Month,Hour,Day Type,Daylight Savings Status,Indoor Temperature [C],Average Unmet Cooling Setpoint Difference [C],Indoor Relative Humidity [%],Equipment Electric Power [kWh],DHW Heating [kWh],Cooling Load [kWh],Heating Load [kWh],Solar Generation [W/kW]
5,11,5,1,,,,93.9,0,0,2.6,793.0
5,12,5,1,,,,96.8,0,0,1.9,779.0
5,13,5,1,,,,97.7,0,0,2.2,734.0
5,14,5,1,,,,76.1,0,0,2.2,633.0
5,15,5,1,,,,76.8,0,0,1.5,491.0
5,16,5,1,,,,67.4,0,0,2.0,330.0
5,17,5,1,,,,45.9,0,0,0.4,153.0
5,18,5,1,,,,40.8,0,0,0.7,46.0
5,19,5,1,,,,33.3,0,0,0.4,4.0
5,20,5,1,,,,26.5,0,0,0.0,0.0
5,21,5,1,,,,25.1,0,0,0.0,0.0
5,22,5,1,,,,24.0,0,0,0.0,0.0
5,23,5,1,,,,22.7,0,0,0.0,0.0
5,24,5,1,,,,22.5,0,0,0.3,0.0
5,1,6,1,,,,22.4,0,0,0.0,0.0
5,2,6,1,,,,22.5,0,0,0.0,0.0
5,3,6,1,,,,22.1,0,0,0.0,0.0
5,4,6,1,,,,21.4,0,0,0.0,5.0
5,5,6,1,,,,34.1,0,0,0.3,47.0
5,6,6,1,,,,52.7,0,0,14.8,183.0
5,7,6,1,,,,73.2,0,0,7.5,347.0
5,8,6,1,,,,85.6,0,0,3.3,488.0
5,9,6,1,,,,90.1,0,0,3.1,599.0
5,10,6,1,,,,90.1,0,0,2.0,512.0
5,11,6,1,,,,98.8,0,0,1.5,540.0
5,12,6,1,,,,100.9,0,0,1.7,603.0
5,13,6,1,,,,80.8,0,0,1.8,571.0
5,14,6,1,,,,90.8,0,0,1.8,455.0
5,15,6,1,,,,86.6,0,0,2.0,328.0
5,16,6,1,,,,63.9,0,0,1.6,197.0
5,17,6,1,,,,46.0,0,0,0.6,124.0
5,18,6,1,,,,35.5,0,0,0.7,49.0
5,19,6,1,,,,26.3,0,0,0.0,3.0
5,20,6,1,,,,25.2,0,0,0.4,0.0
5,21,6,1,,,,25.2,0,0,0.0,0.0
5,22,6,1,,,,23.9,0,0,0.0,0.0
5,23,6,1,,,,21.3,0,0,0.0,0.0
5,24,6,1,,,,20.2,0,0,0.3,0.0
5,1,7,1,,,,21.1,0,0,0.0,0.0
5,2,7,1,,,,20.5,0,0,0.0,0.0
5,3,7,1,,,,20.9,0,0,0.0,0.0
5,4,7,1,,,,19.8,0,0,0.0,4.0
5,5,7,1,,,,19.7,0,0,0.0,49.0
5,6,7,1,,,,20.1,0,0,0.3,134.0
5,7,7,1,,,,20.4,0,0,1.6,234.0
5,8,7,1,,,,19.8,0,0,0.6,341.0
5,9,7,1,,,,21.2,0,0,0.4,482.0
5,10,7,1,,,,21.1,0,0,0.5,564.0
5,11,7,1,,,,21.0,0,0,0.5,632.0
5,12,7,1,,,,21.3,0,0,0.3,647.0
5,13,7,1,,,,21.4,0,0,0.5,623.0
5,14,7,1,,,,20.5,0,0,0.3,557.0
5,15,7,1,,,,20.5,0,0,0.4,431.0
5,16,7,1,,,,21.2,0,0,0.6,296.0
5,17,7,1,,,,21.9,0,0,0.3,148.0
5,18,7,1,,,,21.1,0,0,0.4,47.0
5,19,7,1,,,,23.8,0,0,0.4,4.0
5,20,7,1,,,,23.8,0,0,0.3,0.0
5,21,7,1,,,,23.6,0,0,0.0,0.0
5,22,7,1,,,,21.7,0,0,0.0,0.0
5,23,7,1,,,,21.0,0,0,0.0,0.0
5,24,7,1,,,,20.7,0,0,0.0,0.0
5,1,1,1,,,,20.7,0,0,0.0,0.0
5,2,1,1,,,,21.2,0,0,0.2,0.0
5,3,1,1,,,,21.0,0,0,0.0,0.0
5,4,1,1,,,,20.6,0,0,0.1,6.0
5,5,1,1,,,,21.3,0,0,0.0,43.0
5,6,1,1,,,,19.7,0,0,0.0,180.0
5,7,1,1,,,,20.0,0,0,0.0,352.0
5,8,1,1,,,,21.2,0,0,0.0,507.0
5,9,1,1,,,,21.1,0,0,0.3,624.0
5,10,1,1,,,,20.0,0,0,0.0,712.0
5,11,1,1,,,,20.2,0,0,0.0,764.0
5,12,1,1,,,,20.1,0,0,0.0,782.0
5,13,1,1,,,,21.5,0,0,0.0,737.0
5,14,1,1,,,,21.9,0,0,0.0,649.0
5,15,1,1,,,,22.1,0,0,0.0,518.0
5,16,1,1,,,,20.7,0,0,0.0,351.0
5,17,1,1,,,,21.3,0,0,0.4,171.0
5,18,1,1,,,,21.6,0,0,0.1,41.0
5,19,1,1,,,,24.6,0,0,0.0,6.0
5,20,1,1,,,,24.3,0,0,0.0,0.0
5,21,1,1,,,,24.6,0,0,0.0,0.0
5,22,1,1,,,,21.5,0,0,0.1,0.0
5,23,1,1,,,,20.4,0,0,0.0,0.0
5,24,1,1,,,,20.6,0,0,0.8,0.0
5,1,2,1,,,,21.3,0,0,0.5,0.0
5,2,2,1,,,,21.2,0,0,0.1,0.0
5,3,2,1,,,,36.0,0,0,0.0,0.0
5,4,2,1,,,,41.2,0,0,11.1,6.0
5,5,2,1,,,,41.3,0,0,6.6,43.0
5,6,2,1,,,,58.2,0,0,6.5,185.0
5,7,2,1,,,,66.8,0,0,2.2,356.0
5,8,2,1,,,,79.6,0,0,1.7,516.0
5,9,2,1,,,,87.4,0,0,1.8,644.0
5,10,2,1,,,,88.9,0,0,2.0,728.0
5,11,2,1,,,,90.5,0,0,1.7,763.0
5,12,2,1,,,,87.3,0,0,2.2,757.0
5,13,2,1,,,,71.2,0,0,1.8,708.0
5,14,2,1,,,,62.7,0,0,2.1,617.0
5,15,2,1,,,,76.9,0,0,1.8,480.0
5,16,2,1,,,,62.3,0,0,2.2,315.0
5,17,2,1,,,,33.4,0,0,0.3,160.0
5,18,2,1,,,,28.3,0,0,0.4,49.0
5,19,2,1,,,,27.0,0,0,0.0,6.0
5,20,2,1,,,,24.7,0,0,0.3,0.0
5,21,2,1,,,,24.7,0,0,0.0,0.0
5,22,2,1,,,,23.7,0,0,0.0,0.0
5,23,2,1,,,,22.7,0,0,0.0,0.0
5,24,2,1,,,,20.5,0,0,0.0,0.0
5,1,3,1,,,,20.5,0,0,0.0,0.0
5,2,3,1,,,,21.1,0,0,0.3,0.0
5,3,3,1,,,,20.4,0,0,0.0,0.0
5,4,3,1,,,,20.7,0,0,0.0,4.0
5,5,3,1,,,,34.4,0,0,0.0,39.0
5,6,3,1,,,,48.6,0,0,7.6,134.0
5,7,3,1,,,,71.8,0,0,2.9,320.0
5,8,3,1,,,,81.1,0,0,2.2,475.0
5,9,3,1,,,,96.4,0,0,1.5,583.0
5,10,3,1,,,,92.8,0,0,1.7,699.0
5,11,3,1,,,,75.7,0,0,1.4,738.0
5,12,3,1,,,,71.1,0,0,1.7,628.0
5,13,3,1,,,,72.2,0,0,1.5,440.0
5,14,3,1,,,,63.1,0,0,1.8,243.0
5,15,3,1,,,,63.2,0,0,1.8,118.0
5,16,3,1,,,,49.9,0,0,1.7,64.0
5,17,3,1,,,,36.0,0,0,1.1,31.0
5,18,3,1,,,,29.6,0,0,0.0,12.0
5,19,3,1,,,,29.4,0,0,0.3,1.0
5,20,3,1,,,,26.0,0,0,0.0,0.0
5,21,3,1,,,,25.3,0,0,0.1,0.0
5,22,3,1,,,,23.2,0,0,0.2,0.0
5,23,3,1,,,,22.0,0,0,0.5,0.0
5,24,3,1,,,,22.0,0,0,0.0,0.0
5,1,4,1,,,,21.9,0,0,0.3,0.0
5,2,4,1,,,,21.1,0,0,0.0,0.0
5,3,4,1,,,,20.1,0,0,0.0,0.0
5,4,4,1,,,,19.9,0,0,0.1,2.0
5,5,4,1,,,,33.3,0,0,0.0,27.0
5,6,4,1,,,,44.4,0,0,8.3,88.0
5,7,4,1,,,,67.3,0,0,3.6,308.0
5,8,4,1,,,,71.6,0,0,2.6,537.0
5,9,4,1,,,,77.2,0,0,2.1,642.0
5,10,4,1,,,,83.0,0,0,2.1,645.0
5,11,4,1,,,,86.6,0,0,1.8,554.0
5,12,4,1,,,,91.4,0,0,2.1,454.0
5,13,4,1,,,,83.1,0,0,2.0,384.0
5,14,4,1,,,,75.4,0,0,1.5,253.0
5,15,4,1,,,,61.1,0,0,1.8,173.0
5,16,4,1,,,,53.4,0,0,1.8,175.0
5,17,4,1,,,,31.8,0,0,0.9,145.0
5,18,4,1,,,,27.4,0,0,0.0,35.0
5,19,4,1,,,,27.2,0,0,0.4,3.0
5,20,4,1,,,,25.0,0,0,0.0,0.0
5,21,4,1,,,,24.9,0,0,0.0,0.0
5,22,4,1,,,,22.8,0,0,0.3,0.0
5,23,4,1,,,,22.1,0,0,0.0,0.0
5,24,4,1,,,,22.9,0,0,0.0,0.0
5,1,5,1,,,,22.1,0,0,0.9,0.0
5,2,5,1,,,,20.6,0,0,0.0,0.0
5,3,5,1,,,,20.6,0,0,0.0,0.0
5,4,5,1,,,,20.3,0,0,0.5,0.0
5,5,5,1,,,,32.1,0,0,0.0,34.0
5,6,5,1,,,,40.4,0,0,8.5,139.0
5,7,5,1,,,,67.9,0,0,4.2,320.0
5,8,5,1,,,,72.4,0,0,3.6,484.0
5,9,5,1,,,,88.5,0,0,3.9,598.0
5,10,5,1,,,,86.5,0,0,3.1,655.0
5,11,5,1,,,,87.4,0,0,2.5,575.0
5,12,5,1,,,,89.7,0,0,2.3,404.0
5,13,5,1,,,,87.9,0,0,2.7,247.0
5,14,5,1,,,,77.3,0,0,3.0,219.0
5,15,5,1,,,,60.6,0,0,3.6,238.0
5,16,5,1,,,,51.5,0,0,3.2,234.0
5,17,5,1,,,,39.2,0,0,1.2,160.0
5,18,5,1,,,,33.1,0,0,0.5,61.0
5,19,5,1,,,,29.8,0,0,0.3,8.0
5,20,5,1,,,,26.5,0,0,0.1,0.0
5,21,5,1,,,,26.0,0,0,0.0,0.0
5,22,5,1,,,,24.9,0,0,0.0,0.0
5,23,5,1,,,,22.7,0,0,0.0,0.0
5,24,5,1,,,,22.0,0,0,0.2,0.0
5,1,6,1,,,,22.8,0,0,0.0,0.0
5,2,6,1,,,,22.4,0,0,0.0,0.0
5,3,6,1,,,,22.4,0,0,0.0,0.0
5,4,6,1,,,,21.7,0,0,0.1,10.0
5,5,6,1,,,,33.0,0,0,0.0,51.0
5,6,6,1,,,,57.7,0,0,9.4,183.0
5,7,6,1,,,,61.6,0,0,4.2,364.0
5,8,6,1,,,,71.8,0,0,3.7,532.0
5,9,6,1,,,,80.9,0,0,3.8,655.0
5,10,6,1,,,,87.0,0,0,3.6,732.0
5,11,6,1,,,,92.7,0,0,3.8,753.0
5,12,6,1,,,,92.2,0,0,3.7,753.0
5,13,6,1,,,,85.6,0,0,2.7,708.0
5,14,6,1,,,,76.9,0,0,3.6,613.0
5,15,6,1,,,,80.0,0,0,2.9,486.0
5,16,6,1,,,,58.7,0,0,3.6,333.0
5,17,6,1,,,,35.6,0,0,0.7,163.0
5,18,6,1,,,,31.0,0,0,0.0,54.0
5,19,6,1,,,,27.0,0,0,0.4,9.0
5,20,6,1,,,,24.3,0,0,0.3,0.0
5,21,6,1,,,,23.9,0,0,0.0,0.0
5,22,6,1,,,,21.7,0,0,0.0,0.0
5,23,6,1,,,,21.1,0,0,0.0,0.0
5,24,6,1,,,,20.8,0,0,0.0,0.0
5,1,7,1,,,,20.6,0,0,0.1,0.0
5,2,7,1,,,,20.1,0,0,0.0,0.0
5,3,7,1,,,,20.5,0,0,0.3,0.0
5,4,7,1,,,,20.0,0,0,0.0,0.0
5,5,7,1,,,,19.9,0,0,0.0,11.0
5,6,7,1,,,,24.1,0,0,0.0,41.0
5,7,7,1,,,,44.8,0,0,1.8,93.0
5,8,7,1,,,,41.6,0,0,0.6,234.0
5,9,7,1,,,,41.7,0,0,0.9,508.0
5,10,7,1,,,,42.9,0,0,0.5,638.0
5,11,7,1,,,,44.0,0,0,0.6,622.0
5,12,7,1,,,,43.4,0,0,0.5,640.0
5,13,7,1,,,,41.3,0,0,0.6,642.0
5,14,7,1,,,,42.6,0,0,0.6,573.0
5,15,7,1,,,,40.2,0,0,0.8,443.0
5,16,7,1,,,,34.6,0,0,0.5,256.0
5,17,7,1,,,,24.3,0,0,0.7,97.0
5,18,7,1,,,,21.3,0,0,0.6,26.0
5,19,7,1,,,,22.8,0,0,0.5,2.0
5,20,7,1,,,,24.6,0,0,0.1,0.0
5,21,7,1,,,,24.2,0,0,0.0,0.0
5,22,7,1,,,,21.8,0,0,0.0,0.0
5,23,7,1,,,,20.9,0,0,0.0,0.0
5,24,7,1,,,,20.9,0,0,0.0,0.0
5,1,1,1,,,,20.0,0,0,0.0,0.0
5,2,1,1,,,,20.2,0,0,0.1,0.0
5,3,1,1,,,,20.8,0,0,0.0,0.0
5,4,1,1,,,,19.9,0,0,0.3,10.0
5,5,1,1,,,,20.3,0,0,0.0,54.0
5,6,1,1,,,,20.0,0,0,0.1,199.0
5,7,1,1,,,,20.0,0,0,0.1,383.0
5,8,1,1,,,,19.6,0,0,0.0,545.0
5,9,1,1,,,,20.2,0,0,0.0,669.0
5,10,1,1,,,,20.5,0,0,0.0,758.0
5,11,1,1,,,,20.2,0,0,0.3,795.0
5,12,1,1,,,,21.3,0,0,0.0,790.0
5,13,1,1,,,,22.1,0,0,0.0,746.0
5,14,1,1,,,,21.1,0,0,0.0,664.0
5,15,1,1,,,,21.4,0,0,0.0,540.0
5,16,1,1,,,,20.9,0,0,0.1,374.0
5,17,1,1,,,,21.2,0,0,0.0,185.0
5,18,1,1,,,,21.1,0,0,0.2,48.0
5,19,1,1,,,,22.8,0,0,0.0,11.0
5,20,1,1,,,,23.9,0,0,0.1,0.0
5,21,1,1,,,,24.7,0,0,0.1,0.0
5,22,1,1,,,,22.9,0,0,0.0,0.0
5,23,1,1,,,,21.9,0,0,0.1,0.0
5,24,1,1,,,,21.9,0,0,1.4,0.0
5,1,2,1,,,,21.7,0,0,0.1,0.0
5,2,2,1,,,,20.5,0,0,0.0,0.0
5,3,2,1,,,,31.5,0,0,0.4,0.0
5,4,2,1,,,,39.2,0,0,7.6,13.0
5,5,2,1,,,,38.8,0,0,6.1,66.0
5,6,2,1,,,,45.5,0,0,7.0,156.0
5,7,2,1,,,,67.5,0,0,5.5,259.0
5,8,2,1,,,,74.4,0,0,4.3,355.0
5,9,2,1,,,,76.8,0,0,3.7,422.0
5,10,2,1,,,,86.6,0,0,3.1,467.0
5,11,2,1,,,,81.1,0,0,3.5,504.0
5,12,2,1,,,,82.8,0,0,3.3,497.0
5,13,2,1,,,,74.9,0,0,2.8,424.0
5,14,2,1,,,,72.5,0,0,2.4,328.0
5,15,2,1,,,,67.3,0,0,2.5,212.0
5,16,2,1,,,,45.3,0,0,3.0,126.0
5,17,2,1,,,,23.3,0,0,0.9,63.0
5,18,2,1,,,,23.2,0,0,0.3,21.0
5,19,2,1,,,,23.9,0,0,0.0,1.0
5,20,2,1,,,,24.9,0,0,0.0,0.0
5,21,2,1,,,,26.3,0,0,0.0,0.0
5,22,2,1,,,,23.3,0,0,0.3,0.0
5,23,2,1,,,,21.7,0,0,0.0,0.0
5,24,2,1,,,,20.8,0,0,0.0,0.0
5,1,3,1,,,,20.1,0,0,0.0,0.0
5,2,3,1,,,,20.7,0,0,0.0,0.0
5,3,3,1,,,,20.9,0,0,0.3,0.0
5,4,3,1,,,,20.2,0,0,0.0,2.0
5,5,3,1,,,,32.0,0,0,0.0,29.0
5,6,3,1,,,,41.7,0,0,9.2,101.0
5,7,3,1,,,,71.0,0,0,5.4,203.0
5,8,3,1,,,,82.6,0,0,4.6,284.0
5,9,3,1,,,,95.1,0,0,3.9,253.0
5,10,3,1,,,,92.0,0,0,4.4,221.0
5,11,3,1,,,,91.7,0,0,3.9,200.0
5,12,3,1,,,,94.9,0,0,4.0,160.0
5,13,3,1,,,,85.6,0,0,4.7,135.0
5,14,3,1,,,,77.5,0,0,4.3,102.0
5,15,3,1,,,,75.2,0,0,5.0,75.0
5,16,3,1,,,,61.9,0,0,4.2,43.0
5,17,3,1,,,,33.8,0,0,0.9,27.0
5,18,3,1,,,,27.5,0,0,0.0,14.0
5,19,3,1,,,,26.6,0,0,0.3,0.0
5,20,3,1,,,,24.3,0,0,0.0,0.0
5,21,3,1,,,,25.1,0,0,0.3,0.0
5,22,3,1,,,,22.3,0,0,0.8,0.0
5,23,3,1,,,,21.3,0,0,0.0,0.0
5,24,3,1,,,,22.1,0,0,0.0,0.0
5,1,4,1,,,,20.9,0,0,0.3,0.0
5,2,4,1,,,,20.7,0,0,0.0,0.0
5,3,4,1,,,,20.3,0,0,0.0,0.0
5,4,4,1,,,,20.0,0,0,0.1,6.0
5,5,4,1,,,,30.5,0,0,0.0,45.0
5,6,4,1,,,,40.2,0,0,10.0,93.0
5,7,4,1,,,,71.4,0,0,6.3,137.0
5,8,4,1,,,,79.2,0,0,5.5,194.0
5,9,4,1,,,,95.1,0,0,4.3,254.0
5,10,4,1,,,,81.9,0,0,4.9,302.0
5,11,4,1,,,,92.9,0,0,4.6,263.0
5,12,4,1,,,,102.4,0,0,4.2,297.0
5,13,4,1,,,,96.4,0,0,5.0,277.0
5,14,4,1,,,,86.5,0,0,4.2,222.0
5,15,4,1,,,,84.4,0,0,4.9,189.0
5,16,4,1,,,,67.3,0,0,4.3,125.0
5,17,4,1,,,,36.0,0,0,1.6,86.0
5,18,4,1,,,,26.7,0,0,0.1,37.0
5,19,4,1,,,,25.6,0,0,0.3,4.0
5,20,4,1,,,,25.5,0,0,0.0,0.0
5,21,4,1,,,,24.3,0,0,0.0,0.0
5,22,4,1,,,,23.0,0,0,0.4,0.0
5,23,4,1,,,,20.9,0,0,0.4,0.0
5,24,4,1,,,,20.4,0,0,0.0,0.0
5,1,5,1,,,,21.0,0,0,0.0,0.0
5,2,5,1,,,,20.4,0,0,0.0,0.0
5,3,5,1,,,,20.3,0,0,0.3,0.0
5,4,5,1,,,,20.1,0,0,0.1,6.0
5,5,5,1,,,,32.3,0,0,0.0,51.0
5,6,5,1,,,,39.7,0,0,9.1,130.0
5,7,5,1,,,,66.8,0,0,5.6,253.0
5,8,5,1,,,,77.8,0,0,4.3,403.0
5,9,5,1,,,,96.8,0,0,4.4,531.0
5,10,5,1,,,,100.1,0,0,4.5,525.0
5,11,5,1,,,,106.6,0,0,3.2,583.0
5,12,5,1,,,,106.4,0,0,3.6,589.0
5,13,5,1,,,,98.2,0,0,3.7,549.0
5,14,5,1,,,,81.8,0,0,3.0,467.0
5,15,5,1,,,,83.0,0,0,3.3,376.0
5,16,5,1,,,,64.8,0,0,3.1,211.0
5,17,5,1,,,,44.2,0,0,0.8,117.0
5,18,5,1,,,,33.1,0,0,0.4,43.0
5,19,5,1,,,,26.6,0,0,0.3,5.0
5,20,5,1,,,,26.0,0,0,0.0,0.0
5,21,5,1,,,,24.4,0,0,0.4,0.0
5,22,5,1,,,,22.5,0,0,0.5,0.0
5,23,5,1,,,,21.6,0,0,0.0,0.0
5,24,5,1,,,,20.6,0,0,0.4,0.0
5,1,6,1,,,,20.5,0,0,0.0,0.0
5,2,6,1,,,,20.6,0,0,0.0,0.0
5,3,6,1,,,,20.4,0,0,0.0,0.0
5,4,6,1,,,,20.9,0,0,0.4,9.0
5,5,6,1,,,,31.9,0,0,0.0,63.0
5,6,6,1,,,,58.5,0,0,8.9,169.0
5,7,6,1,,,,72.6,0,0,5.5,253.0
5,8,6,1,,,,87.1,0,0,4.1,328.0
5,9,6,1,,,,90.8,0,0,3.8,468.0
5,10,6,1,,,,90.3,0,0,3.8,486.0
5,11,6,1,,,,95.8,0,0,3.8,445.0
5,12,6,1,,,,98.5,0,0,4.1,438.0
5,13,6,1,,,,95.2,0,0,3.6,423.0
5,14,6,1,,,,86.3,0,0,3.5,340.0
5,15,6,1,,,,85.7,0,0,3.5,263.0
5,16,6,1,,,,68.5,0,0,3.6,216.0
5,17,6,1,,,,45.1,0,0,1.1,123.0
5,18,6,1,,,,36.4,0,0,0.4,47.0
5,19,6,1,,,,26.2,0,0,0.3,7.0
5,20,6,1,,,,25.2,0,0,0.0,0.0
5,21,6,1,,,,24.3,0,0,0.0,0.0
5,22,6,1,,,,24.2,0,0,0.0,0.0
5,23,6,1,,,,20.8,0,0,0.3,0.0
5,24,6,1,,,,21.0,0,0,0.0,0.0
5,1,7,1,,,,21.2,0,0,0.0,0.0
5,2,7,1,,,,20.4,0,0,0.0,0.0
5,3,7,1,,,,21.2,0,0,0.0,0.0
5,4,7,1,,,,20.5,0,0,0.3,16.0
5,5,7,1,,,,19.9,0,0,0.0,65.0
5,6,7,1,,,,20.8,0,0,0.0,190.0
5,7,7,1,,,,31.1,0,0,1.7,351.0
5,8,7,1,,,,31.8,0,0,0.6,485.0
5,9,7,1,,,,35.6,0,0,0.8,669.0
5,10,7,1,,,,41.3,0,0,0.6,749.0
5,11,7,1,,,,46.6,0,0,0.5,760.0
5,12,7,1,,,,41.6,0,0,0.4,664.0
5,13,7,1,,,,39.3,0,0,0.7,634.0
5,14,7,1,,,,39.8,0,0,0.5,440.0
5,15,7,1,,,,38.5,0,0,0.6,284.0
5,16,7,1,,,,35.0,0,0,0.8,182.0
5,17,7,1,,,,25.5,0,0,0.5,108.0
5,18,7,1,,,,21.8,0,0,0.5,50.0
5,19,7,1,,,,24.1,0,0,0.6,10.0
5,20,7,1,,,,24.9,0,0,0.3,0.0
5,21,7,1,,,,25.6,0,0,0.0,0.0
5,22,7,1,,,,22.9,0,0,0.0,0.0
5,23,7,1,,,,22.6,0,0,0.0,0.0
5,24,7,1,,,,20.7,0,0,0.0,0.0
6,1,1,1,,,,21.1,0,0,0.0,0.0
6,2,1,1,,,,20.4,0,0,0.3,0.0
6,3,1,1,,,,21.1,0,0,0.0,0.0
6,4,1,1,,,,20.4,0,0,0.1,16.0
6,5,1,1,,,,20.4,0,0,0.0,55.0
6,6,1,1,,,,20.0,0,0,0.0,200.0
6,7,1,1,,,,20.5,0,0,0.0,365.0
6,8,1,1,,,,20.1,0,0,0.0,511.0
6,9,1,1,,,,20.3,0,0,0.2,641.0
6,10,1,1,,,,20.3,0,0,0.0,732.0
6,11,1,1,,,,21.9,0,0,0.0,760.0
6,12,1,1,,,,21.8,0,0,0.0,783.0
6,13,1,1,,,,21.5,0,0,0.1,732.0
6,14,1,1,,,,22.7,0,0,0.0,632.0
6,15,1,1,,,,21.6,0,0,0.0,487.0
6,16,1,1,,,,21.8,0,0,0.0,296.0
6,17,1,1,,,,22.1,0,0,0.2,142.0
6,18,1,1,,,,22.9,0,0,0.1,51.0
6,19,1,1,,,,23.4,0,0,0.0,9.0
6,20,1,1,,,,24.8,0,0,0.0,0.0
6,21,1,1,,,,24.6,0,0,0.0,0.0
6,22,1,1,,,,23.3,0,0,0.0,0.0
6,23,1,1,,,,20.9,0,0,0.2,0.0
6,24,1,1,,,,20.5,0,0,1.2,0.0
6,1,2,1,,,,20.8,0,0,0.0,0.0
6,2,2,1,,,,21.5,0,0,0.0,0.0
6,3,2,1,,,,35.6,0,0,0.5,0.0
6,4,2,1,,,,39.9,0,0,6.3,5.0
6,5,2,1,,,,40.3,0,0,4.0,36.0
6,6,2,1,,,,42.3,0,0,5.7,99.0
6,7,2,1,,,,76.5,0,0,4.6,193.0
6,8,2,1,,,,84.4,0,0,4.1,319.0
6,9,2,1,,,,94.6,0,0,4.1,434.0
6,10,2,1,,,,98.7,0,0,4.4,503.0
6,11,2,1,,,,96.7,0,0,3.3,556.0
6,12,2,1,,,,102.1,0,0,1.9,529.0
6,13,2,1,,,,94.4,0,0,1.8,438.0
6,14,2,1,,,,90.4,0,0,3.4,401.0
6,15,2,1,,,,81.7,0,0,1.8,294.0
6,16,2,1,,,,70.5,0,0,1.5,184.0
6,17,2,1,,,,36.3,0,0,0.5,119.0
6,18,2,1,,,,27.4,0,0,0.0,59.0
6,19,2,1,,,,26.5,0,0,0.3,12.0
6,20,2,1,,,,25.0,0,0,0.0,0.0
6,21,2,1,,,,24.9,0,0,0.1,0.0
6,22,2,1,,,,23.3,0,0,0.0,0.0
6,23,2,1,,,,22.7,0,0,0.0,0.0
6,24,2,1,,,,22.1,0,0,0.7,0.0
6,1,3,1,,,,22.6,0,0,0.0,0.0
6,2,3,1,,,,22.1,0,0,0.4,0.0
6,3,3,1,,,,21.2,0,0,0.5,0.0
6,4,3,1,,,,20.4,0,0,0.0,8.0
6,5,3,1,,,,32.9,0,0,0.0,63.0
6,6,3,1,,,,42.0,0,0,8.7,133.0
6,7,3,1,,,,75.1,0,0,5.0,183.0
6,8,3,1,,,,84.0,0,0,4.3,247.0
6,9,3,1,,,,96.5,0,0,4.1,324.0
6,10,3,1,,,,94.7,0,0,3.2,352.0
6,11,3,1,,,,99.0,0,0,4.1,312.0
6,12,3,1,,,,98.3,0,0,3.4,293.0
6,13,3,1,,,,98.1,0,0,2.7,359.0
6,14,3,1,,,,88.2,0,0,2.5,457.0
6,15,3,1,,,,77.4,0,0,1.6,412.0
6,16,3,1,,,,66.4,0,0,1.9,277.0
6,17,3,1,,,,33.2,0,0,0.9,148.0
6,18,3,1,,,,27.5,0,0,0.1,69.0
6,19,3,1,,,,26.4,0,0,0.3,14.0
6,20,3,1,,,,25.6,0,0,0.0,0.0
6,21,3,1,,,,24.8,0,0,0.0,0.0
6,22,3,1,,,,22.7,0,0,0.0,0.0
6,23,3,1,,,,20.6,0,0,0.3,0.0
6,24,3,1,,,,20.9,0,0,0.0,0.0
6,1,4,1,,,,20.6,0,0,0.0,0.0
6,2,4,1,,,,20.5,0,0,0.0,0.0
6,3,4,1,,,,20.4,0,0,0.0,0.0
6,4,4,1,,,,20.1,0,0,0.0,2.0
6,5,4,1,,,,32.3,0,0,0.3,21.0
6,6,4,1,,,,41.0,0,0,8.8,63.0
6,7,4,1,,,,76.0,0,0,5.5,123.0
6,8,4,1,,,,82.2,0,0,3.9,191.0
6,9,4,1,,,,87.4,0,0,3.5,268.0
6,10,4,1,,,,92.5,0,0,4.2,352.0
6,11,4,1,,,,92.4,0,0,4.2,418.0
6,12,4,1,,,,93.7,0,0,4.7,457.0
6,13,4,1,,,,90.3,0,0,4.5,421.0
6,14,4,1,,,,85.7,0,0,4.2,338.0
6,15,4,1,,,,86.2,0,0,3.5,244.0
6,16,4,1,,,,68.2,0,0,4.7,115.0
6,17,4,1,,,,31.8,0,0,0.9,75.0
6,18,4,1,,,,28.1,0,0,0.3,41.0
6,19,4,1,,,,26.4,0,0,0.1,8.0
6,20,4,1,,,,25.4,0,0,0.3,0.0
6,21,4,1,,,,25.2,0,0,0.4,0.0
6,22,4,1,,,,24.8,0,0,0.6,0.0
6,23,4,1,,,,22.7,0,0,0.0,0.0
6,24,4,1,,,,21.7,0,0,0.0,0.0
6,1,5,1,,,,21.9,0,0,0.0,0.0
6,2,5,1,,,,21.4,0,0,0.3,0.0
6,3,5,1,,,,22.1,0,0,0.0,0.0
6,4,5,1,,,,21.5,0,0,0.0,11.0
6,5,5,1,,,,31.2,0,0,0.0,60.0
6,6,5,1,,,,46.0,0,0,10.0,161.0
6,7,5,1,,,,67.8,0,0,6.3,321.0
6,8,5,1,,,,76.6,0,0,4.8,506.0
6,9,5,1,,,,79.7,0,0,4.6,644.0
6,10,5,1,,,,85.9,0,0,4.2,725.0
6,11,5,1,,,,89.0,0,0,3.3,766.0
6,12,5,1,,,,89.1,0,0,3.2,754.0
6,13,5,1,,,,77.1,0,0,2.7,716.0
6,14,5,1,,,,74.8,0,0,2.2,639.0
6,15,5,1,,,,70.0,0,0,2.0,516.0
6,16,5,1,,,,59.9,0,0,1.7,365.0
6,17,5,1,,,,44.1,0,0,0.7,190.0
6,18,5,1,,,,38.9,0,0,0.3,64.0
6,19,5,1,,,,27.7,0,0,0.4,18.0
