Month,Hour,Day Type,Daylight Savings Status,Indoor Temperature [C],Average Unmet Cooling Setpoint Difference [C],Indoor Relative Humidity [%],Equipment Electric Power [kWh],DHW Heating [kWh],Cooling Load [kWh],Heating Load [kWh],Solar Generation [W/kW]
6,4,1,1,,,,104.1,0,0,2.0,22.0
6,5,1,1,,,,99.6,0,0,1.0,68.0
6,6,1,1,,,,100.6,0,0,6.0,121.0
6,7,1,1,,,,109.9,0,0,4.0,196.0
6,8,1,1,,,,109.6,0,0,5.0,340.0
6,9,1,1,,,,102.0,0,0,4.0,574.0
6,10,1,1,,,,100.1,0,0,2.0,682.0
6,11,1,1,,,,97.3,0,0,1.0,735.0
6,12,1,1,,,,107.3,0,0,2.0,687.0
6,13,1,1,,,,101.7,0,0,1.0,604.0
6,14,1,1,,,,95.3,0,0,1.0,475.0
6,15,1,1,,,,106.1,0,0,2.0,310.0
6,16,1,1,,,,102.7,0,0,2.0,232.0
6,17,1,1,,,,100.2,0,0,1.0,113.0
6,18,1,1,,,,99.8,0,0,2.0,53.0
6,19,1,1,,,,103.7,0,0,1.0,7.0
6,20,1,1,,,,97.3,0,0,2.0,0.0
6,21,1,1,,,,98.2,0,0,2.0,0.0
6,22,1,1,,,,97.5,0,0,1.0,0.0
6,23,1,1,,,,95.5,0,0,2.0,0.0
6,24,1,1,,,,98.5,0,0,1.0,0.0
6,1,2,1,,,,96.2,0,0,2.0,0.0
6,2,2,1,,,,93.0,0,0,2.0,0.0
6,3,2,1,,,,95.2,0,0,2.0,0.0
6,4,2,1,,,,96.2,0,0,1.0,24.0
6,5,2,1,,,,94.6,0,0,1.0,67.0
6,6,2,1,,,,101.7,0,0,2.0,205.0
6,7,2,1,,,,113.4,0,0,2.0,371.0
6,8,2,1,,,,122.8,0,0,1.0,504.0
6,9,2,1,,,,128.6,0,0,2.0,596.0
6,10,2,1,,,,122.2,0,0,1.0,622.0
6,11,2,1,,,,128.4,0,0,2.0,581.0
6,12,2,1,,,,127.2,0,0,2.0,525.0
6,13,2,1,,,,121.0,0,0,1.0,447.0
6,14,2,1,,,,124.4,0,0,2.0,428.0
6,15,2,1,,,,121.8,0,0,2.0,359.0
6,16,2,1,,,,126.6,0,0,2.0,268.0
6,17,2,1,,,,105.3,0,0,1.0,160.0
6,18,2,1,,,,126.7,0,0,2.0,64.0
6,19,2,1,,,,111.2,0,0,1.0,20.0
6,20,2,1,,,,102.1,0,0,2.0,0.0
6,21,2,1,,,,100.2,0,0,2.0,0.0
6,22,2,1,,,,99.1,0,0,2.0,0.0
6,23,2,1,,,,100.2,0,0,1.0,0.0
6,24,2,1,,,,96.3,0,0,2.0,0.0
6,1,3,1,,,,98.9,0,0,2.0,0.0
6,2,3,1,,,,98.0,0,0,4.0,0.0
6,3,3,1,,,,99.2,0,0,4.0,0.0
6,4,3,1,,,,97.8,0,0,1.0,20.0
6,5,3,1,,,,100.6,0,0,3.0,70.0
6,6,3,1,,,,98.0,0,0,2.0,177.0
6,7,3,1,,,,111.4,0,0,3.0,331.0
6,8,3,1,,,,117.0,0,0,1.0,503.0
6,9,3,1,,,,137.1,0,0,2.0,570.0
6,10,3,1,,,,140.1,0,0,1.0,584.0
6,11,3,1,,,,124.9,0,0,2.0,625.0
6,12,3,1,,,,137.3,0,0,2.0,680.0
6,13,3,1,,,,120.6,0,0,2.0,681.0
6,14,3,1,,,,125.3,0,0,1.0,618.0
6,15,3,1,,,,128.6,0,0,2.0,507.0
6,16,3,1,,,,126.0,0,0,1.0,360.0
6,17,3,1,,,,119.4,0,0,2.0,201.0
6,18,3,1,,,,107.7,0,0,2.0,63.0
6,19,3,1,,,,104.3,0,0,1.0,23.0
6,20,3,1,,,,103.1,0,0,2.0,0.0
6,21,3,1,,,,101.0,0,0,2.0,0.0
6,22,3,1,,,,99.8,0,0,2.0,0.0
6,23,3,1,,,,96.0,0,0,2.0,0.0
6,24,3,1,,,,95.8,0,0,1.0,0.0
6,1,4,1,,,,98.9,0,0,3.0,0.0
6,2,4,1,,,,99.6,0,0,6.0,0.0
6,3,4,1,,,,102.6,0,0,3.0,0.0
6,4,4,1,,,,101.5,0,0,6.0,23.0
6,5,4,1,,,,100.4,0,0,4.0,68.0
6,6,4,1,,,,99.2,0,0,2.0,186.0
6,7,4,1,,,,111.2,0,0,2.0,362.0
6,8,4,1,,,,119.8,0,0,1.0,479.0
6,9,4,1,,,,130.6,0,0,2.0,597.0
6,10,4,1,,,,126.0,0,0,1.0,724.0
6,11,4,1,,,,150.7,0,0,2.0,757.0
6,12,4,1,,,,152.1,0,0,1.0,763.0
6,13,4,1,,,,141.5,0,0,2.0,704.0
6,14,4,1,,,,150.2,0,0,1.0,607.0
6,15,4,1,,,,159.4,0,0,2.0,474.0
6,16,4,1,,,,150.7,0,0,1.0,264.0
6,17,4,1,,,,117.3,0,0,1.0,108.0
6,18,4,1,,,,132.5,0,0,3.0,43.0
6,19,4,1,,,,114.7,0,0,0.0,6.0
6,20,4,1,,,,104.7,0,0,2.0,0.0
6,21,4,1,,,,116.2,0,0,2.0,0.0
6,22,4,1,,,,108.2,0,0,2.0,0.0
6,23,4,1,,,,106.8,0,0,1.0,0.0
6,24,4,1,,,,101.9,0,0,1.0,0.0
6,1,5,1,,,,102.9,0,0,2.0,0.0
6,2,5,1,,,,101.7,0,0,1.0,0.0
6,3,5,1,,,,101.7,0,0,2.0,0.0
6,4,5,1,,,,97.4,0,0,2.0,18.0
6,5,5,1,,,,96.3,0,0,2.0,57.0
6,6,5,1,,,,98.6,0,0,1.0,118.0
6,7,5,1,,,,127.5,0,0,2.0,211.0
6,8,5,1,,,,122.9,0,0,1.0,341.0
6,9,5,1,,,,154.3,0,0,2.0,520.0
6,10,5,1,,,,133.8,0,0,1.0,620.0
6,11,5,1,,,,155.5,0,0,1.0,679.0
6,12,5,1,,,,157.6,0,0,1.0,717.0
6,13,5,1,,,,141.5,0,0,2.0,686.0
6,14,5,1,,,,170.5,0,0,2.0,615.0
6,15,5,1,,,,143.4,0,0,1.0,481.0
6,16,5,1,,,,168.0,0,0,1.0,344.0
6,17,5,1,,,,117.5,0,0,2.0,186.0
6,18,5,1,,,,111.6,0,0,1.0,69.0
6,19,5,1,,,,101.4,0,0,2.0,17.0
6,20,5,1,,,,116.3,0,0,1.0,0.0
6,21,5,1,,,,131.7,0,0,1.0,0.0
6,22,5,1,,,,122.9,0,0,2.0,0.0
6,23,5,1,,,,121.1,0,0,1.0,0.0
6,24,5,1,,,,116.5,0,0,2.0,0.0
6,1,6,1,,,,100.3,0,0,1.0,0.0
6,2,6,1,,,,102.3,0,0,2.0,0.0
6,3,6,1,,,,106.8,0,0,1.0,0.0
6,4,6,1,,,,101.7,0,0,2.0,19.0
6,5,6,1,,,,96.7,0,0,1.0,50.0
6,6,6,1,,,,98.4,0,0,2.0,62.0
6,7,6,1,,,,119.6,0,0,2.0,93.0
6,8,6,1,,,,114.8,0,0,1.0,164.0
6,9,6,1,,,,134.4,0,0,1.0,316.0
6,10,6,1,,,,140.8,0,0,2.0,404.0
6,11,6,1,,,,156.3,0,0,1.0,390.0
6,12,6,1,,,,135.5,0,0,2.0,514.0
6,13,6,1,,,,156.0,0,0,1.0,664.0
6,14,6,1,,,,154.3,0,0,2.0,610.0
6,15,6,1,,,,133.9,0,0,0.0,497.0
6,16,6,1,,,,134.2,0,0,2.0,341.0
6,17,6,1,,,,128.2,0,0,4.0,183.0
6,18,6,1,,,,132.9,0,0,3.0,68.0
6,19,6,1,,,,120.2,0,0,1.0,13.0
6,20,6,1,,,,108.2,0,0,2.0,0.0
6,21,6,1,,,,120.4,0,0,3.0,0.0
6,22,6,1,,,,108.1,0,0,4.0,0.0
6,23,6,1,,,,136.6,0,0,4.0,0.0
6,24,6,1,,,,105.8,0,0,5.0,0.0
6,1,7,1,,,,104.8,0,0,3.0,0.0
6,2,7,1,,,,113.4,0,0,2.0,0.0
6,3,7,1,,,,109.4,0,0,5.0,0.0
6,4,7,1,,,,98.9,0,0,3.0,22.0
6,5,7,1,,,,99.2,0,0,2.0,48.0
6,6,7,1,,,,99.1,0,0,1.0,201.0
6,7,7,1,,,,105.6,0,0,2.0,374.0
6,8,7,1,,,,99.2,0,0,2.0,532.0
6,9,7,1,,,,109.5,0,0,1.0,651.0
6,10,7,1,,,,108.1,0,0,1.0,722.0
6,11,7,1,,,,109.7,0,0,1.0,757.0
6,12,7,1,,,,104.5,0,0,1.0,749.0
6,13,7,1,,,,106.2,0,0,2.0,638.0
6,14,7,1,,,,121.4,0,0,1.0,583.0
6,15,7,1,,,,110.7,0,0,1.0,452.0
6,16,7,1,,,,116.0,0,0,2.0,274.0
6,17,7,1,,,,117.1,0,0,1.0,166.0
6,18,7,1,,,,113.6,0,0,1.0,68.0
6,19,7,1,,,,107.8,0,0,2.0,19.0
6,20,7,1,,,,115.9,0,0,2.0,0.0
6,21,7,1,,,,106.3,0,0,1.0,0.0
6,22,7,1,,,,108.5,0,0,2.0,0.0
6,23,7,1,,,,108.1,0,0,1.0,0.0
6,24,7,1,,,,104.6,0,0,1.0,0.0
6,1,1,1,,,,103.5,0,0,1.0,0.0
6,2,1,1,,,,105.9,0,0,2.0,0.0
6,3,1,1,,,,102.4,0,0,2.0,0.0
6,4,1,1,,,,104.9,0,0,2.0,5.0
6,5,1,1,,,,105.8,0,0,1.0,33.0
6,6,1,1,,,,98.3,0,0,1.0,90.0
6,7,1,1,,,,104.1,0,0,2.0,179.0
6,8,1,1,,,,104.4,0,0,1.0,268.0
6,9,1,1,,,,107.0,0,0,2.0,263.0
6,10,1,1,,,,107.7,0,0,1.0,214.0
6,11,1,1,,,,111.9,0,0,1.0,322.0
6,12,1,1,,,,128.4,0,0,6.0,227.0
6,13,1,1,,,,127.3,0,0,6.0,196.0
6,14,1,1,,,,117.7,0,0,5.0,174.0
6,15,1,1,,,,103.2,0,0,1.0,172.0
6,16,1,1,,,,124.0,0,0,2.0,233.0
6,17,1,1,,,,115.9,0,0,5.0,164.0
6,18,1,1,,,,125.2,0,0,5.0,82.0
6,19,1,1,,,,120.7,0,0,3.0,24.0
6,20,1,1,,,,125.3,0,0,1.0,0.0
6,21,1,1,,,,116.3,0,0,7.0,0.0
6,22,1,1,,,,108.0,0,0,4.0,0.0
6,23,1,1,,,,99.2,0,0,0.0,0.0
6,24,1,1,,,,102.5,0,0,2.0,0.0
6,1,2,1,,,,97.5,0,0,2.0,0.0
6,2,2,1,,,,97.1,0,0,2.0,0.0
6,3,2,1,,,,98.3,0,0,1.0,0.0
6,4,2,1,,,,100.5,0,0,1.0,20.0
6,5,2,1,,,,98.1,0,0,5.0,54.0
6,6,2,1,,,,98.9,0,0,2.0,197.0
6,7,2,1,,,,117.9,0,0,1.0,366.0
6,8,2,1,,,,145.7,0,0,2.0,533.0
6,9,2,1,,,,124.0,0,0,1.0,645.0
6,10,2,1,,,,135.1,0,0,1.0,711.0
6,11,2,1,,,,140.0,0,0,1.0,709.0
6,12,2,1,,,,141.6,0,0,1.0,519.0
6,13,2,1,,,,137.1,0,0,2.0,458.0
6,14,2,1,,,,138.4,0,0,2.0,521.0
6,15,2,1,,,,150.8,0,0,1.0,481.0
6,16,2,1,,,,154.1,0,0,2.0,328.0
6,17,2,1,,,,119.7,0,0,1.0,190.0
6,18,2,1,,,,113.6,0,0,2.0,59.0
6,19,2,1,,,,114.0,0,0,1.0,21.0
6,20,2,1,,,,117.3,0,0,1.0,0.0
6,21,2,1,,,,106.9,0,0,2.0,0.0
6,22,2,1,,,,108.7,0,0,1.0,0.0
6,23,2,1,,,,99.1,0,0,2.0,0.0
6,24,2,1,,,,95.9,0,0,2.0,0.0
6,1,3,1,,,,113.8,0,0,1.0,0.0
6,2,3,1,,,,91.6,0,0,1.0,0.0
6,3,3,1,,,,103.5,0,0,2.0,0.0
6,4,3,1,,,,98.9,0,0,2.0,20.0
6,5,3,1,,,,94.9,0,0,1.0,44.0
6,6,3,1,,,,109.8,0,0,2.0,196.0
6,7,3,1,,,,124.0,0,0,1.0,375.0
6,8,3,1,,,,130.3,0,0,1.0,534.0
6,9,3,1,,,,148.6,0,0,1.0,656.0
6,10,3,1,,,,143.1,0,0,2.0,736.0
6,11,3,1,,,,148.8,0,0,1.0,774.0
6,12,3,1,,,,149.5,0,0,1.0,772.0
6,13,3,1,,,,151.1,0,0,1.0,729.0
6,14,3,1,,,,148.6,0,0,1.0,646.0
6,15,3,1,,,,149.7,0,0,2.0,525.0
6,16,3,1,,,,148.6,0,0,1.0,370.0
6,17,3,1,,,,123.5,0,0,2.0,198.0
6,18,3,1,,,,109.6,0,0,1.0,51.0
6,19,3,1,,,,154.3,0,0,1.0,20.0
6,20,3,1,,,,131.2,0,0,1.0,0.0
6,21,3,1,,,,107.7,0,0,1.0,0.0
6,22,3,1,,,,115.0,0,0,2.0,0.0
6,23,3,1,,,,93.7,0,0,2.0,0.0
6,24,3,1,,,,109.3,0,0,1.0,0.0
7,1,4,1,,,,99.3,0,0,1.0,0.0
7,2,4,1,,,,97.8,0,0,1.0,0.0
7,3,4,1,,,,107.4,0,0,2.0,0.0
7,4,4,1,,,,100.1,0,0,2.0,19.0
7,5,4,1,,,,97.8,0,0,0.0,57.0
7,6,4,1,,,,110.9,0,0,2.0,191.0
7,7,4,1,,,,130.4,0,0,1.0,359.0
7,8,4,1,,,,147.7,0,0,1.0,506.0
7,9,4,1,,,,159.6,0,0,1.0,617.0
7,10,4,1,,,,173.7,0,0,2.0,689.0
7,11,4,1,,,,136.9,0,0,1.0,727.0
7,12,4,1,,,,156.6,0,0,1.0,726.0
7,13,4,1,,,,136.2,0,0,1.0,682.0
7,14,4,1,,,,157.1,0,0,1.0,572.0
7,15,4,1,,,,128.5,0,0,1.0,417.0
7,16,4,1,,,,138.3,0,0,1.0,306.0
7,17,4,1,,,,137.2,0,0,3.0,181.0
7,18,4,1,,,,111.0,0,0,2.0,67.0
7,19,4,1,,,,133.7,0,0,3.0,11.0
7,20,4,1,,,,110.6,0,0,2.0,0.0
7,21,4,1,,,,105.4,0,0,3.0,0.0
7,22,4,1,,,,118.1,0,0,3.0,0.0
7,23,4,1,,,,102.6,0,0,3.0,0.0
7,24,4,1,,,,110.1,0,0,2.0,0.0
7,1,5,1,,,,103.5,0,0,3.0,0.0
7,2,5,1,,,,110.7,0,0,3.0,0.0
7,3,5,1,,,,104.3,0,0,2.0,0.0
7,4,5,1,,,,102.7,0,0,3.0,20.0
7,5,5,1,,,,101.6,0,0,3.0,44.0
7,6,5,1,,,,103.6,0,0,2.0,80.0
7,7,5,1,,,,123.1,0,0,3.0,97.0
7,8,5,1,,,,131.2,0,0,1.0,123.0
7,9,5,1,,,,121.9,0,0,1.0,174.0
7,10,5,1,,,,129.4,0,0,2.0,287.0
7,11,5,1,,,,122.7,0,0,1.0,407.0
7,12,5,1,,,,136.8,0,0,1.0,550.0
7,13,5,1,,,,138.2,0,0,1.0,508.0
7,14,5,1,,,,130.9,0,0,2.0,263.0
7,15,5,1,,,,129.3,0,0,1.0,211.0
7,16,5,1,,,,142.0,0,0,1.0,178.0
7,17,5,1,,,,118.6,0,0,2.0,106.0
7,18,5,1,,,,120.3,0,0,1.0,56.0
7,19,5,1,,,,112.4,0,0,1.0,17.0
7,20,5,1,,,,102.7,0,0,1.0,0.0
7,21,5,1,,,,108.6,0,0,2.0,0.0
7,22,5,1,,,,103.8,0,0,1.0,0.0
7,23,5,1,,,,100.7,0,0,1.0,0.0
7,24,5,1,,,,98.7,0,0,2.0,0.0
7,1,6,1,,,,100.4,0,0,1.0,0.0
7,2,6,1,,,,96.6,0,0,2.0,0.0
7,3,6,1,,,,101.2,0,0,1.0,0.0
7,4,6,1,,,,100.7,0,0,2.0,22.0
7,5,6,1,,,,100.1,0,0,2.0,53.0
7,6,6,1,,,,106.2,0,0,1.0,200.0
7,7,6,1,,,,115.9,0,0,2.0,375.0
7,8,6,1,,,,124.4,0,0,0.0,500.0
7,9,6,1,,,,121.9,0,0,2.0,562.0
7,10,6,1,,,,132.2,0,0,1.0,582.0
7,11,6,1,,,,137.1,0,0,2.0,630.0
7,12,6,1,,,,134.6,0,0,1.0,731.0
7,13,6,1,,,,129.5,0,0,1.0,707.0
7,14,6,1,,,,127.1,0,0,2.0,550.0
7,15,6,1,,,,119.8,0,0,1.0,390.0
7,16,6,1,,,,135.0,0,0,1.0,192.0
7,17,6,1,,,,117.0,0,0,2.0,85.0
7,18,6,1,,,,108.2,0,0,1.0,42.0
7,19,6,1,,,,106.1,0,0,1.0,7.0
7,20,6,1,,,,110.6,0,0,2.0,0.0
7,21,6,1,,,,105.6,0,0,1.0,0.0
7,22,6,1,,,,106.5,0,0,2.0,0.0
7,23,6,1,,,,105.1,0,0,1.0,0.0
7,24,6,1,,,,102.1,0,0,2.0,0.0
7,1,7,1,,,,107.8,0,0,2.0,0.0
7,2,7,1,,,,104.0,0,0,0.0,0.0
7,3,7,1,,,,103.8,0,0,2.0,0.0
7,4,7,1,,,,99.1,0,0,2.0,8.0
7,5,7,1,,,,106.0,0,0,1.0,51.0
7,6,7,1,,,,107.5,0,0,1.0,148.0
7,7,7,1,,,,108.2,0,0,1.0,328.0
7,8,7,1,,,,112.7,0,0,2.0,512.0
7,9,7,1,,,,113.3,0,0,1.0,636.0
7,10,7,1,,,,122.1,0,0,1.0,716.0
7,11,7,1,,,,111.5,0,0,1.0,755.0
7,12,7,1,,,,111.4,0,0,2.0,751.0
7,13,7,1,,,,146.2,0,0,1.0,707.0
7,14,7,1,,,,133.4,0,0,1.0,633.0
7,15,7,1,,,,121.2,0,0,1.0,519.0
7,16,7,1,,,,122.9,0,0,2.0,368.0
7,17,7,1,,,,134.1,0,0,1.0,195.0
7,18,7,1,,,,135.4,0,0,1.0,56.0
7,19,7,1,,,,103.2,0,0,1.0,20.0
7,20,7,1,,,,113.6,0,0,2.0,0.0
7,21,7,1,,,,124.5,0,0,1.0,0.0
7,22,7,1,,,,128.9,0,0,2.0,0.0
7,23,7,1,,,,113.9,0,0,1.0,0.0
7,24,7,1,,,,107.7,0,0,1.0,0.0
7,1,1,1,,,,101.6,0,0,2.0,0.0
7,2,1,1,,,,101.3,0,0,2.0,0.0
7,3,1,1,,,,98.3,0,0,0.0,0.0
7,4,1,1,,,,102.9,0,0,2.0,20.0
7,5,1,1,,,,98.9,0,0,2.0,70.0
7,6,1,1,,,,101.5,0,0,2.0,170.0
7,7,1,1,,,,109.2,0,0,1.0,134.0
7,8,1,1,,,,107.3,0,0,1.0,221.0
7,9,1,1,,,,108.6,0,0,2.0,237.0
7,10,1,1,,,,138.2,0,0,1.0,195.0
7,11,1,1,,,,136.3,0,0,1.0,208.0
7,12,1,1,,,,110.4,0,0,2.0,299.0
7,13,1,1,,,,110.5,0,0,1.0,645.0
7,14,1,1,,,,109.6,0,0,2.0,593.0
7,15,1,1,,,,109.4,0,0,2.0,429.0
7,16,1,1,,,,122.5,0,0,1.0,334.0
7,17,1,1,,,,131.6,0,0,1.0,171.0
7,18,1,1,,,,114.8,0,0,2.0,73.0
7,19,1,1,,,,99.9,0,0,1.0,21.0
7,20,1,1,,,,103.0,0,0,2.0,0.0
7,21,1,1,,,,125.1,0,0,1.0,0.0
7,22,1,1,,,,126.1,0,0,2.0,0.0
7,23,1,1,,,,103.4,0,0,2.0,0.0
7,24,1,1,,,,100.6,0,0,1.0,0.0
7,1,2,1,,,,98.5,0,0,2.0,0.0
7,2,2,1,,,,98.3,0,0,2.0,0.0
7,3,2,1,,,,99.7,0,0,1.0,0.0
7,4,2,1,,,,95.0,0,0,2.0,19.0
7,5,2,1,,,,97.0,0,0,1.0,45.0
7,6,2,1,,,,100.6,0,0,2.0,195.0
7,7,2,1,,,,111.2,0,0,2.0,373.0
7,8,2,1,,,,116.7,0,0,1.0,531.0
7,9,2,1,,,,119.9,0,0,2.0,652.0
7,10,2,1,,,,140.7,0,0,1.0,728.0
7,11,2,1,,,,139.8,0,0,2.0,736.0
7,12,2,1,,,,141.1,0,0,1.0,728.0
7,13,2,1,,,,137.9,0,0,2.0,697.0
7,14,2,1,,,,131.0,0,0,1.0,623.0
7,15,2,1,,,,137.0,0,0,1.0,504.0
7,16,2,1,,,,128.6,0,0,2.0,360.0
7,17,2,1,,,,117.8,0,0,2.0,182.0
7,18,2,1,,,,114.4,0,0,1.0,63.0
7,19,2,1,,,,111.4,0,0,2.0,18.0
7,20,2,1,,,,106.9,0,0,1.0,0.0
7,21,2,1,,,,104.1,0,0,1.0,0.0
7,22,2,1,,,,111.3,0,0,2.0,0.0
7,23,2,1,,,,105.9,0,0,2.0,0.0
7,24,2,1,,,,102.2,0,0,1.0,0.0
7,1,3,1,,,,102.8,0,0,2.0,0.0
7,2,3,1,,,,102.5,0,0,2.0,0.0
7,3,3,1,,,,97.8,0,0,1.0,0.0
7,4,3,1,,,,106.1,0,0,2.0,14.0
7,5,3,1,,,,102.0,0,0,1.0,50.0
7,6,3,1,,,,108.4,0,0,2.0,88.0
7,7,3,1,,,,111.7,0,0,2.0,131.0
7,8,3,1,,,,115.2,0,0,1.0,257.0
7,9,3,1,,,,129.9,0,0,2.0,442.0
7,10,3,1,,,,116.3,0,0,1.0,505.0
7,11,3,1,,,,133.3,0,0,2.0,686.0
7,12,3,1,,,,129.9,0,0,1.0,694.0
7,13,3,1,,,,134.9,0,0,2.0,693.0
7,14,3,1,,,,134.8,0,0,1.0,551.0
7,15,3,1,,,,139.8,0,0,2.0,489.0
7,16,3,1,,,,137.9,0,0,2.0,328.0
7,17,3,1,,,,124.8,0,0,1.0,198.0
7,18,3,1,,,,120.5,0,0,2.0,64.0
7,19,3,1,,,,109.0,0,0,1.0,20.0
7,20,3,1,,,,114.3,0,0,1.0,0.0
7,21,3,1,,,,107.3,0,0,2.0,0.0
7,22,3,1,,,,105.2,0,0,2.0,0.0
7,23,3,1,,,,108.2,0,0,2.0,0.0
7,24,3,1,,,,104.8,0,0,1.0,0.0
7,1,4,1,,,,104.5,0,0,2.0,0.0
7,2,4,1,,,,105.0,0,0,1.0,0.0
7,3,4,1,,,,103.6,0,0,2.0,0.0
7,4,4,1,,,,104.0,0,0,2.0,20.0
7,5,4,1,,,,103.3,0,0,2.0,68.0
7,6,4,1,,,,106.1,0,0,1.0,152.0
7,7,4,1,,,,118.4,0,0,1.0,310.0
7,8,4,1,,,,125.2,0,0,3.0,511.0
7,9,4,1,,,,136.3,0,0,1.0,629.0
7,10,4,1,,,,151.4,0,0,1.0,700.0
7,11,4,1,,,,157.1,0,0,2.0,716.0
7,12,4,1,,,,155.7,0,0,2.0,684.0
7,13,4,1,,,,153.4,0,0,2.0,569.0
7,14,4,1,,,,139.6,0,0,1.0,477.0
7,15,4,1,,,,161.0,0,0,2.0,349.0
7,16,4,1,,,,157.1,0,0,6.0,233.0
7,17,4,1,,,,128.8,0,0,1.0,121.0
7,18,4,1,,,,110.7,0,0,2.0,50.0
7,19,4,1,,,,115.1,0,0,1.0,11.0
7,20,4,1,,,,124.8,0,0,2.0,0.0
7,21,4,1,,,,124.7,0,0,2.0,0.0
7,22,4,1,,,,121.0,0,0,1.0,0.0
7,23,4,1,,,,119.0,0,0,2.0,0.0
7,24,4,1,,,,118.7,0,0,1.0,0.0
7,1,5,1,,,,115.2,0,0,2.0,0.0
7,2,5,1,,,,100.5,0,0,2.0,0.0
7,3,5,1,,,,98.8,0,0,1.0,0.0
7,4,5,1,,,,98.2,0,0,4.0,18.0
7,5,5,1,,,,104.5,0,0,4.0,50.0
7,6,5,1,,,,122.0,0,0,2.0,194.0
7,7,5,1,,,,132.1,0,0,2.0,381.0
7,8,5,1,,,,124.2,0,0,1.0,539.0
7,9,5,1,,,,155.8,0,0,1.0,661.0
7,10,5,1,,,,152.8,0,0,2.0,747.0
7,11,5,1,,,,148.3,0,0,1.0,794.0
7,12,5,1,,,,148.0,0,0,2.0,789.0
7,13,5,1,,,,142.7,0,0,1.0,744.0
7,14,5,1,,,,144.5,0,0,2.0,653.0
7,15,5,1,,,,144.1,0,0,1.0,519.0
7,16,5,1,,,,161.1,0,0,2.0,340.0
7,17,5,1,,,,127.9,0,0,1.0,186.0
7,18,5,1,,,,118.3,0,0,1.0,56.0
7,19,5,1,,,,123.2,0,0,2.0,17.0
7,20,5,1,,,,130.1,0,0,1.0,0.0
7,21,5,1,,,,133.0,0,0,2.0,0.0
7,22,5,1,,,,124.2,0,0,2.0,0.0
7,23,5,1,,,,101.6,0,0,1.0,0.0
7,24,5,1,,,,103.1,0,0,1.0,0.0
7,1,6,1,,,,98.5,0,0,2.0,0.0
7,2,6,1,,,,97.4,0,0,2.0,0.0
7,3,6,1,,,,101.1,0,0,2.0,0.0
7,4,6,1,,,,95.9,0,0,1.0,18.0
7,5,6,1,,,,100.1,0,0,1.0,49.0
7,6,6,1,,,,91.1,0,0,2.0,191.0
7,7,6,1,,,,125.5,0,0,2.0,367.0
7,8,6,1,,,,143.4,0,0,1.0,524.0
7,9,6,1,,,,153.0,0,0,1.0,645.0
7,10,6,1,,,,144.9,0,0,1.0,725.0
7,11,6,1,,,,152.7,0,0,2.0,763.0
7,12,6,1,,,,162.8,0,0,1.0,734.0
7,13,6,1,,,,165.0,0,0,2.0,664.0
7,14,6,1,,,,165.4,0,0,1.0,568.0
7,15,6,1,,,,156.1,0,0,2.0,413.0
7,16,6,1,,,,141.5,0,0,1.0,265.0
7,17,6,1,,,,129.3,0,0,2.0,151.0
7,18,6,1,,,,132.6,0,0,1.0,60.0
7,19,6,1,,,,123.0,0,0,2.0,11.0
7,20,6,1,,,,117.0,0,0,1.0,0.0
7,21,6,1,,,,109.1,0,0,2.0,0.0
7,22,6,1,,,,114.9,0,0,2.0,0.0
7,23,6,1,,,,121.0,0,0,1.0,0.0
7,24,6,1,,,,129.0,0,0,2.0,0.0
7,1,7,1,,,,123.8,0,0,2.0,0.0
7,2,7,1,,,,117.3,0,0,2.0,0.0
7,3,7,1,,,,98.1,0,0,1.0,0.0
7,4,7,1,,,,97.2,0,0,2.0,16.0
7,5,7,1,,,,100.9,0,0,2.0,56.0
7,6,7,1,,,,100.8,0,0,2.0,188.0
7,7,7,1,,,,106.9,0,0,1.0,360.0
7,8,7,1,,,,114.9,0,0,2.0,517.0
7,9,7,1,,,,127.6,0,0,2.0,641.0
7,10,7,1,,,,135.5,0,0,1.0,717.0
7,11,7,1,,,,110.3,0,0,2.0,743.0
7,12,7,1,,,,118.1,0,0,0.0,708.0
7,13,7,1,,,,128.4,0,0,2.0,594.0
7,14,7,1,,,,131.6,0,0,1.0,448.0
7,15,7,1,,,,132.1,0,0,1.0,360.0
7,16,7,1,,,,122.8,0,0,2.0,260.0
7,17,7,1,,,,108.9,0,0,1.0,133.0
7,18,7,1,,,,130.4,0,0,1.0,45.0
7,19,7,1,,,,137.3,0,0,1.0,6.0
7,20,7,1,,,,106.1,0,0,2.0,0.0
7,21,7,1,,,,100.5,0,0,1.0,0.0
7,22,7,1,,,,127.6,0,0,2.0,0.0
7,23,7,1,,,,121.9,0,0,1.0,0.0
7,24,7,1,,,,128.1,0,0,2.0,0.0
7,1,1,1,,,,121.5,0,0,1.0,0.0
7,2,1,1,,,,120.9,0,0,2.0,0.0
7,3,1,1,,,,120.3,0,0,1.0,0.0
7,4,1,1,,,,121.1,0,0,2.0,17.0
7,5,1,1,,,,116.7,0,0,1.0,65.0
7,6,1,1,,,,106.9,0,0,2.0,127.0
7,7,1,1,,,,100.1,0,0,2.0,172.0
7,8,1,1,,,,116.1,0,0,3.0,194.0
7,9,1,1,,,,152.1,0,0,3.0,300.0
7,10,1,1,,,,129.7,0,0,6.0,445.0
7,11,1,1,,,,108.4,0,0,1.0,513.0
7,12,1,1,,,,111.3,0,0,2.0,482.0
