Month,Hour,Day Type,Daylight Savings Status,Indoor Temperature [C],Average Unmet Cooling Setpoint Difference [C],Indoor Relative Humidity [%],Equipment Electric Power [kWh],DHW Heating [kWh],Cooling Load [kWh],Heating Load [kWh],Solar Generation [W/kW]
2,16,7,0,,,,9.4,0,0,0.0,4.0
2,17,7,0,,,,11.5,0,0,3.4,0.0
2,18,7,0,,,,9.9,0,0,0.7,0.0
2,19,7,0,,,,5.7,0,0,1.5,0.0
2,20,7,0,,,,5.9,0,0,1.2,0.0
2,21,7,0,,,,5.9,0,0,1.2,0.0
2,22,7,0,,,,5.7,0,0,0.6,0.0
2,23,7,0,,,,5.6,0,0,1.2,0.0
2,24,7,0,,,,5.6,0,0,0.6,0.0
2,1,1,0,,,,5.6,0,0,1.2,0.0
2,2,1,0,,,,5.6,0,0,1.2,0.0
2,3,1,0,,,,5.6,0,0,0.6,0.0
2,4,1,0,,,,5.7,0,0,1.1,0.0
2,5,1,0,,,,5.8,0,0,1.2,0.0
2,6,1,0,,,,6.6,0,0,0.6,0.0
2,7,1,0,,,,7.7,0,0,1.2,0.0
2,8,1,0,,,,7.5,0,0,0.6,14.0
2,9,1,0,,,,7.5,0,0,1.2,42.0
2,10,1,0,,,,7.6,0,0,0.5,68.0
2,11,1,0,,,,7.6,0,0,1.2,98.0
2,12,1,0,,,,7.6,0,0,0.6,127.0
2,13,1,0,,,,7.6,0,0,1.2,115.0
2,14,1,0,,,,7.6,0,0,0.6,86.0
2,15,1,0,,,,7.7,0,0,1.1,39.0
2,16,1,0,,,,7.8,0,0,0.6,1.0
2,17,1,0,,,,7.9,0,0,1.2,0.0
2,18,1,0,,,,8.0,0,0,0.5,0.0
2,19,1,0,,,,6.8,0,0,1.2,0.0
2,20,1,0,,,,5.9,0,0,1.2,0.0
2,21,1,0,,,,5.9,0,0,0.6,0.0
2,22,1,0,,,,5.7,0,0,1.2,0.0
2,23,1,0,,,,5.6,0,0,1.0,0.0
2,24,1,0,,,,5.6,0,0,0.7,0.0
2,1,2,0,,,,5.6,0,0,1.2,0.0
2,2,2,0,,,,5.6,0,0,0.6,0.0
2,3,2,0,,,,5.6,0,0,1.2,0.0
2,4,2,0,,,,5.7,0,0,1.1,0.0
2,5,2,0,,,,8.8,0,0,0.6,0.0
2,6,2,0,,,,14.9,0,0,1.2,0.0
2,7,2,0,,,,17.9,0,0,1.1,0.0
2,8,2,0,,,,28.4,0,0,27.2,37.0
2,9,2,0,,,,31.9,0,0,25.4,88.0
2,10,2,0,,,,33.0,0,0,21.6,127.0
2,11,2,0,,,,33.2,0,0,16.8,173.0
2,12,2,0,,,,32.9,0,0,16.5,304.0
2,13,2,0,,,,32.5,0,0,15.8,276.0
2,14,2,0,,,,31.0,0,0,15.8,110.0
2,15,2,0,,,,32.5,0,0,14.1,37.0
2,16,2,0,,,,37.7,0,0,15.7,1.0
2,17,2,0,,,,34.4,0,0,16.4,0.0
2,18,2,0,,,,26.5,0,0,16.6,0.0
2,19,2,0,,,,13.2,0,0,1.6,0.0
2,20,2,0,,,,7.3,0,0,0.6,0.0
2,21,2,0,,,,6.8,0,0,1.2,0.0
2,22,2,0,,,,6.6,0,0,0.5,0.0
2,23,2,0,,,,6.5,0,0,1.2,0.0
2,24,2,0,,,,6.4,0,0,1.2,0.0
2,1,3,0,,,,6.5,0,0,0.6,0.0
2,2,3,0,,,,6.5,0,0,1.1,0.0
2,3,3,0,,,,6.5,0,0,1.2,0.0
2,4,3,0,,,,6.5,0,0,0.6,0.0
2,5,3,0,,,,8.8,0,0,1.2,0.0
2,6,3,0,,,,12.5,0,0,1.1,0.0
2,7,3,0,,,,16.8,0,0,0.6,0.0
2,8,3,0,,,,28.0,0,0,27.8,11.0
2,9,3,0,,,,32.6,0,0,18.1,24.0
2,10,3,0,,,,34.9,0,0,20.1,61.0
2,11,3,0,,,,32.7,0,0,16.8,93.0
2,12,3,0,,,,33.0,0,0,15.7,188.0
2,13,3,0,,,,30.5,0,0,14.0,236.0
2,14,3,0,,,,27.4,0,0,15.1,169.0
2,15,3,0,,,,29.2,0,0,13.2,71.0
2,16,3,0,,,,34.4,0,0,12.9,3.0
2,17,3,0,,,,32.5,0,0,15.3,0.0
2,18,3,0,,,,25.3,0,0,14.5,0.0
2,19,3,0,,,,12.1,0,0,2.6,0.0
2,20,3,0,,,,8.0,0,0,0.0,0.0
2,21,3,0,,,,6.1,0,0,1.6,0.0
2,22,3,0,,,,4.6,0,0,0.5,0.0
2,23,3,0,,,,4.1,0,0,0.0,0.0
2,24,3,0,,,,4.4,0,0,0.0,0.0
2,1,4,0,,,,5.6,0,0,2.8,0.0
2,2,4,0,,,,5.8,0,0,0.6,0.0
2,3,4,0,,,,5.8,0,0,1.2,0.0
2,4,4,0,,,,6.0,0,0,0.6,0.0
2,5,4,0,,,,8.5,0,0,1.2,0.0
2,6,4,0,,,,15.9,0,0,1.2,0.0
2,7,4,0,,,,18.2,0,0,0.5,4.0
2,8,4,0,,,,22.1,0,0,27.7,115.0
2,9,4,0,,,,32.2,0,0,18.9,345.0
2,10,4,0,,,,34.0,0,0,19.8,479.0
2,11,4,0,,,,34.9,0,0,19.2,430.0
2,12,4,0,,,,35.4,0,0,18.8,371.0
2,13,4,0,,,,34.0,0,0,16.9,309.0
2,14,4,0,,,,32.4,0,0,19.7,196.0
2,15,4,0,,,,35.0,0,0,18.0,89.0
2,16,4,0,,,,38.4,0,0,17.6,6.0
2,17,4,0,,,,31.9,0,0,20.1,0.0
2,18,4,0,,,,24.4,0,0,17.1,0.0
2,19,4,0,,,,11.5,0,0,2.5,0.0
2,20,4,0,,,,5.6,0,0,0.0,0.0
2,21,4,0,,,,3.8,0,0,0.0,0.0
2,22,4,0,,,,3.5,0,0,0.0,0.0
2,23,4,0,,,,4.7,0,0,0.0,0.0
2,24,4,0,,,,5.8,0,0,3.5,0.0
2,1,5,0,,,,5.8,0,0,0.6,0.0
2,2,5,0,,,,5.8,0,0,1.2,0.0
2,3,5,0,,,,5.8,0,0,1.2,0.0
2,4,5,0,,,,6.0,0,0,0.5,0.0
2,5,5,0,,,,8.3,0,0,1.2,0.0
2,6,5,0,,,,13.1,0,0,1.1,0.0
2,7,5,0,,,,16.8,0,0,0.6,6.0
2,8,5,0,,,,29.2,0,0,27.6,98.0
2,9,5,0,,,,34.0,0,0,21.6,214.0
2,10,5,0,,,,39.8,0,0,20.3,278.0
2,11,5,0,,,,32.4,0,0,20.0,296.0
2,12,5,0,,,,31.5,0,0,19.1,285.0
2,13,5,0,,,,31.3,0,0,19.0,240.0
2,14,5,0,,,,31.9,0,0,19.2,158.0
2,15,5,0,,,,34.7,0,0,19.2,60.0
2,16,5,0,,,,39.1,0,0,18.9,4.0
2,17,5,0,,,,37.3,0,0,19.0,0.0
2,18,5,0,,,,28.3,0,0,18.9,0.0
2,19,5,0,,,,17.2,0,0,3.5,0.0
2,20,5,0,,,,12.9,0,0,0.5,0.0
2,21,5,0,,,,6.8,0,0,0.6,0.0
2,22,5,0,,,,4.3,0,0,0.0,0.0
2,23,5,0,,,,4.8,0,0,0.0,0.0
2,24,5,0,,,,6.4,0,0,3.0,0.0
2,1,6,0,,,,6.3,0,0,0.6,0.0
2,2,6,0,,,,6.3,0,0,1.1,0.0
2,3,6,0,,,,6.3,0,0,0.6,0.0
2,4,6,0,,,,6.6,0,0,1.1,0.0
2,5,6,0,,,,9.0,0,0,1.2,0.0
2,6,6,0,,,,14.5,0,0,0.6,0.0
2,7,6,0,,,,16.8,0,0,1.1,4.0
2,8,6,0,,,,26.5,0,0,27.6,62.0
2,9,6,0,,,,31.6,0,0,21.8,133.0
2,10,6,0,,,,34.0,0,0,19.3,185.0
2,11,6,0,,,,31.4,0,0,19.3,166.0
2,12,6,0,,,,34.7,0,0,19.0,176.0
2,13,6,0,,,,33.9,0,0,18.8,173.0
2,14,6,0,,,,32.0,0,0,18.6,116.0
2,15,6,0,,,,33.6,0,0,18.6,54.0
2,16,6,0,,,,37.1,0,0,18.2,5.0
2,17,6,0,,,,31.4,0,0,18.2,0.0
2,18,6,0,,,,23.9,0,0,18.3,0.0
2,19,6,0,,,,11.1,0,0,3.0,0.0
2,20,6,0,,,,10.8,0,0,0.0,0.0
2,21,6,0,,,,9.6,0,0,0.0,0.0
2,22,6,0,,,,8.5,0,0,0.0,0.0
2,23,6,0,,,,8.5,0,0,0.0,0.0
2,24,6,0,,,,8.4,0,0,0.0,0.0
2,1,7,0,,,,8.5,0,0,0.0,0.0
2,2,7,0,,,,8.5,0,0,0.0,0.0
2,3,7,0,,,,8.4,0,0,0.0,0.0
2,4,7,0,,,,8.7,0,0,0.0,0.0
2,5,7,0,,,,8.7,0,0,0.0,0.0
2,6,7,0,,,,8.3,0,0,6.5,0.0
2,7,7,0,,,,10.4,0,0,25.9,2.0
2,8,7,0,,,,13.2,0,0,21.0,54.0
2,9,7,0,,,,13.3,0,0,19.1,141.0
2,10,7,0,,,,13.6,0,0,19.3,215.0
2,11,7,0,,,,13.4,0,0,18.9,246.0
2,12,7,0,,,,13.4,0,0,18.7,279.0
2,13,7,0,,,,14.9,0,0,18.6,239.0
2,14,7,0,,,,13.1,0,0,18.3,161.0
2,15,7,0,,,,13.0,0,0,18.3,71.0
2,16,7,0,,,,11.8,0,0,8.7,7.0
2,17,7,0,,,,12.2,0,0,2.8,0.0
2,18,7,0,,,,10.1,0,0,3.0,0.0
2,19,7,0,,,,5.7,0,0,2.0,0.0
2,20,7,0,,,,6.1,0,0,1.2,0.0
2,21,7,0,,,,6.1,0,0,0.6,0.0
2,22,7,0,,,,5.8,0,0,1.1,0.0
2,23,7,0,,,,5.8,0,0,1.2,0.0
2,24,7,0,,,,5.8,0,0,0.6,0.0
2,1,1,0,,,,5.8,0,0,1.1,0.0
2,2,1,0,,,,5.8,0,0,1.2,0.0
2,3,1,0,,,,5.8,0,0,0.5,0.0
2,4,1,0,,,,6.1,0,0,1.2,0.0
2,5,1,0,,,,7.8,0,0,15.8,0.0
2,6,1,0,,,,8.5,0,0,21.8,0.0
2,7,1,0,,,,9.5,0,0,16.9,2.0
2,8,1,0,,,,9.4,0,0,15.6,40.0
2,9,1,0,,,,9.3,0,0,18.2,100.0
2,10,1,0,,,,9.3,0,0,16.0,128.0
2,11,1,0,,,,9.4,0,0,15.8,146.0
2,12,1,0,,,,9.3,0,0,17.6,151.0
2,13,1,0,,,,9.3,0,0,15.7,163.0
2,14,1,0,,,,9.4,0,0,15.2,123.0
2,15,1,0,,,,7.9,0,0,9.6,70.0
2,16,1,0,,,,8.0,0,0,0.6,7.0
2,17,1,0,,,,8.0,0,0,1.1,0.0
2,18,1,0,,,,8.2,0,0,1.1,0.0
2,19,1,0,,,,6.8,0,0,0.6,0.0
2,20,1,0,,,,6.2,0,0,1.2,0.0
2,21,1,0,,,,6.1,0,0,0.5,0.0
2,22,1,0,,,,5.8,0,0,1.2,0.0
2,23,1,0,,,,5.8,0,0,1.1,0.0
2,24,1,0,,,,5.8,0,0,0.6,0.0
2,1,2,0,,,,5.8,0,0,1.1,0.0
2,2,2,0,,,,5.8,0,0,1.2,0.0
2,3,2,0,,,,5.8,0,0,0.6,0.0
2,4,2,0,,,,5.9,0,0,1.1,0.0
2,5,2,0,,,,7.8,0,0,0.6,0.0
2,6,2,0,,,,14.6,0,0,1.2,0.0
2,7,2,0,,,,17.3,0,0,1.1,9.0
2,8,2,0,,,,32.5,0,0,28.0,91.0
2,9,2,0,,,,33.6,0,0,21.8,344.0
2,10,2,0,,,,33.4,0,0,16.4,562.0
2,11,2,0,,,,33.7,0,0,15.1,631.0
2,12,2,0,,,,33.3,0,0,13.8,629.0
2,13,2,0,,,,31.6,0,0,13.4,559.0
2,14,2,0,,,,31.6,0,0,13.2,419.0
2,15,2,0,,,,32.9,0,0,13.1,212.0
2,16,2,0,,,,36.4,0,0,14.9,29.0
2,17,2,0,,,,34.5,0,0,17.0,0.0
2,18,2,0,,,,26.2,0,0,17.7,0.0
2,19,2,0,,,,11.8,0,0,2.7,0.0
2,20,2,0,,,,6.9,0,0,0.5,0.0
2,21,2,0,,,,6.6,0,0,1.2,0.0
2,22,2,0,,,,6.3,0,0,1.1,0.0
2,23,2,0,,,,6.3,0,0,0.6,0.0
2,24,2,0,,,,6.2,0,0,1.1,0.0
2,1,3,0,,,,6.4,0,0,1.1,0.0
2,2,3,0,,,,6.2,0,0,0.6,0.0
2,3,3,0,,,,6.3,0,0,1.2,0.0
2,4,3,0,,,,6.4,0,0,0.9,0.0
2,5,3,0,,,,9.5,0,0,0.8,0.0
2,6,3,0,,,,13.4,0,0,1.1,0.0
2,7,3,0,,,,18.2,0,0,0.6,23.0
2,8,3,0,,,,32.7,0,0,28.2,179.0
2,9,3,0,,,,33.5,0,0,20.9,385.0
2,10,3,0,,,,32.4,0,0,17.3,500.0
2,11,3,0,,,,32.0,0,0,13.7,554.0
2,12,3,0,,,,31.8,0,0,14.4,471.0
2,13,3,0,,,,30.5,0,0,13.2,274.0
2,14,3,0,,,,30.8,0,0,13.2,130.0
2,15,3,0,,,,32.5,0,0,12.3,47.0
2,16,3,0,,,,36.7,0,0,12.4,4.0
2,17,3,0,,,,29.9,0,0,12.9,0.0
2,18,3,0,,,,21.8,0,0,13.4,0.0
2,19,3,0,,,,10.1,0,0,2.4,0.0
2,20,3,0,,,,6.0,0,0,1.1,0.0
2,21,3,0,,,,6.0,0,0,0.6,0.0
2,22,3,0,,,,5.7,0,0,1.1,0.0
2,23,3,0,,,,5.8,0,0,0.6,0.0
2,24,3,0,,,,5.6,0,0,1.1,0.0
2,1,4,0,,,,5.7,0,0,1.2,0.0
2,2,4,0,,,,5.8,0,0,0.5,0.0
2,3,4,0,,,,5.7,0,0,1.2,0.0
2,4,4,0,,,,5.9,0,0,0.5,0.0
2,5,4,0,,,,8.2,0,0,1.2,0.0
2,6,4,0,,,,14.6,0,0,0.6,0.0
2,7,4,0,,,,20.1,0,0,1.1,4.0
2,8,4,0,,,,23.8,0,0,24.8,43.0
2,9,4,0,,,,30.5,0,0,12.7,106.0
2,10,4,0,,,,32.4,0,0,12.5,160.0
2,11,4,0,,,,31.2,0,0,11.4,225.0
2,12,4,0,,,,30.1,0,0,10.0,289.0
2,13,4,0,,,,27.9,0,0,10.0,199.0
2,14,4,0,,,,24.9,0,0,10.3,77.0
2,15,4,0,,,,27.4,0,0,11.3,18.0
2,16,4,0,,,,32.5,0,0,11.6,1.0
2,17,4,0,,,,29.8,0,0,11.6,0.0
2,18,4,0,,,,22.8,0,0,13.0,0.0
2,19,4,0,,,,9.1,0,0,2.1,0.0
2,20,4,0,,,,6.9,0,0,1.2,0.0
2,21,4,0,,,,6.8,0,0,1.1,0.0
2,22,4,0,,,,6.6,0,0,0.6,0.0
2,23,4,0,,,,6.6,0,0,1.1,0.0
2,24,4,0,,,,6.6,0,0,0.6,0.0
2,1,5,0,,,,6.5,0,0,1.2,0.0
2,2,5,0,,,,6.5,0,0,0.6,0.0
2,3,5,0,,,,6.6,0,0,1.2,0.0
2,4,5,0,,,,6.6,0,0,1.1,0.0
2,5,5,0,,,,8.1,0,0,0.6,0.0
2,6,5,0,,,,12.1,0,0,1.2,0.0
2,7,5,0,,,,19.8,0,0,0.5,1.0
2,8,5,0,,,,33.5,0,0,24.5,22.0
2,9,5,0,,,,32.5,0,0,16.6,130.0
2,10,5,0,,,,34.6,0,0,16.1,482.0
2,11,5,0,,,,31.8,0,0,9.1,563.0
2,12,5,0,,,,32.0,0,0,11.7,519.0
2,13,5,0,,,,30.6,0,0,11.2,330.0
2,14,5,0,,,,30.3,0,0,10.8,188.0
2,15,5,0,,,,32.1,0,0,10.7,64.0
2,16,5,0,,,,38.0,0,0,11.8,6.0
2,17,5,0,,,,35.2,0,0,11.0,0.0
2,18,5,0,,,,20.9,0,0,11.3,0.0
2,19,5,0,,,,13.1,0,0,2.5,0.0
2,20,5,0,,,,7.6,0,0,0.9,0.0
2,21,5,0,,,,7.2,0,0,0.8,0.0
2,22,5,0,,,,5.8,0,0,0.6,0.0
2,23,5,0,,,,5.0,0,0,0.0,0.0
2,24,5,0,,,,4.6,0,0,0.0,0.0
2,1,6,0,,,,4.5,0,0,0.0,0.0
2,2,6,0,,,,4.6,0,0,0.0,0.0
2,3,6,0,,,,4.6,0,0,0.0,0.0
2,4,6,0,,,,5.3,0,0,0.0,0.0
2,5,6,0,,,,7.1,0,0,4.3,0.0
2,6,6,0,,,,7.2,0,0,0.6,0.0
2,7,6,0,,,,14.0,0,0,0.6,3.0
2,8,6,0,,,,24.9,0,0,23.5,38.0
2,9,6,0,,,,29.5,0,0,12.3,95.0
2,10,6,0,,,,30.5,0,0,13.0,153.0
2,11,6,0,,,,29.8,0,0,12.1,246.0
2,12,6,0,,,,29.7,0,0,11.7,349.0
2,13,6,0,,,,28.7,0,0,9.8,257.0
2,14,6,0,,,,28.7,0,0,9.1,246.0
2,15,6,0,,,,32.4,0,0,10.0,102.0
2,16,6,0,,,,34.9,0,0,9.7,19.0
2,17,6,0,,,,30.5,0,0,10.0,0.0
2,18,6,0,,,,17.5,0,0,9.9,0.0
2,19,6,0,,,,7.7,0,0,2.8,0.0
2,20,6,0,,,,6.4,0,0,0.5,0.0
2,21,6,0,,,,4.9,0,0,0.0,0.0
2,22,6,0,,,,3.8,0,0,0.0,0.0
2,23,6,0,,,,3.7,0,0,0.0,0.0
2,24,6,0,,,,3.8,0,0,0.0,0.0
2,1,7,0,,,,3.7,0,0,0.0,0.0
2,2,7,0,,,,3.7,0,0,0.0,0.0
2,3,7,0,,,,3.8,0,0,0.0,0.0
2,4,7,0,,,,4.6,0,0,0.0,0.0
2,5,7,0,,,,5.0,0,0,0.0,0.0
2,6,7,0,,,,5.0,0,0,0.0,0.0
2,7,7,0,,,,10.7,0,0,0.0,2.0
2,8,7,0,,,,16.6,0,0,0.0,23.0
2,9,7,0,,,,16.3,0,0,0.0,56.0
2,10,7,0,,,,16.6,0,0,0.0,91.0
2,11,7,0,,,,18.5,0,0,0.0,138.0
2,12,7,0,,,,13.4,0,0,0.0,271.0
2,13,7,0,,,,12.0,0,0,0.0,344.0
2,14,7,0,,,,11.4,0,0,0.0,391.0
2,15,7,0,,,,11.5,0,0,0.0,251.0
2,16,7,0,,,,11.6,0,0,0.0,50.0
2,17,7,0,,,,11.6,0,0,0.0,0.0
2,18,7,0,,,,10.1,0,0,0.0,0.0
2,19,7,0,,,,6.0,0,0,0.0,0.0
2,20,7,0,,,,6.0,0,0,0.0,0.0
2,21,7,0,,,,6.0,0,0,0.0,0.0
2,22,7,0,,,,5.7,0,0,0.0,0.0
2,23,7,0,,,,5.8,0,0,0.0,0.0
2,24,7,0,,,,5.7,0,0,0.0,0.0
2,1,1,0,,,,5.7,0,0,0.0,0.0
2,2,1,0,,,,5.7,0,0,0.0,0.0
2,3,1,0,,,,5.6,0,0,0.0,0.0
2,4,1,0,,,,5.8,0,0,0.0,0.0
2,5,1,0,,,,5.9,0,0,0.0,0.0
2,6,1,0,,,,6.8,0,0,0.0,0.0
2,7,1,0,,,,9.7,0,0,0.0,8.0
2,8,1,0,,,,10.9,0,0,0.0,54.0
2,9,1,0,,,,7.6,0,0,0.0,135.0
2,10,1,0,,,,7.6,0,0,0.0,430.0
2,11,1,0,,,,7.6,0,0,0.0,595.0
2,12,1,0,,,,7.6,0,0,0.0,475.0
2,13,1,0,,,,7.6,0,0,0.0,270.0
2,14,1,0,,,,7.7,0,0,0.0,168.0
2,15,1,0,,,,7.8,0,0,0.0,67.0
2,16,1,0,,,,7.8,0,0,0.0,6.0
2,17,1,0,,,,8.0,0,0,0.0,0.0
2,18,1,0,,,,8.1,0,0,0.0,0.0
2,19,1,0,,,,6.8,0,0,0.0,0.0
2,20,1,0,,,,6.0,0,0,0.0,0.0
2,21,1,0,,,,6.0,0,0,0.0,0.0
2,22,1,0,,,,5.6,0,0,0.0,0.0
2,23,1,0,,,,5.7,0,0,0.0,0.0
2,24,1,0,,,,5.7,0,0,0.0,0.0
2,1,2,0,,,,5.6,0,0,0.0,0.0
2,2,2,0,,,,5.7,0,0,0.0,0.0
2,3,2,0,,,,5.6,0,0,0.0,0.0
2,4,2,0,,,,5.7,0,0,0.0,0.0
2,5,2,0,,,,6.8,0,0,0.0,0.0
2,6,2,0,,,,12.1,0,0,0.0,0.0
2,7,2,0,,,,18.4,0,0,0.0,24.0
2,8,2,0,,,,31.7,0,0,0.0,138.0
2,9,2,0,,,,32.6,0,0,0.0,335.0
2,10,2,0,,,,32.8,0,0,0.0,389.0
2,11,2,0,,,,31.5,0,0,0.0,394.0
2,12,2,0,,,,31.2,0,0,0.0,510.0
2,13,2,0,,,,33.5,0,0,0.0,542.0
2,14,2,0,,,,30.6,0,0,0.0,318.0
2,15,2,0,,,,35.2,0,0,15.1,108.0
2,16,2,0,,,,36.3,0,0,10.2,23.0
2,17,2,0,,,,31.4,0,0,8.6,0.0
2,18,2,0,,,,18.6,0,0,8.5,0.0
2,19,2,0,,,,8.2,0,0,1.3,0.0
2,20,2,0,,,,5.2,0,0,0.0,0.0
2,21,2,0,,,,4.4,0,0,0.0,0.0
2,22,2,0,,,,4.2,0,0,0.0,0.0
2,23,2,0,,,,4.1,0,0,0.0,0.0
2,24,2,0,,,,4.1,0,0,0.0,0.0
2,1,3,0,,,,6.4,0,0,4.3,0.0
2,2,3,0,,,,6.5,0,0,0.0,0.0
2,3,3,0,,,,6.4,0,0,1.2,0.0
2,4,3,0,,,,6.6,0,0,0.7,0.0
2,5,3,0,,,,7.7,0,0,1.1,0.0
2,6,3,0,,,,10.4,0,0,1.1,0.0
2,7,3,0,,,,16.7,0,0,0.6,34.0
2,8,3,0,,,,22.1,0,0,20.1,115.0
2,9,3,0,,,,30.9,0,0,12.4,226.0
2,10,3,0,,,,30.7,0,0,11.9,352.0
2,11,3,0,,,,30.5,0,0,9.2,474.0
2,12,3,0,,,,30.8,0,0,9.4,330.0
2,13,3,0,,,,28.9,0,0,9.6,121.0
2,14,3,0,,,,26.5,0,0,9.8,50.0
2,15,3,0,,,,29.6,0,0,9.1,27.0
2,16,3,0,,,,33.8,0,0,9.5,2.0
2,17,3,0,,,,28.9,0,0,9.9,0.0
2,18,3,0,,,,16.2,0,0,10.1,0.0
2,19,3,0,,,,8.1,0,0,3.1,0.0
2,20,3,0,,,,6.0,0,0,0.6,0.0
2,21,3,0,,,,5.9,0,0,0.6,0.0
2,22,3,0,,,,5.7,0,0,1.2,0.0
2,23,3,0,,,,5.6,0,0,1.1,0.0
2,24,3,0,,,,5.6,0,0,0.6,0.0
2,1,4,0,,,,5.6,0,0,1.2,0.0
2,2,4,0,,,,5.6,0,0,0.6,0.0
2,3,4,0,,,,5.7,0,0,1.2,0.0
2,4,4,0,,,,5.7,0,0,1.1,0.0
2,5,4,0,,,,7.6,0,0,0.6,0.0
2,6,4,0,,,,12.7,0,0,1.2,0.0
2,7,4,0,,,,17.4,0,0,0.6,18.0
2,8,4,0,,,,23.8,0,0,20.1,66.0
2,9,4,0,,,,28.5,0,0,11.9,117.0
2,10,4,0,,,,32.0,0,0,9.5,192.0
2,11,4,0,,,,30.9,0,0,9.7,211.0
2,12,4,0,,,,29.8,0,0,10.9,135.0
2,13,4,0,,,,29.5,0,0,13.2,133.0
2,14,4,0,,,,27.4,0,0,11.5,114.0
2,15,4,0,,,,30.0,0,0,12.2,46.0
2,16,4,0,,,,30.2,0,0,11.6,6.0
2,17,4,0,,,,29.9,0,0,10.5,0.0
2,18,4,0,,,,23.4,0,0,12.5,0.0
2,19,4,0,,,,12.4,0,0,2.2,0.0
2,20,4,0,,,,5.8,0,0,0.6,0.0
2,21,4,0,,,,3.8,0,0,0.0,0.0
2,22,4,0,,,,3.2,0,0,0.0,0.0
2,23,4,0,,,,3.2,0,0,0.0,0.0
2,24,4,0,,,,3.2,0,0,0.0,0.0
2,1,5,0,,,,3.2,0,0,0.0,0.0
2,2,5,0,,,,3.2,0,0,0.0,0.0
2,3,5,0,,,,3.2,0,0,0.0,0.0
2,4,5,0,,,,3.3,0,0,0.0,0.0
2,5,5,0,,,,5.2,0,0,0.0,0.0
2,6,5,0,,,,8.1,0,0,0.0,0.0
2,7,5,0,,,,14.3,0,0,0.0,11.0
2,8,5,0,,,,18.8,0,0,23.8,66.0
2,9,5,0,,,,28.9,0,0,14.8,208.0
2,10,5,0,,,,31.1,0,0,12.4,526.0
2,11,5,0,,,,31.7,0,0,12.5,573.0
2,12,5,0,,,,30.6,0,0,12.2,553.0
2,13,5,0,,,,29.6,0,0,12.6,443.0
2,14,5,0,,,,27.1,0,0,13.4,299.0
2,15,5,0,,,,30.4,0,0,13.6,142.0
2,16,5,0,,,,35.5,0,0,13.4,28.0
2,17,5,0,,,,33.6,0,0,15.4,0.0
2,18,5,0,,,,26.5,0,0,16.3,0.0
2,19,5,0,,,,12.9,0,0,1.8,0.0
2,20,5,0,,,,8.8,0,0,0.6,0.0
2,21,5,0,,,,4.7,0,0,0.0,0.0
2,22,5,0,,,,4.2,0,0,0.0,0.0
2,23,5,0,,,,4.2,0,0,0.0,0.0
2,24,5,0,,,,4.1,0,0,0.0,0.0
2,1,6,0,,,,4.2,0,0,0.0,0.0
2,2,6,0,,,,4.2,0,0,0.0,0.0
2,3,6,0,,,,4.1,0,0,0.0,0.0
2,4,6,0,,,,4.3,0,0,0.0,0.0
2,5,6,0,,,,7.8,0,0,0.0,0.0
2,6,6,0,,,,11.1,0,0,0.0,0.0
2,7,6,0,,,,17.6,0,0,0.0,60.0
2,8,6,0,,,,28.4,0,0,27.9,238.0
2,9,6,0,,,,29.8,0,0,16.8,486.0
2,10,6,0,,,,30.7,0,0,17.4,620.0
2,11,6,0,,,,30.2,0,0,13.4,628.0
2,12,6,0,,,,30.3,0,0,14.2,625.0
2,13,6,0,,,,28.0,0,0,13.3,562.0
2,14,6,0,,,,27.1,0,0,14.0,444.0
2,15,6,0,,,,28.3,0,0,14.3,265.0
2,16,6,0,,,,32.5,0,0,12.2,69.0
2,17,6,0,,,,25.4,0,0,12.6,0.0
2,18,6,0,,,,19.2,0,0,12.8,0.0
2,19,6,0,,,,6.8,0,0,2.5,0.0
2,20,6,0,,,,4.9,0,0,0.0,0.0
2,21,6,0,,,,4.2,0,0,0.0,0.0
2,22,6,0,,,,3.3,0,0,0.0,0.0
2,23,6,0,,,,3.2,0,0,0.0,0.0
2,24,6,0,,,,3.3,0,0,0.0,0.0
2,1,7,0,,,,3.2,0,0,0.0,0.0
2,2,7,0,,,,3.3,0,0,0.0,0.0
2,3,7,0,,,,3.3,0,0,0.0,0.0
2,4,7,0,,,,3.5,0,0,0.0,0.0
2,5,7,0,,,,3.4,0,0,0.0,0.0
2,6,7,0,,,,3.6,0,0,0.0,0.0
2,7,7,0,,,,9.0,0,0,0.0,4.0
2,8,7,0,,,,15.1,0,0,5.1,22.0
2,9,7,0,,,,12.6,0,0,23.2,49.0
2,10,7,0,,,,12.0,0,0,13.1,89.0
2,11,7,0,,,,11.8,0,0,12.6,105.0
2,12,7,0,,,,13.3,0,0,12.6,116.0
2,13,7,0,,,,11.0,0,0,10.8,99.0
2,14,7,0,,,,9.4,0,0,0.0,61.0
2,15,7,0,,,,8.9,0,0,0.0,36.0
2,16,7,0,,,,9.0,0,0,0.0,7.0
2,17,7,0,,,,9.1,0,0,0.0,0.0
2,18,7,0,,,,9.0,0,0,1.4,0.0
2,19,7,0,,,,6.0,0,0,2.7,0.0
2,20,7,0,,,,6.0,0,0,1.2,0.0
2,21,7,0,,,,6.0,0,0,1.2,0.0
2,22,7,0,,,,5.7,0,0,0.5,0.0
2,23,7,0,,,,5.6,0,0,1.2,0.0
2,24,7,0,,,,5.6,0,0,0.6,0.0
