Month,Hour,Day Type,Daylight Savings Status,Indoor Temperature [C],Average Unmet Cooling Setpoint Difference [C],Indoor Relative Humidity [%],Equipment Electric Power [kWh],DHW Heating [kWh],Cooling Load [kWh],Heating Load [kWh],Solar Generation [W/kW]
8,12,1,1,,,,20.2,0,0,0.0,786.0
8,13,1,1,,,,19.7,0,0,20.0,734.0
8,14,1,1,,,,19.8,0,0,0.0,632.0
8,15,1,1,,,,19.6,0,0,0.0,499.0
8,16,1,1,,,,19.8,0,0,0.0,319.0
8,17,1,1,,,,19.7,0,0,10.0,128.0
8,18,1,1,,,,19.5,0,0,10.0,25.0
8,19,1,1,,,,19.5,0,0,10.0,0.0
8,20,1,1,,,,19.9,0,0,10.0,0.0
8,21,1,1,,,,20.5,0,0,10.0,0.0
8,22,1,1,,,,20.6,0,0,10.0,0.0
8,23,1,1,,,,20.2,0,0,10.0,0.0
8,24,1,1,,,,19.5,0,0,0.0,0.0
8,1,2,1,,,,19.3,0,0,0.0,0.0
8,2,2,1,,,,19.3,0,0,0.0,0.0
8,3,2,1,,,,19.3,0,0,0.0,0.0
8,4,2,1,,,,19.5,0,0,0.0,0.0
8,5,2,1,,,,19.5,0,0,0.0,25.0
8,6,2,1,,,,20.9,0,0,0.0,81.0
8,7,2,1,,,,24.2,0,0,0.0,147.0
8,8,2,1,,,,25.3,0,0,0.0,240.0
8,9,2,1,,,,27.5,0,0,20.0,411.0
8,10,2,1,,,,28.8,0,0,10.0,513.0
8,11,2,1,,,,29.5,0,0,20.0,558.0
8,12,2,1,,,,29.6,0,0,10.0,469.0
8,13,2,1,,,,28.9,0,0,10.0,263.0
8,14,2,1,,,,27.8,0,0,10.0,156.0
8,15,2,1,,,,28.2,0,0,0.0,114.0
8,16,2,1,,,,27.5,0,0,10.0,87.0
8,17,2,1,,,,23.8,0,0,10.0,33.0
8,18,2,1,,,,22.0,0,0,10.0,5.0
8,19,2,1,,,,20.4,0,0,10.0,0.0
8,20,2,1,,,,21.0,0,0,10.0,0.0
8,21,2,1,,,,21.8,0,0,0.0,0.0
8,22,2,1,,,,21.2,0,0,0.0,0.0
8,23,2,1,,,,20.2,0,0,0.0,0.0
8,24,2,1,,,,19.5,0,0,0.0,0.0
8,1,3,1,,,,19.3,0,0,0.0,0.0
8,2,3,1,,,,19.1,0,0,0.0,0.0
8,3,3,1,,,,19.5,0,0,0.0,0.0
8,4,3,1,,,,19.2,0,0,0.0,0.0
8,5,3,1,,,,19.4,0,0,0.0,17.0
8,6,3,1,,,,20.5,0,0,0.0,103.0
8,7,3,1,,,,25.7,0,0,0.0,215.0
8,8,3,1,,,,25.8,0,0,0.0,302.0
8,9,3,1,,,,25.3,0,0,20.0,383.0
8,10,3,1,,,,28.9,0,0,10.0,567.0
8,11,3,1,,,,28.7,0,0,10.0,671.0
8,12,3,1,,,,28.2,0,0,10.0,638.0
8,13,3,1,,,,27.6,0,0,10.0,607.0
8,14,3,1,,,,27.6,0,0,10.0,556.0
8,15,3,1,,,,26.4,0,0,10.0,434.0
8,16,3,1,,,,25.9,0,0,10.0,269.0
8,17,3,1,,,,22.8,0,0,10.0,136.0
8,18,3,1,,,,21.4,0,0,0.0,28.0
8,19,3,1,,,,20.3,0,0,10.0,0.0
8,20,3,1,,,,20.5,0,0,10.0,0.0
8,21,3,1,,,,21.3,0,0,0.0,0.0
8,22,3,1,,,,21.0,0,0,0.0,0.0
8,23,3,1,,,,20.2,0,0,0.0,0.0
8,24,3,1,,,,19.2,0,0,0.0,0.0
8,1,4,1,,,,19.4,0,0,0.0,0.0
8,2,4,1,,,,19.1,0,0,0.0,0.0
8,3,4,1,,,,19.2,0,0,0.0,0.0
8,4,4,1,,,,19.3,0,0,0.0,0.0
8,5,4,1,,,,19.2,0,0,0.0,25.0
8,6,4,1,,,,20.5,0,0,0.0,82.0
8,7,4,1,,,,24.2,0,0,0.0,160.0
8,8,4,1,,,,25.4,0,0,0.0,353.0
8,9,4,1,,,,24.7,0,0,20.0,533.0
8,10,4,1,,,,27.4,0,0,10.0,614.0
8,11,4,1,,,,26.4,0,0,20.0,651.0
8,12,4,1,,,,27.0,0,0,10.0,686.0
8,13,4,1,,,,27.9,0,0,10.0,640.0
8,14,4,1,,,,27.5,0,0,10.0,527.0
8,15,4,1,,,,29.2,0,0,10.0,482.0
8,16,4,1,,,,26.7,0,0,10.0,314.0
8,17,4,1,,,,23.9,0,0,0.0,126.0
8,18,4,1,,,,21.3,0,0,10.0,22.0
8,19,4,1,,,,20.3,0,0,10.0,0.0
8,20,4,1,,,,21.3,0,0,10.0,0.0
8,21,4,1,,,,21.7,0,0,0.0,0.0
8,22,4,1,,,,21.9,0,0,0.0,0.0
8,23,4,1,,,,21.3,0,0,0.0,0.0
8,24,4,1,,,,20.4,0,0,0.0,0.0
8,1,5,1,,,,19.9,0,0,0.0,0.0
8,2,5,1,,,,19.9,0,0,0.0,0.0
8,3,5,1,,,,19.9,0,0,0.0,0.0
8,4,5,1,,,,19.5,0,0,0.0,0.0
8,5,5,1,,,,19.6,0,0,0.0,5.0
8,6,5,1,,,,21.0,0,0,0.0,52.0
8,7,5,1,,,,25.6,0,0,0.0,159.0
8,8,5,1,,,,25.9,0,0,0.0,300.0
8,9,5,1,,,,27.0,0,0,20.0,496.0
8,10,5,1,,,,27.9,0,0,10.0,653.0
8,11,5,1,,,,27.6,0,0,10.0,703.0
8,12,5,1,,,,27.4,0,0,10.0,707.0
8,13,5,1,,,,26.9,0,0,10.0,677.0
8,14,5,1,,,,27.1,0,0,10.0,605.0
8,15,5,1,,,,28.0,0,0,10.0,488.0
8,16,5,1,,,,27.4,0,0,10.0,318.0
8,17,5,1,,,,23.4,0,0,10.0,135.0
8,18,5,1,,,,22.5,0,0,0.0,25.0
8,19,5,1,,,,21.6,0,0,10.0,0.0
8,20,5,1,,,,22.2,0,0,10.0,0.0
8,21,5,1,,,,22.6,0,0,0.0,0.0
8,22,5,1,,,,22.8,0,0,0.0,0.0
8,23,5,1,,,,20.1,0,0,0.0,0.0
8,24,5,1,,,,19.9,0,0,0.0,0.0
8,1,6,1,,,,19.3,0,0,0.0,0.0
8,2,6,1,,,,19.3,0,0,0.0,0.0
8,3,6,1,,,,19.2,0,0,0.0,0.0
8,4,6,1,,,,19.5,0,0,0.0,0.0
8,5,6,1,,,,19.2,0,0,0.0,25.0
8,6,6,1,,,,20.8,0,0,0.0,135.0
8,7,6,1,,,,24.2,0,0,0.0,305.0
8,8,6,1,,,,24.8,0,0,0.0,479.0
8,9,6,1,,,,25.2,0,0,20.0,603.0
8,10,6,1,,,,26.7,0,0,10.0,675.0
8,11,6,1,,,,27.0,0,0,10.0,692.0
8,12,6,1,,,,26.8,0,0,10.0,618.0
8,13,6,1,,,,26.9,0,0,10.0,555.0
8,14,6,1,,,,26.6,0,0,10.0,440.0
8,15,6,1,,,,27.1,0,0,10.0,275.0
8,16,6,1,,,,27.2,0,0,10.0,175.0
8,17,6,1,,,,24.9,0,0,10.0,101.0
8,18,6,1,,,,21.8,0,0,10.0,23.0
8,19,6,1,,,,21.3,0,0,10.0,0.0
8,20,6,1,,,,22.1,0,0,10.0,0.0
8,21,6,1,,,,21.9,0,0,0.0,0.0
8,22,6,1,,,,22.2,0,0,0.0,0.0
8,23,6,1,,,,20.9,0,0,0.0,0.0
8,24,6,1,,,,20.5,0,0,0.0,0.0
8,1,7,1,,,,20.2,0,0,0.0,0.0
8,2,7,1,,,,20.1,0,0,0.0,0.0
8,3,7,1,,,,19.5,0,0,0.0,0.0
8,4,7,1,,,,19.6,0,0,0.0,0.0
8,5,7,1,,,,19.9,0,0,0.0,21.0
8,6,7,1,,,,20.2,0,0,0.0,127.0
8,7,7,1,,,,20.3,0,0,0.0,330.0
8,8,7,1,,,,20.1,0,0,0.0,501.0
8,9,7,1,,,,20.6,0,0,30.0,618.0
8,10,7,1,,,,20.5,0,0,10.0,697.0
8,11,7,1,,,,20.1,0,0,10.0,741.0
8,12,7,1,,,,20.5,0,0,10.0,741.0
8,13,7,1,,,,20.5,0,0,10.0,691.0
8,14,7,1,,,,20.1,0,0,20.0,597.0
8,15,7,1,,,,20.2,0,0,10.0,453.0
8,16,7,1,,,,20.0,0,0,10.0,279.0
8,17,7,1,,,,19.7,0,0,0.0,109.0
8,18,7,1,,,,20.2,0,0,20.0,21.0
8,19,7,1,,,,19.8,0,0,10.0,0.0
8,20,7,1,,,,20.5,0,0,10.0,0.0
8,21,7,1,,,,20.8,0,0,10.0,0.0
8,22,7,1,,,,20.5,0,0,10.0,0.0
8,23,7,1,,,,20.3,0,0,10.0,0.0
8,24,7,1,,,,19.6,0,0,0.0,0.0
8,1,1,1,,,,19.6,0,0,0.0,0.0
8,2,1,1,,,,19.4,0,0,0.0,0.0
8,3,1,1,,,,19.3,0,0,0.0,0.0
8,4,1,1,,,,19.4,0,0,0.0,0.0
8,5,1,1,,,,19.4,0,0,0.0,21.0
8,6,1,1,,,,20.1,0,0,0.0,112.0
8,7,1,1,,,,19.8,0,0,20.0,278.0
8,8,1,1,,,,19.9,0,0,20.0,464.0
8,9,1,1,,,,20.2,0,0,10.0,618.0
8,10,1,1,,,,20.2,0,0,10.0,690.0
8,11,1,1,,,,20.6,0,0,0.0,733.0
8,12,1,1,,,,19.9,0,0,0.0,755.0
8,13,1,1,,,,19.8,0,0,10.0,668.0
8,14,1,1,,,,19.9,0,0,10.0,496.0
8,15,1,1,,,,19.5,0,0,0.0,343.0
8,16,1,1,,,,19.9,0,0,0.0,202.0
8,17,1,1,,,,19.4,0,0,10.0,68.0
8,18,1,1,,,,19.6,0,0,10.0,6.0
8,19,1,1,,,,20.6,0,0,10.0,0.0
8,20,1,1,,,,20.7,0,0,10.0,0.0
8,21,1,1,,,,20.8,0,0,10.0,0.0
8,22,1,1,,,,21.0,0,0,10.0,0.0
8,23,1,1,,,,20.1,0,0,10.0,0.0
8,24,1,1,,,,19.6,0,0,0.0,0.0
8,1,2,1,,,,19.4,0,0,0.0,0.0
8,2,2,1,,,,19.2,0,0,0.0,0.0
8,3,2,1,,,,19.1,0,0,0.0,0.0
8,4,2,1,,,,19.4,0,0,0.0,0.0
8,5,2,1,,,,19.7,0,0,0.0,15.0
8,6,2,1,,,,21.1,0,0,0.0,88.0
8,7,2,1,,,,25.4,0,0,0.0,185.0
8,8,2,1,,,,25.4,0,0,0.0,265.0
8,9,2,1,,,,26.0,0,0,20.0,319.0
8,10,2,1,,,,31.8,0,0,10.0,381.0
8,11,2,1,,,,32.0,0,0,20.0,397.0
8,12,2,1,,,,31.4,0,0,10.0,405.0
8,13,2,1,,,,31.1,0,0,10.0,365.0
8,14,2,1,,,,30.6,0,0,10.0,322.0
8,15,2,1,,,,29.3,0,0,10.0,254.0
8,16,2,1,,,,29.7,0,0,10.0,173.0
8,17,2,1,,,,25.9,0,0,10.0,84.0
8,18,2,1,,,,24.0,0,0,10.0,15.0
8,19,2,1,,,,23.2,0,0,10.0,0.0
8,20,2,1,,,,23.9,0,0,10.0,0.0
8,21,2,1,,,,23.0,0,0,0.0,0.0
8,22,2,1,,,,21.7,0,0,0.0,0.0
8,23,2,1,,,,21.3,0,0,0.0,0.0
8,24,2,1,,,,20.7,0,0,0.0,0.0
8,1,3,1,,,,20.5,0,0,0.0,0.0
8,2,3,1,,,,20.3,0,0,0.0,0.0
8,3,3,1,,,,20.5,0,0,0.0,0.0
8,4,3,1,,,,20.4,0,0,0.0,0.0
8,5,3,1,,,,20.6,0,0,0.0,13.0
8,6,3,1,,,,22.2,0,0,0.0,70.0
8,7,3,1,,,,26.3,0,0,0.0,164.0
8,8,3,1,,,,27.8,0,0,0.0,308.0
8,9,3,1,,,,28.8,0,0,20.0,465.0
8,10,3,1,,,,30.2,0,0,10.0,488.0
8,11,3,1,,,,29.3,0,0,10.0,519.0
8,12,3,1,,,,29.9,0,0,10.0,453.0
8,13,3,1,,,,29.2,0,0,10.0,381.0
8,14,3,1,,,,28.8,0,0,10.0,316.0
8,15,3,1,,,,27.9,0,0,10.0,240.0
8,16,3,1,,,,28.2,0,0,10.0,173.0
8,17,3,1,,,,24.4,0,0,10.0,84.0
8,18,3,1,,,,23.0,0,0,10.0,15.0
8,19,3,1,,,,22.6,0,0,10.0,0.0
8,20,3,1,,,,23.5,0,0,10.0,0.0
8,21,3,1,,,,23.9,0,0,0.0,0.0
8,22,3,1,,,,23.5,0,0,0.0,0.0
8,23,3,1,,,,20.7,0,0,0.0,0.0
8,24,3,1,,,,20.0,0,0,0.0,0.0
8,1,4,1,,,,19.5,0,0,0.0,0.0
8,2,4,1,,,,19.6,0,0,0.0,0.0
8,3,4,1,,,,19.3,0,0,0.0,0.0
8,4,4,1,,,,19.6,0,0,0.0,0.0
8,5,4,1,,,,19.4,0,0,0.0,14.0
8,6,4,1,,,,21.1,0,0,0.0,77.0
8,7,4,1,,,,24.5,0,0,0.0,129.0
8,8,4,1,,,,25.1,0,0,0.0,132.0
8,9,4,1,,,,25.9,0,0,20.0,265.0
8,10,4,1,,,,27.0,0,0,10.0,384.0
8,11,4,1,,,,27.5,0,0,10.0,437.0
8,12,4,1,,,,28.2,0,0,10.0,331.0
8,13,4,1,,,,28.4,0,0,10.0,212.0
8,14,4,1,,,,27.8,0,0,10.0,157.0
8,15,4,1,,,,27.6,0,0,10.0,218.0
8,16,4,1,,,,26.5,0,0,10.0,197.0
8,17,4,1,,,,23.4,0,0,10.0,97.0
8,18,4,1,,,,22.8,0,0,10.0,15.0
8,19,4,1,,,,21.5,0,0,10.0,0.0
8,20,4,1,,,,22.9,0,0,10.0,0.0
8,21,4,1,,,,23.4,0,0,0.0,0.0
8,22,4,1,,,,21.2,0,0,0.0,0.0
8,23,4,1,,,,20.3,0,0,0.0,0.0
8,24,4,1,,,,19.8,0,0,0.0,0.0
8,1,5,1,,,,19.4,0,0,0.0,0.0
8,2,5,1,,,,19.4,0,0,0.0,0.0
8,3,5,1,,,,19.5,0,0,0.0,0.0
8,4,5,1,,,,19.4,0,0,0.0,0.0
8,5,5,1,,,,19.6,0,0,0.0,16.0
8,6,5,1,,,,21.5,0,0,0.0,102.0
8,7,5,1,,,,24.7,0,0,0.0,229.0
8,8,5,1,,,,26.4,0,0,0.0,382.0
8,9,5,1,,,,27.4,0,0,20.0,507.0
8,10,5,1,,,,29.2,0,0,10.0,594.0
8,11,5,1,,,,30.5,0,0,10.0,681.0
8,12,5,1,,,,31.9,0,0,10.0,657.0
8,13,5,1,,,,30.1,0,0,20.0,592.0
8,14,5,1,,,,28.9,0,0,10.0,479.0
8,15,5,1,,,,29.4,0,0,10.0,277.0
8,16,5,1,,,,28.2,0,0,10.0,124.0
8,17,5,1,,,,25.1,0,0,10.0,58.0
8,18,5,1,,,,23.3,0,0,10.0,8.0
8,19,5,1,,,,23.1,0,0,10.0,0.0
8,20,5,1,,,,23.8,0,0,10.0,0.0
8,21,5,1,,,,23.9,0,0,0.0,0.0
8,22,5,1,,,,23.3,0,0,0.0,0.0
8,23,5,1,,,,20.6,0,0,0.0,0.0
8,24,5,1,,,,19.8,0,0,0.0,0.0
8,1,6,1,,,,19.6,0,0,0.0,0.0
8,2,6,1,,,,19.5,0,0,0.0,0.0
8,3,6,1,,,,19.5,0,0,0.0,0.0
8,4,6,1,,,,19.7,0,0,0.0,0.0
8,5,6,1,,,,19.7,0,0,0.0,14.0
8,6,6,1,,,,21.3,0,0,0.0,117.0
8,7,6,1,,,,25.9,0,0,0.0,292.0
8,8,6,1,,,,25.7,0,0,0.0,451.0
8,9,6,1,,,,26.8,0,0,20.0,587.0
8,10,6,1,,,,28.9,0,0,10.0,608.0
8,11,6,1,,,,30.1,0,0,10.0,615.0
8,12,6,1,,,,29.8,0,0,10.0,616.0
8,13,6,1,,,,29.1,0,0,10.0,556.0
8,14,6,1,,,,29.7,0,0,10.0,544.0
8,15,6,1,,,,27.8,0,0,10.0,468.0
8,16,6,1,,,,28.8,0,0,10.0,295.0
8,17,6,1,,,,27.4,0,0,10.0,109.0
8,18,6,1,,,,24.8,0,0,10.0,11.0
8,19,6,1,,,,21.8,0,0,10.0,0.0
8,20,6,1,,,,22.8,0,0,0.0,0.0
8,21,6,1,,,,22.9,0,0,0.0,0.0
8,22,6,1,,,,22.2,0,0,0.0,0.0
8,23,6,1,,,,20.6,0,0,0.0,0.0
8,24,6,1,,,,19.6,0,0,0.0,0.0
8,1,7,1,,,,19.5,0,0,0.0,0.0
8,2,7,1,,,,19.3,0,0,0.0,0.0
8,3,7,1,,,,19.3,0,0,0.0,0.0
8,4,7,1,,,,19.3,0,0,0.0,0.0
8,5,7,1,,,,19.9,0,0,0.0,4.0
8,6,7,1,,,,20.3,0,0,0.0,43.0
8,7,7,1,,,,20.4,0,0,0.0,103.0
8,8,7,1,,,,20.1,0,0,0.0,183.0
8,9,7,1,,,,20.2,0,0,30.0,302.0
8,10,7,1,,,,20.2,0,0,10.0,423.0
8,11,7,1,,,,20.1,0,0,10.0,480.0
8,12,7,1,,,,19.9,0,0,10.0,459.0
8,13,7,1,,,,20.1,0,0,10.0,421.0
8,14,7,1,,,,20.1,0,0,10.0,366.0
8,15,7,1,,,,20.1,0,0,10.0,255.0
8,16,7,1,,,,20.0,0,0,10.0,128.0
8,17,7,1,,,,19.9,0,0,0.0,47.0
8,18,7,1,,,,19.9,0,0,10.0,5.0
8,19,7,1,,,,19.7,0,0,10.0,0.0
8,20,7,1,,,,20.4,0,0,10.0,0.0
8,21,7,1,,,,20.5,0,0,10.0,0.0
8,22,7,1,,,,20.6,0,0,10.0,0.0
8,23,7,1,,,,20.5,0,0,0.0,0.0
8,24,7,1,,,,19.9,0,0,10.0,0.0
8,1,1,1,,,,19.4,0,0,0.0,0.0
8,2,1,1,,,,19.6,0,0,0.0,0.0
8,3,1,1,,,,19.5,0,0,0.0,0.0
8,4,1,1,,,,19.5,0,0,0.0,0.0
8,5,1,1,,,,19.5,0,0,0.0,10.0
8,6,1,1,,,,20.2,0,0,0.0,106.0
8,7,1,1,,,,20.3,0,0,10.0,284.0
8,8,1,1,,,,20.6,0,0,10.0,466.0
8,9,1,1,,,,20.2,0,0,10.0,605.0
8,10,1,1,,,,20.6,0,0,10.0,694.0
8,11,1,1,,,,20.4,0,0,0.0,736.0
8,12,1,1,,,,20.5,0,0,0.0,739.0
8,13,1,1,,,,20.4,0,0,20.0,691.0
8,14,1,1,,,,20.4,0,0,0.0,598.0
8,15,1,1,,,,20.0,0,0,0.0,463.0
8,16,1,1,,,,20.2,0,0,0.0,290.0
8,17,1,1,,,,20.0,0,0,10.0,111.0
8,18,1,1,,,,20.2,0,0,10.0,9.0
8,19,1,1,,,,20.0,0,0,0.0,0.0
8,20,1,1,,,,20.5,0,0,10.0,0.0
8,21,1,1,,,,20.6,0,0,10.0,0.0
8,22,1,1,,,,20.2,0,0,10.0,0.0
8,23,1,1,,,,20.6,0,0,10.0,0.0
8,24,1,1,,,,19.6,0,0,0.0,0.0
8,1,2,1,,,,19.3,0,0,0.0,0.0
8,2,2,1,,,,19.5,0,0,0.0,0.0
8,3,2,1,,,,19.4,0,0,0.0,0.0
8,4,2,1,,,,19.5,0,0,0.0,0.0
8,5,2,1,,,,19.5,0,0,0.0,9.0
8,6,2,1,,,,20.1,0,0,0.0,99.0
8,7,2,1,,,,19.9,0,0,0.0,261.0
8,8,2,1,,,,19.9,0,0,0.0,432.0
8,9,2,1,,,,19.4,0,0,20.0,581.0
8,10,2,1,,,,20.1,0,0,10.0,662.0
8,11,2,1,,,,19.7,0,0,10.0,665.0
8,12,2,1,,,,19.9,0,0,10.0,611.0
8,13,2,1,,,,20.1,0,0,10.0,509.0
8,14,2,1,,,,20.4,0,0,10.0,418.0
8,15,2,1,,,,20.5,0,0,0.0,345.0
8,16,2,1,,,,20.2,0,0,10.0,238.0
8,17,2,1,,,,19.7,0,0,0.0,98.0
8,18,2,1,,,,19.3,0,0,10.0,8.0
8,19,2,1,,,,19.7,0,0,0.0,0.0
8,20,2,1,,,,20.7,0,0,10.0,0.0
8,21,2,1,,,,21.1,0,0,0.0,0.0
8,22,2,1,,,,20.5,0,0,0.0,0.0
8,23,2,1,,,,20.0,0,0,0.0,0.0
8,24,2,1,,,,19.8,0,0,0.0,0.0
8,1,3,1,,,,19.7,0,0,0.0,0.0
8,2,3,1,,,,20.1,0,0,0.0,0.0
8,3,3,1,,,,19.6,0,0,0.0,0.0
8,4,3,1,,,,19.9,0,0,0.0,0.0
8,5,3,1,,,,20.1,0,0,0.0,9.0
8,6,3,1,,,,21.3,0,0,0.0,111.0
8,7,3,1,,,,24.8,0,0,0.0,288.0
8,8,3,1,,,,24.7,0,0,0.0,457.0
8,9,3,1,,,,26.4,0,0,20.0,560.0
8,10,3,1,,,,26.9,0,0,10.0,640.0
8,11,3,1,,,,27.4,0,0,10.0,675.0
8,12,3,1,,,,26.7,0,0,10.0,660.0
8,13,3,1,,,,26.9,0,0,0.0,560.0
8,14,3,1,,,,27.3,0,0,10.0,444.0
8,15,3,1,,,,26.7,0,0,10.0,234.0
8,16,3,1,,,,26.6,0,0,0.0,108.0
8,17,3,1,,,,25.1,0,0,10.0,32.0
8,18,3,1,,,,23.1,0,0,10.0,1.0
8,19,3,1,,,,21.7,0,0,0.0,0.0
8,20,3,1,,,,23.0,0,0,10.0,0.0
8,21,3,1,,,,22.3,0,0,0.0,0.0
8,22,3,1,,,,22.4,0,0,0.0,0.0
8,23,3,1,,,,22.0,0,0,0.0,0.0
8,24,3,1,,,,22.0,0,0,0.0,0.0
8,1,4,1,,,,21.6,0,0,0.0,0.0
8,2,4,1,,,,21.4,0,0,0.0,0.0
8,3,4,1,,,,20.8,0,0,0.0,0.0
8,4,4,1,,,,20.8,0,0,0.0,0.0
8,5,4,1,,,,20.8,0,0,0.0,5.0
8,6,4,1,,,,22.0,0,0,0.0,62.0
8,7,4,1,,,,26.1,0,0,0.0,144.0
8,8,4,1,,,,26.1,0,0,0.0,231.0
8,9,4,1,,,,27.6,0,0,20.0,300.0
8,10,4,1,,,,29.6,0,0,20.0,325.0
8,11,4,1,,,,30.8,0,0,10.0,314.0
8,12,4,1,,,,30.2,0,0,10.0,289.0
8,13,4,1,,,,28.5,0,0,10.0,242.0
8,14,4,1,,,,27.6,0,0,10.0,169.0
8,15,4,1,,,,27.6,0,0,10.0,102.0
8,16,4,1,,,,27.5,0,0,10.0,48.0
8,17,4,1,,,,24.6,0,0,10.0,24.0
8,18,4,1,,,,23.2,0,0,20.0,2.0
8,19,4,1,,,,22.8,0,0,10.0,0.0
8,20,4,1,,,,24.0,0,0,10.0,0.0
8,21,4,1,,,,23.8,0,0,0.0,0.0
8,22,4,1,,,,23.8,0,0,0.0,0.0
8,23,4,1,,,,23.2,0,0,0.0,0.0
8,24,4,1,,,,21.7,0,0,0.0,0.0
8,1,5,1,,,,20.9,0,0,0.0,0.0
8,2,5,1,,,,20.6,0,0,0.0,0.0
8,3,5,1,,,,20.6,0,0,0.0,0.0
8,4,5,1,,,,20.9,0,0,0.0,0.0
8,5,5,1,,,,20.9,0,0,0.0,7.0
8,6,5,1,,,,22.4,0,0,0.0,114.0
8,7,5,1,,,,23.9,0,0,0.0,312.0
8,8,5,1,,,,24.4,0,0,0.0,493.0
8,9,5,1,,,,25.5,0,0,30.0,596.0
8,10,5,1,,,,25.3,0,0,10.0,651.0
8,11,5,1,,,,25.0,0,0,10.0,654.0
8,12,5,1,,,,25.2,0,0,20.0,617.0
8,13,5,1,,,,25.3,0,0,10.0,565.0
8,14,5,1,,,,23.9,0,0,10.0,440.0
8,15,5,1,,,,23.2,0,0,10.0,311.0
8,16,5,1,,,,24.0,0,0,10.0,183.0
8,17,5,1,,,,22.4,0,0,10.0,57.0
8,18,5,1,,,,20.1,0,0,10.0,3.0
8,19,5,1,,,,20.4,0,0,10.0,0.0
8,20,5,1,,,,21.1,0,0,10.0,0.0
8,21,5,1,,,,20.9,0,0,10.0,0.0
8,22,5,1,,,,21.0,0,0,0.0,0.0
8,23,5,1,,,,19.7,0,0,0.0,0.0
8,24,5,1,,,,20.2,0,0,0.0,0.0
9,1,6,1,,,,19.5,0,0,0.0,0.0
9,2,6,1,,,,19.5,0,0,0.0,0.0
9,3,6,1,,,,19.6,0,0,0.0,0.0
9,4,6,1,,,,19.9,0,0,0.0,0.0
9,5,6,1,,,,19.8,0,0,0.0,6.0
9,6,6,1,,,,21.7,0,0,0.0,104.0
9,7,6,1,,,,24.3,0,0,0.0,292.0
9,8,6,1,,,,23.7,0,0,0.0,470.0
9,9,6,1,,,,24.7,0,0,20.0,585.0
9,10,6,1,,,,24.7,0,0,20.0,643.0
9,11,6,1,,,,26.6,0,0,10.0,672.0
9,12,6,1,,,,26.7,0,0,10.0,664.0
9,13,6,1,,,,27.3,0,0,10.0,613.0
9,14,6,1,,,,25.9,0,0,20.0,495.0
9,15,6,1,,,,25.2,0,0,10.0,295.0
9,16,6,1,,,,23.6,0,0,10.0,97.0
9,17,6,1,,,,21.1,0,0,10.0,35.0
9,18,6,1,,,,19.8,0,0,10.0,2.0
9,19,6,1,,,,20.0,0,0,10.0,0.0
9,20,6,1,,,,20.5,0,0,10.0,0.0
9,21,6,1,,,,20.5,0,0,0.0,0.0
9,22,6,1,,,,20.4,0,0,0.0,0.0
9,23,6,1,,,,19.5,0,0,0.0,0.0
9,24,6,1,,,,19.8,0,0,0.0,0.0
9,1,7,1,,,,19.2,0,0,0.0,0.0
9,2,7,1,,,,19.1,0,0,0.0,0.0
9,3,7,1,,,,19.2,0,0,0.0,0.0
9,4,7,1,,,,19.5,0,0,0.0,0.0
9,5,7,1,,,,19.3,0,0,0.0,5.0
9,6,7,1,,,,20.0,0,0,0.0,103.0
9,7,7,1,,,,19.2,0,0,0.0,289.0
9,8,7,1,,,,19.6,0,0,0.0,471.0
9,9,7,1,,,,19.9,0,0,30.0,601.0
9,10,7,1,,,,19.4,0,0,10.0,678.0
9,11,7,1,,,,19.3,0,0,10.0,711.0
9,12,7,1,,,,19.5,0,0,10.0,704.0
9,13,7,1,,,,19.3,0,0,10.0,658.0
9,14,7,1,,,,19.0,0,0,20.0,569.0
9,15,7,1,,,,19.1,0,0,10.0,441.0
9,16,7,1,,,,18.3,0,0,10.0,267.0
9,17,7,1,,,,18.2,0,0,0.0,75.0
9,18,7,1,,,,18.0,0,0,10.0,3.0
9,19,7,1,,,,19.1,0,0,10.0,0.0
9,20,7,1,,,,19.2,0,0,10.0,0.0
9,21,7,1,,,,19.4,0,0,10.0,0.0
9,22,7,1,,,,19.2,0,0,10.0,0.0
9,23,7,1,,,,18.4,0,0,10.0,0.0
9,24,7,1,,,,18.5,0,0,0.0,0.0
9,1,1,1,,,,18.2,0,0,0.0,0.0
9,2,1,1,,,,18.3,0,0,0.0,0.0
9,3,1,1,,,,18.1,0,0,0.0,0.0
9,4,1,1,,,,18.4,0,0,0.0,0.0
9,5,1,1,,,,18.4,0,0,0.0,3.0
9,6,1,1,,,,18.9,0,0,0.0,57.0
9,7,1,1,,,,18.4,0,0,20.0,143.0
9,8,1,1,,,,18.4,0,0,10.0,231.0
9,9,1,1,,,,18.3,0,0,10.0,318.0
9,10,1,1,,,,18.7,0,0,10.0,356.0
9,11,1,1,,,,18.8,0,0,0.0,343.0
9,12,1,1,,,,18.5,0,0,0.0,309.0
9,13,1,1,,,,18.8,0,0,20.0,284.0
9,14,1,1,,,,18.4,0,0,0.0,246.0
9,15,1,1,,,,18.5,0,0,0.0,184.0
9,16,1,1,,,,18.6,0,0,0.0,108.0
9,17,1,1,,,,18.7,0,0,20.0,44.0
9,18,1,1,,,,18.4,0,0,10.0,1.0
9,19,1,1,,,,19.1,0,0,10.0,0.0
9,20,1,1,,,,19.5,0,0,10.0,0.0
