Month,Hour,Day Type,Daylight Savings Status,Indoor Temperature [C],Average Unmet Cooling Setpoint Difference [C],Indoor Relative Humidity [%],Equipment Electric Power [kWh],DHW Heating [kWh],Cooling Load [kWh],Heating Load [kWh],Solar Generation [W/kW]
10,11,2,0,,,,628.8,0,0,23.0,588.0
10,12,2,0,,,,611.3,0,0,23.0,596.0
10,13,2,0,,,,607.6,0,0,22.0,540.0
10,14,2,0,,,,597.9,0,0,19.0,424.0
10,15,2,0,,,,613.0,0,0,17.0,248.0
10,16,2,0,,,,577.7,0,0,9.0,42.0
10,17,2,0,,,,545.4,0,0,8.0,0.0
10,18,2,0,,,,494.0,0,0,6.0,0.0
10,19,2,0,,,,476.8,0,0,7.0,0.0
10,20,2,0,,,,461.7,0,0,8.0,0.0
10,21,2,0,,,,456.6,0,0,9.0,0.0
10,22,2,0,,,,453.1,0,0,7.0,0.0
10,23,2,0,,,,443.1,0,0,9.0,0.0
10,24,2,0,,,,439.9,0,0,7.0,0.0
10,1,3,0,,,,436.1,0,0,7.0,0.0
10,2,3,0,,,,434.6,0,0,9.0,0.0
10,3,3,0,,,,433.8,0,0,9.0,0.0
10,4,3,0,,,,434.9,0,0,7.0,0.0
10,5,3,0,,,,450.4,0,0,10.0,0.0
10,6,3,0,,,,459.0,0,0,12.0,0.0
10,7,3,0,,,,462.5,0,0,28.0,40.0
10,8,3,0,,,,514.9,0,0,17.0,234.0
10,9,3,0,,,,580.8,0,0,16.0,426.0
10,10,3,0,,,,592.4,0,0,14.0,550.0
10,11,3,0,,,,565.2,0,0,8.0,609.0
10,12,3,0,,,,576.4,0,0,9.0,611.0
10,13,3,0,,,,637.4,0,0,9.0,557.0
10,14,3,0,,,,596.0,0,0,11.0,440.0
10,15,3,0,,,,617.6,0,0,7.0,245.0
10,16,3,0,,,,599.9,0,0,6.0,23.0
10,17,3,0,,,,562.6,0,0,8.0,0.0
10,18,3,0,,,,508.1,0,0,8.0,0.0
10,19,3,0,,,,482.1,0,0,6.0,0.0
10,20,3,0,,,,455.0,0,0,7.0,0.0
10,21,3,0,,,,449.2,0,0,7.0,0.0
10,22,3,0,,,,443.1,0,0,6.0,0.0
10,23,3,0,,,,439.6,0,0,4.0,0.0
10,24,3,0,,,,435.7,0,0,7.0,0.0
10,1,4,0,,,,433.2,0,0,5.0,0.0
10,2,4,0,,,,441.0,0,0,7.0,0.0
10,3,4,0,,,,438.9,0,0,8.0,0.0
10,4,4,0,,,,449.6,0,0,8.0,0.0
10,5,4,0,,,,449.1,0,0,8.0,0.0
10,6,4,0,,,,457.5,0,0,13.0,0.0
10,7,4,0,,,,474.3,0,0,37.0,2.0
10,8,4,0,,,,508.6,0,0,21.0,27.0
10,9,4,0,,,,631.3,0,0,17.0,60.0
10,10,4,0,,,,658.2,0,0,15.0,90.0
10,11,4,0,,,,694.8,0,0,14.0,113.0
10,12,4,0,,,,679.3,0,0,12.0,121.0
10,13,4,0,,,,675.5,0,0,15.0,116.0
10,14,4,0,,,,659.6,0,0,14.0,94.0
10,15,4,0,,,,655.0,0,0,12.0,42.0
10,16,4,0,,,,627.0,0,0,16.0,3.0
10,17,4,0,,,,576.9,0,0,18.0,0.0
10,18,4,0,,,,536.4,0,0,10.0,0.0
10,19,4,0,,,,507.6,0,0,10.0,0.0
10,20,4,0,,,,480.4,0,0,10.0,0.0
10,21,4,0,,,,462.9,0,0,8.0,0.0
10,22,4,0,,,,449.9,0,0,9.0,0.0
10,23,4,0,,,,442.9,0,0,9.0,0.0
10,24,4,0,,,,432.7,0,0,7.0,0.0
10,1,5,0,,,,430.8,0,0,8.0,0.0
10,2,5,0,,,,433.1,0,0,7.0,0.0
10,3,5,0,,,,430.3,0,0,6.0,0.0
10,4,5,0,,,,437.3,0,0,7.0,0.0
10,5,5,0,,,,434.8,0,0,6.0,0.0
10,6,5,0,,,,444.6,0,0,9.0,0.0
10,7,5,0,,,,459.5,0,0,23.0,15.0
10,8,5,0,,,,505.7,0,0,12.0,125.0
10,9,5,0,,,,577.2,0,0,15.0,335.0
10,10,5,0,,,,605.6,0,0,16.0,507.0
10,11,5,0,,,,611.5,0,0,11.0,572.0
10,12,5,0,,,,575.0,0,0,9.0,543.0
10,13,5,0,,,,601.0,0,0,9.0,444.0
10,14,5,0,,,,584.1,0,0,9.0,245.0
10,15,5,0,,,,607.8,0,0,9.0,123.0
10,16,5,0,,,,607.4,0,0,7.0,15.0
10,17,5,0,,,,544.8,0,0,9.0,0.0
10,18,5,0,,,,491.5,0,0,4.0,0.0
10,19,5,0,,,,474.0,0,0,8.0,0.0
10,20,5,0,,,,449.8,0,0,6.0,0.0
10,21,5,0,,,,447.4,0,0,7.0,0.0
10,22,5,0,,,,434.0,0,0,8.0,0.0
10,23,5,0,,,,433.1,0,0,6.0,0.0
10,24,5,0,,,,423.9,0,0,6.0,0.0
10,1,6,0,,,,430.0,0,0,8.0,0.0
10,2,6,0,,,,429.6,0,0,6.0,0.0
10,3,6,0,,,,427.8,0,0,6.0,0.0
10,4,6,0,,,,427.0,0,0,9.0,0.0
10,5,6,0,,,,440.4,0,0,6.0,0.0
10,6,6,0,,,,444.7,0,0,9.0,0.0
10,7,6,0,,,,454.3,0,0,26.0,7.0
10,8,6,0,,,,492.1,0,0,14.0,60.0
10,9,6,0,,,,557.5,0,0,15.0,99.0
10,10,6,0,,,,590.4,0,0,29.0,149.0
10,11,6,0,,,,594.4,0,0,18.0,230.0
10,12,6,0,,,,588.1,0,0,12.0,303.0
10,13,6,0,,,,604.8,0,0,10.0,341.0
10,14,6,0,,,,596.2,0,0,10.0,308.0
10,15,6,0,,,,605.9,0,0,9.0,175.0
10,16,6,0,,,,585.8,0,0,9.0,18.0
10,17,6,0,,,,545.5,0,0,6.0,0.0
10,18,6,0,,,,497.2,0,0,6.0,0.0
10,19,6,0,,,,468.3,0,0,5.0,0.0
10,20,6,0,,,,443.7,0,0,7.0,0.0
10,21,6,0,,,,434.8,0,0,9.0,0.0
10,22,6,0,,,,427.1,0,0,8.0,0.0
10,23,6,0,,,,422.1,0,0,6.0,0.0
10,24,6,0,,,,418.2,0,0,8.0,0.0
11,1,7,0,,,,426.4,0,0,8.0,0.0
11,2,7,0,,,,433.0,0,0,6.0,0.0
11,3,7,0,,,,432.4,0,0,7.0,0.0
11,4,7,0,,,,437.1,0,0,9.0,0.0
11,5,7,0,,,,437.8,0,0,6.0,0.0
11,6,7,0,,,,444.1,0,0,9.0,0.0
11,7,7,0,,,,450.3,0,0,10.0,12.0
11,8,7,0,,,,450.9,0,0,8.0,107.0
11,9,7,0,,,,454.4,0,0,11.0,208.0
11,10,7,0,,,,458.9,0,0,11.0,355.0
11,11,7,0,,,,448.5,0,0,8.0,457.0
11,12,7,0,,,,489.9,0,0,9.0,530.0
11,13,7,0,,,,499.8,0,0,8.0,518.0
11,14,7,0,,,,493.1,0,0,8.0,420.0
11,15,7,0,,,,510.0,0,0,7.0,254.0
11,16,7,0,,,,532.1,0,0,9.0,29.0
11,17,7,0,,,,549.4,0,0,10.0,0.0
11,18,7,0,,,,537.7,0,0,9.0,0.0
11,19,7,0,,,,527.4,0,0,10.0,0.0
11,20,7,0,,,,497.6,0,0,9.0,0.0
11,21,7,0,,,,491.8,0,0,11.0,0.0
11,22,7,0,,,,482.4,0,0,10.0,0.0
11,23,7,0,,,,472.1,0,0,9.0,0.0
11,24,7,0,,,,471.7,0,0,10.0,0.0
11,1,1,0,,,,468.5,0,0,8.0,0.0
11,2,1,0,,,,448.7,0,0,9.0,0.0
11,3,1,0,,,,438.9,0,0,11.0,0.0
11,4,1,0,,,,435.3,0,0,8.0,0.0
11,5,1,0,,,,435.8,0,0,8.0,0.0
11,6,1,0,,,,439.0,0,0,11.0,0.0
11,7,1,0,,,,435.3,0,0,10.0,0.0
11,8,1,0,,,,436.6,0,0,10.0,29.0
11,9,1,0,,,,458.3,0,0,11.0,88.0
11,10,1,0,,,,481.3,0,0,9.0,109.0
11,11,1,0,,,,474.6,0,0,11.0,180.0
11,12,1,0,,,,468.4,0,0,10.0,177.0
11,13,1,0,,,,458.5,0,0,8.0,162.0
11,14,1,0,,,,455.4,0,0,11.0,149.0
11,15,1,0,,,,457.1,0,0,9.0,46.0
11,16,1,0,,,,462.9,0,0,9.0,0.0
11,17,1,0,,,,492.6,0,0,11.0,0.0
11,18,1,0,,,,483.6,0,0,9.0,0.0
11,19,1,0,,,,496.8,0,0,9.0,0.0
11,20,1,0,,,,493.6,0,0,14.0,0.0
11,21,1,0,,,,488.2,0,0,10.0,0.0
11,22,1,0,,,,490.5,0,0,12.0,0.0
11,23,1,0,,,,491.3,0,0,11.0,0.0
11,24,1,0,,,,495.6,0,0,13.0,0.0
11,1,2,0,,,,500.4,0,0,13.0,0.0
11,2,2,0,,,,501.7,0,0,13.0,0.0
11,3,2,0,,,,507.1,0,0,11.0,0.0
11,4,2,0,,,,498.4,0,0,13.0,0.0
11,5,2,0,,,,502.5,0,0,13.0,0.0
11,6,2,0,,,,514.5,0,0,26.0,0.0
11,7,2,0,,,,522.3,0,0,24.0,0.0
11,8,2,0,,,,563.2,0,0,21.0,20.0
11,9,2,0,,,,664.9,0,0,18.0,121.0
11,10,2,0,,,,689.8,0,0,21.0,202.0
11,11,2,0,,,,681.0,0,0,18.0,174.0
11,12,2,0,,,,698.5,0,0,18.0,232.0
11,13,2,0,,,,704.3,0,0,18.0,260.0
11,14,2,0,,,,694.1,0,0,16.0,194.0
11,15,2,0,,,,721.1,0,0,19.0,104.0
11,16,2,0,,,,686.8,0,0,17.0,5.0
11,17,2,0,,,,643.5,0,0,17.0,0.0
11,18,2,0,,,,603.7,0,0,18.0,0.0
11,19,2,0,,,,577.4,0,0,16.0,0.0
11,20,2,0,,,,554.0,0,0,17.0,0.0
11,21,2,0,,,,553.3,0,0,17.0,0.0
11,22,2,0,,,,563.0,0,0,17.0,0.0
11,23,2,0,,,,559.7,0,0,16.0,0.0
11,24,2,0,,,,561.2,0,0,16.0,0.0
11,1,3,0,,,,555.2,0,0,17.0,0.0
11,2,3,0,,,,557.6,0,0,16.0,0.0
11,3,3,0,,,,555.5,0,0,18.0,0.0
11,4,3,0,,,,565.0,0,0,17.0,0.0
11,5,3,0,,,,563.7,0,0,23.0,0.0
11,6,3,0,,,,578.2,0,0,24.0,0.0
11,7,3,0,,,,584.6,0,0,41.0,1.0
11,8,3,0,,,,615.7,0,0,28.0,41.0
11,9,3,0,,,,684.0,0,0,22.0,102.0
11,10,3,0,,,,698.0,0,0,22.0,211.0
11,11,3,0,,,,685.6,0,0,20.0,346.0
11,12,3,0,,,,713.6,0,0,20.0,506.0
11,13,3,0,,,,693.9,0,0,16.0,524.0
11,14,3,0,,,,695.5,0,0,17.0,405.0
11,15,3,0,,,,720.7,0,0,15.0,219.0
11,16,3,0,,,,699.6,0,0,16.0,14.0
11,17,3,0,,,,669.6,0,0,17.0,0.0
11,18,3,0,,,,627.8,0,0,17.0,0.0
11,19,3,0,,,,602.8,0,0,17.0,0.0
11,20,3,0,,,,579.4,0,0,18.0,0.0
11,21,3,0,,,,566.3,0,0,17.0,0.0
11,22,3,0,,,,566.2,0,0,16.0,0.0
11,23,3,0,,,,553.9,0,0,17.0,0.0
11,24,3,0,,,,546.5,0,0,16.0,0.0
11,1,4,0,,,,547.0,0,0,16.0,0.0
11,2,4,0,,,,553.2,0,0,16.0,0.0
11,3,4,0,,,,551.6,0,0,17.0,0.0
11,4,4,0,,,,559.8,0,0,17.0,0.0
11,5,4,0,,,,570.8,0,0,21.0,0.0
11,6,4,0,,,,577.5,0,0,26.0,0.0
11,7,4,0,,,,592.9,0,0,40.0,0.0
11,8,4,0,,,,657.4,0,0,26.0,25.0
11,9,4,0,,,,690.4,0,0,26.0,95.0
11,10,4,0,,,,689.1,0,0,23.0,225.0
11,11,4,0,,,,697.7,0,0,22.0,328.0
11,12,4,0,,,,693.4,0,0,19.0,340.0
11,13,4,0,,,,686.9,0,0,17.0,286.0
11,14,4,0,,,,690.2,0,0,17.0,160.0
11,15,4,0,,,,702.9,0,0,20.0,76.0
11,16,4,0,,,,679.5,0,0,15.0,4.0
11,17,4,0,,,,664.6,0,0,18.0,0.0
11,18,4,0,,,,635.7,0,0,18.0,0.0
11,19,4,0,,,,596.2,0,0,17.0,0.0
11,20,4,0,,,,581.8,0,0,19.0,0.0
11,21,4,0,,,,582.8,0,0,19.0,0.0
11,22,4,0,,,,584.5,0,0,19.0,0.0
11,23,4,0,,,,586.9,0,0,19.0,0.0
11,24,4,0,,,,587.0,0,0,18.0,0.0
11,1,5,0,,,,596.5,0,0,18.0,0.0
11,2,5,0,,,,624.0,0,0,19.0,0.0
11,3,5,0,,,,627.3,0,0,19.0,0.0
11,4,5,0,,,,654.7,0,0,21.0,0.0
11,5,5,0,,,,665.3,0,0,27.0,0.0
11,6,5,0,,,,682.9,0,0,25.0,0.0
11,7,5,0,,,,696.3,0,0,37.0,8.0
11,8,5,0,,,,726.8,0,0,32.0,103.0
11,9,5,0,,,,779.5,0,0,32.0,219.0
11,10,5,0,,,,796.1,0,0,28.0,397.0
11,11,5,0,,,,784.5,0,0,27.0,547.0
11,12,5,0,,,,787.8,0,0,24.0,473.0
11,13,5,0,,,,794.9,0,0,18.0,316.0
11,14,5,0,,,,740.7,0,0,21.0,173.0
11,15,5,0,,,,731.1,0,0,20.0,74.0
11,16,5,0,,,,701.0,0,0,21.0,1.0
11,17,5,0,,,,684.8,0,0,16.0,0.0
11,18,5,0,,,,650.1,0,0,17.0,0.0
11,19,5,0,,,,612.7,0,0,14.0,0.0
11,20,5,0,,,,582.1,0,0,16.0,0.0
11,21,5,0,,,,572.3,0,0,16.0,0.0
11,22,5,0,,,,563.0,0,0,16.0,0.0
11,23,5,0,,,,548.9,0,0,14.0,0.0
11,24,5,0,,,,536.4,0,0,14.0,0.0
11,1,6,0,,,,521.8,0,0,15.0,0.0
11,2,6,0,,,,515.6,0,0,14.0,0.0
11,3,6,0,,,,498.4,0,0,14.0,0.0
11,4,6,0,,,,492.3,0,0,14.0,0.0
11,5,6,0,,,,489.0,0,0,20.0,0.0
11,6,6,0,,,,495.5,0,0,18.0,0.0
11,7,6,0,,,,498.0,0,0,32.0,0.0
11,8,6,0,,,,515.1,0,0,20.0,39.0
11,9,6,0,,,,582.2,0,0,21.0,102.0
11,10,6,0,,,,657.0,0,0,18.0,154.0
11,11,6,0,,,,665.1,0,0,18.0,189.0
11,12,6,0,,,,679.3,0,0,15.0,245.0
11,13,6,0,,,,711.1,0,0,27.0,212.0
11,14,6,0,,,,685.1,0,0,23.0,155.0
11,15,6,0,,,,709.3,0,0,28.0,77.0
11,16,6,0,,,,697.5,0,0,26.0,2.0
11,17,6,0,,,,663.2,0,0,22.0,0.0
11,18,6,0,,,,622.2,0,0,21.0,0.0
11,19,6,0,,,,604.4,0,0,17.0,0.0
11,20,6,0,,,,583.9,0,0,19.0,0.0
11,21,6,0,,,,574.6,0,0,15.0,0.0
11,22,6,0,,,,573.4,0,0,18.0,0.0
11,23,6,0,,,,565.6,0,0,19.0,0.0
11,24,6,0,,,,570.4,0,0,17.0,0.0
11,1,7,0,,,,564.4,0,0,17.0,0.0
11,2,7,0,,,,565.2,0,0,20.0,0.0
11,3,7,0,,,,571.6,0,0,17.0,0.0
11,4,7,0,,,,576.3,0,0,17.0,0.0
11,5,7,0,,,,581.6,0,0,21.0,0.0
11,6,7,0,,,,592.5,0,0,40.0,0.0
11,7,7,0,,,,593.4,0,0,35.0,0.0
11,8,7,0,,,,590.5,0,0,34.0,26.0
11,9,7,0,,,,604.0,0,0,28.0,72.0
11,10,7,0,,,,569.4,0,0,23.0,129.0
11,11,7,0,,,,566.5,0,0,20.0,274.0
11,12,7,0,,,,545.0,0,0,18.0,304.0
11,13,7,0,,,,534.3,0,0,16.0,192.0
11,14,7,0,,,,530.0,0,0,15.0,99.0
11,15,7,0,,,,526.2,0,0,15.0,32.0
11,16,7,0,,,,535.5,0,0,17.0,0.0
11,17,7,0,,,,530.6,0,0,16.0,0.0
11,18,7,0,,,,522.1,0,0,17.0,0.0
11,19,7,0,,,,516.1,0,0,16.0,0.0
11,20,7,0,,,,507.6,0,0,14.0,0.0
11,21,7,0,,,,504.7,0,0,14.0,0.0
11,22,7,0,,,,507.6,0,0,14.0,0.0
11,23,7,0,,,,513.4,0,0,14.0,0.0
11,24,7,0,,,,511.7,0,0,13.0,0.0
11,1,1,0,,,,513.1,0,0,14.0,0.0
11,2,1,0,,,,517.8,0,0,16.0,0.0
11,3,1,0,,,,516.5,0,0,13.0,0.0
11,4,1,0,,,,518.7,0,0,14.0,0.0
11,5,1,0,,,,525.1,0,0,15.0,0.0
11,6,1,0,,,,542.4,0,0,16.0,0.0
11,7,1,0,,,,547.9,0,0,16.0,0.0
11,8,1,0,,,,556.4,0,0,18.0,29.0
11,9,1,0,,,,567.9,0,0,15.0,78.0
11,10,1,0,,,,555.7,0,0,17.0,149.0
11,11,1,0,,,,549.4,0,0,17.0,196.0
11,12,1,0,,,,547.0,0,0,13.0,246.0
11,13,1,0,,,,553.7,0,0,13.0,345.0
11,14,1,0,,,,563.6,0,0,12.0,325.0
11,15,1,0,,,,571.7,0,0,14.0,178.0
11,16,1,0,,,,579.0,0,0,12.0,4.0
11,17,1,0,,,,594.3,0,0,15.0,0.0
11,18,1,0,,,,505.4,0,0,13.0,0.0
11,19,1,0,,,,489.6,0,0,15.0,0.0
11,20,1,0,,,,487.2,0,0,16.0,0.0
11,21,1,0,,,,514.6,0,0,14.0,0.0
11,22,1,0,,,,535.4,0,0,14.0,0.0
11,23,1,0,,,,531.2,0,0,15.0,0.0
11,24,1,0,,,,534.0,0,0,14.0,0.0
11,1,2,0,,,,531.9,0,0,16.0,0.0
11,2,2,0,,,,535.1,0,0,15.0,0.0
11,3,2,0,,,,540.0,0,0,14.0,0.0
11,4,2,0,,,,548.9,0,0,16.0,0.0
11,5,2,0,,,,543.2,0,0,15.0,0.0
11,6,2,0,,,,547.1,0,0,18.0,0.0
11,7,2,0,,,,544.4,0,0,18.0,0.0
11,8,2,0,,,,568.4,0,0,17.0,30.0
11,9,2,0,,,,667.7,0,0,63.0,108.0
11,10,2,0,,,,702.3,0,0,36.0,263.0
11,11,2,0,,,,693.5,0,0,26.0,398.0
11,12,2,0,,,,700.4,0,0,19.0,447.0
11,13,2,0,,,,725.3,0,0,21.0,446.0
11,14,2,0,,,,685.2,0,0,15.0,327.0
11,15,2,0,,,,705.4,0,0,15.0,136.0
11,16,2,0,,,,687.4,0,0,18.0,1.0
11,17,2,0,,,,650.4,0,0,16.0,0.0
11,18,2,0,,,,620.6,0,0,15.0,0.0
11,19,2,0,,,,589.1,0,0,13.0,0.0
11,20,2,0,,,,565.7,0,0,15.0,0.0
11,21,2,0,,,,554.2,0,0,15.0,0.0
11,22,2,0,,,,548.8,0,0,14.0,0.0
11,23,2,0,,,,528.2,0,0,14.0,0.0
11,24,2,0,,,,526.6,0,0,12.0,0.0
11,1,3,0,,,,516.2,0,0,14.0,0.0
11,2,3,0,,,,525.2,0,0,12.0,0.0
11,3,3,0,,,,525.2,0,0,12.0,0.0
11,4,3,0,,,,535.5,0,0,15.0,0.0
11,5,3,0,,,,536.4,0,0,19.0,0.0
11,6,3,0,,,,546.7,0,0,24.0,0.0
11,7,3,0,,,,564.6,0,0,36.0,0.0
11,8,3,0,,,,608.3,0,0,23.0,48.0
11,9,3,0,,,,673.7,0,0,26.0,123.0
11,10,3,0,,,,688.2,0,0,22.0,213.0
11,11,3,0,,,,702.5,0,0,23.0,278.0
11,12,3,0,,,,696.7,0,0,18.0,299.0
11,13,3,0,,,,676.9,0,0,21.0,269.0
11,14,3,0,,,,651.4,0,0,19.0,177.0
11,15,3,0,,,,671.3,0,0,17.0,64.0
11,16,3,0,,,,666.1,0,0,18.0,0.0
11,17,3,0,,,,646.2,0,0,16.0,0.0
11,18,3,0,,,,588.5,0,0,13.0,0.0
11,19,3,0,,,,534.6,0,0,16.0,0.0
11,20,3,0,,,,507.5,0,0,12.0,0.0
11,21,3,0,,,,507.0,0,0,13.0,0.0
11,22,3,0,,,,493.3,0,0,12.0,0.0
11,23,3,0,,,,498.0,0,0,11.0,0.0
11,24,3,0,,,,498.2,0,0,12.0,0.0
11,1,4,0,,,,498.8,0,0,11.0,0.0
11,2,4,0,,,,505.4,0,0,13.0,0.0
11,3,4,0,,,,502.9,0,0,12.0,0.0
11,4,4,0,,,,509.1,0,0,10.0,0.0
11,5,4,0,,,,510.3,0,0,18.0,0.0
11,6,4,0,,,,514.8,0,0,20.0,0.0
11,7,4,0,,,,522.8,0,0,26.0,0.0
11,8,4,0,,,,558.1,0,0,20.0,41.0
11,9,4,0,,,,646.9,0,0,20.0,123.0
11,10,4,0,,,,680.3,0,0,20.0,216.0
11,11,4,0,,,,668.0,0,0,20.0,289.0
11,12,4,0,,,,670.0,0,0,17.0,266.0
11,13,4,0,,,,675.8,0,0,15.0,199.0
11,14,4,0,,,,679.0,0,0,16.0,190.0
11,15,4,0,,,,688.1,0,0,13.0,130.0
11,16,4,0,,,,664.6,0,0,12.0,1.0
11,17,4,0,,,,660.8,0,0,17.0,0.0
11,18,4,0,,,,614.5,0,0,15.0,0.0
11,19,4,0,,,,589.3,0,0,14.0,0.0
11,20,4,0,,,,563.4,0,0,15.0,0.0
11,21,4,0,,,,549.5,0,0,14.0,0.0
11,22,4,0,,,,555.2,0,0,15.0,0.0
11,23,4,0,,,,543.0,0,0,15.0,0.0
11,24,4,0,,,,540.3,0,0,13.0,0.0
11,1,5,0,,,,540.5,0,0,14.0,0.0
11,2,5,0,,,,545.8,0,0,12.0,0.0
11,3,5,0,,,,545.4,0,0,15.0,0.0
11,4,5,0,,,,542.6,0,0,13.0,0.0
11,5,5,0,,,,547.0,0,0,17.0,0.0
11,6,5,0,,,,555.2,0,0,21.0,0.0
11,7,5,0,,,,553.4,0,0,40.0,0.0
11,8,5,0,,,,582.2,0,0,24.0,31.0
11,9,5,0,,,,676.8,0,0,21.0,100.0
11,10,5,0,,,,637.7,0,0,25.0,124.0
11,11,5,0,,,,677.3,0,0,23.0,79.0
11,12,5,0,,,,643.1,0,0,20.0,64.0
11,13,5,0,,,,638.0,0,0,22.0,63.0
11,14,5,0,,,,633.4,0,0,17.0,67.0
11,15,5,0,,,,645.8,0,0,24.0,13.0
11,16,5,0,,,,616.0,0,0,20.0,0.0
11,17,5,0,,,,596.7,0,0,18.0,0.0
11,18,5,0,,,,558.7,0,0,14.0,0.0
11,19,5,0,,,,537.7,0,0,11.0,0.0
11,20,5,0,,,,525.1,0,0,13.0,0.0
11,21,5,0,,,,512.7,0,0,11.0,0.0
11,22,5,0,,,,497.9,0,0,12.0,0.0
11,23,5,0,,,,493.7,0,0,13.0,0.0
11,24,5,0,,,,496.3,0,0,11.0,0.0
11,1,6,0,,,,508.0,0,0,13.0,0.0
11,2,6,0,,,,508.5,0,0,13.0,0.0
11,3,6,0,,,,514.4,0,0,13.0,0.0
11,4,6,0,,,,520.4,0,0,15.0,0.0
11,5,6,0,,,,535.9,0,0,14.0,0.0
11,6,6,0,,,,535.7,0,0,24.0,0.0
11,7,6,0,,,,535.9,0,0,28.0,0.0
11,8,6,0,,,,583.5,0,0,29.0,2.0
11,9,6,0,,,,620.1,0,0,27.0,13.0
11,10,6,0,,,,665.4,0,0,25.0,28.0
11,11,6,0,,,,665.8,0,0,25.0,65.0
11,12,6,0,,,,648.6,0,0,20.0,103.0
11,13,6,0,,,,615.1,0,0,19.0,98.0
11,14,6,0,,,,622.5,0,0,20.0,53.0
11,15,6,0,,,,617.6,0,0,15.0,13.0
11,16,6,0,,,,593.4,0,0,19.0,0.0
11,17,6,0,,,,576.5,0,0,19.0,0.0
11,18,6,0,,,,537.4,0,0,13.0,0.0
11,19,6,0,,,,531.5,0,0,13.0,0.0
11,20,6,0,,,,519.3,0,0,14.0,0.0
11,21,6,0,,,,530.8,0,0,13.0,0.0
11,22,6,0,,,,534.9,0,0,15.0,0.0
11,23,6,0,,,,555.9,0,0,14.0,0.0
11,24,6,0,,,,563.1,0,0,15.0,0.0
11,1,7,0,,,,552.2,0,0,16.0,0.0
11,2,7,0,,,,552.4,0,0,15.0,0.0
11,3,7,0,,,,557.4,0,0,15.0,0.0
11,4,7,0,,,,558.1,0,0,17.0,0.0
11,5,7,0,,,,563.6,0,0,29.0,0.0
11,6,7,0,,,,578.1,0,0,31.0,0.0
11,7,7,0,,,,579.2,0,0,35.0,0.0
11,8,7,0,,,,574.7,0,0,30.0,4.0
11,9,7,0,,,,565.9,0,0,27.0,14.0
11,10,7,0,,,,550.6,0,0,19.0,35.0
11,11,7,0,,,,525.2,0,0,23.0,46.0
11,12,7,0,,,,515.6,0,0,17.0,40.0
11,13,7,0,,,,502.9,0,0,10.0,37.0
11,14,7,0,,,,500.9,0,0,13.0,23.0
11,15,7,0,,,,506.9,0,0,11.0,7.0
11,16,7,0,,,,527.6,0,0,14.0,0.0
11,17,7,0,,,,544.3,0,0,15.0,0.0
11,18,7,0,,,,525.8,0,0,13.0,0.0
11,19,7,0,,,,519.1,0,0,15.0,0.0
11,20,7,0,,,,502.8,0,0,12.0,0.0
11,21,7,0,,,,509.9,0,0,13.0,0.0
11,22,7,0,,,,515.4,0,0,14.0,0.0
11,23,7,0,,,,532.5,0,0,28.0,0.0
11,24,7,0,,,,530.5,0,0,26.0,0.0
11,1,1,0,,,,537.0,0,0,26.0,0.0
11,2,1,0,,,,543.0,0,0,26.0,0.0
11,3,1,0,,,,542.9,0,0,25.0,0.0
11,4,1,0,,,,541.7,0,0,27.0,0.0
11,5,1,0,,,,550.7,0,0,27.0,0.0
11,6,1,0,,,,548.6,0,0,30.0,0.0
11,7,1,0,,,,544.0,0,0,31.0,0.0
11,8,1,0,,,,549.1,0,0,31.0,9.0
11,9,1,0,,,,557.8,0,0,32.0,29.0
11,10,1,0,,,,555.9,0,0,32.0,46.0
11,11,1,0,,,,543.9,0,0,30.0,51.0
11,12,1,0,,,,528.2,0,0,28.0,47.0
11,13,1,0,,,,530.9,0,0,28.0,36.0
11,14,1,0,,,,522.4,0,0,28.0,19.0
11,15,1,0,,,,521.4,0,0,26.0,4.0
11,16,1,0,,,,532.5,0,0,28.0,0.0
11,17,1,0,,,,544.1,0,0,29.0,0.0
11,18,1,0,,,,532.0,0,0,27.0,0.0
11,19,1,0,,,,532.5,0,0,27.0,0.0
11,20,1,0,,,,527.7,0,0,26.0,0.0
11,21,1,0,,,,521.3,0,0,28.0,0.0
11,22,1,0,,,,527.0,0,0,27.0,0.0
11,23,1,0,,,,536.2,0,0,28.0,0.0
11,24,1,0,,,,533.3,0,0,27.0,0.0
11,1,2,0,,,,536.6,0,0,28.0,0.0
11,2,2,0,,,,543.2,0,0,27.0,0.0
11,3,2,0,,,,536.2,0,0,34.0,0.0
11,4,2,0,,,,536.9,0,0,33.0,0.0
11,5,2,0,,,,542.3,0,0,32.0,0.0
11,6,2,0,,,,547.7,0,0,41.0,0.0
11,7,2,0,,,,566.5,0,0,50.0,0.0
11,8,2,0,,,,596.6,0,0,44.0,23.0
11,9,2,0,,,,659.0,0,0,44.0,108.0
11,10,2,0,,,,707.2,0,0,52.0,218.0
11,11,2,0,,,,704.1,0,0,43.0,293.0
11,12,2,0,,,,699.5,0,0,38.0,359.0
11,13,2,0,,,,707.5,0,0,38.0,258.0
11,14,2,0,,,,713.5,0,0,38.0,112.0
11,15,2,0,,,,690.3,0,0,35.0,29.0
11,16,2,0,,,,691.1,0,0,35.0,0.0
11,17,2,0,,,,675.0,0,0,38.0,0.0
11,18,2,0,,,,603.7,0,0,30.0,0.0
11,19,2,0,,,,580.5,0,0,31.0,0.0
