Month,Hour,Day Type,Daylight Savings Status,Indoor Temperature [C],Average Unmet Cooling Setpoint Difference [C],Indoor Relative Humidity [%],Equipment Electric Power [kWh],DHW Heating [kWh],Cooling Load [kWh],Heating Load [kWh],Solar Generation [W/kW]
7,18,1,1,,,,19.0,0,0,0,-1
7,19,1,1,,,,61.3,0,0,0,-1
7,20,1,1,,,,19.7,0,0,0,-1
7,21,1,1,,,,25.9,0,0,0,-1
7,22,1,1,,,,27.8,0,0,0,-1
7,23,1,1,,,,25.3,0,0,0,-1
7,24,1,1,,,,54.3,0,0,0,-1
7,1,2,1,,,,22.8,0,0,0,-1
7,2,2,1,,,,22.8,0,0,0,-1
7,3,2,1,,,,22.5,0,0,0,-1
7,4,2,1,,,,50.9,0,0,0,-1
7,5,2,1,,,,19.7,0,0,0,-1
7,6,2,1,,,,20.6,0,0,0,-1
7,7,2,1,,,,21.5,0,0,0,-1
7,8,2,1,,,,79.3,0,0,0,-1
7,9,2,1,,,,46.5,0,0,0,-1
7,10,2,1,,,,45.9,0,0,0,-1
7,11,2,1,,,,47.4,0,0,0,-1
7,12,2,1,,,,79.2,0,0,0,-1
7,13,2,1,,,,49.3,0,0,0,-1
7,14,2,1,,,,54.3,0,0,0,-1
7,15,2,1,,,,47.4,0,0,0,-1
7,16,2,1,,,,63.0,0,0,0,-1
7,17,2,1,,,,27.8,0,0,0,-1
7,18,2,1,,,,26.8,0,0,0,-1
7,19,2,1,,,,26.2,0,0,0,-1
7,20,2,1,,,,68.1,0,0,0,-1
7,21,2,1,,,,32.4,0,0,0,-1
7,22,2,1,,,,32.8,0,0,0,-1
7,23,2,1,,,,29.6,0,0,0,-1
7,24,2,1,,,,58.7,0,0,0,-1
7,1,3,1,,,,27.8,0,0,0,-1
7,2,3,1,,,,26.8,0,0,0,-1
7,3,3,1,,,,25.3,0,0,0,-1
7,4,3,1,,,,53.4,0,0,0,-1
7,5,3,1,,,,21.8,0,0,0,-1
7,6,3,1,,,,21.5,0,0,0,-1
7,7,3,1,,,,26.8,0,0,0,-1
7,8,3,1,,,,40.9,0,0,0,-1
7,9,3,1,,,,91.8,0,0,0,-1
7,10,3,1,,,,51.8,0,0,0,-1
7,11,3,1,,,,54.3,0,0,0,-1
7,12,3,1,,,,51.2,0,0,0,-1
7,13,3,1,,,,89.5,0,0,0,-1
7,14,3,1,,,,59.6,0,0,0,-1
7,15,3,1,,,,57.1,0,0,0,-1
7,16,3,1,,,,42.1,0,0,0,-1
7,17,3,1,,,,73.7,0,0,0,-1
7,18,3,1,,,,28.1,0,0,0,-1
7,19,3,1,,,,28.1,0,0,0,-1
7,20,3,1,,,,28.7,0,0,0,-1
7,21,3,1,,,,65.2,0,0,0,-1
7,22,3,1,,,,32.4,0,0,0,-1
7,23,3,1,,,,27.5,0,0,0,-1
7,24,3,1,,,,24.6,0,0,0,-1
7,1,4,1,,,,25.6,0,0,0,-1
7,2,4,1,,,,53.4,0,0,0,-1
7,3,4,1,,,,22.2,0,0,0,-1
7,4,4,1,,,,20.9,0,0,0,-1
7,5,4,1,,,,20.6,0,0,0,-1
7,6,4,1,,,,62.5,0,0,0,-1
7,7,4,1,,,,24.6,0,0,0,-1
7,8,4,1,,,,44.0,0,0,0,-1
7,9,4,1,,,,49.9,0,0,0,-1
7,10,4,1,,,,89.5,0,0,0,-1
7,11,4,1,,,,56.5,0,0,0,-1
7,12,4,1,,,,56.2,0,0,0,-1
7,13,4,1,,,,56.8,0,0,0,-1
7,14,4,1,,,,91.4,0,0,0,-1
7,15,4,1,,,,57.7,0,0,0,-1
7,16,4,1,,,,38.4,0,0,0,-1
7,17,4,1,,,,30.0,0,0,0,-1
7,18,4,1,,,,29.3,0,0,0,-1
7,19,4,1,,,,70.9,0,0,0,-1
7,20,4,1,,,,26.2,0,0,0,-1
7,21,4,1,,,,31.2,0,0,0,-1
7,22,4,1,,,,31.2,0,0,0,-1
7,23,4,1,,,,28.4,0,0,0,-1
7,24,4,1,,,,57.4,0,0,0,-1
7,1,5,1,,,,26.2,0,0,0,-1
7,2,5,1,,,,26.8,0,0,0,-1
7,3,5,1,,,,26.8,0,0,0,-1
7,4,5,1,,,,64.4,0,0,0,-1
7,5,5,1,,,,21.5,0,0,0,-1
7,6,5,1,,,,22.2,0,0,0,-1
7,7,5,1,,,,30.6,0,0,0,-1
7,8,5,1,,,,296.7,0,0,0,-1
7,9,5,1,,,,419.0,0,0,0,-1
7,10,5,1,,,,387.5,0,0,0,-1
7,11,5,1,,,,387.5,0,0,0,-1
7,12,5,1,,,,384.4,0,0,0,-1
7,13,5,1,,,,383.1,0,0,0,-1
7,14,5,1,,,,413.7,0,0,0,-1
7,15,5,1,,,,387.5,0,0,0,-1
7,16,5,1,,,,374.7,0,0,0,-1
7,17,5,1,,,,361.6,0,0,0,-1
7,18,5,1,,,,381.8,0,0,0,-1
7,19,5,1,,,,380.2,0,0,0,-1
7,20,5,1,,,,42.1,0,0,0,-1
7,21,5,1,,,,30.6,0,0,0,-1
7,22,5,1,,,,31.5,0,0,0,-1
7,23,5,1,,,,59.3,0,0,0,-1
7,24,5,1,,,,26.8,0,0,0,-1
7,1,6,1,,,,25.6,0,0,0,-1
7,2,6,1,,,,26.2,0,0,0,-1
7,3,6,1,,,,25.9,0,0,0,-1
7,4,6,1,,,,65.0,0,0,0,-1
7,5,6,1,,,,24.3,0,0,0,-1
7,6,6,1,,,,25.6,0,0,0,-1
7,7,6,1,,,,26.2,0,0,0,-1
7,8,6,1,,,,74.6,0,0,0,-1
7,9,6,1,,,,51.2,0,0,0,-1
7,10,6,1,,,,59.9,0,0,0,-1
7,11,6,1,,,,59.6,0,0,0,-1
7,12,6,1,,,,65.2,0,0,0,-1
7,13,6,1,,,,97.8,0,0,0,-1
7,14,6,1,,,,48.4,0,0,0,-1
7,15,6,1,,,,43.4,0,0,0,-1
7,16,6,1,,,,31.5,0,0,0,-1
7,17,6,1,,,,51.2,0,0,0,-1
7,18,6,1,,,,15.9,0,0,0,-1
7,19,6,1,,,,16.8,0,0,0,-1
7,20,6,1,,,,20.3,0,0,0,-1
7,21,6,1,,,,58.0,0,0,0,-1
7,22,6,1,,,,26.2,0,0,0,-1
7,23,6,1,,,,22.5,0,0,0,-1
7,24,6,1,,,,20.9,0,0,0,-1
7,1,7,1,,,,23.4,0,0,0,-1
7,2,7,1,,,,63.1,0,0,0,-1
7,3,7,1,,,,21.2,0,0,0,-1
7,4,7,1,,,,19.0,0,0,0,-1
7,5,7,1,,,,18.1,0,0,0,-1
7,6,7,1,,,,47.7,0,0,0,-1
7,7,7,1,,,,17.2,0,0,0,-1
7,8,7,1,,,,16.5,0,0,0,-1
7,9,7,1,,,,16.2,0,0,0,-1
7,10,7,1,,,,47.7,0,0,0,-1
7,11,7,1,,,,15.9,0,0,0,-1
7,12,7,1,,,,18.7,0,0,0,-1
7,13,7,1,,,,18.4,0,0,0,-1
7,14,7,1,,,,59.4,0,0,0,-1
7,15,7,1,,,,17.2,0,0,0,-1
7,16,7,1,,,,16.5,0,0,0,-1
7,17,7,1,,,,17.2,0,0,0,-1
7,18,7,1,,,,16.8,0,0,0,-1
7,19,7,1,,,,47.7,0,0,0,-1
7,20,7,1,,,,16.5,0,0,0,-1
7,21,7,1,,,,25.3,0,0,0,-1
7,22,7,1,,,,25.3,0,0,0,-1
7,23,7,1,,,,53.0,0,0,0,-1
7,24,7,1,,,,20.3,0,0,0,-1
7,1,1,1,,,,20.3,0,0,0,-1
7,2,1,1,,,,20.9,0,0,0,-1
7,3,1,1,,,,19.7,0,0,0,-1
7,4,1,1,,,,58.1,0,0,0,-1
7,5,1,1,,,,15.9,0,0,0,-1
7,6,1,1,,,,16.8,0,0,0,-1
7,7,1,1,,,,16.2,0,0,0,-1
7,8,1,1,,,,47.7,0,0,0,-1
7,9,1,1,,,,16.5,0,0,0,-1
7,10,1,1,,,,16.5,0,0,0,-1
7,11,1,1,,,,17.2,0,0,0,-1
7,12,1,1,,,,58.1,0,0,0,-1
7,13,1,1,,,,16.5,0,0,0,-1
7,14,1,1,,,,15.9,0,0,0,-1
7,15,1,1,,,,16.5,0,0,0,-1
7,16,1,1,,,,37.0,0,0,0,-1
7,17,1,1,,,,26.3,0,0,0,-1
7,18,1,1,,,,18.1,0,0,0,-1
7,19,1,1,,,,18.4,0,0,0,-1
7,20,1,1,,,,19.0,0,0,0,-1
7,21,1,1,,,,55.5,0,0,0,-1
7,22,1,1,,,,25.0,0,0,0,-1
7,23,1,1,,,,20.9,0,0,0,-1
7,24,1,1,,,,20.3,0,0,0,-1
7,1,2,1,,,,61.3,0,0,0,-1
7,2,2,1,,,,20.0,0,0,0,-1
7,3,2,1,,,,20.0,0,0,0,-1
7,4,2,1,,,,17.2,0,0,0,-1
7,5,2,1,,,,15.9,0,0,0,-1
7,6,2,1,,,,49.0,0,0,0,-1
7,7,2,1,,,,20.6,0,0,0,-1
7,8,2,1,,,,34.6,0,0,0,-1
7,9,2,1,,,,40.6,0,0,0,-1
7,10,2,1,,,,72.1,0,0,0,-1
7,11,2,1,,,,40.9,0,0,0,-1
7,12,2,1,,,,40.2,0,0,0,-1
7,13,2,1,,,,40.9,0,0,0,-1
7,14,2,1,,,,83.7,0,0,0,-1
7,15,2,1,,,,41.8,0,0,0,-1
7,16,2,1,,,,36.5,0,0,0,-1
7,17,2,1,,,,21.5,0,0,0,-1
7,18,2,1,,,,18.7,0,0,0,-1
7,19,2,1,,,,48.4,0,0,0,-1
7,20,2,1,,,,16.5,0,0,0,-1
7,21,2,1,,,,23.1,0,0,0,-1
7,22,2,1,,,,24.6,0,0,0,-1
7,23,2,1,,,,53.4,0,0,0,-1
7,24,2,1,,,,20.9,0,0,0,-1
7,1,3,1,,,,21.5,0,0,0,-1
7,2,3,1,,,,18.4,0,0,0,-1
7,3,3,1,,,,17.8,0,0,0,-1
7,4,3,1,,,,58.8,0,0,0,-1
7,5,3,1,,,,17.2,0,0,0,-1
7,6,3,1,,,,16.8,0,0,0,-1
7,7,3,1,,,,17.2,0,0,0,-1
7,8,3,1,,,,62.4,0,0,0,-1
7,9,3,1,,,,40.6,0,0,0,-1
7,10,3,1,,,,43.7,0,0,0,-1
7,11,3,1,,,,40.2,0,0,0,-1
7,12,3,1,,,,73.3,0,0,0,-1
7,13,3,1,,,,39.9,0,0,0,-1
7,14,3,1,,,,42.4,0,0,0,-1
7,15,3,1,,,,41.8,0,0,0,-1
7,16,3,1,,,,33.1,0,0,0,-1
7,17,3,1,,,,67.5,0,0,0,-1
7,18,3,1,,,,26.8,0,0,0,-1
7,19,3,1,,,,25.6,0,0,0,-1
7,20,3,1,,,,28.1,0,0,0,-1
7,21,3,1,,,,64.6,0,0,0,-1
7,22,3,1,,,,31.8,0,0,0,-1
7,23,3,1,,,,28.1,0,0,0,-1
7,24,3,1,,,,26.5,0,0,0,-1
7,1,4,1,,,,26.8,0,0,0,-1
7,2,4,1,,,,54.6,0,0,0,-1
7,3,4,1,,,,20.6,0,0,0,-1
7,4,4,1,,,,20.3,0,0,0,-1
7,5,4,1,,,,19.7,0,0,0,-1
7,6,4,1,,,,61.6,0,0,0,-1
7,7,4,1,,,,22.5,0,0,0,-1
7,8,4,1,,,,36.2,0,0,0,-1
7,9,4,1,,,,37.8,0,0,0,-1
7,10,4,1,,,,71.4,0,0,0,-1
7,11,4,1,,,,45.2,0,0,0,-1
7,12,4,1,,,,45.9,0,0,0,-1
7,13,4,1,,,,41.8,0,0,0,-1
7,14,4,1,,,,72.7,0,0,0,-1
7,15,4,1,,,,43.4,0,0,0,-1
7,16,4,1,,,,24.6,0,0,0,-1
7,17,4,1,,,,18.7,0,0,0,-1
7,18,4,1,,,,30.1,0,0,0,-1
7,19,4,1,,,,50.2,0,0,0,-1
7,20,4,1,,,,21.8,0,0,0,-1
7,21,4,1,,,,27.5,0,0,0,-1
7,22,4,1,,,,26.8,0,0,0,-1
7,23,4,1,,,,54.3,0,0,0,-1
7,24,4,1,,,,21.8,0,0,0,-1
7,1,5,1,,,,21.5,0,0,0,-1
7,2,5,1,,,,22.5,0,0,0,-1
7,3,5,1,,,,52.7,0,0,0,-1
7,4,5,1,,,,19.3,0,0,0,-1
7,5,5,1,,,,19.0,0,0,0,-1
7,6,5,1,,,,30.1,0,0,0,-1
7,7,5,1,,,,51.2,0,0,0,-1
7,8,5,1,,,,30.0,0,0,0,-1
7,9,5,1,,,,44.0,0,0,0,-1
7,10,5,1,,,,44.6,0,0,0,-1
7,11,5,1,,,,83.6,0,0,0,-1
7,12,5,1,,,,51.8,0,0,0,-1
7,13,5,1,,,,45.9,0,0,0,-1
7,14,5,1,,,,44.0,0,0,0,-1
7,15,5,1,,,,81.8,0,0,0,-1
7,16,5,1,,,,30.3,0,0,0,-1
7,17,5,1,,,,26.8,0,0,0,-1
7,18,5,1,,,,25.6,0,0,0,-1
7,19,5,1,,,,36.3,0,0,0,-1
7,20,5,1,,,,48.3,0,0,0,-1
7,21,5,1,,,,31.2,0,0,0,-1
7,22,5,1,,,,31.2,0,0,0,-1
7,23,5,1,,,,28.1,0,0,0,-1
7,24,5,1,,,,58.3,0,0,0,-1
7,1,6,1,,,,26.2,0,0,0,-1
7,2,6,1,,,,24.0,0,0,0,-1
7,3,6,1,,,,21.8,0,0,0,-1
7,4,6,1,,,,62.5,0,0,0,-1
7,5,6,1,,,,20.9,0,0,0,-1
7,6,6,1,,,,21.5,0,0,0,-1
7,7,6,1,,,,25.0,0,0,0,-1
7,8,6,1,,,,68.9,0,0,0,-1
7,9,6,1,,,,48.4,0,0,0,-1
7,10,6,1,,,,51.2,0,0,0,-1
7,11,6,1,,,,48.0,0,0,0,-1
7,12,6,1,,,,83.0,0,0,0,-1
7,13,6,1,,,,44.6,0,0,0,-1
7,14,6,1,,,,48.4,0,0,0,-1
7,15,6,1,,,,46.8,0,0,0,-1
7,16,6,1,,,,68.7,0,0,0,-1
7,17,6,1,,,,25.9,0,0,0,-1
7,18,6,1,,,,18.1,0,0,0,-1
7,19,6,1,,,,18.1,0,0,0,-1
7,20,6,1,,,,25.9,0,0,0,-1
7,21,6,1,,,,58.7,0,0,0,-1
7,22,6,1,,,,27.5,0,0,0,-1
7,23,6,1,,,,24.6,0,0,0,-1
7,24,6,1,,,,22.8,0,0,0,-1
7,1,7,1,,,,53.7,0,0,0,-1
7,2,7,1,,,,21.8,0,0,0,-1
7,3,7,1,,,,20.0,0,0,0,-1
7,4,7,1,,,,20.3,0,0,0,-1
7,5,7,1,,,,60.0,0,0,0,-1
7,6,7,1,,,,19.7,0,0,0,-1
7,7,7,1,,,,19.0,0,0,0,-1
7,8,7,1,,,,19.0,0,0,0,-1
7,9,7,1,,,,50.2,0,0,0,-1
7,10,7,1,,,,18.4,0,0,0,-1
7,11,7,1,,,,19.3,0,0,0,-1
7,12,7,1,,,,19.0,0,0,0,-1
7,13,7,1,,,,51.2,0,0,0,-1
7,14,7,1,,,,19.3,0,0,0,-1
7,15,7,1,,,,19.0,0,0,0,-1
7,16,7,1,,,,18.7,0,0,0,-1
7,17,7,1,,,,20.3,0,0,0,-1
7,18,7,1,,,,61.9,0,0,0,-1
7,19,7,1,,,,19.0,0,0,0,-1
7,20,7,1,,,,22.2,0,0,0,-1
7,21,7,1,,,,26.8,0,0,0,-1
7,22,7,1,,,,58.0,0,0,0,-1
7,23,7,1,,,,27.1,0,0,0,-1
7,24,7,1,,,,27.5,0,0,0,-1
7,1,1,1,,,,26.8,0,0,0,-1
7,2,1,1,,,,56.8,0,0,0,-1
7,3,1,1,,,,24.6,0,0,0,-1
7,4,1,1,,,,19.7,0,0,0,-1
7,5,1,1,,,,19.0,0,0,0,-1
7,6,1,1,,,,60.6,0,0,0,-1
7,7,1,1,,,,19.3,0,0,0,-1
7,8,1,1,,,,19.7,0,0,0,-1
7,9,1,1,,,,19.0,0,0,0,-1
7,10,1,1,,,,51.5,0,0,0,-1
7,11,1,1,,,,20.6,0,0,0,-1
7,12,1,1,,,,20.3,0,0,0,-1
7,13,1,1,,,,19.0,0,0,0,-1
7,14,1,1,,,,29.4,0,0,0,-1
7,15,1,1,,,,39.2,0,0,0,-1
7,16,1,1,,,,18.4,0,0,0,-1
7,17,1,1,,,,18.4,0,0,0,-1
7,18,1,1,,,,18.4,0,0,0,-1
7,19,1,1,,,,60.9,0,0,0,-1
7,20,1,1,,,,18.7,0,0,0,-1
7,21,1,1,,,,25.3,0,0,0,-1
7,22,1,1,,,,27.1,0,0,0,-1
7,23,1,1,,,,55.8,0,0,0,-1
7,24,1,1,,,,22.2,0,0,0,-1
7,1,2,1,,,,23.1,0,0,0,-1
7,2,2,1,,,,23.1,0,0,0,-1
7,3,2,1,,,,52.7,0,0,0,-1
7,4,2,1,,,,21.2,0,0,0,-1
7,5,2,1,,,,20.9,0,0,0,-1
7,6,2,1,,,,20.9,0,0,0,-1
7,7,2,1,,,,69.4,0,0,0,-1
7,8,2,1,,,,44.6,0,0,0,-1
7,9,2,1,,,,53.4,0,0,0,-1
7,10,2,1,,,,48.0,0,0,0,-1
7,11,2,1,,,,81.7,0,0,0,-1
7,12,2,1,,,,55.5,0,0,0,-1
7,13,2,1,,,,58.3,0,0,0,-1
7,14,2,1,,,,59.0,0,0,0,-1
7,15,2,1,,,,88.6,0,0,0,-1
7,16,2,1,,,,32.1,0,0,0,-1
7,17,2,1,,,,20.6,0,0,0,-1
7,18,2,1,,,,19.7,0,0,0,-1
7,19,2,1,,,,52.1,0,0,0,-1
7,20,2,1,,,,22.8,0,0,0,-1
7,21,2,1,,,,26.8,0,0,0,-1
7,22,2,1,,,,27.8,0,0,0,-1
7,23,2,1,,,,24.3,0,0,0,-1
7,24,2,1,,,,64.4,0,0,0,-1
7,1,3,1,,,,22.2,0,0,0,-1
7,2,3,1,,,,22.8,0,0,0,-1
7,3,3,1,,,,20.9,0,0,0,-1
7,4,3,1,,,,51.8,0,0,0,-1
7,5,3,1,,,,19.0,0,0,0,-1
7,6,3,1,,,,20.0,0,0,0,-1
7,7,3,1,,,,24.6,0,0,0,-1
7,8,3,1,,,,75.2,0,0,0,-1
7,9,3,1,,,,49.6,0,0,0,-1
7,10,3,1,,,,47.4,0,0,0,-1
7,11,3,1,,,,57.4,0,0,0,-1
7,12,3,1,,,,92.1,0,0,0,-1
7,13,3,1,,,,45.9,0,0,0,-1
7,14,3,1,,,,47.4,0,0,0,-1
7,15,3,1,,,,49.6,0,0,0,-1
7,16,3,1,,,,31.8,0,0,0,-1
7,17,3,1,,,,55.2,0,0,0,-1
7,18,3,1,,,,19.3,0,0,0,-1
7,19,3,1,,,,20.3,0,0,0,-1
7,20,3,1,,,,21.5,0,0,0,-1
7,21,3,1,,,,26.2,0,0,0,-1
7,22,3,1,,,,58.0,0,0,0,-1
7,23,3,1,,,,23.1,0,0,0,-1
7,24,3,1,,,,22.2,0,0,0,-1
7,1,4,1,,,,22.5,0,0,0,-1
7,2,4,1,,,,63.1,0,0,0,-1
7,3,4,1,,,,19.0,0,0,0,-1
7,4,4,1,,,,18.4,0,0,0,-1
7,5,4,1,,,,17.2,0,0,0,-1
7,6,4,1,,,,49.6,0,0,0,-1
7,7,4,1,,,,23.4,0,0,0,-1
7,8,4,1,,,,40.2,0,0,0,-1
7,9,4,1,,,,50.2,0,0,0,-1
7,10,4,1,,,,84.9,0,0,0,-1
7,11,4,1,,,,57.1,0,0,0,-1
7,12,4,1,,,,58.7,0,0,0,-1
7,13,4,1,,,,59.9,0,0,0,-1
7,14,4,1,,,,57.1,0,0,0,-1
7,15,4,1,,,,94.6,0,0,0,-1
7,16,4,1,,,,39.6,0,0,0,-1
7,17,4,1,,,,26.8,0,0,0,-1
7,18,4,1,,,,24.6,0,0,0,-1
7,19,4,1,,,,48.0,0,0,0,-1
7,20,4,1,,,,19.7,0,0,0,-1
7,21,4,1,,,,25.9,0,0,0,-1
7,22,4,1,,,,25.3,0,0,0,-1
7,23,4,1,,,,53.4,0,0,0,-1
7,24,4,1,,,,21.5,0,0,0,-1
7,1,5,1,,,,20.3,0,0,0,-1
7,2,5,1,,,,20.0,0,0,0,-1
7,3,5,1,,,,60.0,0,0,0,-1
7,4,5,1,,,,17.8,0,0,0,-1
7,5,5,1,,,,17.5,0,0,0,-1
7,6,5,1,,,,19.7,0,0,0,-1
7,7,5,1,,,,26.2,0,0,0,-1
7,8,5,1,,,,73.9,0,0,0,-1
7,9,5,1,,,,43.4,0,0,0,-1
7,10,5,1,,,,46.8,0,0,0,-1
7,11,5,1,,,,53.0,0,0,0,-1
7,12,5,1,,,,91.4,0,0,0,-1
7,13,5,1,,,,59.6,0,0,0,-1
7,14,5,1,,,,57.7,0,0,0,-1
7,15,5,1,,,,50.9,0,0,0,-1
7,16,5,1,,,,71.2,0,0,0,-1
7,17,5,1,,,,22.2,0,0,0,-1
7,18,5,1,,,,20.0,0,0,0,-1
7,19,5,1,,,,20.6,0,0,0,-1
7,20,5,1,,,,53.4,0,0,0,-1
7,21,5,1,,,,29.0,0,0,0,-1
7,22,5,1,,,,26.5,0,0,0,-1
7,23,5,1,,,,22.8,0,0,0,-1
7,24,5,1,,,,21.5,0,0,0,-1
7,1,6,1,,,,52.4,0,0,0,-1
7,2,6,1,,,,20.9,0,0,0,-1
7,3,6,1,,,,18.1,0,0,0,-1
7,4,6,1,,,,17.8,0,0,0,-1
7,5,6,1,,,,58.8,0,0,0,-1
7,6,6,1,,,,31.2,0,0,0,-1
7,7,6,1,,,,215.6,0,0,0,-1
7,8,6,1,,,,320.1,0,0,0,-1
7,9,6,1,,,,351.6,0,0,0,-1
7,10,6,1,,,,318.2,0,0,0,-1
7,11,6,1,,,,323.2,0,0,0,-1
7,12,6,1,,,,334.1,0,0,0,-1
7,13,6,1,,,,363.5,0,0,0,-1
7,14,6,1,,,,323.2,0,0,0,-1
7,15,6,1,,,,321.0,0,0,0,-1
7,16,6,1,,,,307.3,0,0,0,-1
7,17,6,1,,,,177.9,0,0,0,-1
7,18,6,1,,,,18.4,0,0,0,-1
7,19,6,1,,,,18.4,0,0,0,-1
7,20,6,1,,,,19.7,0,0,0,-1
7,21,6,1,,,,61.8,0,0,0,-1
7,22,6,1,,,,25.9,0,0,0,-1
7,23,6,1,,,,21.5,0,0,0,-1
7,24,6,1,,,,19.7,0,0,0,-1
7,1,7,1,,,,51.5,0,0,0,-1
7,2,7,1,,,,20.3,0,0,0,-1
7,3,7,1,,,,20.0,0,0,0,-1
7,4,7,1,,,,277.5,0,0,0,-1
7,5,7,1,,,,161.8,0,0,0,-1
7,6,7,1,,,,194.3,0,0,0,-1
7,7,7,1,,,,58.1,0,0,0,-1
7,8,7,1,,,,15.6,0,0,0,-1
7,9,7,1,,,,46.8,0,0,0,-1
7,10,7,1,,,,15.6,0,0,0,-1
7,11,7,1,,,,15.9,0,0,0,-1
7,12,7,1,,,,15.3,0,0,0,-1
7,13,7,1,,,,47.7,0,0,0,-1
7,14,7,1,,,,15.6,0,0,0,-1
7,15,7,1,,,,15.9,0,0,0,-1
7,16,7,1,,,,15.0,0,0,0,-1
7,17,7,1,,,,15.0,0,0,0,-1
7,18,7,1,,,,56.6,0,0,0,-1
7,19,7,1,,,,15.3,0,0,0,-1
7,20,7,1,,,,17.2,0,0,0,-1
7,21,7,1,,,,23.4,0,0,0,-1
7,22,7,1,,,,55.2,0,0,0,-1
7,23,7,1,,,,20.9,0,0,0,-1
7,24,7,1,,,,18.4,0,0,0,-1
7,1,1,1,,,,19.0,0,0,0,-1
7,2,1,1,,,,50.5,0,0,0,-1
7,3,1,1,,,,18.7,0,0,0,-1
7,4,1,1,,,,16.5,0,0,0,-1
7,5,1,1,,,,15.6,0,0,0,-1
7,6,1,1,,,,26.0,0,0,0,-1
7,7,1,1,,,,46.8,0,0,0,-1
7,8,1,1,,,,16.5,0,0,0,-1
7,9,1,1,,,,15.6,0,0,0,-1
7,10,1,1,,,,15.6,0,0,0,-1
7,11,1,1,,,,46.8,0,0,0,-1
7,12,1,1,,,,15.9,0,0,0,-1
7,13,1,1,,,,15.6,0,0,0,-1
7,14,1,1,,,,15.6,0,0,0,-1
7,15,1,1,,,,46.8,0,0,0,-1
7,16,1,1,,,,15.3,0,0,0,-1
7,17,1,1,,,,16.2,0,0,0,-1
7,18,1,1,,,,15.0,0,0,0,-1
7,19,1,1,,,,15.6,0,0,0,-1
7,20,1,1,,,,58.1,0,0,0,-1
7,21,1,1,,,,23.7,0,0,0,-1
7,22,1,1,,,,24.6,0,0,0,-1
7,23,1,1,,,,20.3,0,0,0,-1
7,24,1,1,,,,50.2,0,0,0,-1
7,1,2,1,,,,19.7,0,0,0,-1
7,2,2,1,,,,19.0,0,0,0,-1
7,3,2,1,,,,19.0,0,0,0,-1
7,4,2,1,,,,17.2,0,0,0,-1
7,5,2,1,,,,46.5,0,0,0,-1
7,6,2,1,,,,15.6,0,0,0,-1
7,7,2,1,,,,22.2,0,0,0,-1
7,8,2,1,,,,36.8,0,0,0,-1
7,9,2,1,,,,75.8,0,0,0,-1
7,10,2,1,,,,45.2,0,0,0,-1
7,11,2,1,,,,43.4,0,0,0,-1
7,12,2,1,,,,42.7,0,0,0,-1
7,13,2,1,,,,85.3,0,0,0,-1
7,14,2,1,,,,46.5,0,0,0,-1
7,15,2,1,,,,45.2,0,0,0,-1
7,16,2,1,,,,31.5,0,0,0,-1
7,17,2,1,,,,25.0,0,0,0,-1
7,18,2,1,,,,55.2,0,0,0,-1
7,19,2,1,,,,20.3,0,0,0,-1
7,20,2,1,,,,19.0,0,0,0,-1
7,21,2,1,,,,24.3,0,0,0,-1
7,22,2,1,,,,24.6,0,0,0,-1
7,23,2,1,,,,62.8,0,0,0,-1
7,24,2,1,,,,19.0,0,0,0,-1
7,1,3,1,,,,19.7,0,0,0,-1
7,2,3,1,,,,19.3,0,0,0,-1
7,3,3,1,,,,19.7,0,0,0,-1
7,4,3,1,,,,49.0,0,0,0,-1
7,5,3,1,,,,15.3,0,0,0,-1
7,6,3,1,,,,15.9,0,0,0,-1
7,7,3,1,,,,21.8,0,0,0,-1
7,8,3,1,,,,68.9,0,0,0,-1
7,9,3,1,,,,44.0,0,0,0,-1
7,10,3,1,,,,41.5,0,0,0,-1
7,11,3,1,,,,40.2,0,0,0,-1
7,12,3,1,,,,38.1,0,0,0,-1
7,13,3,1,,,,79.7,0,0,0,-1
7,14,3,1,,,,37.8,0,0,0,-1
7,15,3,1,,,,39.6,0,0,0,-1
7,16,3,1,,,,31.5,0,0,0,-1
7,17,3,1,,,,22.5,0,0,0,-1
7,18,3,1,,,,52.1,0,0,0,-1
7,19,3,1,,,,20.3,0,0,0,-1
7,20,3,1,,,,19.0,0,0,0,-1
7,21,3,1,,,,25.0,0,0,0,-1
7,22,3,1,,,,25.9,0,0,0,-1
7,23,3,1,,,,52.7,0,0,0,-1
7,24,3,1,,,,20.6,0,0,0,-1
7,1,4,1,,,,19.7,0,0,0,-1
7,2,4,1,,,,20.3,0,0,0,-1
7,3,4,1,,,,19.7,0,0,0,-1
7,4,4,1,,,,58.1,0,0,0,-1
7,5,4,1,,,,16.2,0,0,0,-1
7,6,4,1,,,,16.2,0,0,0,-1
7,7,4,1,,,,17.5,0,0,0,-1
7,8,4,1,,,,73.6,0,0,0,-1
7,9,4,1,,,,46.5,0,0,0,-1
7,10,4,1,,,,52.4,0,0,0,-1
7,11,4,1,,,,53.7,0,0,0,-1
7,12,4,1,,,,50.2,0,0,0,-1
7,13,4,1,,,,46.5,0,0,0,-1
7,14,4,1,,,,43.4,0,0,0,-1
7,15,4,1,,,,42.7,0,0,0,-1
7,16,4,1,,,,78.5,0,0,0,-1
7,17,4,1,,,,22.5,0,0,0,-1
7,18,4,1,,,,18.7,0,0,0,-1
7,19,4,1,,,,16.5,0,0,0,-1
