Month,Hour,Day Type,Daylight Savings Status,Indoor Temperature [C],Average Unmet Cooling Setpoint Difference [C],Indoor Relative Humidity [%],Equipment Electric Power [kWh],DHW Heating [kWh],Cooling Load [kWh],Heating Load [kWh],Solar Generation [W/kW]
6,24,5,1,,,,25.6,0,0,0,-1
6,1,6,1,,,,24.9,0,0,0,-1
6,2,6,1,,,,24.9,0,0,0,-1
6,3,6,1,,,,25.6,0,0,0,-1
6,4,6,1,,,,24.1,0,0,0,-1
6,5,6,1,,,,24.1,0,0,0,-1
6,6,6,1,,,,52.8,0,0,0,-1
6,7,6,1,,,,61.8,0,0,0,-1
6,8,6,1,,,,73.9,0,0,0,-1
6,9,6,1,,,,86.7,0,0,0,-1
6,10,6,1,,,,86.7,0,0,0,-1
6,11,6,1,,,,97.3,0,0,0,-1
6,12,6,1,,,,83.7,0,0,0,-1
6,13,6,1,,,,76.9,0,0,0,-1
6,14,6,1,,,,95.8,0,0,0,-1
6,15,6,1,,,,125.2,0,0,0,-1
6,16,6,1,,,,114.6,0,0,0,-1
6,17,6,1,,,,56.5,0,0,0,-1
6,18,6,1,,,,24.9,0,0,0,-1
6,19,6,1,,,,25.6,0,0,0,-1
6,20,6,1,,,,25.6,0,0,0,-1
6,21,6,1,,,,27.1,0,0,0,-1
6,22,6,1,,,,27.1,0,0,0,-1
6,23,6,1,,,,24.9,0,0,0,-1
6,24,6,1,,,,24.1,0,0,0,-1
6,1,7,1,,,,24.9,0,0,0,-1
6,2,7,1,,,,24.9,0,0,0,-1
6,3,7,1,,,,24.9,0,0,0,-1
6,4,7,1,,,,24.1,0,0,0,-1
6,5,7,1,,,,24.1,0,0,0,-1
6,6,7,1,,,,36.2,0,0,0,-1
6,7,7,1,,,,44.5,0,0,0,-1
6,8,7,1,,,,42.2,0,0,0,-1
6,9,7,1,,,,42.2,0,0,0,-1
6,10,7,1,,,,52.0,0,0,0,-1
6,11,7,1,,,,43.7,0,0,0,-1
6,12,7,1,,,,46.0,0,0,0,-1
6,13,7,1,,,,43.7,0,0,0,-1
6,14,7,1,,,,43.0,0,0,0,-1
6,15,7,1,,,,42.2,0,0,0,-1
6,16,7,1,,,,42.2,0,0,0,-1
6,17,7,1,,,,34.7,0,0,0,-1
6,18,7,1,,,,27.1,0,0,0,-1
6,19,7,1,,,,29.4,0,0,0,-1
6,20,7,1,,,,28.7,0,0,0,-1
6,21,7,1,,,,30.2,0,0,0,-1
6,22,7,1,,,,30.2,0,0,0,-1
6,23,7,1,,,,29.4,0,0,0,-1
6,24,7,1,,,,27.9,0,0,0,-1
6,1,1,1,,,,27.1,0,0,0,-1
6,2,1,1,,,,27.9,0,0,0,-1
6,3,1,1,,,,27.9,0,0,0,-1
6,4,1,1,,,,27.9,0,0,0,-1
6,5,1,1,,,,27.1,0,0,0,-1
6,6,1,1,,,,27.9,0,0,0,-1
6,7,1,1,,,,29.4,0,0,0,-1
6,8,1,1,,,,27.9,0,0,0,-1
6,9,1,1,,,,27.1,0,0,0,-1
6,10,1,1,,,,40.0,0,0,0,-1
6,11,1,1,,,,27.1,0,0,0,-1
6,12,1,1,,,,31.7,0,0,0,-1
6,13,1,1,,,,27.9,0,0,0,-1
6,14,1,1,,,,46.0,0,0,0,-1
6,15,1,1,,,,46.7,0,0,0,-1
6,16,1,1,,,,49.0,0,0,0,-1
6,17,1,1,,,,49.8,0,0,0,-1
6,18,1,1,,,,50.5,0,0,0,-1
6,19,1,1,,,,40.7,0,0,0,-1
6,20,1,1,,,,31.7,0,0,0,-1
6,21,1,1,,,,33.2,0,0,0,-1
6,22,1,1,,,,33.2,0,0,0,-1
6,23,1,1,,,,31.7,0,0,0,-1
6,24,1,1,,,,30.9,0,0,0,-1
6,1,2,1,,,,30.2,0,0,0,-1
6,2,2,1,,,,30.2,0,0,0,-1
6,3,2,1,,,,30.9,0,0,0,-1
6,4,2,1,,,,30.9,0,0,0,-1
6,5,2,1,,,,33.9,0,0,0,-1
6,6,2,1,,,,59.6,0,0,0,-1
6,7,2,1,,,,91.2,0,0,0,-1
6,8,2,1,,,,103.3,0,0,0,-1
6,9,2,1,,,,132.7,0,0,0,-1
6,10,2,1,,,,127.4,0,0,0,-1
6,11,2,1,,,,131.9,0,0,0,-1
6,12,2,1,,,,128.2,0,0,0,-1
6,13,2,1,,,,120.6,0,0,0,-1
6,14,2,1,,,,123.6,0,0,0,-1
6,15,2,1,,,,143.3,0,0,0,-1
6,16,2,1,,,,98.0,0,0,0,-1
6,17,2,1,,,,49.8,0,0,0,-1
6,18,2,1,,,,24.9,0,0,0,-1
6,19,2,1,,,,24.1,0,0,0,-1
6,20,2,1,,,,24.9,0,0,0,-1
6,21,2,1,,,,25.6,0,0,0,-1
6,22,2,1,,,,25.6,0,0,0,-1
6,23,2,1,,,,24.9,0,0,0,-1
6,24,2,1,,,,23.4,0,0,0,-1
6,1,3,1,,,,23.4,0,0,0,-1
6,2,3,1,,,,23.4,0,0,0,-1
6,3,3,1,,,,24.1,0,0,0,-1
6,4,3,1,,,,22.6,0,0,0,-1
6,5,3,1,,,,24.9,0,0,0,-1
6,6,3,1,,,,44.5,0,0,0,-1
6,7,3,1,,,,85.2,0,0,0,-1
6,8,3,1,,,,98.8,0,0,0,-1
6,9,3,1,,,,104.8,0,0,0,-1
6,10,3,1,,,,110.8,0,0,0,-1
6,11,3,1,,,,104.8,0,0,0,-1
6,12,3,1,,,,104.8,0,0,0,-1
6,13,3,1,,,,104.8,0,0,0,-1
6,14,3,1,,,,133.5,0,0,0,-1
6,15,3,1,,,,157.6,0,0,0,-1
6,16,3,1,,,,102.5,0,0,0,-1
6,17,3,1,,,,55.0,0,0,0,-1
6,18,3,1,,,,24.1,0,0,0,-1
6,19,3,1,,,,25.6,0,0,0,-1
6,20,3,1,,,,26.4,0,0,0,-1
6,21,3,1,,,,26.4,0,0,0,-1
6,22,3,1,,,,27.1,0,0,0,-1
6,23,3,1,,,,24.9,0,0,0,-1
6,24,3,1,,,,24.1,0,0,0,-1
6,1,4,1,,,,24.1,0,0,0,-1
6,2,4,1,,,,24.1,0,0,0,-1
6,3,4,1,,,,24.1,0,0,0,-1
6,4,4,1,,,,24.1,0,0,0,-1
6,5,4,1,,,,26.4,0,0,0,-1
6,6,4,1,,,,56.5,0,0,0,-1
6,7,4,1,,,,138.7,0,0,0,-1
6,8,4,1,,,,144.8,0,0,0,-1
6,9,4,1,,,,151.5,0,0,0,-1
6,10,4,1,,,,140.2,0,0,0,-1
6,11,4,1,,,,152.3,0,0,0,-1
6,12,4,1,,,,154.6,0,0,0,-1
6,13,4,1,,,,151.5,0,0,0,-1
6,14,4,1,,,,177.9,0,0,0,-1
6,15,4,1,,,,200.6,0,0,0,-1
6,16,4,1,,,,116.1,0,0,0,-1
6,17,4,1,,,,90.5,0,0,0,-1
6,18,4,1,,,,44.5,0,0,0,-1
6,19,4,1,,,,27.1,0,0,0,-1
6,20,4,1,,,,27.1,0,0,0,-1
6,21,4,1,,,,27.9,0,0,0,-1
6,22,4,1,,,,27.1,0,0,0,-1
6,23,4,1,,,,27.1,0,0,0,-1
6,24,4,1,,,,25.6,0,0,0,-1
6,1,5,1,,,,25.6,0,0,0,-1
6,2,5,1,,,,25.6,0,0,0,-1
6,3,5,1,,,,25.6,0,0,0,-1
6,4,5,1,,,,24.1,0,0,0,-1
6,5,5,1,,,,24.9,0,0,0,-1
6,6,5,1,,,,86.0,0,0,0,-1
6,7,5,1,,,,149.3,0,0,0,-1
6,8,5,1,,,,174.9,0,0,0,-1
6,9,5,1,,,,163.6,0,0,0,-1
6,10,5,1,,,,182.5,0,0,0,-1
6,11,5,1,,,,174.2,0,0,0,-1
6,12,5,1,,,,174.2,0,0,0,-1
6,13,5,1,,,,148.5,0,0,0,-1
6,14,5,1,,,,162.1,0,0,0,-1
6,15,5,1,,,,187.0,0,0,0,-1
6,16,5,1,,,,126.7,0,0,0,-1
6,17,5,1,,,,67.9,0,0,0,-1
6,18,5,1,,,,30.2,0,0,0,-1
6,19,5,1,,,,28.7,0,0,0,-1
6,20,5,1,,,,28.7,0,0,0,-1
6,21,5,1,,,,28.7,0,0,0,-1
6,22,5,1,,,,29.4,0,0,0,-1
6,23,5,1,,,,27.9,0,0,0,-1
6,24,5,1,,,,27.1,0,0,0,-1
7,1,6,1,,,,27.1,0,0,0,-1
7,2,6,1,,,,27.1,0,0,0,-1
7,3,6,1,,,,26.4,0,0,0,-1
7,4,6,1,,,,26.4,0,0,0,-1
7,5,6,1,,,,26.4,0,0,0,-1
7,6,6,1,,,,55.0,0,0,0,-1
7,7,6,1,,,,147.0,0,0,0,-1
7,8,6,1,,,,203.6,0,0,0,-1
7,9,6,1,,,,202.8,0,0,0,-1
7,10,6,1,,,,207.3,0,0,0,-1
7,11,6,1,,,,190.8,0,0,0,-1
7,12,6,1,,,,178.7,0,0,0,-1
7,13,6,1,,,,159.1,0,0,0,-1
7,14,6,1,,,,183.2,0,0,0,-1
7,15,6,1,,,,194.5,0,0,0,-1
7,16,6,1,,,,98.0,0,0,0,-1
7,17,6,1,,,,64.1,0,0,0,-1
7,18,6,1,,,,33.2,0,0,0,-1
7,19,6,1,,,,26.4,0,0,0,-1
7,20,6,1,,,,27.1,0,0,0,-1
7,21,6,1,,,,27.9,0,0,0,-1
7,22,6,1,,,,27.1,0,0,0,-1
7,23,6,1,,,,26.4,0,0,0,-1
7,24,6,1,,,,24.9,0,0,0,-1
7,1,7,1,,,,25.6,0,0,0,-1
7,2,7,1,,,,25.6,0,0,0,-1
7,3,7,1,,,,25.6,0,0,0,-1
7,4,7,1,,,,24.1,0,0,0,-1
7,5,7,1,,,,24.9,0,0,0,-1
7,6,7,1,,,,35.4,0,0,0,-1
7,7,7,1,,,,47.5,0,0,0,-1
7,8,7,1,,,,54.3,0,0,0,-1
7,9,7,1,,,,46.7,0,0,0,-1
7,10,7,1,,,,54.3,0,0,0,-1
7,11,7,1,,,,43.7,0,0,0,-1
7,12,7,1,,,,42.2,0,0,0,-1
7,13,7,1,,,,42.2,0,0,0,-1
7,14,7,1,,,,42.2,0,0,0,-1
7,15,7,1,,,,46.0,0,0,0,-1
7,16,7,1,,,,46.0,0,0,0,-1
7,17,7,1,,,,33.9,0,0,0,-1
7,18,7,1,,,,24.9,0,0,0,-1
7,19,7,1,,,,26.4,0,0,0,-1
7,20,7,1,,,,27.1,0,0,0,-1
7,21,7,1,,,,27.1,0,0,0,-1
7,22,7,1,,,,27.9,0,0,0,-1
7,23,7,1,,,,26.4,0,0,0,-1
7,24,7,1,,,,25.6,0,0,0,-1
7,1,1,1,,,,24.9,0,0,0,-1
7,2,1,1,,,,25.6,0,0,0,-1
7,3,1,1,,,,25.6,0,0,0,-1
7,4,1,1,,,,24.9,0,0,0,-1
7,5,1,1,,,,24.1,0,0,0,-1
7,6,1,1,,,,25.6,0,0,0,-1
7,7,1,1,,,,25.6,0,0,0,-1
7,8,1,1,,,,25.6,0,0,0,-1
7,9,1,1,,,,24.1,0,0,0,-1
7,10,1,1,,,,33.2,0,0,0,-1
7,11,1,1,,,,24.9,0,0,0,-1
7,12,1,1,,,,24.1,0,0,0,-1
7,13,1,1,,,,24.1,0,0,0,-1
7,14,1,1,,,,24.1,0,0,0,-1
7,15,1,1,,,,24.1,0,0,0,-1
7,16,1,1,,,,24.1,0,0,0,-1
7,17,1,1,,,,24.1,0,0,0,-1
7,18,1,1,,,,24.9,0,0,0,-1
7,19,1,1,,,,25.6,0,0,0,-1
7,20,1,1,,,,27.1,0,0,0,-1
7,21,1,1,,,,27.1,0,0,0,-1
7,22,1,1,,,,27.1,0,0,0,-1
7,23,1,1,,,,25.6,0,0,0,-1
7,24,1,1,,,,25.6,0,0,0,-1
7,1,2,1,,,,24.9,0,0,0,-1
7,2,2,1,,,,25.6,0,0,0,-1
7,3,2,1,,,,25.6,0,0,0,-1
7,4,2,1,,,,24.1,0,0,0,-1
7,5,2,1,,,,24.9,0,0,0,-1
7,6,2,1,,,,51.3,0,0,0,-1
7,7,2,1,,,,70.1,0,0,0,-1
7,8,2,1,,,,74.6,0,0,0,-1
7,9,2,1,,,,89.0,0,0,0,-1
7,10,2,1,,,,81.4,0,0,0,-1
7,11,2,1,,,,77.7,0,0,0,-1
7,12,2,1,,,,79.9,0,0,0,-1
7,13,2,1,,,,78.4,0,0,0,-1
7,14,2,1,,,,82.9,0,0,0,-1
7,15,2,1,,,,104.0,0,0,0,-1
7,16,2,1,,,,101.0,0,0,0,-1
7,17,2,1,,,,56.5,0,0,0,-1
7,18,2,1,,,,31.7,0,0,0,-1
7,19,2,1,,,,24.1,0,0,0,-1
7,20,2,1,,,,25.6,0,0,0,-1
7,21,2,1,,,,25.6,0,0,0,-1
7,22,2,1,,,,25.6,0,0,0,-1
7,23,2,1,,,,24.1,0,0,0,-1
7,24,2,1,,,,24.1,0,0,0,-1
7,1,3,1,,,,23.4,0,0,0,-1
7,2,3,1,,,,23.4,0,0,0,-1
7,3,3,1,,,,24.1,0,0,0,-1
7,4,3,1,,,,22.6,0,0,0,-1
7,5,3,1,,,,22.6,0,0,0,-1
7,6,3,1,,,,45.2,0,0,0,-1
7,7,3,1,,,,59.6,0,0,0,-1
7,8,3,1,,,,76.9,0,0,0,-1
7,9,3,1,,,,77.7,0,0,0,-1
7,10,3,1,,,,68.6,0,0,0,-1
7,11,3,1,,,,74.6,0,0,0,-1
7,12,3,1,,,,76.9,0,0,0,-1
7,13,3,1,,,,80.7,0,0,0,-1
7,14,3,1,,,,73.9,0,0,0,-1
7,15,3,1,,,,104.8,0,0,0,-1
7,16,3,1,,,,82.2,0,0,0,-1
7,17,3,1,,,,49.0,0,0,0,-1
7,18,3,1,,,,25.6,0,0,0,-1
7,19,3,1,,,,24.9,0,0,0,-1
7,20,3,1,,,,24.1,0,0,0,-1
7,21,3,1,,,,25.6,0,0,0,-1
7,22,3,1,,,,26.4,0,0,0,-1
7,23,3,1,,,,24.9,0,0,0,-1
7,24,3,1,,,,22.6,0,0,0,-1
7,1,4,1,,,,23.4,0,0,0,-1
7,2,4,1,,,,23.4,0,0,0,-1
7,3,4,1,,,,24.1,0,0,0,-1
7,4,4,1,,,,22.6,0,0,0,-1
7,5,4,1,,,,24.9,0,0,0,-1
7,6,4,1,,,,64.1,0,0,0,-1
7,7,4,1,,,,79.9,0,0,0,-1
7,8,4,1,,,,85.2,0,0,0,-1
7,9,4,1,,,,99.5,0,0,0,-1
7,10,4,1,,,,105.6,0,0,0,-1
7,11,4,1,,,,95.0,0,0,0,-1
7,12,4,1,,,,79.9,0,0,0,-1
7,13,4,1,,,,80.7,0,0,0,-1
7,14,4,1,,,,83.7,0,0,0,-1
7,15,4,1,,,,106.3,0,0,0,-1
7,16,4,1,,,,87.5,0,0,0,-1
7,17,4,1,,,,61.8,0,0,0,-1
7,18,4,1,,,,27.1,0,0,0,-1
7,19,4,1,,,,25.6,0,0,0,-1
7,20,4,1,,,,25.6,0,0,0,-1
7,21,4,1,,,,27.1,0,0,0,-1
7,22,4,1,,,,26.4,0,0,0,-1
7,23,4,1,,,,24.9,0,0,0,-1
7,24,4,1,,,,24.1,0,0,0,-1
7,1,5,1,,,,24.9,0,0,0,-1
7,2,5,1,,,,24.1,0,0,0,-1
7,3,5,1,,,,24.1,0,0,0,-1
7,4,5,1,,,,22.6,0,0,0,-1
7,5,5,1,,,,23.4,0,0,0,-1
7,6,5,1,,,,55.0,0,0,0,-1
7,7,5,1,,,,76.9,0,0,0,-1
7,8,5,1,,,,79.9,0,0,0,-1
7,9,5,1,,,,79.9,0,0,0,-1
7,10,5,1,,,,79.2,0,0,0,-1
7,11,5,1,,,,80.7,0,0,0,-1
7,12,5,1,,,,84.4,0,0,0,-1
7,13,5,1,,,,89.0,0,0,0,-1
7,14,5,1,,,,88.2,0,0,0,-1
7,15,5,1,,,,104.8,0,0,0,-1
7,16,5,1,,,,98.8,0,0,0,-1
7,17,5,1,,,,61.8,0,0,0,-1
7,18,5,1,,,,29.4,0,0,0,-1
7,19,5,1,,,,28.7,0,0,0,-1
7,20,5,1,,,,28.7,0,0,0,-1
7,21,5,1,,,,28.7,0,0,0,-1
7,22,5,1,,,,28.7,0,0,0,-1
7,23,5,1,,,,27.9,0,0,0,-1
7,24,5,1,,,,27.1,0,0,0,-1
7,1,6,1,,,,27.1,0,0,0,-1
7,2,6,1,,,,27.1,0,0,0,-1
7,3,6,1,,,,27.1,0,0,0,-1
7,4,6,1,,,,26.4,0,0,0,-1
7,5,6,1,,,,27.1,0,0,0,-1
7,6,6,1,,,,65.6,0,0,0,-1
7,7,6,1,,,,113.1,0,0,0,-1
7,8,6,1,,,,125.9,0,0,0,-1
7,9,6,1,,,,129.7,0,0,0,-1
7,10,6,1,,,,127.4,0,0,0,-1
7,11,6,1,,,,126.7,0,0,0,-1
7,12,6,1,,,,119.9,0,0,0,-1
7,13,6,1,,,,110.8,0,0,0,-1
7,14,6,1,,,,119.1,0,0,0,-1
7,15,6,1,,,,140.2,0,0,0,-1
7,16,6,1,,,,119.1,0,0,0,-1
7,17,6,1,,,,90.5,0,0,0,-1
7,18,6,1,,,,50.5,0,0,0,-1
7,19,6,1,,,,28.7,0,0,0,-1
7,20,6,1,,,,27.9,0,0,0,-1
7,21,6,1,,,,29.4,0,0,0,-1
7,22,6,1,,,,28.7,0,0,0,-1
7,23,6,1,,,,27.1,0,0,0,-1
7,24,6,1,,,,27.1,0,0,0,-1
7,1,7,1,,,,27.1,0,0,0,-1
7,2,7,1,,,,27.1,0,0,0,-1
7,3,7,1,,,,27.1,0,0,0,-1
7,4,7,1,,,,25.6,0,0,0,-1
7,5,7,1,,,,26.4,0,0,0,-1
7,6,7,1,,,,37.7,0,0,0,-1
7,7,7,1,,,,45.2,0,0,0,-1
7,8,7,1,,,,44.5,0,0,0,-1
7,9,7,1,,,,52.0,0,0,0,-1
7,10,7,1,,,,45.2,0,0,0,-1
7,11,7,1,,,,43.7,0,0,0,-1
7,12,7,1,,,,42.2,0,0,0,-1
7,13,7,1,,,,43.0,0,0,0,-1
7,14,7,1,,,,43.7,0,0,0,-1
7,15,7,1,,,,46.7,0,0,0,-1
7,16,7,1,,,,43.0,0,0,0,-1
7,17,7,1,,,,35.4,0,0,0,-1
7,18,7,1,,,,26.4,0,0,0,-1
7,19,7,1,,,,27.9,0,0,0,-1
7,20,7,1,,,,28.7,0,0,0,-1
7,21,7,1,,,,28.7,0,0,0,-1
7,22,7,1,,,,30.2,0,0,0,-1
7,23,7,1,,,,27.9,0,0,0,-1
7,24,7,1,,,,27.9,0,0,0,-1
7,1,1,1,,,,26.4,0,0,0,-1
7,2,1,1,,,,27.1,0,0,0,-1
7,3,1,1,,,,27.1,0,0,0,-1
7,4,1,1,,,,26.4,0,0,0,-1
7,5,1,1,,,,26.4,0,0,0,-1
7,6,1,1,,,,27.1,0,0,0,-1
7,7,1,1,,,,27.1,0,0,0,-1
7,8,1,1,,,,26.4,0,0,0,-1
7,9,1,1,,,,25.6,0,0,0,-1
7,10,1,1,,,,32.4,0,0,0,-1
7,11,1,1,,,,26.4,0,0,0,-1
7,12,1,1,,,,25.6,0,0,0,-1
7,13,1,1,,,,25.6,0,0,0,-1
7,14,1,1,,,,26.4,0,0,0,-1
7,15,1,1,,,,25.6,0,0,0,-1
7,16,1,1,,,,25.6,0,0,0,-1
7,17,1,1,,,,25.6,0,0,0,-1
7,18,1,1,,,,27.1,0,0,0,-1
7,19,1,1,,,,28.7,0,0,0,-1
7,20,1,1,,,,27.9,0,0,0,-1
7,21,1,1,,,,28.7,0,0,0,-1
7,22,1,1,,,,29.4,0,0,0,-1
7,23,1,1,,,,27.9,0,0,0,-1
7,24,1,1,,,,27.1,0,0,0,-1
7,1,2,1,,,,26.4,0,0,0,-1
7,2,2,1,,,,26.4,0,0,0,-1
7,3,2,1,,,,26.4,0,0,0,-1
7,4,2,1,,,,26.4,0,0,0,-1
7,5,2,1,,,,25.6,0,0,0,-1
7,6,2,1,,,,48.3,0,0,0,-1
7,7,2,1,,,,70.9,0,0,0,-1
7,8,2,1,,,,101.8,0,0,0,-1
7,9,2,1,,,,101.8,0,0,0,-1
7,10,2,1,,,,101.0,0,0,0,-1
7,11,2,1,,,,104.0,0,0,0,-1
7,12,2,1,,,,106.3,0,0,0,-1
7,13,2,1,,,,103.3,0,0,0,-1
7,14,2,1,,,,128.9,0,0,0,-1
7,15,2,1,,,,151.5,0,0,0,-1
7,16,2,1,,,,99.5,0,0,0,-1
7,17,2,1,,,,58.8,0,0,0,-1
7,18,2,1,,,,27.9,0,0,0,-1
7,19,2,1,,,,27.9,0,0,0,-1
7,20,2,1,,,,27.1,0,0,0,-1
7,21,2,1,,,,28.7,0,0,0,-1
7,22,2,1,,,,29.4,0,0,0,-1
7,23,2,1,,,,27.9,0,0,0,-1
7,24,2,1,,,,26.4,0,0,0,-1
7,1,3,1,,,,25.6,0,0,0,-1
7,2,3,1,,,,26.4,0,0,0,-1
7,3,3,1,,,,27.1,0,0,0,-1
7,4,3,1,,,,25.6,0,0,0,-1
7,5,3,1,,,,25.6,0,0,0,-1
7,6,3,1,,,,55.8,0,0,0,-1
7,7,3,1,,,,82.2,0,0,0,-1
7,8,3,1,,,,82.9,0,0,0,-1
7,9,3,1,,,,101.8,0,0,0,-1
7,10,3,1,,,,92.0,0,0,0,-1
7,11,3,1,,,,94.2,0,0,0,-1
7,12,3,1,,,,97.3,0,0,0,-1
7,13,3,1,,,,95.8,0,0,0,-1
7,14,3,1,,,,119.9,0,0,0,-1
7,15,3,1,,,,150.0,0,0,0,-1
7,16,3,1,,,,109.3,0,0,0,-1
7,17,3,1,,,,73.1,0,0,0,-1
7,18,3,1,,,,55.8,0,0,0,-1
7,19,3,1,,,,49.8,0,0,0,-1
7,20,3,1,,,,29.4,0,0,0,-1
7,21,3,1,,,,29.4,0,0,0,-1
7,22,3,1,,,,28.7,0,0,0,-1
7,23,3,1,,,,26.4,0,0,0,-1
7,24,3,1,,,,25.6,0,0,0,-1
7,1,4,1,,,,26.4,0,0,0,-1
7,2,4,1,,,,26.4,0,0,0,-1
7,3,4,1,,,,25.6,0,0,0,-1
7,4,4,1,,,,25.6,0,0,0,-1
7,5,4,1,,,,27.9,0,0,0,-1
7,6,4,1,,,,49.0,0,0,0,-1
7,7,4,1,,,,70.1,0,0,0,-1
7,8,4,1,,,,93.5,0,0,0,-1
7,9,4,1,,,,84.4,0,0,0,-1
7,10,4,1,,,,85.2,0,0,0,-1
7,11,4,1,,,,93.5,0,0,0,-1
7,12,4,1,,,,98.8,0,0,0,-1
7,13,4,1,,,,97.3,0,0,0,-1
7,14,4,1,,,,105.6,0,0,0,-1
7,15,4,1,,,,142.5,0,0,0,-1
7,16,4,1,,,,94.2,0,0,0,-1
7,17,4,1,,,,58.8,0,0,0,-1
7,18,4,1,,,,27.1,0,0,0,-1
7,19,4,1,,,,26.4,0,0,0,-1
7,20,4,1,,,,25.6,0,0,0,-1
7,21,4,1,,,,26.4,0,0,0,-1
7,22,4,1,,,,25.6,0,0,0,-1
7,23,4,1,,,,24.9,0,0,0,-1
7,24,4,1,,,,24.1,0,0,0,-1
7,1,5,1,,,,24.1,0,0,0,-1
7,2,5,1,,,,24.1,0,0,0,-1
7,3,5,1,,,,24.1,0,0,0,-1
7,4,5,1,,,,23.4,0,0,0,-1
7,5,5,1,,,,23.4,0,0,0,-1
7,6,5,1,,,,46.7,0,0,0,-1
7,7,5,1,,,,70.9,0,0,0,-1
7,8,5,1,,,,76.9,0,0,0,-1
7,9,5,1,,,,70.9,0,0,0,-1
7,10,5,1,,,,71.6,0,0,0,-1
7,11,5,1,,,,78.4,0,0,0,-1
7,12,5,1,,,,78.4,0,0,0,-1
7,13,5,1,,,,75.4,0,0,0,-1
7,14,5,1,,,,109.3,0,0,0,-1
7,15,5,1,,,,129.7,0,0,0,-1
7,16,5,1,,,,92.0,0,0,0,-1
7,17,5,1,,,,53.5,0,0,0,-1
7,18,5,1,,,,29.4,0,0,0,-1
7,19,5,1,,,,28.7,0,0,0,-1
7,20,5,1,,,,27.9,0,0,0,-1
7,21,5,1,,,,29.4,0,0,0,-1
7,22,5,1,,,,28.7,0,0,0,-1
7,23,5,1,,,,27.9,0,0,0,-1
7,24,5,1,,,,27.1,0,0,0,-1
7,1,6,1,,,,27.1,0,0,0,-1
7,2,6,1,,,,27.1,0,0,0,-1
7,3,6,1,,,,27.1,0,0,0,-1
7,4,6,1,,,,25.6,0,0,0,-1
7,5,6,1,,,,27.1,0,0,0,-1
7,6,6,1,,,,47.5,0,0,0,-1
7,7,6,1,,,,61.8,0,0,0,-1
7,8,6,1,,,,74.6,0,0,0,-1
7,9,6,1,,,,67.1,0,0,0,-1
7,10,6,1,,,,65.6,0,0,0,-1
7,11,6,1,,,,65.6,0,0,0,-1
7,12,6,1,,,,68.6,0,0,0,-1
7,13,6,1,,,,64.8,0,0,0,-1
7,14,6,1,,,,95.0,0,0,0,-1
7,15,6,1,,,,120.6,0,0,0,-1
7,16,6,1,,,,89.0,0,0,0,-1
7,17,6,1,,,,46.7,0,0,0,-1
7,18,6,1,,,,22.6,0,0,0,-1
7,19,6,1,,,,25.6,0,0,0,-1
7,20,6,1,,,,24.9,0,0,0,-1
7,21,6,1,,,,25.6,0,0,0,-1
7,22,6,1,,,,25.6,0,0,0,-1
7,23,6,1,,,,24.9,0,0,0,-1
7,24,6,1,,,,23.4,0,0,0,-1
7,1,7,1,,,,23.4,0,0,0,-1
7,2,7,1,,,,22.6,0,0,0,-1
7,3,7,1,,,,23.4,0,0,0,-1
7,4,7,1,,,,22.6,0,0,0,-1
7,5,7,1,,,,22.6,0,0,0,-1
7,6,7,1,,,,33.9,0,0,0,-1
7,7,7,1,,,,44.5,0,0,0,-1
7,8,7,1,,,,41.5,0,0,0,-1
7,9,7,1,,,,40.7,0,0,0,-1
7,10,7,1,,,,49.0,0,0,0,-1
7,11,7,1,,,,42.2,0,0,0,-1
7,12,7,1,,,,41.5,0,0,0,-1
7,13,7,1,,,,40.7,0,0,0,-1
7,14,7,1,,,,40.7,0,0,0,-1
7,15,7,1,,,,42.2,0,0,0,-1
7,16,7,1,,,,39.2,0,0,0,-1
7,17,7,1,,,,32.4,0,0,0,-1
7,18,7,1,,,,22.6,0,0,0,-1
7,19,7,1,,,,24.1,0,0,0,-1
7,20,7,1,,,,24.9,0,0,0,-1
7,21,7,1,,,,25.6,0,0,0,-1
7,22,7,1,,,,25.6,0,0,0,-1
7,23,7,1,,,,24.1,0,0,0,-1
7,24,7,1,,,,22.6,0,0,0,-1
7,1,1,1,,,,24.1,0,0,0,-1
7,2,1,1,,,,24.1,0,0,0,-1
7,3,1,1,,,,23.4,0,0,0,-1
7,4,1,1,,,,22.6,0,0,0,-1
7,5,1,1,,,,22.6,0,0,0,-1
7,6,1,1,,,,24.1,0,0,0,-1
7,7,1,1,,,,24.9,0,0,0,-1
7,8,1,1,,,,23.4,0,0,0,-1
7,9,1,1,,,,30.2,0,0,0,-1
7,10,1,1,,,,22.6,0,0,0,-1
7,11,1,1,,,,22.6,0,0,0,-1
7,12,1,1,,,,21.9,0,0,0,-1
7,13,1,1,,,,22.6,0,0,0,-1
7,14,1,1,,,,21.9,0,0,0,-1
7,15,1,1,,,,22.6,0,0,0,-1
7,16,1,1,,,,21.9,0,0,0,-1
7,17,1,1,,,,22.6,0,0,0,-1
7,18,1,1,,,,21.9,0,0,0,-1
7,19,1,1,,,,24.1,0,0,0,-1
7,20,1,1,,,,24.9,0,0,0,-1
7,21,1,1,,,,25.6,0,0,0,-1
7,22,1,1,,,,25.6,0,0,0,-1
7,23,1,1,,,,24.1,0,0,0,-1
7,24,1,1,,,,22.6,0,0,0,-1
7,1,2,1,,,,24.1,0,0,0,-1
