Month,Hour,Day Type,Daylight Savings Status,Indoor Temperature [C],Average Unmet Cooling Setpoint Difference [C],Indoor Relative Humidity [%],Equipment Electric Power [kWh],DHW Heating [kWh],Cooling Load [kWh],Heating Load [kWh],Solar Generation [W/kW]
6,20,5,1,,,,36.6,0,0,0,-1
6,21,5,1,,,,32.6,0,0,0,-1
6,22,5,1,,,,33.2,0,0,0,-1
6,23,5,1,,,,31.7,0,0,0,-1
6,24,5,1,,,,29.7,0,0,0,-1
6,1,6,1,,,,29.1,0,0,0,-1
6,2,6,1,,,,28.8,0,0,0,-1
6,3,6,1,,,,29.2,0,0,0,-1
6,4,6,1,,,,30.1,0,0,0,-1
6,5,6,1,,,,32.7,0,0,0,-1
6,6,6,1,,,,33.8,0,0,0,-1
6,7,6,1,,,,39.0,0,0,0,-1
6,8,6,1,,,,41.1,0,0,0,-1
6,9,6,1,,,,56.4,0,0,0,-1
6,10,6,1,,,,53.0,0,0,0,-1
6,11,6,1,,,,54.1,0,0,0,-1
6,12,6,1,,,,54.3,0,0,0,-1
6,13,6,1,,,,50.6,0,0,0,-1
6,14,6,1,,,,54.9,0,0,0,-1
6,15,6,1,,,,53.6,0,0,0,-1
6,16,6,1,,,,53.1,0,0,0,-1
6,17,6,1,,,,42.2,0,0,0,-1
6,18,6,1,,,,48.4,0,0,0,-1
6,19,6,1,,,,43.9,0,0,0,-1
6,20,6,1,,,,39.5,0,0,0,-1
6,21,6,1,,,,45.5,0,0,0,-1
6,22,6,1,,,,40.5,0,0,0,-1
6,23,6,1,,,,31.6,0,0,0,-1
6,24,6,1,,,,28.8,0,0,0,-1
6,1,7,1,,,,28.8,0,0,0,-1
6,2,7,1,,,,28.4,0,0,0,-1
6,3,7,1,,,,29.1,0,0,0,-1
6,4,7,1,,,,30.4,0,0,0,-1
6,5,7,1,,,,32.7,0,0,0,-1
6,6,7,1,,,,33.0,0,0,0,-1
6,7,7,1,,,,33.2,0,0,0,-1
6,8,7,1,,,,33.2,0,0,0,-1
6,9,7,1,,,,42.9,0,0,0,-1
6,10,7,1,,,,37.6,0,0,0,-1
6,11,7,1,,,,33.5,0,0,0,-1
6,12,7,1,,,,37.6,0,0,0,-1
6,13,7,1,,,,37.6,0,0,0,-1
6,14,7,1,,,,38.2,0,0,0,-1
6,15,7,1,,,,33.2,0,0,0,-1
6,16,7,1,,,,38.1,0,0,0,-1
6,17,7,1,,,,33.2,0,0,0,-1
6,18,7,1,,,,37.0,0,0,0,-1
6,19,7,1,,,,28.8,0,0,0,-1
6,20,7,1,,,,33.4,0,0,0,-1
6,21,7,1,,,,30.0,0,0,0,-1
6,22,7,1,,,,35.4,0,0,0,-1
6,23,7,1,,,,35.7,0,0,0,-1
6,24,7,1,,,,29.8,0,0,0,-1
6,1,1,1,,,,29.7,0,0,0,-1
6,2,1,1,,,,29.7,0,0,0,-1
6,3,1,1,,,,29.7,0,0,0,-1
6,4,1,1,,,,29.5,0,0,0,-1
6,5,1,1,,,,29.5,0,0,0,-1
6,6,1,1,,,,28.8,0,0,0,-1
6,7,1,1,,,,34.1,0,0,0,-1
6,8,1,1,,,,34.8,0,0,0,-1
6,9,1,1,,,,34.8,0,0,0,-1
6,10,1,1,,,,34.7,0,0,0,-1
6,11,1,1,,,,29.4,0,0,0,-1
6,12,1,1,,,,29.5,0,0,0,-1
6,13,1,1,,,,40.0,0,0,0,-1
6,14,1,1,,,,32.5,0,0,0,-1
6,15,1,1,,,,36.8,0,0,0,-1
6,16,1,1,,,,35.7,0,0,0,-1
6,17,1,1,,,,39.4,0,0,0,-1
6,18,1,1,,,,39.2,0,0,0,-1
6,19,1,1,,,,36.7,0,0,0,-1
6,20,1,1,,,,36.9,0,0,0,-1
6,21,1,1,,,,37.9,0,0,0,-1
6,22,1,1,,,,33.2,0,0,0,-1
6,23,1,1,,,,37.3,0,0,0,-1
6,24,1,1,,,,30.8,0,0,0,-1
6,1,2,1,,,,30.6,0,0,0,-1
6,2,2,1,,,,29.7,0,0,0,-1
6,3,2,1,,,,30.0,0,0,0,-1
6,4,2,1,,,,30.4,0,0,0,-1
6,5,2,1,,,,33.5,0,0,0,-1
6,6,2,1,,,,33.8,0,0,0,-1
6,7,2,1,,,,36.0,0,0,0,-1
6,8,2,1,,,,40.6,0,0,0,-1
6,9,2,1,,,,58.3,0,0,0,-1
6,10,2,1,,,,52.7,0,0,0,-1
6,11,2,1,,,,56.3,0,0,0,-1
6,12,2,1,,,,55.9,0,0,0,-1
6,13,2,1,,,,56.6,0,0,0,-1
6,14,2,1,,,,56.0,0,0,0,-1
6,15,2,1,,,,54.0,0,0,0,-1
6,16,2,1,,,,52.5,0,0,0,-1
6,17,2,1,,,,43.8,0,0,0,-1
6,18,2,1,,,,37.3,0,0,0,-1
6,19,2,1,,,,40.0,0,0,0,-1
6,20,2,1,,,,40.2,0,0,0,-1
6,21,2,1,,,,35.1,0,0,0,-1
6,22,2,1,,,,33.5,0,0,0,-1
6,23,2,1,,,,31.7,0,0,0,-1
6,24,2,1,,,,30.0,0,0,0,-1
6,1,3,1,,,,29.2,0,0,0,-1
6,2,3,1,,,,29.1,0,0,0,-1
6,3,3,1,,,,28.7,0,0,0,-1
6,4,3,1,,,,30.6,0,0,0,-1
6,5,3,1,,,,33.5,0,0,0,-1
6,6,3,1,,,,39.5,0,0,0,-1
6,7,3,1,,,,37.4,0,0,0,-1
6,8,3,1,,,,37.9,0,0,0,-1
6,9,3,1,,,,54.8,0,0,0,-1
6,10,3,1,,,,54.4,0,0,0,-1
6,11,3,1,,,,59.5,0,0,0,-1
6,12,3,1,,,,62.6,0,0,0,-1
6,13,3,1,,,,72.2,0,0,0,-1
6,14,3,1,,,,62.5,0,0,0,-1
6,15,3,1,,,,61.4,0,0,0,-1
6,16,3,1,,,,58.8,0,0,0,-1
6,17,3,1,,,,48.9,0,0,0,-1
6,18,3,1,,,,52.1,0,0,0,-1
6,19,3,1,,,,42.9,0,0,0,-1
6,20,3,1,,,,40.7,0,0,0,-1
6,21,3,1,,,,32.0,0,0,0,-1
6,22,3,1,,,,31.6,0,0,0,-1
6,23,3,1,,,,30.7,0,0,0,-1
6,24,3,1,,,,28.8,0,0,0,-1
6,1,4,1,,,,28.7,0,0,0,-1
6,2,4,1,,,,28.8,0,0,0,-1
6,3,4,1,,,,28.8,0,0,0,-1
6,4,4,1,,,,29.8,0,0,0,-1
6,5,4,1,,,,32.7,0,0,0,-1
6,6,4,1,,,,34.4,0,0,0,-1
6,7,4,1,,,,36.1,0,0,0,-1
6,8,4,1,,,,36.7,0,0,0,-1
6,9,4,1,,,,52.3,0,0,0,-1
6,10,4,1,,,,63.1,0,0,0,-1
6,11,4,1,,,,60.7,0,0,0,-1
6,12,4,1,,,,64.4,0,0,0,-1
6,13,4,1,,,,67.0,0,0,0,-1
6,14,4,1,,,,59.0,0,0,0,-1
6,15,4,1,,,,57.9,0,0,0,-1
6,16,4,1,,,,57.6,0,0,0,-1
6,17,4,1,,,,54.6,0,0,0,-1
6,18,4,1,,,,45.8,0,0,0,-1
6,19,4,1,,,,41.9,0,0,0,-1
6,20,4,1,,,,41.4,0,0,0,-1
6,21,4,1,,,,36.3,0,0,0,-1
6,22,4,1,,,,35.2,0,0,0,-1
6,23,4,1,,,,30.1,0,0,0,-1
6,24,4,1,,,,28.7,0,0,0,-1
6,1,5,1,,,,28.5,0,0,0,-1
6,2,5,1,,,,28.4,0,0,0,-1
6,3,5,1,,,,28.1,0,0,0,-1
6,4,5,1,,,,29.4,0,0,0,-1
6,5,5,1,,,,32.3,0,0,0,-1
6,6,5,1,,,,32.2,0,0,0,-1
6,7,5,1,,,,37.0,0,0,0,-1
6,8,5,1,,,,39.6,0,0,0,-1
6,9,5,1,,,,57.6,0,0,0,-1
6,10,5,1,,,,60.8,0,0,0,-1
6,11,5,1,,,,57.1,0,0,0,-1
6,12,5,1,,,,60.0,0,0,0,-1
6,13,5,1,,,,65.3,0,0,0,-1
6,14,5,1,,,,54.1,0,0,0,-1
6,15,5,1,,,,59.7,0,0,0,-1
6,16,5,1,,,,54.7,0,0,0,-1
6,17,5,1,,,,46.5,0,0,0,-1
6,18,5,1,,,,46.1,0,0,0,-1
6,19,5,1,,,,48.0,0,0,0,-1
6,20,5,1,,,,41.3,0,0,0,-1
6,21,5,1,,,,36.3,0,0,0,-1
6,22,5,1,,,,35.5,0,0,0,-1
6,23,5,1,,,,32.6,0,0,0,-1
6,24,5,1,,,,29.7,0,0,0,-1
6,1,6,1,,,,28.8,0,0,0,-1
6,2,6,1,,,,28.8,0,0,0,-1
6,3,6,1,,,,29.1,0,0,0,-1
6,4,6,1,,,,29.8,0,0,0,-1
6,5,6,1,,,,33.3,0,0,0,-1
6,6,6,1,,,,33.0,0,0,0,-1
6,7,6,1,,,,35.7,0,0,0,-1
6,8,6,1,,,,38.3,0,0,0,-1
6,9,6,1,,,,55.0,0,0,0,-1
6,10,6,1,,,,54.6,0,0,0,-1
6,11,6,1,,,,64.3,0,0,0,-1
6,12,6,1,,,,64.5,0,0,0,-1
6,13,6,1,,,,64.2,0,0,0,-1
6,14,6,1,,,,71.0,0,0,0,-1
6,15,6,1,,,,61.0,0,0,0,-1
6,16,6,1,,,,51.4,0,0,0,-1
6,17,6,1,,,,45.9,0,0,0,-1
6,18,6,1,,,,43.0,0,0,0,-1
6,19,6,1,,,,40.7,0,0,0,-1
6,20,6,1,,,,39.5,0,0,0,-1
6,21,6,1,,,,34.8,0,0,0,-1
6,22,6,1,,,,34.9,0,0,0,-1
6,23,6,1,,,,30.8,0,0,0,-1
6,24,6,1,,,,28.5,0,0,0,-1
7,1,7,1,,,,28.4,0,0,0,-1
7,2,7,1,,,,28.4,0,0,0,-1
7,3,7,1,,,,28.2,0,0,0,-1
7,4,7,1,,,,29.7,0,0,0,-1
7,5,7,1,,,,32.6,0,0,0,-1
7,6,7,1,,,,31.6,0,0,0,-1
7,7,7,1,,,,29.1,0,0,0,-1
7,8,7,1,,,,29.2,0,0,0,-1
7,9,7,1,,,,44.1,0,0,0,-1
7,10,7,1,,,,34.7,0,0,0,-1
7,11,7,1,,,,39.9,0,0,0,-1
7,12,7,1,,,,37.3,0,0,0,-1
7,13,7,1,,,,37.6,0,0,0,-1
7,14,7,1,,,,38.3,0,0,0,-1
7,15,7,1,,,,39.2,0,0,0,-1
7,16,7,1,,,,40.8,0,0,0,-1
7,17,7,1,,,,42.1,0,0,0,-1
7,18,7,1,,,,42.3,0,0,0,-1
7,19,7,1,,,,37.9,0,0,0,-1
7,20,7,1,,,,38.1,0,0,0,-1
7,21,7,1,,,,37.6,0,0,0,-1
7,22,7,1,,,,37.2,0,0,0,-1
7,23,7,1,,,,34.8,0,0,0,-1
7,24,7,1,,,,29.2,0,0,0,-1
7,1,1,1,,,,28.7,0,0,0,-1
7,2,1,1,,,,28.8,0,0,0,-1
7,3,1,1,,,,28.7,0,0,0,-1
7,4,1,1,,,,28.8,0,0,0,-1
7,5,1,1,,,,28.5,0,0,0,-1
7,6,1,1,,,,29.1,0,0,0,-1
7,7,1,1,,,,34.5,0,0,0,-1
7,8,1,1,,,,39.7,0,0,0,-1
7,9,1,1,,,,34.7,0,0,0,-1
7,10,1,1,,,,31.0,0,0,0,-1
7,11,1,1,,,,31.6,0,0,0,-1
7,12,1,1,,,,35.8,0,0,0,-1
7,13,1,1,,,,47.3,0,0,0,-1
7,14,1,1,,,,37.7,0,0,0,-1
7,15,1,1,,,,37.0,0,0,0,-1
7,16,1,1,,,,39.0,0,0,0,-1
7,17,1,1,,,,47.0,0,0,0,-1
7,18,1,1,,,,41.3,0,0,0,-1
7,19,1,1,,,,32.6,0,0,0,-1
7,20,1,1,,,,36.4,0,0,0,-1
7,21,1,1,,,,38.1,0,0,0,-1
7,22,1,1,,,,38.1,0,0,0,-1
7,23,1,1,,,,32.7,0,0,0,-1
7,24,1,1,,,,32.6,0,0,0,-1
7,1,2,1,,,,29.7,0,0,0,-1
7,2,2,1,,,,29.5,0,0,0,-1
7,3,2,1,,,,30.0,0,0,0,-1
7,4,2,1,,,,29.8,0,0,0,-1
7,5,2,1,,,,29.4,0,0,0,-1
7,6,2,1,,,,32.0,0,0,0,-1
7,7,2,1,,,,40.3,0,0,0,-1
7,8,2,1,,,,41.1,0,0,0,-1
7,9,2,1,,,,54.7,0,0,0,-1
7,10,2,1,,,,54.1,0,0,0,-1
7,11,2,1,,,,57.5,0,0,0,-1
7,12,2,1,,,,57.5,0,0,0,-1
7,13,2,1,,,,59.7,0,0,0,-1
7,14,2,1,,,,56.8,0,0,0,-1
7,15,2,1,,,,55.5,0,0,0,-1
7,16,2,1,,,,55.5,0,0,0,-1
7,17,2,1,,,,49.7,0,0,0,-1
7,18,2,1,,,,48.7,0,0,0,-1
7,19,2,1,,,,42.0,0,0,0,-1
7,20,2,1,,,,41.0,0,0,0,-1
7,21,2,1,,,,37.7,0,0,0,-1
7,22,2,1,,,,36.0,0,0,0,-1
7,23,2,1,,,,31.1,0,0,0,-1
7,24,2,1,,,,30.4,0,0,0,-1
7,1,3,1,,,,29.7,0,0,0,-1
7,2,3,1,,,,28.8,0,0,0,-1
7,3,3,1,,,,29.2,0,0,0,-1
7,4,3,1,,,,29.4,0,0,0,-1
7,5,3,1,,,,29.1,0,0,0,-1
7,6,3,1,,,,31.4,0,0,0,-1
7,7,3,1,,,,35.7,0,0,0,-1
7,8,3,1,,,,38.0,0,0,0,-1
7,9,3,1,,,,51.8,0,0,0,-1
7,10,3,1,,,,52.4,0,0,0,-1
7,11,3,1,,,,54.9,0,0,0,-1
7,12,3,1,,,,59.4,0,0,0,-1
7,13,3,1,,,,59.3,0,0,0,-1
7,14,3,1,,,,57.1,0,0,0,-1
7,15,3,1,,,,60.1,0,0,0,-1
7,16,3,1,,,,53.1,0,0,0,-1
7,17,3,1,,,,53.7,0,0,0,-1
7,18,3,1,,,,47.4,0,0,0,-1
7,19,3,1,,,,41.1,0,0,0,-1
7,20,3,1,,,,35.7,0,0,0,-1
7,21,3,1,,,,44.0,0,0,0,-1
7,22,3,1,,,,42.8,0,0,0,-1
7,23,3,1,,,,31.1,0,0,0,-1
7,24,3,1,,,,29.7,0,0,0,-1
7,1,4,1,,,,30.3,0,0,0,-1
7,2,4,1,,,,30.6,0,0,0,-1
7,3,4,1,,,,29.5,0,0,0,-1
7,4,4,1,,,,30.3,0,0,0,-1
7,5,4,1,,,,34.1,0,0,0,-1
7,6,4,1,,,,36.0,0,0,0,-1
7,7,4,1,,,,40.5,0,0,0,-1
7,8,4,1,,,,40.3,0,0,0,-1
7,9,4,1,,,,53.9,0,0,0,-1
7,10,4,1,,,,52.8,0,0,0,-1
7,11,4,1,,,,60.1,0,0,0,-1
7,12,4,1,,,,54.8,0,0,0,-1
7,13,4,1,,,,57.9,0,0,0,-1
7,14,4,1,,,,57.4,0,0,0,-1
7,15,4,1,,,,51.0,0,0,0,-1
7,16,4,1,,,,54.9,0,0,0,-1
7,17,4,1,,,,44.9,0,0,0,-1
7,18,4,1,,,,45.9,0,0,0,-1
7,19,4,1,,,,33.2,0,0,0,-1
7,20,4,1,,,,38.5,0,0,0,-1
7,21,4,1,,,,33.8,0,0,0,-1
7,22,4,1,,,,31.9,0,0,0,-1
7,23,4,1,,,,31.0,0,0,0,-1
7,24,4,1,,,,29.5,0,0,0,-1
7,1,5,1,,,,29.5,0,0,0,-1
7,2,5,1,,,,29.1,0,0,0,-1
7,3,5,1,,,,29.4,0,0,0,-1
7,4,5,1,,,,30.0,0,0,0,-1
7,5,5,1,,,,33.0,0,0,0,-1
7,6,5,1,,,,35.2,0,0,0,-1
7,7,5,1,,,,39.3,0,0,0,-1
7,8,5,1,,,,39.2,0,0,0,-1
7,9,5,1,,,,53.5,0,0,0,-1
7,10,5,1,,,,55.3,0,0,0,-1
7,11,5,1,,,,55.0,0,0,0,-1
7,12,5,1,,,,52.8,0,0,0,-1
7,13,5,1,,,,57.1,0,0,0,-1
7,14,5,1,,,,57.8,0,0,0,-1
7,15,5,1,,,,51.5,0,0,0,-1
7,16,5,1,,,,54.3,0,0,0,-1
7,17,5,1,,,,40.2,0,0,0,-1
7,18,5,1,,,,43.5,0,0,0,-1
7,19,5,1,,,,32.5,0,0,0,-1
7,20,5,1,,,,37.3,0,0,0,-1
7,21,5,1,,,,34.4,0,0,0,-1
7,22,5,1,,,,32.2,0,0,0,-1
7,23,5,1,,,,30.3,0,0,0,-1
7,24,5,1,,,,29.1,0,0,0,-1
7,1,6,1,,,,28.2,0,0,0,-1
7,2,6,1,,,,28.4,0,0,0,-1
7,3,6,1,,,,28.5,0,0,0,-1
7,4,6,1,,,,29.8,0,0,0,-1
7,5,6,1,,,,32.6,0,0,0,-1
7,6,6,1,,,,33.8,0,0,0,-1
7,7,6,1,,,,39.8,0,0,0,-1
7,8,6,1,,,,41.1,0,0,0,-1
7,9,6,1,,,,46.8,0,0,0,-1
7,10,6,1,,,,51.8,0,0,0,-1
7,11,6,1,,,,54.7,0,0,0,-1
7,12,6,1,,,,54.7,0,0,0,-1
7,13,6,1,,,,49.6,0,0,0,-1
7,14,6,1,,,,53.7,0,0,0,-1
7,15,6,1,,,,46.0,0,0,0,-1
7,16,6,1,,,,49.8,0,0,0,-1
7,17,6,1,,,,38.3,0,0,0,-1
7,18,6,1,,,,41.6,0,0,0,-1
7,19,6,1,,,,30.3,0,0,0,-1
7,20,6,1,,,,35.0,0,0,0,-1
7,21,6,1,,,,31.6,0,0,0,-1
7,22,6,1,,,,31.1,0,0,0,-1
7,23,6,1,,,,30.4,0,0,0,-1
7,24,6,1,,,,28.5,0,0,0,-1
7,1,7,1,,,,28.4,0,0,0,-1
7,2,7,1,,,,27.9,0,0,0,-1
7,3,7,1,,,,28.7,0,0,0,-1
7,4,7,1,,,,29.5,0,0,0,-1
7,5,7,1,,,,32.5,0,0,0,-1
7,6,7,1,,,,32.5,0,0,0,-1
7,7,7,1,,,,33.0,0,0,0,-1
7,8,7,1,,,,33.5,0,0,0,-1
7,9,7,1,,,,39.1,0,0,0,-1
7,10,7,1,,,,38.6,0,0,0,-1
7,11,7,1,,,,38.2,0,0,0,-1
7,12,7,1,,,,38.6,0,0,0,-1
7,13,7,1,,,,38.6,0,0,0,-1
7,14,7,1,,,,34.2,0,0,0,-1
7,15,7,1,,,,38.3,0,0,0,-1
7,16,7,1,,,,38.5,0,0,0,-1
7,17,7,1,,,,33.9,0,0,0,-1
7,18,7,1,,,,33.3,0,0,0,-1
7,19,7,1,,,,34.4,0,0,0,-1
7,20,7,1,,,,29.4,0,0,0,-1
7,21,7,1,,,,35.9,0,0,0,-1
7,22,7,1,,,,35.3,0,0,0,-1
7,23,7,1,,,,34.8,0,0,0,-1
7,24,7,1,,,,29.7,0,0,0,-1
7,1,1,1,,,,29.5,0,0,0,-1
7,2,1,1,,,,28.7,0,0,0,-1
7,3,1,1,,,,29.4,0,0,0,-1
7,4,1,1,,,,30.6,0,0,0,-1
7,5,1,1,,,,33.3,0,0,0,-1
7,6,1,1,,,,33.2,0,0,0,-1
7,7,1,1,,,,37.6,0,0,0,-1
7,8,1,1,,,,38.2,0,0,0,-1
7,9,1,1,,,,38.3,0,0,0,-1
7,10,1,1,,,,38.3,0,0,0,-1
7,11,1,1,,,,33.5,0,0,0,-1
7,12,1,1,,,,33.6,0,0,0,-1
7,13,1,1,,,,38.6,0,0,0,-1
7,14,1,1,,,,33.6,0,0,0,-1
7,15,1,1,,,,33.3,0,0,0,-1
7,16,1,1,,,,33.8,0,0,0,-1
7,17,1,1,,,,38.5,0,0,0,-1
7,18,1,1,,,,33.3,0,0,0,-1
7,19,1,1,,,,34.8,0,0,0,-1
7,20,1,1,,,,30.7,0,0,0,-1
7,21,1,1,,,,36.0,0,0,0,-1
7,22,1,1,,,,30.8,0,0,0,-1
7,23,1,1,,,,35.3,0,0,0,-1
7,24,1,1,,,,28.9,0,0,0,-1
7,1,2,1,,,,28.7,0,0,0,-1
7,2,2,1,,,,28.2,0,0,0,-1
7,3,2,1,,,,28.8,0,0,0,-1
7,4,2,1,,,,29.8,0,0,0,-1
7,5,2,1,,,,32.6,0,0,0,-1
7,6,2,1,,,,34.5,0,0,0,-1
7,7,2,1,,,,39.5,0,0,0,-1
7,8,2,1,,,,39.6,0,0,0,-1
7,9,2,1,,,,49.4,0,0,0,-1
7,10,2,1,,,,48.4,0,0,0,-1
7,11,2,1,,,,49.5,0,0,0,-1
7,12,2,1,,,,43.4,0,0,0,-1
7,13,2,1,,,,48.3,0,0,0,-1
7,14,2,1,,,,49.8,0,0,0,-1
7,15,2,1,,,,48.7,0,0,0,-1
7,16,2,1,,,,42.1,0,0,0,-1
7,17,2,1,,,,47.0,0,0,0,-1
7,18,2,1,,,,43.5,0,0,0,-1
7,19,2,1,,,,33.2,0,0,0,-1
7,20,2,1,,,,37.5,0,0,0,-1
7,21,2,1,,,,34.2,0,0,0,-1
7,22,2,1,,,,33.6,0,0,0,-1
7,23,2,1,,,,34.2,0,0,0,-1
7,24,2,1,,,,32.6,0,0,0,-1
7,1,3,1,,,,32.6,0,0,0,-1
7,2,3,1,,,,32.0,0,0,0,-1
7,3,3,1,,,,32.0,0,0,0,-1
7,4,3,1,,,,33.6,0,0,0,-1
7,5,3,1,,,,35.7,0,0,0,-1
7,6,3,1,,,,36.3,0,0,0,-1
7,7,3,1,,,,40.3,0,0,0,-1
7,8,3,1,,,,40.8,0,0,0,-1
7,9,3,1,,,,54.5,0,0,0,-1
7,10,3,1,,,,54.0,0,0,0,-1
7,11,3,1,,,,54.1,0,0,0,-1
7,12,3,1,,,,54.1,0,0,0,-1
7,13,3,1,,,,52.7,0,0,0,-1
7,14,3,1,,,,54.0,0,0,0,-1
7,15,3,1,,,,58.7,0,0,0,-1
7,16,3,1,,,,56.2,0,0,0,-1
7,17,3,1,,,,48.6,0,0,0,-1
7,18,3,1,,,,44.8,0,0,0,-1
7,19,3,1,,,,33.9,0,0,0,-1
7,20,3,1,,,,37.8,0,0,0,-1
7,21,3,1,,,,35.5,0,0,0,-1
7,22,3,1,,,,34.2,0,0,0,-1
7,23,3,1,,,,32.6,0,0,0,-1
7,24,3,1,,,,31.3,0,0,0,-1
7,1,4,1,,,,30.8,0,0,0,-1
7,2,4,1,,,,31.7,0,0,0,-1
7,3,4,1,,,,31.4,0,0,0,-1
7,4,4,1,,,,31.1,0,0,0,-1
7,5,4,1,,,,30.8,0,0,0,-1
7,6,4,1,,,,35.5,0,0,0,-1
7,7,4,1,,,,41.2,0,0,0,-1
7,8,4,1,,,,38.0,0,0,0,-1
7,9,4,1,,,,58.3,0,0,0,-1
7,10,4,1,,,,54.0,0,0,0,-1
7,11,4,1,,,,51.5,0,0,0,-1
7,12,4,1,,,,50.9,0,0,0,-1
7,13,4,1,,,,49.6,0,0,0,-1
7,14,4,1,,,,48.4,0,0,0,-1
7,15,4,1,,,,49.5,0,0,0,-1
7,16,4,1,,,,47.7,0,0,0,-1
7,17,4,1,,,,41.6,0,0,0,-1
7,18,4,1,,,,38.3,0,0,0,-1
7,19,4,1,,,,36.6,0,0,0,-1
7,20,4,1,,,,36.7,0,0,0,-1
7,21,4,1,,,,33.5,0,0,0,-1
7,22,4,1,,,,32.9,0,0,0,-1
7,23,4,1,,,,32.2,0,0,0,-1
7,24,4,1,,,,30.8,0,0,0,-1
7,1,5,1,,,,30.8,0,0,0,-1
7,2,5,1,,,,30.7,0,0,0,-1
7,3,5,1,,,,31.6,0,0,0,-1
7,4,5,1,,,,32.2,0,0,0,-1
7,5,5,1,,,,34.8,0,0,0,-1
7,6,5,1,,,,33.8,0,0,0,-1
7,7,5,1,,,,36.8,0,0,0,-1
7,8,5,1,,,,37.4,0,0,0,-1
7,9,5,1,,,,50.7,0,0,0,-1
7,10,5,1,,,,51.5,0,0,0,-1
7,11,5,1,,,,57.6,0,0,0,-1
7,12,5,1,,,,55.3,0,0,0,-1
7,13,5,1,,,,59.3,0,0,0,-1
7,14,5,1,,,,47.7,0,0,0,-1
7,15,5,1,,,,51.9,0,0,0,-1
7,16,5,1,,,,48.1,0,0,0,-1
7,17,5,1,,,,44.9,0,0,0,-1
7,18,5,1,,,,42.0,0,0,0,-1
7,19,5,1,,,,38.1,0,0,0,-1
7,20,5,1,,,,37.9,0,0,0,-1
7,21,5,1,,,,33.6,0,0,0,-1
7,22,5,1,,,,33.0,0,0,0,-1
7,23,5,1,,,,32.6,0,0,0,-1
7,24,5,1,,,,31.7,0,0,0,-1
7,1,6,1,,,,31.1,0,0,0,-1
7,2,6,1,,,,31.1,0,0,0,-1
7,3,6,1,,,,30.8,0,0,0,-1
7,4,6,1,,,,31.1,0,0,0,-1
7,5,6,1,,,,30.7,0,0,0,-1
7,6,6,1,,,,31.6,0,0,0,-1
7,7,6,1,,,,37.9,0,0,0,-1
7,8,6,1,,,,39.9,0,0,0,-1
7,9,6,1,,,,51.3,0,0,0,-1
7,10,6,1,,,,48.0,0,0,0,-1
7,11,6,1,,,,50.3,0,0,0,-1
7,12,6,1,,,,53.6,0,0,0,-1
7,13,6,1,,,,50.8,0,0,0,-1
7,14,6,1,,,,50.0,0,0,0,-1
7,15,6,1,,,,49.8,0,0,0,-1
7,16,6,1,,,,48.6,0,0,0,-1
7,17,6,1,,,,42.3,0,0,0,-1
7,18,6,1,,,,41.6,0,0,0,-1
7,19,6,1,,,,37.8,0,0,0,-1
7,20,6,1,,,,37.3,0,0,0,-1
7,21,6,1,,,,33.9,0,0,0,-1
7,22,6,1,,,,33.6,0,0,0,-1
7,23,6,1,,,,32.5,0,0,0,-1
7,24,6,1,,,,32.0,0,0,0,-1
7,1,7,1,,,,31.4,0,0,0,-1
7,2,7,1,,,,31.6,0,0,0,-1
7,3,7,1,,,,31.4,0,0,0,-1
7,4,7,1,,,,32.3,0,0,0,-1
7,5,7,1,,,,35.8,0,0,0,-1
7,6,7,1,,,,34.2,0,0,0,-1
7,7,7,1,,,,32.3,0,0,0,-1
7,8,7,1,,,,32.6,0,0,0,-1
7,9,7,1,,,,42.1,0,0,0,-1
7,10,7,1,,,,37.8,0,0,0,-1
7,11,7,1,,,,37.9,0,0,0,-1
7,12,7,1,,,,42.9,0,0,0,-1
7,13,7,1,,,,38.5,0,0,0,-1
7,14,7,1,,,,38.2,0,0,0,-1
7,15,7,1,,,,37.8,0,0,0,-1
7,16,7,1,,,,38.3,0,0,0,-1
7,17,7,1,,,,33.2,0,0,0,-1
7,18,7,1,,,,39.2,0,0,0,-1
7,19,7,1,,,,38.1,0,0,0,-1
7,20,7,1,,,,38.3,0,0,0,-1
7,21,7,1,,,,38.5,0,0,0,-1
7,22,7,1,,,,39.1,0,0,0,-1
7,23,7,1,,,,38.3,0,0,0,-1
7,24,7,1,,,,32.5,0,0,0,-1
7,1,1,1,,,,31.7,0,0,0,-1
7,2,1,1,,,,32.2,0,0,0,-1
7,3,1,1,,,,32.0,0,0,0,-1
7,4,1,1,,,,32.5,0,0,0,-1
7,5,1,1,,,,32.3,0,0,0,-1
7,6,1,1,,,,32.3,0,0,0,-1
7,7,1,1,,,,42.2,0,0,0,-1
7,8,1,1,,,,37.3,0,0,0,-1
7,9,1,1,,,,37.6,0,0,0,-1
7,10,1,1,,,,32.7,0,0,0,-1
7,11,1,1,,,,36.7,0,0,0,-1
7,12,1,1,,,,36.7,0,0,0,-1
7,13,1,1,,,,46.1,0,0,0,-1
7,14,1,1,,,,36.4,0,0,0,-1
7,15,1,1,,,,37.3,0,0,0,-1
7,16,1,1,,,,37.1,0,0,0,-1
7,17,1,1,,,,42.1,0,0,0,-1
7,18,1,1,,,,41.6,0,0,0,-1
7,19,1,1,,,,38.3,0,0,0,-1
7,20,1,1,,,,38.1,0,0,0,-1
7,21,1,1,,,,38.8,0,0,0,-1
