Month,Hour,Day Type,Daylight Savings Status,Indoor Temperature [C],Average Unmet Cooling Setpoint Difference [C],Indoor Relative Humidity [%],Equipment Electric Power [kWh],DHW Heating [kWh],Cooling Load [kWh],Heating Load [kWh],Solar Generation [W/kW]
7,2,3,1,,,,71.0,0,0,0,-1
7,3,3,1,,,,75.5,0,0,0,-1
7,4,3,1,,,,68.5,0,0,0,-1
7,5,3,1,,,,66.0,0,0,0,-1
7,6,3,1,,,,79.9,0,0,0,-1
7,7,3,1,,,,150.9,0,0,0,-1
7,8,3,1,,,,157.9,0,0,0,-1
7,9,3,1,,,,194.1,0,0,0,-1
7,10,3,1,,,,209.0,0,0,0,-1
7,11,3,1,,,,229.4,0,0,0,-1
7,12,3,1,,,,200.6,0,0,0,-1
7,13,3,1,,,,212.0,0,0,0,-1
7,14,3,1,,,,213.0,0,0,0,-1
7,15,3,1,,,,226.9,0,0,0,-1
7,16,3,1,,,,181.2,0,0,0,-1
7,17,3,1,,,,100.3,0,0,0,-1
7,18,3,1,,,,80.9,0,0,0,-1
7,19,3,1,,,,77.9,0,0,0,-1
7,20,3,1,,,,86.4,0,0,0,-1
7,21,3,1,,,,80.9,0,0,0,-1
7,22,3,1,,,,78.4,0,0,0,-1
7,23,3,1,,,,78.4,0,0,0,-1
7,24,3,1,,,,79.9,0,0,0,-1
7,1,4,1,,,,77.5,0,0,0,-1
7,2,4,1,,,,77.9,0,0,0,-1
7,3,4,1,,,,78.9,0,0,0,-1
7,4,4,1,,,,74.5,0,0,0,-1
7,5,4,1,,,,71.5,0,0,0,-1
7,6,4,1,,,,83.9,0,0,0,-1
7,7,4,1,,,,136.0,0,0,0,-1
7,8,4,1,,,,146.5,0,0,0,-1
7,9,4,1,,,,184.7,0,0,0,-1
7,10,4,1,,,,192.1,0,0,0,-1
7,11,4,1,,,,188.2,0,0,0,-1
7,12,4,1,,,,173.3,0,0,0,-1
7,13,4,1,,,,180.7,0,0,0,-1
7,14,4,1,,,,180.7,0,0,0,-1
7,15,4,1,,,,183.7,0,0,0,-1
7,16,4,1,,,,143.0,0,0,0,-1
7,17,4,1,,,,102.3,0,0,0,-1
7,18,4,1,,,,68.0,0,0,0,-1
7,19,4,1,,,,61.6,0,0,0,-1
7,20,4,1,,,,52.1,0,0,0,-1
7,21,4,1,,,,52.6,0,0,0,-1
7,22,4,1,,,,50.6,0,0,0,-1
7,23,4,1,,,,49.6,0,0,0,-1
7,24,4,1,,,,54.1,0,0,0,-1
7,1,5,1,,,,54.6,0,0,0,-1
7,2,5,1,,,,52.6,0,0,0,-1
7,3,5,1,,,,52.1,0,0,0,-1
7,4,5,1,,,,48.2,0,0,0,-1
7,5,5,1,,,,47.7,0,0,0,-1
7,6,5,1,,,,63.1,0,0,0,-1
7,7,5,1,,,,98.8,0,0,0,-1
7,8,5,1,,,,118.7,0,0,0,-1
7,9,5,1,,,,158.9,0,0,0,-1
7,10,5,1,,,,183.2,0,0,0,-1
7,11,5,1,,,,181.7,0,0,0,-1
7,12,5,1,,,,174.8,0,0,0,-1
7,13,5,1,,,,185.7,0,0,0,-1
7,14,5,1,,,,191.6,0,0,0,-1
7,15,5,1,,,,184.7,0,0,0,-1
7,16,5,1,,,,163.3,0,0,0,-1
7,17,5,1,,,,93.8,0,0,0,-1
7,18,5,1,,,,64.0,0,0,0,-1
7,19,5,1,,,,65.0,0,0,0,-1
7,20,5,1,,,,61.1,0,0,0,-1
7,21,5,1,,,,61.1,0,0,0,-1
7,22,5,1,,,,64.5,0,0,0,-1
7,23,5,1,,,,52.1,0,0,0,-1
7,24,5,1,,,,51.6,0,0,0,-1
7,1,6,1,,,,52.1,0,0,0,-1
7,2,6,1,,,,52.1,0,0,0,-1
7,3,6,1,,,,53.1,0,0,0,-1
7,4,6,1,,,,51.6,0,0,0,-1
7,5,6,1,,,,49.6,0,0,0,-1
7,6,6,1,,,,57.6,0,0,0,-1
7,7,6,1,,,,106.2,0,0,0,-1
7,8,6,1,,,,127.1,0,0,0,-1
7,9,6,1,,,,157.4,0,0,0,-1
7,10,6,1,,,,174.3,0,0,0,-1
7,11,6,1,,,,176.3,0,0,0,-1
7,12,6,1,,,,170.8,0,0,0,-1
7,13,6,1,,,,163.3,0,0,0,-1
7,14,6,1,,,,159.4,0,0,0,-1
7,15,6,1,,,,158.9,0,0,0,-1
7,16,6,1,,,,121.6,0,0,0,-1
7,17,6,1,,,,58.6,0,0,0,-1
7,18,6,1,,,,49.6,0,0,0,-1
7,19,6,1,,,,53.6,0,0,0,-1
7,20,6,1,,,,53.6,0,0,0,-1
7,21,6,1,,,,50.1,0,0,0,-1
7,22,6,1,,,,50.6,0,0,0,-1
7,23,6,1,,,,51.1,0,0,0,-1
7,24,6,1,,,,50.1,0,0,0,-1
7,1,7,1,,,,50.1,0,0,0,-1
7,2,7,1,,,,49.2,0,0,0,-1
7,3,7,1,,,,52.1,0,0,0,-1
7,4,7,1,,,,50.1,0,0,0,-1
7,5,7,1,,,,47.2,0,0,0,-1
7,6,7,1,,,,45.2,0,0,0,-1
7,7,7,1,,,,48.2,0,0,0,-1
7,8,7,1,,,,47.2,0,0,0,-1
7,9,7,1,,,,65.0,0,0,0,-1
7,10,7,1,,,,83.4,0,0,0,-1
7,11,7,1,,,,82.4,0,0,0,-1
7,12,7,1,,,,70.5,0,0,0,-1
7,13,7,1,,,,77.5,0,0,0,-1
7,14,7,1,,,,72.0,0,0,0,-1
7,15,7,1,,,,69.5,0,0,0,-1
7,16,7,1,,,,49.2,0,0,0,-1
7,17,7,1,,,,49.6,0,0,0,-1
7,18,7,1,,,,52.1,0,0,0,-1
7,19,7,1,,,,52.1,0,0,0,-1
7,20,7,1,,,,55.1,0,0,0,-1
7,21,7,1,,,,51.1,0,0,0,-1
7,22,7,1,,,,54.1,0,0,0,-1
7,23,7,1,,,,50.6,0,0,0,-1
7,24,7,1,,,,53.6,0,0,0,-1
7,1,1,1,,,,53.6,0,0,0,-1
7,2,1,1,,,,51.6,0,0,0,-1
7,3,1,1,,,,52.6,0,0,0,-1
7,4,1,1,,,,48.2,0,0,0,-1
7,5,1,1,,,,47.7,0,0,0,-1
7,6,1,1,,,,47.2,0,0,0,-1
7,7,1,1,,,,48.2,0,0,0,-1
7,8,1,1,,,,46.2,0,0,0,-1
7,9,1,1,,,,49.2,0,0,0,-1
7,10,1,1,,,,63.6,0,0,0,-1
7,11,1,1,,,,58.1,0,0,0,-1
7,12,1,1,,,,48.2,0,0,0,-1
7,13,1,1,,,,52.1,0,0,0,-1
7,14,1,1,,,,52.6,0,0,0,-1
7,15,1,1,,,,52.1,0,0,0,-1
7,16,1,1,,,,55.6,0,0,0,-1
7,17,1,1,,,,50.1,0,0,0,-1
7,18,1,1,,,,57.1,0,0,0,-1
7,19,1,1,,,,52.1,0,0,0,-1
7,20,1,1,,,,51.1,0,0,0,-1
7,21,1,1,,,,51.6,0,0,0,-1
7,22,1,1,,,,52.6,0,0,0,-1
7,23,1,1,,,,51.6,0,0,0,-1
7,24,1,1,,,,52.6,0,0,0,-1
7,1,2,1,,,,51.1,0,0,0,-1
7,2,2,1,,,,52.6,0,0,0,-1
7,3,2,1,,,,51.1,0,0,0,-1
7,4,2,1,,,,46.2,0,0,0,-1
7,5,2,1,,,,45.7,0,0,0,-1
7,6,2,1,,,,61.1,0,0,0,-1
7,7,2,1,,,,102.3,0,0,0,-1
7,8,2,1,,,,130.1,0,0,0,-1
7,9,2,1,,,,153.4,0,0,0,-1
7,10,2,1,,,,170.8,0,0,0,-1
7,11,2,1,,,,174.3,0,0,0,-1
7,12,2,1,,,,163.8,0,0,0,-1
7,13,2,1,,,,167.3,0,0,0,-1
7,14,2,1,,,,157.9,0,0,0,-1
7,15,2,1,,,,159.4,0,0,0,-1
7,16,2,1,,,,137.5,0,0,0,-1
7,17,2,1,,,,74.0,0,0,0,-1
7,18,2,1,,,,59.6,0,0,0,-1
7,19,2,1,,,,58.1,0,0,0,-1
7,20,2,1,,,,63.1,0,0,0,-1
7,21,2,1,,,,58.6,0,0,0,-1
7,22,2,1,,,,57.1,0,0,0,-1
7,23,2,1,,,,57.6,0,0,0,-1
7,24,2,1,,,,57.1,0,0,0,-1
7,1,3,1,,,,57.1,0,0,0,-1
7,2,3,1,,,,57.6,0,0,0,-1
7,3,3,1,,,,58.1,0,0,0,-1
7,4,3,1,,,,56.6,0,0,0,-1
7,5,3,1,,,,54.6,0,0,0,-1
7,6,3,1,,,,68.0,0,0,0,-1
7,7,3,1,,,,100.3,0,0,0,-1
7,8,3,1,,,,132.6,0,0,0,-1
7,9,3,1,,,,153.9,0,0,0,-1
7,10,3,1,,,,167.3,0,0,0,-1
7,11,3,1,,,,180.2,0,0,0,-1
7,12,3,1,,,,175.3,0,0,0,-1
7,13,3,1,,,,167.3,0,0,0,-1
7,14,3,1,,,,165.3,0,0,0,-1
7,15,3,1,,,,163.3,0,0,0,-1
7,16,3,1,,,,135.5,0,0,0,-1
7,17,3,1,,,,82.9,0,0,0,-1
7,18,3,1,,,,70.0,0,0,0,-1
7,19,3,1,,,,65.5,0,0,0,-1
7,20,3,1,,,,67.0,0,0,0,-1
7,21,3,1,,,,62.6,0,0,0,-1
7,22,3,1,,,,60.1,0,0,0,-1
7,23,3,1,,,,59.6,0,0,0,-1
7,24,3,1,,,,55.6,0,0,0,-1
7,1,4,1,,,,51.6,0,0,0,-1
7,2,4,1,,,,52.1,0,0,0,-1
7,3,4,1,,,,50.1,0,0,0,-1
7,4,4,1,,,,53.1,0,0,0,-1
7,5,4,1,,,,49.2,0,0,0,-1
7,6,4,1,,,,72.0,0,0,0,-1
7,7,4,1,,,,124.1,0,0,0,-1
7,8,4,1,,,,138.0,0,0,0,-1
7,9,4,1,,,,173.8,0,0,0,-1
7,10,4,1,,,,185.7,0,0,0,-1
7,11,4,1,,,,173.3,0,0,0,-1
7,12,4,1,,,,158.9,0,0,0,-1
7,13,4,1,,,,169.3,0,0,0,-1
7,14,4,1,,,,164.3,0,0,0,-1
7,15,4,1,,,,161.9,0,0,0,-1
7,16,4,1,,,,131.1,0,0,0,-1
7,17,4,1,,,,79.9,0,0,0,-1
7,18,4,1,,,,60.6,0,0,0,-1
7,19,4,1,,,,60.1,0,0,0,-1
7,20,4,1,,,,59.6,0,0,0,-1
7,21,4,1,,,,57.1,0,0,0,-1
7,22,4,1,,,,56.6,0,0,0,-1
7,23,4,1,,,,52.6,0,0,0,-1
7,24,4,1,,,,53.1,0,0,0,-1
7,1,5,1,,,,53.1,0,0,0,-1
7,2,5,1,,,,53.1,0,0,0,-1
7,3,5,1,,,,52.1,0,0,0,-1
7,4,5,1,,,,51.6,0,0,0,-1
7,5,5,1,,,,50.6,0,0,0,-1
7,6,5,1,,,,66.0,0,0,0,-1
7,7,5,1,,,,132.1,0,0,0,-1
7,8,5,1,,,,146.5,0,0,0,-1
7,9,5,1,,,,172.8,0,0,0,-1
7,10,5,1,,,,193.1,0,0,0,-1
7,11,5,1,,,,190.7,0,0,0,-1
7,12,5,1,,,,182.7,0,0,0,-1
7,13,5,1,,,,173.8,0,0,0,-1
7,14,5,1,,,,169.3,0,0,0,-1
7,15,5,1,,,,158.4,0,0,0,-1
7,16,5,1,,,,123.1,0,0,0,-1
7,17,5,1,,,,77.0,0,0,0,-1
7,18,5,1,,,,64.0,0,0,0,-1
7,19,5,1,,,,59.1,0,0,0,-1
7,20,5,1,,,,66.5,0,0,0,-1
7,21,5,1,,,,59.6,0,0,0,-1
7,22,5,1,,,,56.1,0,0,0,-1
7,23,5,1,,,,58.1,0,0,0,-1
7,24,5,1,,,,59.1,0,0,0,-1
7,1,6,1,,,,55.1,0,0,0,-1
7,2,6,1,,,,58.1,0,0,0,-1
7,3,6,1,,,,57.1,0,0,0,-1
7,4,6,1,,,,55.6,0,0,0,-1
7,5,6,1,,,,54.6,0,0,0,-1
7,6,6,1,,,,62.1,0,0,0,-1
7,7,6,1,,,,87.9,0,0,0,-1
7,8,6,1,,,,124.1,0,0,0,-1
7,9,6,1,,,,151.9,0,0,0,-1
7,10,6,1,,,,173.8,0,0,0,-1
7,11,6,1,,,,175.3,0,0,0,-1
7,12,6,1,,,,169.3,0,0,0,-1
7,13,6,1,,,,177.2,0,0,0,-1
7,14,6,1,,,,170.3,0,0,0,-1
7,15,6,1,,,,166.3,0,0,0,-1
7,16,6,1,,,,138.5,0,0,0,-1
7,17,6,1,,,,91.4,0,0,0,-1
7,18,6,1,,,,77.0,0,0,0,-1
7,19,6,1,,,,70.0,0,0,0,-1
7,20,6,1,,,,68.0,0,0,0,-1
7,21,6,1,,,,60.1,0,0,0,-1
7,22,6,1,,,,55.6,0,0,0,-1
7,23,6,1,,,,59.1,0,0,0,-1
7,24,6,1,,,,56.6,0,0,0,-1
7,1,7,1,,,,55.6,0,0,0,-1
7,2,7,1,,,,58.6,0,0,0,-1
7,3,7,1,,,,55.6,0,0,0,-1
7,4,7,1,,,,55.6,0,0,0,-1
7,5,7,1,,,,54.6,0,0,0,-1
7,6,7,1,,,,50.6,0,0,0,-1
7,7,7,1,,,,54.1,0,0,0,-1
7,8,7,1,,,,54.1,0,0,0,-1
7,9,7,1,,,,69.0,0,0,0,-1
7,10,7,1,,,,91.4,0,0,0,-1
7,11,7,1,,,,85.4,0,0,0,-1
7,12,7,1,,,,77.5,0,0,0,-1
7,13,7,1,,,,84.4,0,0,0,-1
7,14,7,1,,,,75.0,0,0,0,-1
7,15,7,1,,,,77.5,0,0,0,-1
7,16,7,1,,,,53.6,0,0,0,-1
7,17,7,1,,,,57.6,0,0,0,-1
7,18,7,1,,,,58.6,0,0,0,-1
7,19,7,1,,,,53.6,0,0,0,-1
7,20,7,1,,,,62.1,0,0,0,-1
7,21,7,1,,,,55.1,0,0,0,-1
7,22,7,1,,,,55.1,0,0,0,-1
7,23,7,1,,,,57.6,0,0,0,-1
7,24,7,1,,,,56.1,0,0,0,-1
7,1,1,1,,,,56.6,0,0,0,-1
7,2,1,1,,,,56.6,0,0,0,-1
7,3,1,1,,,,54.1,0,0,0,-1
7,4,1,1,,,,53.1,0,0,0,-1
7,5,1,1,,,,49.6,0,0,0,-1
7,6,1,1,,,,48.7,0,0,0,-1
7,7,1,1,,,,52.1,0,0,0,-1
7,8,1,1,,,,51.1,0,0,0,-1
7,9,1,1,,,,51.6,0,0,0,-1
7,10,1,1,,,,66.0,0,0,0,-1
7,11,1,1,,,,57.6,0,0,0,-1
7,12,1,1,,,,53.6,0,0,0,-1
7,13,1,1,,,,56.1,0,0,0,-1
7,14,1,1,,,,51.6,0,0,0,-1
7,15,1,1,,,,53.6,0,0,0,-1
7,16,1,1,,,,54.6,0,0,0,-1
7,17,1,1,,,,52.1,0,0,0,-1
7,18,1,1,,,,56.1,0,0,0,-1
7,19,1,1,,,,48.7,0,0,0,-1
7,20,1,1,,,,57.1,0,0,0,-1
7,21,1,1,,,,54.1,0,0,0,-1
7,22,1,1,,,,55.1,0,0,0,-1
7,23,1,1,,,,56.6,0,0,0,-1
7,24,1,1,,,,55.1,0,0,0,-1
7,1,2,1,,,,57.1,0,0,0,-1
7,2,2,1,,,,55.1,0,0,0,-1
7,3,2,1,,,,52.6,0,0,0,-1
7,4,2,1,,,,51.1,0,0,0,-1
7,5,2,1,,,,48.7,0,0,0,-1
7,6,2,1,,,,70.0,0,0,0,-1
7,7,2,1,,,,105.8,0,0,0,-1
7,8,2,1,,,,136.5,0,0,0,-1
7,9,2,1,,,,169.3,0,0,0,-1
7,10,2,1,,,,179.2,0,0,0,-1
7,11,2,1,,,,183.2,0,0,0,-1
7,12,2,1,,,,175.8,0,0,0,-1
7,13,2,1,,,,189.2,0,0,0,-1
7,14,2,1,,,,194.6,0,0,0,-1
7,15,2,1,,,,191.2,0,0,0,-1
7,16,2,1,,,,143.5,0,0,0,-1
7,17,2,1,,,,82.9,0,0,0,-1
7,18,2,1,,,,73.0,0,0,0,-1
7,19,2,1,,,,65.5,0,0,0,-1
7,20,2,1,,,,68.0,0,0,0,-1
7,21,2,1,,,,67.0,0,0,0,-1
7,22,2,1,,,,66.0,0,0,0,-1
7,23,2,1,,,,65.0,0,0,0,-1
7,24,2,1,,,,65.5,0,0,0,-1
7,1,3,1,,,,66.5,0,0,0,-1
7,2,3,1,,,,66.0,0,0,0,-1
7,3,3,1,,,,62.1,0,0,0,-1
7,4,3,1,,,,59.6,0,0,0,-1
7,5,3,1,,,,60.1,0,0,0,-1
7,6,3,1,,,,75.5,0,0,0,-1
7,7,3,1,,,,135.5,0,0,0,-1
7,8,3,1,,,,156.9,0,0,0,-1
7,9,3,1,,,,195.1,0,0,0,-1
7,10,3,1,,,,206.5,0,0,0,-1
7,11,3,1,,,,203.6,0,0,0,-1
7,12,3,1,,,,188.2,0,0,0,-1
7,13,3,1,,,,188.7,0,0,0,-1
7,14,3,1,,,,188.2,0,0,0,-1
7,15,3,1,,,,184.7,0,0,0,-1
7,16,3,1,,,,169.3,0,0,0,-1
7,17,3,1,,,,98.8,0,0,0,-1
7,18,3,1,,,,75.0,0,0,0,-1
7,19,3,1,,,,71.5,0,0,0,-1
7,20,3,1,,,,75.0,0,0,0,-1
7,21,3,1,,,,68.0,0,0,0,-1
7,22,3,1,,,,67.5,0,0,0,-1
7,23,3,1,,,,70.0,0,0,0,-1
7,24,3,1,,,,70.5,0,0,0,-1
7,1,4,1,,,,65.5,0,0,0,-1
7,2,4,1,,,,65.5,0,0,0,-1
7,3,4,1,,,,65.0,0,0,0,-1
7,4,4,1,,,,61.6,0,0,0,-1
7,5,4,1,,,,59.1,0,0,0,-1
7,6,4,1,,,,72.0,0,0,0,-1
7,7,4,1,,,,120.6,0,0,0,-1
7,8,4,1,,,,140.5,0,0,0,-1
7,9,4,1,,,,176.8,0,0,0,-1
7,10,4,1,,,,188.2,0,0,0,-1
7,11,4,1,,,,195.1,0,0,0,-1
7,12,4,1,,,,180.2,0,0,0,-1
7,13,4,1,,,,180.7,0,0,0,-1
7,14,4,1,,,,180.7,0,0,0,-1
7,15,4,1,,,,175.8,0,0,0,-1
7,16,4,1,,,,155.9,0,0,0,-1
7,17,4,1,,,,83.9,0,0,0,-1
7,18,4,1,,,,78.4,0,0,0,-1
7,19,4,1,,,,71.5,0,0,0,-1
7,20,4,1,,,,70.0,0,0,0,-1
7,21,4,1,,,,69.0,0,0,0,-1
7,22,4,1,,,,63.6,0,0,0,-1
7,23,4,1,,,,64.5,0,0,0,-1
7,24,4,1,,,,58.6,0,0,0,-1
7,1,5,1,,,,57.6,0,0,0,-1
7,2,5,1,,,,56.1,0,0,0,-1
7,3,5,1,,,,55.6,0,0,0,-1
7,4,5,1,,,,52.1,0,0,0,-1
7,5,5,1,,,,52.1,0,0,0,-1
7,6,5,1,,,,65.0,0,0,0,-1
7,7,5,1,,,,128.1,0,0,0,-1
7,8,5,1,,,,145.5,0,0,0,-1
7,9,5,1,,,,168.8,0,0,0,-1
7,10,5,1,,,,186.2,0,0,0,-1
7,11,5,1,,,,192.6,0,0,0,-1
7,12,5,1,,,,180.2,0,0,0,-1
7,13,5,1,,,,181.7,0,0,0,-1
7,14,5,1,,,,180.2,0,0,0,-1
7,15,5,1,,,,186.2,0,0,0,-1
7,16,5,1,,,,173.3,0,0,0,-1
7,17,5,1,,,,92.8,0,0,0,-1
7,18,5,1,,,,62.1,0,0,0,-1
7,19,5,1,,,,65.5,0,0,0,-1
7,20,5,1,,,,64.0,0,0,0,-1
7,21,5,1,,,,61.6,0,0,0,-1
7,22,5,1,,,,58.6,0,0,0,-1
7,23,5,1,,,,59.6,0,0,0,-1
7,24,5,1,,,,57.6,0,0,0,-1
7,1,6,1,,,,59.6,0,0,0,-1
7,2,6,1,,,,58.1,0,0,0,-1
7,3,6,1,,,,55.6,0,0,0,-1
7,4,6,1,,,,52.1,0,0,0,-1
7,5,6,1,,,,52.1,0,0,0,-1
7,6,6,1,,,,64.0,0,0,0,-1
7,7,6,1,,,,109.2,0,0,0,-1
7,8,6,1,,,,130.1,0,0,0,-1
7,9,6,1,,,,157.9,0,0,0,-1
7,10,6,1,,,,175.3,0,0,0,-1
7,11,6,1,,,,180.2,0,0,0,-1
7,12,6,1,,,,168.3,0,0,0,-1
7,13,6,1,,,,175.3,0,0,0,-1
7,14,6,1,,,,182.2,0,0,0,-1
7,15,6,1,,,,180.7,0,0,0,-1
7,16,6,1,,,,146.5,0,0,0,-1
7,17,6,1,,,,78.4,0,0,0,-1
7,18,6,1,,,,62.6,0,0,0,-1
7,19,6,1,,,,61.6,0,0,0,-1
7,20,6,1,,,,67.5,0,0,0,-1
7,21,6,1,,,,62.1,0,0,0,-1
7,22,6,1,,,,61.6,0,0,0,-1
7,23,6,1,,,,62.6,0,0,0,-1
7,24,6,1,,,,64.0,0,0,0,-1
7,1,7,1,,,,63.1,0,0,0,-1
7,2,7,1,,,,60.6,0,0,0,-1
7,3,7,1,,,,61.6,0,0,0,-1
7,4,7,1,,,,58.6,0,0,0,-1
7,5,7,1,,,,58.6,0,0,0,-1
7,6,7,1,,,,54.1,0,0,0,-1
7,7,7,1,,,,58.6,0,0,0,-1
7,8,7,1,,,,58.1,0,0,0,-1
7,9,7,1,,,,75.5,0,0,0,-1
7,10,7,1,,,,94.3,0,0,0,-1
7,11,7,1,,,,94.8,0,0,0,-1
7,12,7,1,,,,82.9,0,0,0,-1
7,13,7,1,,,,88.9,0,0,0,-1
7,14,7,1,,,,83.9,0,0,0,-1
7,15,7,1,,,,80.4,0,0,0,-1
7,16,7,1,,,,60.1,0,0,0,-1
7,17,7,1,,,,64.0,0,0,0,-1
7,18,7,1,,,,62.1,0,0,0,-1
7,19,7,1,,,,60.1,0,0,0,-1
7,20,7,1,,,,65.0,0,0,0,-1
7,21,7,1,,,,62.1,0,0,0,-1
7,22,7,1,,,,62.6,0,0,0,-1
7,23,7,1,,,,63.6,0,0,0,-1
7,24,7,1,,,,65.0,0,0,0,-1
7,1,1,1,,,,61.1,0,0,0,-1
7,2,1,1,,,,62.1,0,0,0,-1
7,3,1,1,,,,63.1,0,0,0,-1
7,4,1,1,,,,62.1,0,0,0,-1
7,5,1,1,,,,55.6,0,0,0,-1
7,6,1,1,,,,57.1,0,0,0,-1
7,7,1,1,,,,58.1,0,0,0,-1
7,8,1,1,,,,55.6,0,0,0,-1
7,9,1,1,,,,59.1,0,0,0,-1
7,10,1,1,,,,75.0,0,0,0,-1
7,11,1,1,,,,66.5,0,0,0,-1
7,12,1,1,,,,60.1,0,0,0,-1
7,13,1,1,,,,66.5,0,0,0,-1
7,14,1,1,,,,62.6,0,0,0,-1
7,15,1,1,,,,58.6,0,0,0,-1
7,16,1,1,,,,67.0,0,0,0,-1
7,17,1,1,,,,59.1,0,0,0,-1
7,18,1,1,,,,57.6,0,0,0,-1
7,19,1,1,,,,67.5,0,0,0,-1
7,20,1,1,,,,62.1,0,0,0,-1
7,21,1,1,,,,60.1,0,0,0,-1
7,22,1,1,,,,62.6,0,0,0,-1
7,23,1,1,,,,61.6,0,0,0,-1
7,24,1,1,,,,61.1,0,0,0,-1
7,1,2,1,,,,59.1,0,0,0,-1
7,2,2,1,,,,60.6,0,0,0,-1
7,3,2,1,,,,60.6,0,0,0,-1
7,4,2,1,,,,59.6,0,0,0,-1
7,5,2,1,,,,57.1,0,0,0,-1
7,6,2,1,,,,84.9,0,0,0,-1
7,7,2,1,,,,122.1,0,0,0,-1
7,8,2,1,,,,128.1,0,0,0,-1
7,9,2,1,,,,156.9,0,0,0,-1
7,10,2,1,,,,178.2,0,0,0,-1
7,11,2,1,,,,187.7,0,0,0,-1
7,12,2,1,,,,169.8,0,0,0,-1
7,13,2,1,,,,166.3,0,0,0,-1
7,14,2,1,,,,156.9,0,0,0,-1
7,15,2,1,,,,156.9,0,0,0,-1
7,16,2,1,,,,148.5,0,0,0,-1
7,17,2,1,,,,87.4,0,0,0,-1
7,18,2,1,,,,78.9,0,0,0,-1
7,19,2,1,,,,69.0,0,0,0,-1
7,20,2,1,,,,67.0,0,0,0,-1
7,21,2,1,,,,67.0,0,0,0,-1
7,22,2,1,,,,67.5,0,0,0,-1
7,23,2,1,,,,66.5,0,0,0,-1
7,24,2,1,,,,65.0,0,0,0,-1
7,1,3,1,,,,68.0,0,0,0,-1
7,2,3,1,,,,66.0,0,0,0,-1
7,3,3,1,,,,64.5,0,0,0,-1
7,4,3,1,,,,64.5,0,0,0,-1
7,5,3,1,,,,63.1,0,0,0,-1
7,6,3,1,,,,75.0,0,0,0,-1
7,7,3,1,,,,123.1,0,0,0,-1
7,8,3,1,,,,133.6,0,0,0,-1
7,9,3,1,,,,160.4,0,0,0,-1
7,10,3,1,,,,186.2,0,0,0,-1
7,11,3,1,,,,183.2,0,0,0,-1
7,12,3,1,,,,172.8,0,0,0,-1
7,13,3,1,,,,173.8,0,0,0,-1
7,14,3,1,,,,177.7,0,0,0,-1
7,15,3,1,,,,181.7,0,0,0,-1
7,16,3,1,,,,151.4,0,0,0,-1
7,17,3,1,,,,102.3,0,0,0,-1
7,18,3,1,,,,87.4,0,0,0,-1
7,19,3,1,,,,69.0,0,0,0,-1
7,20,3,1,,,,71.5,0,0,0,-1
7,21,3,1,,,,65.5,0,0,0,-1
7,22,3,1,,,,67.5,0,0,0,-1
7,23,3,1,,,,66.5,0,0,0,-1
7,24,3,1,,,,66.0,0,0,0,-1
7,1,4,1,,,,66.0,0,0,0,-1
7,2,4,1,,,,60.6,0,0,0,-1
7,3,4,1,,,,57.1,0,0,0,-1
7,4,4,1,,,,57.6,0,0,0,-1
7,5,4,1,,,,52.6,0,0,0,-1
7,6,4,1,,,,93.8,0,0,0,-1
7,7,4,1,,,,122.6,0,0,0,-1
7,8,4,1,,,,131.6,0,0,0,-1
7,9,4,1,,,,161.4,0,0,0,-1
7,10,4,1,,,,178.2,0,0,0,-1
7,11,4,1,,,,181.7,0,0,0,-1
7,12,4,1,,,,164.3,0,0,0,-1
7,13,4,1,,,,168.8,0,0,0,-1
7,14,4,1,,,,164.3,0,0,0,-1
7,15,4,1,,,,169.8,0,0,0,-1
7,16,4,1,,,,142.5,0,0,0,-1
7,17,4,1,,,,85.4,0,0,0,-1
7,18,4,1,,,,75.5,0,0,0,-1
7,19,4,1,,,,69.5,0,0,0,-1
7,20,4,1,,,,73.0,0,0,0,-1
7,21,4,1,,,,66.5,0,0,0,-1
7,22,4,1,,,,66.5,0,0,0,-1
7,23,4,1,,,,66.5,0,0,0,-1
7,24,4,1,,,,61.1,0,0,0,-1
7,1,5,1,,,,55.6,0,0,0,-1
7,2,5,1,,,,57.1,0,0,0,-1
7,3,5,1,,,,57.1,0,0,0,-1
7,4,5,1,,,,58.1,0,0,0,-1
7,5,5,1,,,,53.6,0,0,0,-1
7,6,5,1,,,,63.6,0,0,0,-1
7,7,5,1,,,,108.2,0,0,0,-1
7,8,5,1,,,,122.6,0,0,0,-1
7,9,5,1,,,,173.3,0,0,0,-1
7,10,5,1,,,,190.7,0,0,0,-1
7,11,5,1,,,,184.2,0,0,0,-1
7,12,5,1,,,,181.2,0,0,0,-1
7,13,5,1,,,,165.3,0,0,0,-1
7,14,5,1,,,,160.9,0,0,0,-1
7,15,5,1,,,,161.9,0,0,0,-1
7,16,5,1,,,,136.5,0,0,0,-1
7,17,5,1,,,,88.9,0,0,0,-1
7,18,5,1,,,,65.0,0,0,0,-1
7,19,5,1,,,,61.1,0,0,0,-1
7,20,5,1,,,,56.1,0,0,0,-1
7,21,5,1,,,,55.6,0,0,0,-1
7,22,5,1,,,,54.1,0,0,0,-1
7,23,5,1,,,,54.6,0,0,0,-1
7,24,5,1,,,,57.1,0,0,0,-1
8,1,6,1,,,,52.6,0,0,0,-1
8,2,6,1,,,,53.6,0,0,0,-1
8,3,6,1,,,,52.6,0,0,0,-1
