Month,Hour,Day Type,Daylight Savings Status,Indoor Temperature [C],Average Unmet Cooling Setpoint Difference [C],Indoor Relative Humidity [%],Equipment Electric Power [kWh],DHW Heating [kWh],Cooling Load [kWh],Heating Load [kWh],Solar Generation [W/kW]
10,16,7,1,,,,60.3,0,0,0,-1
10,17,7,1,,,,72.2,0,0,0,-1
10,18,7,1,,,,61.8,0,0,0,-1
10,19,7,1,,,,44.2,0,0,0,-1
10,20,7,1,,,,46.0,0,0,0,-1
10,21,7,1,,,,43.5,0,0,0,-1
10,22,7,1,,,,44.5,0,0,0,-1
10,23,7,1,,,,42.7,0,0,0,-1
10,24,7,1,,,,43.0,0,0,0,-1
10,1,1,1,,,,42.2,0,0,0,-1
10,2,1,1,,,,43.5,0,0,0,-1
10,3,1,1,,,,42.2,0,0,0,-1
10,4,1,1,,,,45.0,0,0,0,-1
10,5,1,1,,,,44.5,0,0,0,-1
10,6,1,1,,,,47.3,0,0,0,-1
10,7,1,1,,,,57.3,0,0,0,-1
10,8,1,1,,,,58.6,0,0,0,-1
10,9,1,1,,,,58.1,0,0,0,-1
10,10,1,1,,,,57.1,0,0,0,-1
10,11,1,1,,,,58.6,0,0,0,-1
10,12,1,1,,,,57.3,0,0,0,-1
10,13,1,1,,,,58.6,0,0,0,-1
10,14,1,1,,,,42.2,0,0,0,-1
10,15,1,1,,,,37.7,0,0,0,-1
10,16,1,1,,,,50.5,0,0,0,-1
10,17,1,1,,,,65.6,0,0,0,-1
10,18,1,1,,,,60.1,0,0,0,-1
10,19,1,1,,,,45.3,0,0,0,-1
10,20,1,1,,,,46.5,0,0,0,-1
10,21,1,1,,,,43.7,0,0,0,-1
10,22,1,1,,,,43.5,0,0,0,-1
10,23,1,1,,,,42.2,0,0,0,-1
10,24,1,1,,,,43.5,0,0,0,-1
10,1,2,1,,,,43.0,0,0,0,-1
10,2,2,1,,,,43.5,0,0,0,-1
10,3,2,1,,,,42.2,0,0,0,-1
10,4,2,1,,,,45.0,0,0,0,-1
10,5,2,1,,,,85.0,0,0,0,-1
10,6,2,1,,,,171.5,0,0,0,-1
10,7,2,1,,,,242.4,0,0,0,-1
10,8,2,1,,,,275.3,0,0,0,-1
10,9,2,1,,,,306.7,0,0,0,-1
10,10,2,1,,,,295.7,0,0,0,-1
10,11,2,1,,,,299.7,0,0,0,-1
10,12,2,1,,,,287.4,0,0,0,-1
10,13,2,1,,,,251.2,0,0,0,-1
10,14,2,1,,,,263.0,0,0,0,-1
10,15,2,1,,,,274.5,0,0,0,-1
10,16,2,1,,,,254.9,0,0,0,-1
10,17,2,1,,,,153.4,0,0,0,-1
10,18,2,1,,,,70.1,0,0,0,-1
10,19,2,1,,,,31.7,0,0,0,-1
10,20,2,1,,,,31.7,0,0,0,-1
10,21,2,1,,,,24.9,0,0,0,-1
10,22,2,1,,,,19.6,0,0,0,-1
10,23,2,1,,,,19.6,0,0,0,-1
10,24,2,1,,,,19.6,0,0,0,-1
10,1,3,1,,,,19.6,0,0,0,-1
10,2,3,1,,,,20.4,0,0,0,-1
10,3,3,1,,,,19.6,0,0,0,-1
10,4,3,1,,,,20.4,0,0,0,-1
10,5,3,1,,,,55.8,0,0,0,-1
10,6,3,1,,,,164.2,0,0,0,-1
10,7,3,1,,,,259.2,0,0,0,-1
10,8,3,1,,,,250.9,0,0,0,-1
10,9,3,1,,,,278.1,0,0,0,-1
10,10,3,1,,,,273.5,0,0,0,-1
10,11,3,1,,,,281.8,0,0,0,-1
10,12,3,1,,,,275.5,0,0,0,-1
10,13,3,1,,,,266.2,0,0,0,-1
10,14,3,1,,,,316.8,0,0,0,-1
10,15,3,1,,,,322.1,0,0,0,-1
10,16,3,1,,,,271.8,0,0,0,-1
10,17,3,1,,,,160.9,0,0,0,-1
10,18,3,1,,,,70.9,0,0,0,-1
10,19,3,1,,,,24.1,0,0,0,-1
10,20,3,1,,,,22.6,0,0,0,-1
10,21,3,1,,,,21.9,0,0,0,-1
10,22,3,1,,,,20.4,0,0,0,-1
10,23,3,1,,,,21.9,0,0,0,-1
10,24,3,1,,,,19.6,0,0,0,-1
10,1,4,1,,,,20.4,0,0,0,-1
10,2,4,1,,,,21.1,0,0,0,-1
10,3,4,1,,,,19.6,0,0,0,-1
10,4,4,1,,,,21.1,0,0,0,-1
10,5,4,1,,,,64.1,0,0,0,-1
10,6,4,1,,,,152.6,0,0,0,-1
10,7,4,1,,,,223.3,0,0,0,-1
10,8,4,1,,,,258.5,0,0,0,-1
10,9,4,1,,,,288.6,0,0,0,-1
10,10,4,1,,,,270.8,0,0,0,-1
10,11,4,1,,,,279.8,0,0,0,-1
10,12,4,1,,,,277.3,0,0,0,-1
10,13,4,1,,,,266.2,0,0,0,-1
10,14,4,1,,,,270.5,0,0,0,-1
10,15,4,1,,,,303.0,0,0,0,-1
10,16,4,1,,,,262.5,0,0,0,-1
10,17,4,1,,,,169.2,0,0,0,-1
10,18,4,1,,,,60.1,0,0,0,-1
10,19,4,1,,,,31.7,0,0,0,-1
10,20,4,1,,,,24.1,0,0,0,-1
10,21,4,1,,,,21.1,0,0,0,-1
10,22,4,1,,,,19.6,0,0,0,-1
10,23,4,1,,,,21.1,0,0,0,-1
10,24,4,1,,,,20.4,0,0,0,-1
10,1,5,1,,,,19.6,0,0,0,-1
10,2,5,1,,,,20.4,0,0,0,-1
10,3,5,1,,,,19.6,0,0,0,-1
10,4,5,1,,,,21.1,0,0,0,-1
10,5,5,1,,,,56.6,0,0,0,-1
10,6,5,1,,,,169.5,0,0,0,-1
10,7,5,1,,,,251.4,0,0,0,-1
10,8,5,1,,,,276.3,0,0,0,-1
10,9,5,1,,,,301.2,0,0,0,-1
10,10,5,1,,,,296.4,0,0,0,-1
10,11,5,1,,,,273.8,0,0,0,-1
10,12,5,1,,,,261.0,0,0,0,-1
10,13,5,1,,,,247.9,0,0,0,-1
10,14,5,1,,,,253.2,0,0,0,-1
10,15,5,1,,,,294.7,0,0,0,-1
10,16,5,1,,,,261.0,0,0,0,-1
10,17,5,1,,,,153.6,0,0,0,-1
10,18,5,1,,,,58.1,0,0,0,-1
10,19,5,1,,,,25.6,0,0,0,-1
10,20,5,1,,,,25.6,0,0,0,-1
10,21,5,1,,,,24.9,0,0,0,-1
10,22,5,1,,,,24.1,0,0,0,-1
10,23,5,1,,,,23.4,0,0,0,-1
10,24,5,1,,,,22.6,0,0,0,-1
10,1,6,1,,,,23.4,0,0,0,-1
10,2,6,1,,,,22.6,0,0,0,-1
10,3,6,1,,,,48.0,0,0,0,-1
10,4,6,1,,,,33.9,0,0,0,-1
10,5,6,1,,,,75.4,0,0,0,-1
10,6,6,1,,,,199.4,0,0,0,-1
10,7,6,1,,,,275.8,0,0,0,-1
10,8,6,1,,,,308.5,0,0,0,-1
10,9,6,1,,,,315.8,0,0,0,-1
10,10,6,1,,,,297.9,0,0,0,-1
10,11,6,1,,,,290.9,0,0,0,-1
10,12,6,1,,,,287.6,0,0,0,-1
10,13,6,1,,,,286.1,0,0,0,-1
10,14,6,1,,,,295.2,0,0,0,-1
10,15,6,1,,,,289.6,0,0,0,-1
10,16,6,1,,,,236.8,0,0,0,-1
10,17,6,1,,,,148.8,0,0,0,-1
10,18,6,1,,,,56.6,0,0,0,-1
10,19,6,1,,,,31.7,0,0,0,-1
10,20,6,1,,,,22.6,0,0,0,-1
10,21,6,1,,,,20.4,0,0,0,-1
10,22,6,1,,,,19.6,0,0,0,-1
10,23,6,1,,,,20.4,0,0,0,-1
10,24,6,1,,,,19.6,0,0,0,-1
10,1,7,1,,,,19.6,0,0,0,-1
10,2,7,1,,,,19.6,0,0,0,-1
10,3,7,1,,,,19.6,0,0,0,-1
10,4,7,1,,,,21.9,0,0,0,-1
10,5,7,1,,,,22.6,0,0,0,-1
10,6,7,1,,,,58.1,0,0,0,-1
10,7,7,1,,,,72.4,0,0,0,-1
10,8,7,1,,,,72.4,0,0,0,-1
10,9,7,1,,,,70.9,0,0,0,-1
10,10,7,1,,,,73.2,0,0,0,-1
10,11,7,1,,,,78.4,0,0,0,-1
10,12,7,1,,,,87.5,0,0,0,-1
10,13,7,1,,,,104.1,0,0,0,-1
10,14,7,1,,,,62.6,0,0,0,-1
10,15,7,1,,,,40.7,0,0,0,-1
10,16,7,1,,,,71.7,0,0,0,-1
10,17,7,1,,,,62.6,0,0,0,-1
10,18,7,1,,,,50.0,0,0,0,-1
10,19,7,1,,,,43.0,0,0,0,-1
10,20,7,1,,,,30.9,0,0,0,-1
10,21,7,1,,,,20.4,0,0,0,-1
10,22,7,1,,,,20.4,0,0,0,-1
10,23,7,1,,,,19.6,0,0,0,-1
10,24,7,1,,,,19.6,0,0,0,-1
10,1,1,0,,,,19.6,0,0,0,-1
10,2,1,0,,,,19.6,0,0,0,-1
10,3,1,0,,,,30.2,0,0,0,-1
10,4,1,0,,,,50.5,0,0,0,-1
10,5,1,0,,,,40.5,0,0,0,-1
10,6,1,0,,,,43.7,0,0,0,-1
10,7,1,0,,,,39.7,0,0,0,-1
10,8,1,0,,,,38.5,0,0,0,-1
10,9,1,0,,,,42.2,0,0,0,-1
10,10,1,0,,,,42.2,0,0,0,-1
10,11,1,0,,,,42.0,0,0,0,-1
10,12,1,0,,,,40.5,0,0,0,-1
10,13,1,0,,,,43.0,0,0,0,-1
10,14,1,0,,,,40.7,0,0,0,-1
10,15,1,0,,,,42.0,0,0,0,-1
10,16,1,0,,,,42.2,0,0,0,-1
10,17,1,0,,,,45.8,0,0,0,-1
10,18,1,0,,,,43.7,0,0,0,-1
10,19,1,0,,,,45.0,0,0,0,-1
10,20,1,0,,,,45.3,0,0,0,-1
10,21,1,0,,,,44.2,0,0,0,-1
10,22,1,0,,,,42.2,0,0,0,-1
10,23,1,0,,,,43.5,0,0,0,-1
10,24,1,0,,,,42.2,0,0,0,-1
10,1,2,0,,,,43.5,0,0,0,-1
10,2,2,0,,,,42.2,0,0,0,-1
10,3,2,0,,,,43.5,0,0,0,-1
10,4,2,0,,,,43.0,0,0,0,-1
10,5,2,0,,,,45.8,0,0,0,-1
10,6,2,0,,,,141.5,0,0,0,-1
10,7,2,0,,,,260.5,0,0,0,-1
10,8,2,0,,,,249.7,0,0,0,-1
10,9,2,0,,,,277.1,0,0,0,-1
10,10,2,0,,,,276.8,0,0,0,-1
10,11,2,0,,,,266.2,0,0,0,-1
10,12,2,0,,,,300.2,0,0,0,-1
10,13,2,0,,,,314.3,0,0,0,-1
10,14,2,0,,,,306.7,0,0,0,-1
10,15,2,0,,,,323.6,0,0,0,-1
10,16,2,0,,,,352.0,0,0,0,-1
10,17,2,0,,,,243.6,0,0,0,-1
10,18,2,0,,,,107.4,0,0,0,-1
10,19,2,0,,,,31.7,0,0,0,-1
10,20,2,0,,,,25.6,0,0,0,-1
10,21,2,0,,,,21.9,0,0,0,-1
10,22,2,0,,,,19.6,0,0,0,-1
10,23,2,0,,,,19.6,0,0,0,-1
10,24,2,0,,,,20.4,0,0,0,-1
10,1,3,0,,,,19.6,0,0,0,-1
10,2,3,0,,,,20.4,0,0,0,-1
10,3,3,0,,,,19.6,0,0,0,-1
10,4,3,0,,,,21.9,0,0,0,-1
10,5,3,0,,,,22.6,0,0,0,-1
10,6,3,0,,,,132.0,0,0,0,-1
10,7,3,0,,,,245.6,0,0,0,-1
10,8,3,0,,,,246.9,0,0,0,-1
10,9,3,0,,,,268.5,0,0,0,-1
10,10,3,0,,,,293.9,0,0,0,-1
10,11,3,0,,,,282.6,0,0,0,-1
10,12,3,0,,,,285.1,0,0,0,-1
10,13,3,0,,,,288.1,0,0,0,-1
10,14,3,0,,,,299.7,0,0,0,-1
10,15,3,0,,,,336.4,0,0,0,-1
10,16,3,0,,,,347.4,0,0,0,-1
10,17,3,0,,,,266.7,0,0,0,-1
10,18,3,0,,,,149.3,0,0,0,-1
10,19,3,0,,,,85.2,0,0,0,-1
10,20,3,0,,,,32.4,0,0,0,-1
10,21,3,0,,,,21.1,0,0,0,-1
10,22,3,0,,,,19.6,0,0,0,-1
10,23,3,0,,,,20.4,0,0,0,-1
10,24,3,0,,,,19.6,0,0,0,-1
10,1,4,0,,,,19.6,0,0,0,-1
10,2,4,0,,,,19.6,0,0,0,-1
10,3,4,0,,,,19.6,0,0,0,-1
10,4,4,0,,,,20.4,0,0,0,-1
10,5,4,0,,,,22.6,0,0,0,-1
10,6,4,0,,,,136.8,0,0,0,-1
10,7,4,0,,,,238.8,0,0,0,-1
10,8,4,0,,,,243.6,0,0,0,-1
10,9,4,0,,,,266.5,0,0,0,-1
10,10,4,0,,,,288.4,0,0,0,-1
10,11,4,0,,,,279.8,0,0,0,-1
10,12,4,0,,,,273.5,0,0,0,-1
10,13,4,0,,,,264.2,0,0,0,-1
10,14,4,0,,,,271.0,0,0,0,-1
10,15,4,0,,,,291.6,0,0,0,-1
10,16,4,0,,,,306.5,0,0,0,-1
10,17,4,0,,,,215.7,0,0,0,-1
10,18,4,0,,,,102.1,0,0,0,-1
10,19,4,0,,,,40.0,0,0,0,-1
10,20,4,0,,,,22.6,0,0,0,-1
10,21,4,0,,,,21.9,0,0,0,-1
10,22,4,0,,,,21.1,0,0,0,-1
10,23,4,0,,,,21.1,0,0,0,-1
10,24,4,0,,,,21.1,0,0,0,-1
10,1,5,0,,,,21.1,0,0,0,-1
10,2,5,0,,,,21.1,0,0,0,-1
10,3,5,0,,,,21.1,0,0,0,-1
10,4,5,0,,,,21.9,0,0,0,-1
10,5,5,0,,,,22.6,0,0,0,-1
10,6,5,0,,,,124.7,0,0,0,-1
10,7,5,0,,,,243.4,0,0,0,-1
10,8,5,0,,,,250.9,0,0,0,-1
10,9,5,0,,,,271.0,0,0,0,-1
10,10,5,0,,,,284.8,0,0,0,-1
10,11,5,0,,,,277.1,0,0,0,-1
10,12,5,0,,,,271.8,0,0,0,-1
10,13,5,0,,,,255.7,0,0,0,-1
10,14,5,0,,,,244.9,0,0,0,-1
10,15,5,0,,,,276.3,0,0,0,-1
10,16,5,0,,,,312.3,0,0,0,-1
10,17,5,0,,,,234.8,0,0,0,-1
10,18,5,0,,,,92.8,0,0,0,-1
10,19,5,0,,,,40.7,0,0,0,-1
10,20,5,0,,,,22.6,0,0,0,-1
10,21,5,0,,,,20.4,0,0,0,-1
10,22,5,0,,,,19.6,0,0,0,-1
10,23,5,0,,,,19.6,0,0,0,-1
10,24,5,0,,,,19.6,0,0,0,-1
10,1,6,0,,,,19.6,0,0,0,-1
10,2,6,0,,,,19.6,0,0,0,-1
10,3,6,0,,,,19.6,0,0,0,-1
10,4,6,0,,,,20.4,0,0,0,-1
10,5,6,0,,,,21.9,0,0,0,-1
10,6,6,0,,,,141.0,0,0,0,-1
10,7,6,0,,,,229.8,0,0,0,-1
10,8,6,0,,,,232.3,0,0,0,-1
10,9,6,0,,,,263.5,0,0,0,-1
10,10,6,0,,,,285.6,0,0,0,-1
10,11,6,0,,,,275.3,0,0,0,-1
10,12,6,0,,,,265.5,0,0,0,-1
10,13,6,0,,,,256.9,0,0,0,-1
10,14,6,0,,,,245.6,0,0,0,-1
10,15,6,0,,,,267.8,0,0,0,-1
10,16,6,0,,,,285.4,0,0,0,-1
10,17,6,0,,,,208.7,0,0,0,-1
10,18,6,0,,,,86.7,0,0,0,-1
10,19,6,0,,,,31.7,0,0,0,-1
10,20,6,0,,,,24.1,0,0,0,-1
10,21,6,0,,,,21.1,0,0,0,-1
10,22,6,0,,,,19.6,0,0,0,-1
10,23,6,0,,,,19.6,0,0,0,-1
10,24,6,0,,,,19.6,0,0,0,-1
10,1,7,0,,,,20.4,0,0,0,-1
10,2,7,0,,,,21.9,0,0,0,-1
10,3,7,0,,,,22.6,0,0,0,-1
10,4,7,0,,,,23.4,0,0,0,-1
10,5,7,0,,,,24.9,0,0,0,-1
10,6,7,0,,,,63.4,0,0,0,-1
10,7,7,0,,,,74.7,0,0,0,-1
10,8,7,0,,,,73.9,0,0,0,-1
10,9,7,0,,,,73.9,0,0,0,-1
10,10,7,0,,,,75.4,0,0,0,-1
10,11,7,0,,,,73.9,0,0,0,-1
10,12,7,0,,,,73.9,0,0,0,-1
10,13,7,0,,,,73.9,0,0,0,-1
10,14,7,0,,,,76.2,0,0,0,-1
10,15,7,0,,,,82.2,0,0,0,-1
10,16,7,0,,,,81.5,0,0,0,-1
10,17,7,0,,,,49.8,0,0,0,-1
10,18,7,0,,,,24.1,0,0,0,-1
10,19,7,0,,,,24.1,0,0,0,-1
10,20,7,0,,,,24.1,0,0,0,-1
10,21,7,0,,,,23.4,0,0,0,-1
10,22,7,0,,,,22.6,0,0,0,-1
10,23,7,0,,,,22.6,0,0,0,-1
10,24,7,0,,,,23.4,0,0,0,-1
11,1,1,0,,,,22.6,0,0,0,-1
11,2,1,0,,,,21.9,0,0,0,-1
11,3,1,0,,,,22.6,0,0,0,-1
11,4,1,0,,,,23.4,0,0,0,-1
11,5,1,0,,,,52.3,0,0,0,-1
11,6,1,0,,,,44.2,0,0,0,-1
11,7,1,0,,,,42.7,0,0,0,-1
11,8,1,0,,,,42.5,0,0,0,-1
11,9,1,0,,,,40.7,0,0,0,-1
11,10,1,0,,,,40.7,0,0,0,-1
11,11,1,0,,,,42.7,0,0,0,-1
11,12,1,0,,,,40.7,0,0,0,-1
11,13,1,0,,,,42.0,0,0,0,-1
11,14,1,0,,,,40.7,0,0,0,-1
11,15,1,0,,,,41.2,0,0,0,-1
11,16,1,0,,,,42.7,0,0,0,-1
11,17,1,0,,,,43.0,0,0,0,-1
11,18,1,0,,,,44.2,0,0,0,-1
11,19,1,0,,,,44.5,0,0,0,-1
11,20,1,0,,,,43.7,0,0,0,-1
11,21,1,0,,,,45.0,0,0,0,-1
11,22,1,0,,,,40.7,0,0,0,-1
11,23,1,0,,,,42.7,0,0,0,-1
11,24,1,0,,,,41.5,0,0,0,-1
11,1,2,0,,,,42.7,0,0,0,-1
11,2,2,0,,,,42.2,0,0,0,-1
11,3,2,0,,,,42.0,0,0,0,-1
11,4,2,0,,,,46.0,0,0,0,-1
11,5,2,0,,,,97.0,0,0,0,-1
11,6,2,0,,,,192.6,0,0,0,-1
11,7,2,0,,,,268.3,0,0,0,-1
11,8,2,0,,,,262.5,0,0,0,-1
11,9,2,0,,,,272.0,0,0,0,-1
11,10,2,0,,,,293.1,0,0,0,-1
11,11,2,0,,,,285.1,0,0,0,-1
11,12,2,0,,,,283.3,0,0,0,-1
11,13,2,0,,,,260.7,0,0,0,-1
11,14,2,0,,,,257.9,0,0,0,-1
11,15,2,0,,,,285.6,0,0,0,-1
11,16,2,0,,,,311.7,0,0,0,-1
11,17,2,0,,,,232.1,0,0,0,-1
11,18,2,0,,,,114.4,0,0,0,-1
11,19,2,0,,,,30.9,0,0,0,-1
11,20,2,0,,,,22.6,0,0,0,-1
11,21,2,0,,,,21.1,0,0,0,-1
11,22,2,0,,,,19.6,0,0,0,-1
11,23,2,0,,,,20.4,0,0,0,-1
11,24,2,0,,,,20.4,0,0,0,-1
11,1,3,0,,,,21.1,0,0,0,-1
11,2,3,0,,,,21.1,0,0,0,-1
11,3,3,0,,,,21.1,0,0,0,-1
11,4,3,0,,,,21.9,0,0,0,-1
11,5,3,0,,,,23.4,0,0,0,-1
11,6,3,0,,,,146.3,0,0,0,-1
11,7,3,0,,,,278.8,0,0,0,-1
11,8,3,0,,,,258.5,0,0,0,-1
11,9,3,0,,,,273.5,0,0,0,-1
11,10,3,0,,,,290.1,0,0,0,-1
11,11,3,0,,,,291.1,0,0,0,-1
11,12,3,0,,,,282.8,0,0,0,-1
11,13,3,0,,,,286.4,0,0,0,-1
11,14,3,0,,,,280.8,0,0,0,-1
11,15,3,0,,,,306.7,0,0,0,-1
11,16,3,0,,,,331.4,0,0,0,-1
11,17,3,0,,,,245.9,0,0,0,-1
11,18,3,0,,,,138.3,0,0,0,-1
11,19,3,0,,,,54.3,0,0,0,-1
11,20,3,0,,,,30.2,0,0,0,-1
11,21,3,0,,,,22.6,0,0,0,-1
11,22,3,0,,,,21.1,0,0,0,-1
11,23,3,0,,,,21.9,0,0,0,-1
11,24,3,0,,,,21.1,0,0,0,-1
11,1,4,0,,,,21.9,0,0,0,-1
11,2,4,0,,,,21.1,0,0,0,-1
11,3,4,0,,,,21.9,0,0,0,-1
11,4,4,0,,,,22.6,0,0,0,-1
11,5,4,0,,,,24.1,0,0,0,-1
11,6,4,0,,,,137.8,0,0,0,-1
11,7,4,0,,,,274.0,0,0,0,-1
11,8,4,0,,,,257.2,0,0,0,-1
11,9,4,0,,,,270.8,0,0,0,-1
11,10,4,0,,,,286.1,0,0,0,-1
11,11,4,0,,,,265.2,0,0,0,-1
11,12,4,0,,,,270.5,0,0,0,-1
11,13,4,0,,,,273.3,0,0,0,-1
11,14,4,0,,,,270.3,0,0,0,-1
11,15,4,0,,,,291.4,0,0,0,-1
11,16,4,0,,,,332.6,0,0,0,-1
11,17,4,0,,,,260.0,0,0,0,-1
11,18,4,0,,,,138.8,0,0,0,-1
11,19,4,0,,,,62.6,0,0,0,-1
11,20,4,0,,,,61.8,0,0,0,-1
11,21,4,0,,,,21.9,0,0,0,-1
11,22,4,0,,,,19.6,0,0,0,-1
11,23,4,0,,,,19.6,0,0,0,-1
11,24,4,0,,,,19.6,0,0,0,-1
11,1,5,0,,,,19.6,0,0,0,-1
11,2,5,0,,,,19.6,0,0,0,-1
11,3,5,0,,,,20.4,0,0,0,-1
11,4,5,0,,,,21.9,0,0,0,-1
11,5,5,0,,,,21.1,0,0,0,-1
11,6,5,0,,,,134.8,0,0,0,-1
11,7,5,0,,,,262.5,0,0,0,-1
11,8,5,0,,,,246.9,0,0,0,-1
11,9,5,0,,,,267.2,0,0,0,-1
11,10,5,0,,,,285.1,0,0,0,-1
11,11,5,0,,,,298.9,0,0,0,-1
11,12,5,0,,,,299.4,0,0,0,-1
11,13,5,0,,,,266.5,0,0,0,-1
11,14,5,0,,,,251.2,0,0,0,-1
11,15,5,0,,,,264.2,0,0,0,-1
11,16,5,0,,,,288.1,0,0,0,-1
11,17,5,0,,,,219.0,0,0,0,-1
11,18,5,0,,,,101.3,0,0,0,-1
11,19,5,0,,,,27.9,0,0,0,-1
11,20,5,0,,,,22.6,0,0,0,-1
11,21,5,0,,,,22.6,0,0,0,-1
11,22,5,0,,,,20.4,0,0,0,-1
11,23,5,0,,,,19.6,0,0,0,-1
11,24,5,0,,,,19.6,0,0,0,-1
11,1,6,0,,,,21.1,0,0,0,-1
11,2,6,0,,,,20.4,0,0,0,-1
11,3,6,0,,,,19.6,0,0,0,-1
11,4,6,0,,,,21.1,0,0,0,-1
11,5,6,0,,,,23.4,0,0,0,-1
11,6,6,0,,,,146.1,0,0,0,-1
11,7,6,0,,,,248.1,0,0,0,-1
11,8,6,0,,,,235.1,0,0,0,-1
11,9,6,0,,,,251.9,0,0,0,-1
11,10,6,0,,,,286.9,0,0,0,-1
11,11,6,0,,,,274.3,0,0,0,-1
11,12,6,0,,,,277.3,0,0,0,-1
11,13,6,0,,,,285.4,0,0,0,-1
11,14,6,0,,,,327.8,0,0,0,-1
11,15,6,0,,,,355.0,0,0,0,-1
11,16,6,0,,,,378.6,0,0,0,-1
11,17,6,0,,,,250.4,0,0,0,-1
11,18,6,0,,,,64.9,0,0,0,-1
11,19,6,0,,,,24.1,0,0,0,-1
11,20,6,0,,,,23.4,0,0,0,-1
11,21,6,0,,,,22.6,0,0,0,-1
11,22,6,0,,,,21.1,0,0,0,-1
11,23,6,0,,,,21.1,0,0,0,-1
11,24,6,0,,,,21.1,0,0,0,-1
11,1,7,0,,,,21.1,0,0,0,-1
11,2,7,0,,,,21.1,0,0,0,-1
11,3,7,0,,,,21.1,0,0,0,-1
11,4,7,0,,,,22.6,0,0,0,-1
11,5,7,0,,,,22.6,0,0,0,-1
11,6,7,0,,,,60.3,0,0,0,-1
11,7,7,0,,,,74.7,0,0,0,-1
11,8,7,0,,,,90.5,0,0,0,-1
11,9,7,0,,,,107.9,0,0,0,-1
11,10,7,0,,,,102.6,0,0,0,-1
11,11,7,0,,,,115.4,0,0,0,-1
11,12,7,0,,,,113.9,0,0,0,-1
11,13,7,0,,,,125.2,0,0,0,-1
11,14,7,0,,,,144.8,0,0,0,-1
11,15,7,0,,,,134.3,0,0,0,-1
11,16,7,0,,,,98.1,0,0,0,-1
11,17,7,0,,,,52.8,0,0,0,-1
11,18,7,0,,,,23.4,0,0,0,-1
11,19,7,0,,,,24.1,0,0,0,-1
11,20,7,0,,,,22.6,0,0,0,-1
11,21,7,0,,,,21.9,0,0,0,-1
11,22,7,0,,,,21.1,0,0,0,-1
11,23,7,0,,,,21.1,0,0,0,-1
11,24,7,0,,,,21.1,0,0,0,-1
11,1,1,0,,,,21.1,0,0,0,-1
11,2,1,0,,,,21.1,0,0,0,-1
11,3,1,0,,,,21.1,0,0,0,-1
11,4,1,0,,,,21.9,0,0,0,-1
11,5,1,0,,,,24.1,0,0,0,-1
11,6,1,0,,,,23.4,0,0,0,-1
11,7,1,0,,,,20.4,0,0,0,-1
11,8,1,0,,,,27.9,0,0,0,-1
11,9,1,0,,,,53.8,0,0,0,-1
11,10,1,0,,,,39.2,0,0,0,-1
11,11,1,0,,,,40.5,0,0,0,-1
11,12,1,0,,,,39.2,0,0,0,-1
11,13,1,0,,,,40.5,0,0,0,-1
11,14,1,0,,,,46.0,0,0,0,-1
11,15,1,0,,,,57.1,0,0,0,-1
11,16,1,0,,,,55.8,0,0,0,-1
11,17,1,0,,,,52.0,0,0,0,-1
11,18,1,0,,,,42.2,0,0,0,-1
11,19,1,0,,,,43.5,0,0,0,-1
11,20,1,0,,,,43.0,0,0,0,-1
11,21,1,0,,,,43.5,0,0,0,-1
11,22,1,0,,,,40.7,0,0,0,-1
11,23,1,0,,,,40.7,0,0,0,-1
11,24,1,0,,,,40.7,0,0,0,-1
11,1,2,0,,,,39.0,0,0,0,-1
11,2,2,0,,,,42.2,0,0,0,-1
11,3,2,0,,,,40.7,0,0,0,-1
11,4,2,0,,,,43.5,0,0,0,-1
11,5,2,0,,,,42.2,0,0,0,-1
11,6,2,0,,,,156.6,0,0,0,-1
11,7,2,0,,,,255.7,0,0,0,-1
11,8,2,0,,,,241.4,0,0,0,-1
11,9,2,0,,,,271.0,0,0,0,-1
11,10,2,0,,,,283.8,0,0,0,-1
11,11,2,0,,,,279.3,0,0,0,-1
11,12,2,0,,,,290.4,0,0,0,-1
11,13,2,0,,,,266.7,0,0,0,-1
11,14,2,0,,,,252.7,0,0,0,-1
11,15,2,0,,,,277.6,0,0,0,-1
11,16,2,0,,,,315.3,0,0,0,-1
11,17,2,0,,,,253.9,0,0,0,-1
11,18,2,0,,,,113.4,0,0,0,-1
11,19,2,0,,,,59.6,0,0,0,-1
11,20,2,0,,,,51.3,0,0,0,-1
11,21,2,0,,,,25.6,0,0,0,-1
11,22,2,0,,,,22.6,0,0,0,-1
11,23,2,0,,,,22.6,0,0,0,-1
11,24,2,0,,,,22.6,0,0,0,-1
11,1,3,0,,,,21.9,0,0,0,-1
11,2,3,0,,,,21.9,0,0,0,-1
11,3,3,0,,,,22.6,0,0,0,-1
11,4,3,0,,,,23.4,0,0,0,-1
11,5,3,0,,,,24.1,0,0,0,-1
11,6,3,0,,,,186.5,0,0,0,-1
11,7,3,0,,,,268.8,0,0,0,-1
11,8,3,0,,,,251.9,0,0,0,-1
11,9,3,0,,,,253.2,0,0,0,-1
11,10,3,0,,,,278.6,0,0,0,-1
11,11,3,0,,,,277.8,0,0,0,-1
11,12,3,0,,,,278.8,0,0,0,-1
11,13,3,0,,,,289.6,0,0,0,-1
11,14,3,0,,,,283.6,0,0,0,-1
11,15,3,0,,,,306.2,0,0,0,-1
11,16,3,0,,,,326.8,0,0,0,-1
11,17,3,0,,,,213.7,0,0,0,-1
