Month,Hour,Day Type,Daylight Savings Status,Indoor Temperature [C],Average Unmet Cooling Setpoint Difference [C],Indoor Relative Humidity [%],Equipment Electric Power [kWh],DHW Heating [kWh],Cooling Load [kWh],Heating Load [kWh],Solar Generation [W/kW]
6,24,6,1,,,,17.1,0,0,0,-1
6,1,7,1,,,,47.8,0,0,0,-1
6,2,7,1,,,,15.7,0,0,0,-1
6,3,7,1,,,,48.0,0,0,0,-1
6,4,7,1,,,,48.0,0,0,0,-1
6,5,7,1,,,,55.8,0,0,0,-1
6,6,7,1,,,,15.2,0,0,0,-1
6,7,7,1,,,,15.7,0,0,0,-1
6,8,7,1,,,,39.5,0,0,0,-1
6,9,7,1,,,,15.9,0,0,0,-1
6,10,7,1,,,,17.3,0,0,0,-1
6,11,7,1,,,,52.4,0,0,0,-1
6,12,7,1,,,,20.2,0,0,0,-1
6,13,7,1,,,,21.2,0,0,0,-1
6,14,7,1,,,,21.9,0,0,0,-1
6,15,7,1,,,,21.0,0,0,0,-1
6,16,7,1,,,,52.8,0,0,0,-1
6,17,7,1,,,,20.7,0,0,0,-1
6,18,7,1,,,,19.0,0,0,0,-1
6,19,7,1,,,,43.1,0,0,0,-1
6,20,7,1,,,,15.9,0,0,0,-1
6,21,7,1,,,,17.1,0,0,0,-1
6,22,7,1,,,,50.2,0,0,0,-1
6,23,7,1,,,,16.6,0,0,0,-1
6,24,7,1,,,,16.6,0,0,0,-1
6,1,1,1,,,,39.8,0,0,0,-1
6,2,1,1,,,,15.9,0,0,0,-1
6,3,1,1,,,,47.8,0,0,0,-1
6,4,1,1,,,,15.7,0,0,0,-1
6,5,1,1,,,,15.9,0,0,0,-1
6,6,1,1,,,,39.5,0,0,0,-1
6,7,1,1,,,,16.1,0,0,0,-1
6,8,1,1,,,,18.1,0,0,0,-1
6,9,1,1,,,,53.3,0,0,0,-1
6,10,1,1,,,,21.7,0,0,0,-1
6,11,1,1,,,,20.2,0,0,0,-1
6,12,1,1,,,,43.9,0,0,0,-1
6,13,1,1,,,,20.0,0,0,0,-1
6,14,1,1,,,,53.8,0,0,0,-1
6,15,1,1,,,,21.7,0,0,0,-1
6,16,1,1,,,,21.4,0,0,0,-1
6,17,1,1,,,,44.3,0,0,0,-1
6,18,1,1,,,,17.6,0,0,0,-1
6,19,1,1,,,,47.8,0,0,0,-1
6,20,1,1,,,,16.4,0,0,0,-1
6,21,1,1,,,,17.1,0,0,0,-1
6,22,1,1,,,,43.1,0,0,0,-1
6,23,1,1,,,,19.8,0,0,0,-1
6,24,1,1,,,,82.6,0,0,0,-1
6,1,2,1,,,,58.2,0,0,0,-1
6,2,2,1,,,,49.7,0,0,0,-1
6,3,2,1,,,,57.7,0,0,0,-1
6,4,2,1,,,,97.2,0,0,0,-1
6,5,2,1,,,,49.5,0,0,0,-1
6,6,2,1,,,,49.5,0,0,0,-1
6,7,2,1,,,,19.5,0,0,0,-1
6,8,2,1,,,,31.1,0,0,0,-1
6,9,2,1,,,,69.7,0,0,0,-1
6,10,2,1,,,,38.3,0,0,0,-1
6,11,2,1,,,,36.6,0,0,0,-1
6,12,2,1,,,,63.1,0,0,0,-1
6,13,2,1,,,,39.3,0,0,0,-1
6,14,2,1,,,,39.8,0,0,0,-1
6,15,2,1,,,,42.6,0,0,0,-1
6,16,2,1,,,,62.7,0,0,0,-1
6,17,2,1,,,,25.1,0,0,0,-1
6,18,2,1,,,,20.5,0,0,0,-1
6,19,2,1,,,,43.9,0,0,0,-1
6,20,2,1,,,,16.1,0,0,0,-1
6,21,2,1,,,,19.0,0,0,0,-1
6,22,2,1,,,,52.1,0,0,0,-1
6,23,2,1,,,,18.1,0,0,0,-1
6,24,2,1,,,,18.1,0,0,0,-1
6,1,3,1,,,,41.0,0,0,0,-1
6,2,3,1,,,,15.9,0,0,0,-1
6,3,3,1,,,,16.4,0,0,0,-1
6,4,3,1,,,,80.4,0,0,0,-1
6,5,3,1,,,,16.4,0,0,0,-1
6,6,3,1,,,,16.9,0,0,0,-1
6,7,3,1,,,,43.4,0,0,0,-1
6,8,3,1,,,,29.2,0,0,0,-1
6,9,3,1,,,,39.5,0,0,0,-1
6,10,3,1,,,,41.2,0,0,0,-1
6,11,3,1,,,,42.9,0,0,0,-1
6,12,3,1,,,,44.6,0,0,0,-1
6,13,3,1,,,,41.4,0,0,0,-1
6,14,3,1,,,,40.5,0,0,0,-1
6,15,3,1,,,,38.6,0,0,0,-1
6,16,3,1,,,,81.8,0,0,0,-1
6,17,3,1,,,,24.6,0,0,0,-1
6,18,3,1,,,,22.6,0,0,0,-1
6,19,3,1,,,,43.6,0,0,0,-1
6,20,3,1,,,,17.1,0,0,0,-1
6,21,3,1,,,,18.8,0,0,0,-1
6,22,3,1,,,,43.9,0,0,0,-1
6,23,3,1,,,,18.1,0,0,0,-1
6,24,3,1,,,,17.6,0,0,0,-1
7,1,4,1,,,,50.0,0,0,0,-1
7,2,4,1,,,,17.1,0,0,0,-1
7,3,4,1,,,,16.4,0,0,0,-1
7,4,4,1,,,,40.2,0,0,0,-1
7,5,4,1,,,,15.9,0,0,0,-1
7,6,4,1,,,,16.1,0,0,0,-1
7,7,4,1,,,,18.6,0,0,0,-1
7,8,4,1,,,,29.6,0,0,0,-1
7,9,4,1,,,,34.5,0,0,0,-1
7,10,4,1,,,,38.1,0,0,0,-1
7,11,4,1,,,,41.2,0,0,0,-1
7,12,4,1,,,,43.1,0,0,0,-1
7,13,4,1,,,,41.7,0,0,0,-1
7,14,4,1,,,,46.0,0,0,0,-1
7,15,4,1,,,,43.1,0,0,0,-1
7,16,4,1,,,,88.8,0,0,0,-1
7,17,4,1,,,,27.5,0,0,0,-1
7,18,4,1,,,,20.5,0,0,0,-1
7,19,4,1,,,,52.4,0,0,0,-1
7,20,4,1,,,,17.8,0,0,0,-1
7,21,4,1,,,,19.0,0,0,0,-1
7,22,4,1,,,,20.0,0,0,0,-1
7,23,4,1,,,,43.1,0,0,0,-1
7,24,4,1,,,,18.1,0,0,0,-1
7,1,5,1,,,,17.6,0,0,0,-1
7,2,5,1,,,,41.4,0,0,0,-1
7,3,5,1,,,,17.1,0,0,0,-1
7,4,5,1,,,,17.6,0,0,0,-1
7,5,5,1,,,,49.5,0,0,0,-1
7,6,5,1,,,,17.6,0,0,0,-1
7,7,5,1,,,,19.0,0,0,0,-1
7,8,5,1,,,,30.6,0,0,0,-1
7,9,5,1,,,,39.3,0,0,0,-1
7,10,5,1,,,,45.1,0,0,0,-1
7,11,5,1,,,,44.8,0,0,0,-1
7,12,5,1,,,,44.6,0,0,0,-1
7,13,5,1,,,,45.5,0,0,0,-1
7,14,5,1,,,,51.3,0,0,0,-1
7,15,5,1,,,,50.4,0,0,0,-1
7,16,5,1,,,,84.6,0,0,0,-1
7,17,5,1,,,,30.1,0,0,0,-1
7,18,5,1,,,,29.9,0,0,0,-1
7,19,5,1,,,,61.8,0,0,0,-1
7,20,5,1,,,,20.7,0,0,0,-1
7,21,5,1,,,,20.2,0,0,0,-1
7,22,5,1,,,,46.3,0,0,0,-1
7,23,5,1,,,,20.7,0,0,0,-1
7,24,5,1,,,,19.8,0,0,0,-1
7,1,6,1,,,,43.6,0,0,0,-1
7,2,6,1,,,,19.5,0,0,0,-1
7,3,6,1,,,,19.5,0,0,0,-1
7,4,6,1,,,,51.2,0,0,0,-1
7,5,6,1,,,,18.6,0,0,0,-1
7,6,6,1,,,,19.0,0,0,0,-1
7,7,6,1,,,,24.6,0,0,0,-1
7,8,6,1,,,,36.6,0,0,0,-1
7,9,6,1,,,,181.0,0,0,0,-1
7,10,6,1,,,,239.5,0,0,0,-1
7,11,6,1,,,,76.1,0,0,0,-1
7,12,6,1,,,,41.9,0,0,0,-1
7,13,6,1,,,,38.1,0,0,0,-1
7,14,6,1,,,,40.5,0,0,0,-1
7,15,6,1,,,,37.1,0,0,0,-1
7,16,6,1,,,,81.5,0,0,0,-1
7,17,6,1,,,,22.6,0,0,0,-1
7,18,6,1,,,,21.2,0,0,0,-1
7,19,6,1,,,,45.3,0,0,0,-1
7,20,6,1,,,,21.2,0,0,0,-1
7,21,6,1,,,,22.2,0,0,0,-1
7,22,6,1,,,,47.0,0,0,0,-1
7,23,6,1,,,,21.2,0,0,0,-1
7,24,6,1,,,,20.7,0,0,0,-1
7,1,7,1,,,,52.8,0,0,0,-1
7,2,7,1,,,,20.7,0,0,0,-1
7,3,7,1,,,,21.2,0,0,0,-1
7,4,7,1,,,,44.3,0,0,0,-1
7,5,7,1,,,,20.5,0,0,0,-1
7,6,7,1,,,,20.2,0,0,0,-1
7,7,7,1,,,,20.2,0,0,0,-1
7,8,7,1,,,,20.5,0,0,0,-1
7,9,7,1,,,,20.7,0,0,0,-1
7,10,7,1,,,,21.7,0,0,0,-1
7,11,7,1,,,,23.6,0,0,0,-1
7,12,7,1,,,,26.0,0,0,0,-1
7,13,7,1,,,,23.6,0,0,0,-1
7,14,7,1,,,,26.0,0,0,0,-1
7,15,7,1,,,,22.6,0,0,0,-1
7,16,7,1,,,,78.4,0,0,0,-1
7,17,7,1,,,,21.7,0,0,0,-1
7,18,7,1,,,,22.6,0,0,0,-1
7,19,7,1,,,,44.1,0,0,0,-1
7,20,7,1,,,,15.2,0,0,0,-1
7,21,7,1,,,,22.6,0,0,0,-1
7,22,7,1,,,,59.1,0,0,0,-1
7,23,7,1,,,,21.2,0,0,0,-1
7,24,7,1,,,,19.8,0,0,0,-1
7,1,1,1,,,,42.6,0,0,0,-1
7,2,1,1,,,,15.2,0,0,0,-1
7,3,1,1,,,,15.2,0,0,0,-1
7,4,1,1,,,,47.1,0,0,0,-1
7,5,1,1,,,,14.2,0,0,0,-1
7,6,1,1,,,,15.2,0,0,0,-1
7,7,1,1,,,,14.7,0,0,0,-1
7,8,1,1,,,,14.7,0,0,0,-1
7,9,1,1,,,,16.1,0,0,0,-1
7,10,1,1,,,,20.2,0,0,0,-1
7,11,1,1,,,,17.6,0,0,0,-1
7,12,1,1,,,,20.0,0,0,0,-1
7,13,1,1,,,,25.3,0,0,0,-1
7,14,1,1,,,,25.3,0,0,0,-1
7,15,1,1,,,,24.3,0,0,0,-1
7,16,1,1,,,,73.3,0,0,0,-1
7,17,1,1,,,,21.9,0,0,0,-1
7,18,1,1,,,,21.0,0,0,0,-1
7,19,1,1,,,,53.1,0,0,0,-1
7,20,1,1,,,,16.1,0,0,0,-1
7,21,1,1,,,,16.6,0,0,0,-1
7,22,1,1,,,,41.4,0,0,0,-1
7,23,1,1,,,,15.7,0,0,0,-1
7,24,1,1,,,,14.7,0,0,0,-1
7,1,2,1,,,,38.3,0,0,0,-1
7,2,2,1,,,,14.7,0,0,0,-1
7,3,2,1,,,,54.9,0,0,0,-1
7,4,2,1,,,,14.5,0,0,0,-1
7,5,2,1,,,,46.3,0,0,0,-1
7,6,2,1,,,,14.7,0,0,0,-1
7,7,2,1,,,,47.3,0,0,0,-1
7,8,2,1,,,,27.7,0,0,0,-1
7,9,2,1,,,,63.6,0,0,0,-1
7,10,2,1,,,,47.2,0,0,0,-1
7,11,2,1,,,,52.3,0,0,0,-1
7,12,2,1,,,,41.9,0,0,0,-1
7,13,2,1,,,,38.1,0,0,0,-1
7,14,2,1,,,,38.1,0,0,0,-1
7,15,2,1,,,,38.6,0,0,0,-1
7,16,2,1,,,,71.2,0,0,0,-1
7,17,2,1,,,,25.5,0,0,0,-1
7,18,2,1,,,,23.9,0,0,0,-1
7,19,2,1,,,,50.7,0,0,0,-1
7,20,2,1,,,,18.1,0,0,0,-1
7,21,2,1,,,,18.3,0,0,0,-1
7,22,2,1,,,,43.1,0,0,0,-1
7,23,2,1,,,,20.0,0,0,0,-1
7,24,2,1,,,,51.2,0,0,0,-1
7,1,3,1,,,,18.6,0,0,0,-1
7,2,3,1,,,,17.8,0,0,0,-1
7,3,3,1,,,,41.9,0,0,0,-1
7,4,3,1,,,,17.6,0,0,0,-1
7,5,3,1,,,,17.8,0,0,0,-1
7,6,3,1,,,,42.6,0,0,0,-1
7,7,3,1,,,,21.4,0,0,0,-1
7,8,3,1,,,,62.5,0,0,0,-1
7,9,3,1,,,,34.2,0,0,0,-1
7,10,3,1,,,,37.1,0,0,0,-1
7,11,3,1,,,,68.4,0,0,0,-1
7,12,3,1,,,,46.5,0,0,0,-1
7,13,3,1,,,,45.5,0,0,0,-1
7,14,3,1,,,,78.2,0,0,0,-1
7,15,3,1,,,,41.9,0,0,0,-1
7,16,3,1,,,,36.4,0,0,0,-1
7,17,3,1,,,,49.9,0,0,0,-1
7,18,3,1,,,,20.0,0,0,0,-1
7,19,3,1,,,,48.3,0,0,0,-1
7,20,3,1,,,,15.9,0,0,0,-1
7,21,3,1,,,,17.6,0,0,0,-1
7,22,3,1,,,,43.1,0,0,0,-1
7,23,3,1,,,,17.1,0,0,0,-1
7,24,3,1,,,,15.9,0,0,0,-1
7,1,4,1,,,,47.8,0,0,0,-1
7,2,4,1,,,,48.0,0,0,0,-1
7,3,4,1,,,,16.1,0,0,0,-1
7,4,4,1,,,,48.3,0,0,0,-1
7,5,4,1,,,,55.6,0,0,0,-1
7,6,4,1,,,,16.1,0,0,0,-1
7,7,4,1,,,,26.3,0,0,0,-1
7,8,4,1,,,,54.5,0,0,0,-1
7,9,4,1,,,,31.1,0,0,0,-1
7,10,4,1,,,,57.1,0,0,0,-1
7,11,4,1,,,,37.8,0,0,0,-1
7,12,4,1,,,,41.4,0,0,0,-1
7,13,4,1,,,,71.6,0,0,0,-1
7,14,4,1,,,,38.1,0,0,0,-1
7,15,4,1,,,,39.5,0,0,0,-1
7,16,4,1,,,,54.9,0,0,0,-1
7,17,4,1,,,,25.5,0,0,0,-1
7,18,4,1,,,,24.6,0,0,0,-1
7,19,4,1,,,,51.2,0,0,0,-1
7,20,4,1,,,,16.6,0,0,0,-1
7,21,4,1,,,,59.0,0,0,0,-1
7,22,4,1,,,,52.1,0,0,0,-1
7,23,4,1,,,,99.4,0,0,0,-1
7,24,4,1,,,,57.5,0,0,0,-1
7,1,5,1,,,,49.7,0,0,0,-1
7,2,5,1,,,,97.9,0,0,0,-1
7,3,5,1,,,,90.1,0,0,0,-1
7,4,5,1,,,,57.7,0,0,0,-1
7,5,5,1,,,,80.9,0,0,0,-1
7,6,5,1,,,,64.6,0,0,0,-1
7,7,5,1,,,,16.6,0,0,0,-1
7,8,5,1,,,,40.0,0,0,0,-1
7,9,5,1,,,,64.3,0,0,0,-1
7,10,5,1,,,,36.1,0,0,0,-1
7,11,5,1,,,,39.5,0,0,0,-1
7,12,5,1,,,,62.2,0,0,0,-1
7,13,5,1,,,,37.6,0,0,0,-1
7,14,5,1,,,,115.2,0,0,0,-1
7,15,5,1,,,,263.6,0,0,0,-1
7,16,5,1,,,,68.8,0,0,0,-1
7,17,5,1,,,,30.4,0,0,0,-1
7,18,5,1,,,,23.9,0,0,0,-1
7,19,5,1,,,,55.7,0,0,0,-1
7,20,5,1,,,,17.8,0,0,0,-1
7,21,5,1,,,,19.5,0,0,0,-1
7,22,5,1,,,,44.3,0,0,0,-1
7,23,5,1,,,,18.1,0,0,0,-1
7,24,5,1,,,,17.3,0,0,0,-1
7,1,6,1,,,,48.8,0,0,0,-1
7,2,6,1,,,,49.0,0,0,0,-1
7,3,6,1,,,,65.1,0,0,0,-1
7,4,6,1,,,,48.8,0,0,0,-1
7,5,6,1,,,,40.2,0,0,0,-1
7,6,6,1,,,,57.3,0,0,0,-1
7,7,6,1,,,,18.3,0,0,0,-1
7,8,6,1,,,,55.7,0,0,0,-1
7,9,6,1,,,,34.5,0,0,0,-1
7,10,6,1,,,,35.7,0,0,0,-1
7,11,6,1,,,,37.1,0,0,0,-1
7,12,6,1,,,,34.7,0,0,0,-1
7,13,6,1,,,,36.4,0,0,0,-1
7,14,6,1,,,,34.2,0,0,0,-1
7,15,6,1,,,,31.1,0,0,0,-1
7,16,6,1,,,,72.8,0,0,0,-1
7,17,6,1,,,,19.0,0,0,0,-1
7,18,6,1,,,,19.0,0,0,0,-1
7,19,6,1,,,,49.0,0,0,0,-1
7,20,6,1,,,,16.9,0,0,0,-1
7,21,6,1,,,,18.6,0,0,0,-1
7,22,6,1,,,,44.1,0,0,0,-1
7,23,6,1,,,,17.6,0,0,0,-1
7,24,6,1,,,,16.9,0,0,0,-1
7,1,7,1,,,,40.7,0,0,0,-1
7,2,7,1,,,,24.2,0,0,0,-1
7,3,7,1,,,,16.6,0,0,0,-1
7,4,7,1,,,,41.0,0,0,0,-1
7,5,7,1,,,,16.1,0,0,0,-1
7,6,7,1,,,,41.0,0,0,0,-1
7,7,7,1,,,,16.1,0,0,0,-1
7,8,7,1,,,,17.1,0,0,0,-1
7,9,7,1,,,,22.6,0,0,0,-1
7,10,7,1,,,,22.4,0,0,0,-1
7,11,7,1,,,,23.1,0,0,0,-1
7,12,7,1,,,,23.1,0,0,0,-1
7,13,7,1,,,,21.7,0,0,0,-1
7,14,7,1,,,,16.9,0,0,0,-1
7,15,7,1,,,,16.4,0,0,0,-1
7,16,7,1,,,,72.4,0,0,0,-1
7,17,7,1,,,,16.4,0,0,0,-1
7,18,7,1,,,,16.1,0,0,0,-1
7,19,7,1,,,,40.7,0,0,0,-1
7,20,7,1,,,,15.4,0,0,0,-1
7,21,7,1,,,,17.6,0,0,0,-1
7,22,7,1,,,,42.6,0,0,0,-1
7,23,7,1,,,,16.9,0,0,0,-1
7,24,7,1,,,,24.7,0,0,0,-1
7,1,1,1,,,,40.2,0,0,0,-1
7,2,1,1,,,,15.7,0,0,0,-1
7,3,1,1,,,,16.4,0,0,0,-1
7,4,1,1,,,,40.2,0,0,0,-1
7,5,1,1,,,,15.7,0,0,0,-1
7,6,1,1,,,,47.8,0,0,0,-1
7,7,1,1,,,,15.7,0,0,0,-1
7,8,1,1,,,,15.2,0,0,0,-1
7,9,1,1,,,,16.1,0,0,0,-1
7,10,1,1,,,,16.1,0,0,0,-1
7,11,1,1,,,,15.4,0,0,0,-1
7,12,1,1,,,,15.7,0,0,0,-1
7,13,1,1,,,,15.9,0,0,0,-1
7,14,1,1,,,,20.0,0,0,0,-1
7,15,1,1,,,,17.6,0,0,0,-1
7,16,1,1,,,,65.1,0,0,0,-1
7,17,1,1,,,,16.4,0,0,0,-1
7,18,1,1,,,,16.6,0,0,0,-1
7,19,1,1,,,,48.8,0,0,0,-1
7,20,1,1,,,,16.6,0,0,0,-1
7,21,1,1,,,,19.0,0,0,0,-1
7,22,1,1,,,,42.4,0,0,0,-1
7,23,1,1,,,,17.1,0,0,0,-1
7,24,1,1,,,,16.6,0,0,0,-1
7,1,2,1,,,,40.7,0,0,0,-1
7,2,2,1,,,,16.4,0,0,0,-1
7,3,2,1,,,,16.1,0,0,0,-1
7,4,2,1,,,,48.3,0,0,0,-1
7,5,2,1,,,,16.1,0,0,0,-1
7,6,2,1,,,,40.2,0,0,0,-1
7,7,2,1,,,,16.6,0,0,0,-1
7,8,2,1,,,,35.4,0,0,0,-1
7,9,2,1,,,,62.6,0,0,0,-1
7,10,2,1,,,,41.4,0,0,0,-1
7,11,2,1,,,,41.0,0,0,0,-1
7,12,2,1,,,,73.3,0,0,0,-1
7,13,2,1,,,,40.2,0,0,0,-1
7,14,2,1,,,,58.5,0,0,0,-1
7,15,2,1,,,,51.9,0,0,0,-1
7,16,2,1,,,,39.5,0,0,0,-1
7,17,2,1,,,,60.6,0,0,0,-1
7,18,2,1,,,,21.9,0,0,0,-1
7,19,2,1,,,,18.1,0,0,0,-1
7,20,2,1,,,,42.2,0,0,0,-1
7,21,2,1,,,,19.5,0,0,0,-1
7,22,2,1,,,,20.5,0,0,0,-1
7,23,2,1,,,,50.9,0,0,0,-1
7,24,2,1,,,,18.6,0,0,0,-1
7,1,3,1,,,,42.9,0,0,0,-1
7,2,3,1,,,,18.1,0,0,0,-1
7,3,3,1,,,,17.1,0,0,0,-1
7,4,3,1,,,,41.0,0,0,0,-1
7,5,3,1,,,,17.1,0,0,0,-1
7,6,3,1,,,,17.6,0,0,0,-1
7,7,3,1,,,,51.2,0,0,0,-1
7,8,3,1,,,,35.2,0,0,0,-1
7,9,3,1,,,,38.8,0,0,0,-1
7,10,3,1,,,,65.5,0,0,0,-1
7,11,3,1,,,,40.0,0,0,0,-1
7,12,3,1,,,,41.4,0,0,0,-1
7,13,3,1,,,,171.6,0,0,0,-1
7,14,3,1,,,,159.3,0,0,0,-1
7,15,3,1,,,,59.8,0,0,0,-1
7,16,3,1,,,,59.3,0,0,0,-1
7,17,3,1,,,,27.5,0,0,0,-1
7,18,3,1,,,,19.5,0,0,0,-1
7,19,3,1,,,,48.5,0,0,0,-1
7,20,3,1,,,,16.1,0,0,0,-1
7,21,3,1,,,,18.3,0,0,0,-1
7,22,3,1,,,,44.1,0,0,0,-1
7,23,3,1,,,,18.1,0,0,0,-1
7,24,3,1,,,,16.6,0,0,0,-1
7,1,4,1,,,,49.2,0,0,0,-1
7,2,4,1,,,,16.9,0,0,0,-1
7,3,4,1,,,,16.6,0,0,0,-1
7,4,4,1,,,,40.2,0,0,0,-1
7,5,4,1,,,,16.1,0,0,0,-1
7,6,4,1,,,,48.5,0,0,0,-1
7,7,4,1,,,,18.6,0,0,0,-1
7,8,4,1,,,,30.1,0,0,0,-1
7,9,4,1,,,,61.0,0,0,0,-1
7,10,4,1,,,,37.1,0,0,0,-1
7,11,4,1,,,,41.4,0,0,0,-1
7,12,4,1,,,,66.0,0,0,0,-1
7,13,4,1,,,,40.2,0,0,0,-1
7,14,4,1,,,,39.0,0,0,0,-1
7,15,4,1,,,,37.6,0,0,0,-1
7,16,4,1,,,,65.9,0,0,0,-1
7,17,4,1,,,,21.7,0,0,0,-1
7,18,4,1,,,,22.2,0,0,0,-1
7,19,4,1,,,,52.1,0,0,0,-1
7,20,4,1,,,,19.0,0,0,0,-1
7,21,4,1,,,,20.5,0,0,0,-1
7,22,4,1,,,,45.3,0,0,0,-1
7,23,4,1,,,,19.5,0,0,0,-1
7,24,4,1,,,,19.0,0,0,0,-1
7,1,5,1,,,,51.2,0,0,0,-1
7,2,5,1,,,,19.0,0,0,0,-1
7,3,5,1,,,,18.6,0,0,0,-1
7,4,5,1,,,,43.1,0,0,0,-1
7,5,5,1,,,,18.3,0,0,0,-1
7,6,5,1,,,,18.1,0,0,0,-1
7,7,5,1,,,,45.1,0,0,0,-1
7,8,5,1,,,,36.9,0,0,0,-1
7,9,5,1,,,,62.2,0,0,0,-1
7,10,5,1,,,,45.1,0,0,0,-1
7,11,5,1,,,,38.1,0,0,0,-1
7,12,5,1,,,,39.0,0,0,0,-1
7,13,5,1,,,,37.8,0,0,0,-1
7,14,5,1,,,,37.8,0,0,0,-1
7,15,5,1,,,,38.1,0,0,0,-1
7,16,5,1,,,,70.8,0,0,0,-1
7,17,5,1,,,,24.3,0,0,0,-1
7,18,5,1,,,,19.5,0,0,0,-1
7,19,5,1,,,,44.3,0,0,0,-1
7,20,5,1,,,,19.0,0,0,0,-1
7,21,5,1,,,,20.5,0,0,0,-1
7,22,5,1,,,,51.9,0,0,0,-1
7,23,5,1,,,,18.1,0,0,0,-1
7,24,5,1,,,,18.1,0,0,0,-1
7,1,6,1,,,,41.4,0,0,0,-1
7,2,6,1,,,,17.1,0,0,0,-1
7,3,6,1,,,,17.6,0,0,0,-1
7,4,6,1,,,,49.2,0,0,0,-1
7,5,6,1,,,,17.6,0,0,0,-1
7,6,6,1,,,,42.4,0,0,0,-1
7,7,6,1,,,,18.6,0,0,0,-1
7,8,6,1,,,,27.5,0,0,0,-1
7,9,6,1,,,,106.3,0,0,0,-1
7,10,6,1,,,,154.2,0,0,0,-1
7,11,6,1,,,,95.7,0,0,0,-1
7,12,6,1,,,,36.1,0,0,0,-1
7,13,6,1,,,,27.5,0,0,0,-1
7,14,6,1,,,,24.3,0,0,0,-1
7,15,6,1,,,,21.9,0,0,0,-1
7,16,6,1,,,,76.5,0,0,0,-1
7,17,6,1,,,,19.0,0,0,0,-1
7,18,6,1,,,,18.6,0,0,0,-1
7,19,6,1,,,,42.2,0,0,0,-1
7,20,6,1,,,,17.8,0,0,0,-1
7,21,6,1,,,,19.8,0,0,0,-1
7,22,6,1,,,,44.8,0,0,0,-1
7,23,6,1,,,,19.5,0,0,0,-1
7,24,6,1,,,,19.0,0,0,0,-1
7,1,7,1,,,,50.2,0,0,0,-1
7,2,7,1,,,,50.7,0,0,0,-1
7,3,7,1,,,,49.7,0,0,0,-1
7,4,7,1,,,,57.5,0,0,0,-1
7,5,7,1,,,,48.8,0,0,0,-1
7,6,7,1,,,,57.5,0,0,0,-1
7,7,7,1,,,,17.3,0,0,0,-1
7,8,7,1,,,,41.7,0,0,0,-1
7,9,7,1,,,,17.6,0,0,0,-1
7,10,7,1,,,,17.6,0,0,0,-1
7,11,7,1,,,,50.2,0,0,0,-1
7,12,7,1,,,,18.1,0,0,0,-1
7,13,7,1,,,,17.6,0,0,0,-1
7,14,7,1,,,,17.3,0,0,0,-1
7,15,7,1,,,,17.6,0,0,0,-1
7,16,7,1,,,,49.7,0,0,0,-1
7,17,7,1,,,,17.6,0,0,0,-1
7,18,7,1,,,,16.6,0,0,0,-1
7,19,7,1,,,,48.8,0,0,0,-1
7,20,7,1,,,,16.9,0,0,0,-1
7,21,7,1,,,,19.5,0,0,0,-1
7,22,7,1,,,,44.1,0,0,0,-1
7,23,7,1,,,,17.6,0,0,0,-1
7,24,7,1,,,,17.1,0,0,0,-1
7,1,1,1,,,,49.2,0,0,0,-1
7,2,1,1,,,,17.3,0,0,0,-1
7,3,1,1,,,,41.4,0,0,0,-1
7,4,1,1,,,,16.6,0,0,0,-1
7,5,1,1,,,,16.6,0,0,0,-1
7,6,1,1,,,,40.7,0,0,0,-1
7,7,1,1,,,,17.6,0,0,0,-1
7,8,1,1,,,,17.1,0,0,0,-1
7,9,1,1,,,,49.0,0,0,0,-1
7,10,1,1,,,,17.1,0,0,0,-1
7,11,1,1,,,,25.1,0,0,0,-1
7,12,1,1,,,,33.4,0,0,0,-1
7,13,1,1,,,,19.5,0,0,0,-1
7,14,1,1,,,,19.3,0,0,0,-1
7,15,1,1,,,,22.6,0,0,0,-1
7,16,1,1,,,,61.8,0,0,0,-1
7,17,1,1,,,,19.5,0,0,0,-1
7,18,1,1,,,,18.6,0,0,0,-1
7,19,1,1,,,,41.9,0,0,0,-1
7,20,1,1,,,,18.1,0,0,0,-1
7,21,1,1,,,,20.7,0,0,0,-1
7,22,1,1,,,,45.1,0,0,0,-1
7,23,1,1,,,,19.3,0,0,0,-1
7,24,1,1,,,,19.0,0,0,0,-1
7,1,2,1,,,,50.4,0,0,0,-1
7,2,2,1,,,,51.4,0,0,0,-1
7,3,2,1,,,,50.9,0,0,0,-1
7,4,2,1,,,,49.7,0,0,0,-1
7,5,2,1,,,,50.0,0,0,0,-1
7,6,2,1,,,,17.6,0,0,0,-1
7,7,2,1,,,,53.1,0,0,0,-1
7,8,2,1,,,,39.5,0,0,0,-1
7,9,2,1,,,,48.0,0,0,0,-1
7,10,2,1,,,,67.7,0,0,0,-1
7,11,2,1,,,,47.0,0,0,0,-1
7,12,2,1,,,,46.0,0,0,0,-1
7,13,2,1,,,,70.7,0,0,0,-1
7,14,2,1,,,,40.5,0,0,0,-1
7,15,2,1,,,,39.8,0,0,0,-1
7,16,2,1,,,,56.4,0,0,0,-1
7,17,2,1,,,,28.7,0,0,0,-1
7,18,2,1,,,,28.0,0,0,0,-1
7,19,2,1,,,,57.7,0,0,0,-1
7,20,2,1,,,,25.1,0,0,0,-1
7,21,2,1,,,,28.0,0,0,0,-1
7,22,2,1,,,,52.3,0,0,0,-1
7,23,2,1,,,,26.7,0,0,0,-1
7,24,2,1,,,,58.2,0,0,0,-1
7,1,3,1,,,,26.0,0,0,0,-1
