Month,Hour,Day Type,Daylight Savings Status,Indoor Temperature [C],Average Unmet Cooling Setpoint Difference [C],Indoor Relative Humidity [%],Equipment Electric Power [kWh],DHW Heating [kWh],Cooling Load [kWh],Heating Load [kWh],Solar Generation [W/kW]
7,1,2,1,,,,89.9,0,0,0,0.0
7,2,2,1,,,,85.6,0,0,0,0.0
7,3,2,1,,,,94.1,0,0,0,0.0
7,4,2,1,,,,98.8,0,0,0,18.0
7,5,2,1,,,,94.6,0,0,0,49.0
7,6,2,1,,,,82.1,0,0,0,191.0
7,7,2,1,,,,82.5,0,0,0,372.0
7,8,2,1,,,,76.4,0,0,0,512.0
7,9,2,1,,,,76.4,0,0,0,641.0
7,10,2,1,,,,82.8,0,0,0,748.0
7,11,2,1,,,,84.8,0,0,0,787.0
7,12,2,1,,,,86.1,0,0,0,783.0
7,13,2,1,,,,86.4,0,0,0,741.0
7,14,2,1,,,,87.1,0,0,0,658.0
7,15,2,1,,,,79.6,0,0,0,535.0
7,16,2,1,,,,81.0,0,0,0,377.0
7,17,2,1,,,,83.0,0,0,0,200.0
7,18,2,1,,,,76.0,0,0,0,50.0
7,19,2,1,,,,71.5,0,0,0,18.0
7,20,2,1,,,,75.1,0,0,0,0.0
7,21,2,1,,,,69.8,0,0,0,0.0
7,22,2,1,,,,72.0,0,0,0,0.0
7,23,2,1,,,,71.8,0,0,0,0.0
7,24,2,1,,,,80.9,0,0,0,0.0
7,1,3,1,,,,84.9,0,0,0,0.0
7,2,3,1,,,,80.5,0,0,0,0.0
7,3,3,1,,,,88.7,0,0,0,0.0
7,4,3,1,,,,94.2,0,0,0,18.0
7,5,3,1,,,,94.8,0,0,0,44.0
7,6,3,1,,,,86.3,0,0,0,191.0
7,7,3,1,,,,84.5,0,0,0,371.0
7,8,3,1,,,,79.3,0,0,0,530.0
7,9,3,1,,,,86.3,0,0,0,652.0
7,10,3,1,,,,87.5,0,0,0,732.0
7,11,3,1,,,,90.3,0,0,0,771.0
7,12,3,1,,,,86.3,0,0,0,769.0
7,13,3,1,,,,87.7,0,0,0,726.0
7,14,3,1,,,,87.7,0,0,0,640.0
7,15,3,1,,,,87.9,0,0,0,508.0
7,16,3,1,,,,81.3,0,0,0,353.0
7,17,3,1,,,,78.9,0,0,0,181.0
7,18,3,1,,,,78.4,0,0,0,63.0
7,19,3,1,,,,76.9,0,0,0,13.0
7,20,3,1,,,,77.0,0,0,0,0.0
7,21,3,1,,,,80.0,0,0,0,0.0
7,22,3,1,,,,80.6,0,0,0,0.0
7,23,3,1,,,,80.1,0,0,0,0.0
7,24,3,1,,,,83.6,0,0,0,0.0
7,1,4,1,,,,78.9,0,0,0,0.0
7,2,4,1,,,,83.1,0,0,0,0.0
7,3,4,1,,,,83.3,0,0,0,0.0
7,4,4,1,,,,83.6,0,0,0,17.0
7,5,4,1,,,,88.6,0,0,0,41.0
7,6,4,1,,,,80.5,0,0,0,188.0
7,7,4,1,,,,85.6,0,0,0,369.0
7,8,4,1,,,,90.6,0,0,0,520.0
7,9,4,1,,,,71.6,0,0,0,613.0
7,10,4,1,,,,68.9,0,0,0,695.0
7,11,4,1,,,,70.7,0,0,0,759.0
7,12,4,1,,,,108.6,0,0,0,773.0
7,13,4,1,,,,92.0,0,0,0,731.0
7,14,4,1,,,,84.8,0,0,0,648.0
7,15,4,1,,,,93.1,0,0,0,521.0
7,16,4,1,,,,96.7,0,0,0,365.0
7,17,4,1,,,,85.0,0,0,0,197.0
7,18,4,1,,,,87.2,0,0,0,50.0
7,19,4,1,,,,86.7,0,0,0,17.0
7,20,4,1,,,,90.0,0,0,0,0.0
7,21,4,1,,,,89.8,0,0,0,0.0
7,22,4,1,,,,89.1,0,0,0,0.0
7,23,4,1,,,,88.5,0,0,0,0.0
7,24,4,1,,,,83.1,0,0,0,0.0
7,1,5,1,,,,82.8,0,0,0,0.0
7,2,5,1,,,,81.6,0,0,0,0.0
7,3,5,1,,,,77.0,0,0,0,0.0
7,4,5,1,,,,81.8,0,0,0,17.0
7,5,5,1,,,,82.4,0,0,0,44.0
7,6,5,1,,,,76.8,0,0,0,189.0
7,7,5,1,,,,77.3,0,0,0,368.0
7,8,5,1,,,,75.8,0,0,0,527.0
7,9,5,1,,,,89.9,0,0,0,648.0
7,10,5,1,,,,91.2,0,0,0,727.0
7,11,5,1,,,,88.1,0,0,0,765.0
7,12,5,1,,,,84.5,0,0,0,762.0
7,13,5,1,,,,91.1,0,0,0,720.0
7,14,5,1,,,,91.5,0,0,0,638.0
7,15,5,1,,,,85.6,0,0,0,513.0
7,16,5,1,,,,88.9,0,0,0,352.0
7,17,5,1,,,,83.3,0,0,0,183.0
7,18,5,1,,,,81.7,0,0,0,58.0
7,19,5,1,,,,76.4,0,0,0,16.0
7,20,5,1,,,,78.7,0,0,0,0.0
7,21,5,1,,,,83.0,0,0,0,0.0
7,22,5,1,,,,73.3,0,0,0,0.0
7,23,5,1,,,,82.5,0,0,0,0.0
7,24,5,1,,,,82.8,0,0,0,0.0
7,1,6,1,,,,78.8,0,0,0,0.0
7,2,6,1,,,,83.5,0,0,0,0.0
7,3,6,1,,,,82.7,0,0,0,0.0
7,4,6,1,,,,78.0,0,0,0,17.0
7,5,6,1,,,,83.2,0,0,0,47.0
7,6,6,1,,,,88.1,0,0,0,190.0
7,7,6,1,,,,80.0,0,0,0,367.0
7,8,6,1,,,,86.9,0,0,0,522.0
7,9,6,1,,,,92.6,0,0,0,641.0
7,10,6,1,,,,89.0,0,0,0,715.0
7,11,6,1,,,,91.0,0,0,0,744.0
7,12,6,1,,,,90.0,0,0,0,727.0
7,13,6,1,,,,86.7,0,0,0,641.0
7,14,6,1,,,,87.6,0,0,0,465.0
7,15,6,1,,,,92.6,0,0,0,255.0
7,16,6,1,,,,87.4,0,0,0,138.0
7,17,6,1,,,,82.4,0,0,0,84.0
7,18,6,1,,,,84.2,0,0,0,43.0
7,19,6,1,,,,81.6,0,0,0,12.0
7,20,6,1,,,,81.6,0,0,0,0.0
7,21,6,1,,,,80.4,0,0,0,0.0
7,22,6,1,,,,80.8,0,0,0,0.0
7,23,6,1,,,,84.8,0,0,0,0.0
7,24,6,1,,,,80.1,0,0,0,0.0
7,1,7,1,,,,80.3,0,0,0,0.0
7,2,7,1,,,,84.0,0,0,0,0.0
7,3,7,1,,,,83.5,0,0,0,0.0
7,4,7,1,,,,78.1,0,0,0,14.0
7,5,7,1,,,,83.4,0,0,0,68.0
7,6,7,1,,,,84.3,0,0,0,160.0
7,7,7,1,,,,84.1,0,0,0,243.0
7,8,7,1,,,,79.5,0,0,0,329.0
7,9,7,1,,,,80.8,0,0,0,431.0
7,10,7,1,,,,82.3,0,0,0,477.0
7,11,7,1,,,,86.0,0,0,0,590.0
7,12,7,1,,,,85.5,0,0,0,626.0
7,13,7,1,,,,78.2,0,0,0,566.0
7,14,7,1,,,,83.1,0,0,0,402.0
7,15,7,1,,,,78.4,0,0,0,167.0
7,16,7,1,,,,78.3,0,0,0,85.0
7,17,7,1,,,,83.7,0,0,0,46.0
7,18,7,1,,,,78.8,0,0,0,22.0
7,19,7,1,,,,82.1,0,0,0,6.0
7,20,7,1,,,,80.9,0,0,0,0.0
7,21,7,1,,,,76.9,0,0,0,0.0
7,22,7,1,,,,82.2,0,0,0,0.0
7,23,7,1,,,,85.6,0,0,0,0.0
7,24,7,1,,,,79.6,0,0,0,0.0
7,1,1,1,,,,83.2,0,0,0,0.0
7,2,1,1,,,,77.7,0,0,0,0.0
7,3,1,1,,,,78.0,0,0,0,0.0
7,4,1,1,,,,82.9,0,0,0,15.0
7,5,1,1,,,,82.6,0,0,0,57.0
7,6,1,1,,,,78.4,0,0,0,178.0
7,7,1,1,,,,79.6,0,0,0,331.0
7,8,1,1,,,,80.8,0,0,0,450.0
7,9,1,1,,,,82.1,0,0,0,556.0
7,10,1,1,,,,83.5,0,0,0,626.0
7,11,1,1,,,,86.0,0,0,0,686.0
7,12,1,1,,,,92.6,0,0,0,704.0
7,13,1,1,,,,83.3,0,0,0,659.0
7,14,1,1,,,,89.7,0,0,0,530.0
7,15,1,1,,,,79.1,0,0,0,392.0
7,16,1,1,,,,75.6,0,0,0,271.0
7,17,1,1,,,,72.5,0,0,0,147.0
7,18,1,1,,,,76.1,0,0,0,58.0
7,19,1,1,,,,70.0,0,0,0,11.0
7,20,1,1,,,,73.9,0,0,0,0.0
7,21,1,1,,,,72.8,0,0,0,0.0
7,22,1,1,,,,71.1,0,0,0,0.0
7,23,1,1,,,,79.2,0,0,0,0.0
7,24,1,1,,,,79.3,0,0,0,0.0
7,1,2,1,,,,83.9,0,0,0,0.0
7,2,2,1,,,,79.2,0,0,0,0.0
7,3,2,1,,,,83.9,0,0,0,0.0
7,4,2,1,,,,79.4,0,0,0,16.0
7,5,2,1,,,,89.4,0,0,0,50.0
7,6,2,1,,,,81.9,0,0,0,173.0
7,7,2,1,,,,81.3,0,0,0,320.0
7,8,2,1,,,,76.6,0,0,0,498.0
7,9,2,1,,,,76.7,0,0,0,647.0
7,10,2,1,,,,86.6,0,0,0,729.0
7,11,2,1,,,,89.2,0,0,0,736.0
7,12,2,1,,,,84.4,0,0,0,729.0
7,13,2,1,,,,89.6,0,0,0,660.0
7,14,2,1,,,,85.4,0,0,0,586.0
7,15,2,1,,,,80.2,0,0,0,429.0
7,16,2,1,,,,83.4,0,0,0,334.0
7,17,2,1,,,,68.2,0,0,0,175.0
7,18,2,1,,,,75.5,0,0,0,62.0
7,19,2,1,,,,67.5,0,0,0,12.0
7,20,2,1,,,,64.6,0,0,0,0.0
7,21,2,1,,,,73.4,0,0,0,0.0
7,22,2,1,,,,74.2,0,0,0,0.0
7,23,2,1,,,,73.6,0,0,0,0.0
7,24,2,1,,,,77.5,0,0,0,0.0
7,1,3,1,,,,77.7,0,0,0,0.0
7,2,3,1,,,,72.7,0,0,0,0.0
7,3,3,1,,,,77.8,0,0,0,0.0
7,4,3,1,,,,78.7,0,0,0,15.0
7,5,3,1,,,,82.5,0,0,0,48.0
7,6,3,1,,,,69.8,0,0,0,185.0
7,7,3,1,,,,84.3,0,0,0,342.0
7,8,3,1,,,,80.6,0,0,0,466.0
7,9,3,1,,,,70.6,0,0,0,622.0
7,10,3,1,,,,88.5,0,0,0,717.0
7,11,3,1,,,,79.5,0,0,0,760.0
7,12,3,1,,,,80.1,0,0,0,761.0
7,13,3,1,,,,78.7,0,0,0,709.0
7,14,3,1,,,,80.8,0,0,0,575.0
7,15,3,1,,,,76.3,0,0,0,479.0
7,16,3,1,,,,79.2,0,0,0,297.0
7,17,3,1,,,,77.6,0,0,0,142.0
7,18,3,1,,,,66.9,0,0,0,58.0
7,19,3,1,,,,69.4,0,0,0,12.0
7,20,3,1,,,,68.4,0,0,0,0.0
7,21,3,1,,,,72.9,0,0,0,0.0
7,22,3,1,,,,67.4,0,0,0,0.0
7,23,3,1,,,,77.3,0,0,0,0.0
7,24,3,1,,,,72.2,0,0,0,0.0
7,1,4,1,,,,71.7,0,0,0,0.0
7,2,4,1,,,,72.6,0,0,0,0.0
7,3,4,1,,,,74.0,0,0,0,0.0
7,4,4,1,,,,71.6,0,0,0,14.0
7,5,4,1,,,,81.3,0,0,0,44.0
7,6,4,1,,,,81.6,0,0,0,183.0
7,7,4,1,,,,82.3,0,0,0,364.0
7,8,4,1,,,,81.4,0,0,0,524.0
7,9,4,1,,,,79.4,0,0,0,645.0
7,10,4,1,,,,77.5,0,0,0,727.0
7,11,4,1,,,,86.6,0,0,0,762.0
7,12,4,1,,,,82.3,0,0,0,756.0
7,13,4,1,,,,82.1,0,0,0,713.0
7,14,4,1,,,,84.1,0,0,0,621.0
7,15,4,1,,,,83.9,0,0,0,488.0
7,16,4,1,,,,90.3,0,0,0,318.0
7,17,4,1,,,,76.7,0,0,0,177.0
7,18,4,1,,,,85.2,0,0,0,55.0
7,19,4,1,,,,75.1,0,0,0,13.0
7,20,4,1,,,,82.9,0,0,0,0.0
7,21,4,1,,,,76.6,0,0,0,0.0
7,22,4,1,,,,79.9,0,0,0,0.0
7,23,4,1,,,,75.8,0,0,0,0.0
7,24,4,1,,,,83.6,0,0,0,0.0
7,1,5,1,,,,73.9,0,0,0,0.0
7,2,5,1,,,,80.6,0,0,0,0.0
7,3,5,1,,,,78.9,0,0,0,0.0
7,4,5,1,,,,76.9,0,0,0,8.0
7,5,5,1,,,,73.4,0,0,0,46.0
7,6,5,1,,,,86.3,0,0,0,149.0
7,7,5,1,,,,81.2,0,0,0,318.0
7,8,5,1,,,,82.4,0,0,0,474.0
7,9,5,1,,,,85.2,0,0,0,599.0
7,10,5,1,,,,81.5,0,0,0,635.0
7,11,5,1,,,,93.9,0,0,0,610.0
7,12,5,1,,,,84.2,0,0,0,495.0
7,13,5,1,,,,85.9,0,0,0,390.0
7,14,5,1,,,,86.2,0,0,0,305.0
7,15,5,1,,,,94.9,0,0,0,266.0
7,16,5,1,,,,81.2,0,0,0,235.0
7,17,5,1,,,,84.5,0,0,0,162.0
7,18,5,1,,,,82.1,0,0,0,62.0
7,19,5,1,,,,74.7,0,0,0,10.0
7,20,5,1,,,,77.5,0,0,0,0.0
7,21,5,1,,,,74.2,0,0,0,0.0
7,22,5,1,,,,75.7,0,0,0,0.0
7,23,5,1,,,,74.2,0,0,0,0.0
7,24,5,1,,,,68.9,0,0,0,0.0
7,1,6,1,,,,77.5,0,0,0,0.0
7,2,6,1,,,,78.1,0,0,0,0.0
7,3,6,1,,,,75.0,0,0,0,0.0
7,4,6,1,,,,75.0,0,0,0,11.0
7,5,6,1,,,,77.1,0,0,0,58.0
7,6,6,1,,,,82.8,0,0,0,157.0
7,7,6,1,,,,81.0,0,0,0,273.0
7,8,6,1,,,,80.6,0,0,0,383.0
7,9,6,1,,,,88.2,0,0,0,484.0
7,10,6,1,,,,94.6,0,0,0,581.0
7,11,6,1,,,,88.6,0,0,0,643.0
7,12,6,1,,,,88.2,0,0,0,685.0
7,13,6,1,,,,92.3,0,0,0,663.0
7,14,6,1,,,,84.3,0,0,0,586.0
7,15,6,1,,,,87.8,0,0,0,472.0
7,16,6,1,,,,77.9,0,0,0,327.0
7,17,6,1,,,,81.0,0,0,0,175.0
7,18,6,1,,,,74.9,0,0,0,55.0
7,19,6,1,,,,73.6,0,0,0,11.0
7,20,6,1,,,,79.5,0,0,0,0.0
7,21,6,1,,,,73.8,0,0,0,0.0
7,22,6,1,,,,77.8,0,0,0,0.0
7,23,6,1,,,,68.7,0,0,0,0.0
7,24,6,1,,,,72.3,0,0,0,0.0
7,1,7,1,,,,71.9,0,0,0,0.0
7,2,7,1,,,,70.3,0,0,0,0.0
7,3,7,1,,,,66.4,0,0,0,0.0
7,4,7,1,,,,75.5,0,0,0,10.0
7,5,7,1,,,,66.7,0,0,0,53.0
7,6,7,1,,,,76.5,0,0,0,168.0
7,7,7,1,,,,73.1,0,0,0,337.0
7,8,7,1,,,,74.7,0,0,0,491.0
7,9,7,1,,,,70.1,0,0,0,604.0
7,10,7,1,,,,81.4,0,0,0,675.0
7,11,7,1,,,,74.3,0,0,0,705.0
7,12,7,1,,,,80.5,0,0,0,700.0
7,13,7,1,,,,78.7,0,0,0,659.0
7,14,7,1,,,,78.6,0,0,0,575.0
7,15,7,1,,,,78.7,0,0,0,457.0
7,16,7,1,,,,83.9,0,0,0,311.0
7,17,7,1,,,,74.6,0,0,0,163.0
7,18,7,1,,,,82.8,0,0,0,55.0
7,19,7,1,,,,77.4,0,0,0,9.0
7,20,7,1,,,,74.9,0,0,0,0.0
7,21,7,1,,,,68.1,0,0,0,0.0
7,22,7,1,,,,72.5,0,0,0,0.0
7,23,7,1,,,,78.4,0,0,0,0.0
7,24,7,1,,,,69.0,0,0,0,0.0
7,1,1,1,,,,72.6,0,0,0,0.0
7,2,1,1,,,,70.8,0,0,0,0.0
7,3,1,1,,,,71.1,0,0,0,0.0
7,4,1,1,,,,79.0,0,0,0,7.0
7,5,1,1,,,,64.9,0,0,0,34.0
7,6,1,1,,,,79.4,0,0,0,76.0
7,7,1,1,,,,72.3,0,0,0,182.0
7,8,1,1,,,,73.8,0,0,0,328.0
7,9,1,1,,,,70.4,0,0,0,483.0
7,10,1,1,,,,75.3,0,0,0,601.0
7,11,1,1,,,,76.1,0,0,0,687.0
7,12,1,1,,,,77.8,0,0,0,595.0
7,13,1,1,,,,69.4,0,0,0,576.0
7,14,1,1,,,,82.2,0,0,0,491.0
7,15,1,1,,,,69.3,0,0,0,315.0
7,16,1,1,,,,83.5,0,0,0,211.0
7,17,1,1,,,,65.9,0,0,0,121.0
7,18,1,1,,,,72.7,0,0,0,42.0
7,19,1,1,,,,71.7,0,0,0,4.0
7,20,1,1,,,,76.4,0,0,0,0.0
7,21,1,1,,,,68.4,0,0,0,0.0
7,22,1,1,,,,77.8,0,0,0,0.0
7,23,1,1,,,,73.3,0,0,0,0.0
7,24,1,1,,,,72.9,0,0,0,0.0
7,1,2,1,,,,72.8,0,0,0,0.0
7,2,2,1,,,,75.0,0,0,0,0.0
7,3,2,1,,,,74.3,0,0,0,0.0
7,4,2,1,,,,74.1,0,0,0,5.0
7,5,2,1,,,,74.5,0,0,0,54.0
7,6,2,1,,,,74.8,0,0,0,150.0
7,7,2,1,,,,76.3,0,0,0,284.0
7,8,2,1,,,,78.7,0,0,0,413.0
7,9,2,1,,,,80.1,0,0,0,509.0
7,10,2,1,,,,79.3,0,0,0,553.0
7,11,2,1,,,,79.5,0,0,0,545.0
7,12,2,1,,,,84.1,0,0,0,509.0
7,13,2,1,,,,81.1,0,0,0,411.0
7,14,2,1,,,,87.1,0,0,0,323.0
7,15,2,1,,,,80.8,0,0,0,270.0
7,16,2,1,,,,84.6,0,0,0,208.0
7,17,2,1,,,,78.3,0,0,0,133.0
7,18,2,1,,,,72.6,0,0,0,54.0
7,19,2,1,,,,75.2,0,0,0,6.0
7,20,2,1,,,,69.3,0,0,0,0.0
7,21,2,1,,,,72.5,0,0,0,0.0
7,22,2,1,,,,75.5,0,0,0,0.0
7,23,2,1,,,,69.8,0,0,0,0.0
7,24,2,1,,,,77.9,0,0,0,0.0
7,1,3,1,,,,73.0,0,0,0,0.0
7,2,3,1,,,,77.2,0,0,0,0.0
7,3,3,1,,,,73.0,0,0,0,0.0
7,4,3,1,,,,77.6,0,0,0,3.0
7,5,3,1,,,,78.7,0,0,0,27.0
7,6,3,1,,,,74.1,0,0,0,58.0
7,7,3,1,,,,80.0,0,0,0,96.0
7,8,3,1,,,,81.9,0,0,0,149.0
7,9,3,1,,,,80.7,0,0,0,174.0
7,10,3,1,,,,82.4,0,0,0,194.0
7,11,3,1,,,,79.8,0,0,0,262.0
7,12,3,1,,,,80.2,0,0,0,318.0
7,13,3,1,,,,81.6,0,0,0,281.0
7,14,3,1,,,,86.5,0,0,0,198.0
7,15,3,1,,,,81.7,0,0,0,166.0
7,16,3,1,,,,84.4,0,0,0,130.0
7,17,3,1,,,,77.2,0,0,0,94.0
7,18,3,1,,,,69.7,0,0,0,47.0
7,19,3,1,,,,72.5,0,0,0,6.0
7,20,3,1,,,,71.8,0,0,0,0.0
7,21,3,1,,,,70.4,0,0,0,0.0
7,22,3,1,,,,74.1,0,0,0,0.0
7,23,3,1,,,,74.2,0,0,0,0.0
7,24,3,1,,,,78.2,0,0,0,0.0
7,1,4,1,,,,73.4,0,0,0,0.0
7,2,4,1,,,,77.9,0,0,0,0.0
7,3,4,1,,,,78.0,0,0,0,0.0
7,4,4,1,,,,78.0,0,0,0,8.0
7,5,4,1,,,,78.3,0,0,0,55.0
7,6,4,1,,,,76.5,0,0,0,157.0
7,7,4,1,,,,82.2,0,0,0,288.0
7,8,4,1,,,,79.6,0,0,0,376.0
7,9,4,1,,,,81.6,0,0,0,549.0
7,10,4,1,,,,79.4,0,0,0,662.0
7,11,4,1,,,,83.1,0,0,0,714.0
7,12,4,1,,,,85.0,0,0,0,704.0
7,13,4,1,,,,88.7,0,0,0,651.0
7,14,4,1,,,,77.7,0,0,0,545.0
7,15,4,1,,,,82.4,0,0,0,359.0
7,16,4,1,,,,79.4,0,0,0,207.0
7,17,4,1,,,,73.4,0,0,0,113.0
7,18,4,1,,,,73.0,0,0,0,43.0
7,19,4,1,,,,75.9,0,0,0,4.0
7,20,4,1,,,,68.8,0,0,0,0.0
7,21,4,1,,,,70.9,0,0,0,0.0
7,22,4,1,,,,65.2,0,0,0,0.0
7,23,4,1,,,,73.9,0,0,0,0.0
7,24,4,1,,,,73.5,0,0,0,0.0
7,1,5,1,,,,68.5,0,0,0,0.0
7,2,5,1,,,,74.3,0,0,0,0.0
7,3,5,1,,,,73.7,0,0,0,0.0
7,4,5,1,,,,83.5,0,0,0,8.0
7,5,5,1,,,,74.7,0,0,0,51.0
7,6,5,1,,,,77.8,0,0,0,169.0
7,7,5,1,,,,79.1,0,0,0,292.0
7,8,5,1,,,,81.2,0,0,0,405.0
7,9,5,1,,,,78.9,0,0,0,518.0
7,10,5,1,,,,80.7,0,0,0,599.0
7,11,5,1,,,,81.0,0,0,0,605.0
7,12,5,1,,,,80.7,0,0,0,580.0
7,13,5,1,,,,79.9,0,0,0,534.0
7,14,5,1,,,,79.7,0,0,0,423.0
7,15,5,1,,,,82.1,0,0,0,330.0
7,16,5,1,,,,66.5,0,0,0,218.0
7,17,5,1,,,,79.0,0,0,0,108.0
7,18,5,1,,,,72.9,0,0,0,31.0
7,19,5,1,,,,57.4,0,0,0,2.0
7,20,5,1,,,,66.3,0,0,0,0.0
7,21,5,1,,,,69.8,0,0,0,0.0
7,22,5,1,,,,69.8,0,0,0,0.0
7,23,5,1,,,,74.0,0,0,0,0.0
7,24,5,1,,,,73.7,0,0,0,0.0
7,1,6,1,,,,73.7,0,0,0,0.0
7,2,6,1,,,,78.1,0,0,0,0.0
7,3,6,1,,,,73.6,0,0,0,0.0
7,4,6,1,,,,78.3,0,0,0,5.0
7,5,6,1,,,,74.3,0,0,0,50.0
7,6,6,1,,,,80.1,0,0,0,169.0
7,7,6,1,,,,73.5,0,0,0,346.0
7,8,6,1,,,,80.2,0,0,0,502.0
7,9,6,1,,,,77.6,0,0,0,622.0
7,10,6,1,,,,86.9,0,0,0,696.0
7,11,6,1,,,,81.7,0,0,0,686.0
7,12,6,1,,,,85.0,0,0,0,691.0
7,13,6,1,,,,80.3,0,0,0,581.0
7,14,6,1,,,,79.3,0,0,0,529.0
7,15,6,1,,,,79.9,0,0,0,372.0
7,16,6,1,,,,77.7,0,0,0,233.0
7,17,6,1,,,,76.9,0,0,0,146.0
7,18,6,1,,,,73.2,0,0,0,52.0
7,19,6,1,,,,72.7,0,0,0,6.0
7,20,6,1,,,,68.6,0,0,0,0.0
7,21,6,1,,,,72.0,0,0,0,0.0
7,22,6,1,,,,71.1,0,0,0,0.0
7,23,6,1,,,,75.3,0,0,0,0.0
7,24,6,1,,,,70.1,0,0,0,0.0
7,1,7,1,,,,73.2,0,0,0,0.0
7,2,7,1,,,,77.5,0,0,0,0.0
7,3,7,1,,,,72.9,0,0,0,0.0
7,4,7,1,,,,77.1,0,0,0,4.0
7,5,7,1,,,,77.3,0,0,0,53.0
7,6,7,1,,,,73.4,0,0,0,127.0
7,7,7,1,,,,78.8,0,0,0,167.0
7,8,7,1,,,,74.4,0,0,0,214.0
7,9,7,1,,,,75.6,0,0,0,275.0
7,10,7,1,,,,72.7,0,0,0,372.0
7,11,7,1,,,,75.1,0,0,0,396.0
7,12,7,1,,,,72.0,0,0,0,423.0
7,13,7,1,,,,76.2,0,0,0,449.0
7,14,7,1,,,,72.1,0,0,0,441.0
7,15,7,1,,,,71.7,0,0,0,370.0
7,16,7,1,,,,76.1,0,0,0,250.0
7,17,7,1,,,,70.3,0,0,0,110.0
7,18,7,1,,,,68.9,0,0,0,46.0
7,19,7,1,,,,72.5,0,0,0,3.0
7,20,7,1,,,,67.5,0,0,0,0.0
7,21,7,1,,,,71.7,0,0,0,0.0
7,22,7,1,,,,71.2,0,0,0,0.0
7,23,7,1,,,,71.5,0,0,0,0.0
7,24,7,1,,,,71.7,0,0,0,0.0
7,1,1,1,,,,70.3,0,0,0,0.0
7,2,1,1,,,,73.7,0,0,0,0.0
7,3,1,1,,,,73.3,0,0,0,0.0
7,4,1,1,,,,73.7,0,0,0,4.0
7,5,1,1,,,,74.2,0,0,0,48.0
7,6,1,1,,,,69.5,0,0,0,139.0
7,7,1,1,,,,74.1,0,0,0,263.0
7,8,1,1,,,,67.9,0,0,0,410.0
7,9,1,1,,,,72.7,0,0,0,491.0
7,10,1,1,,,,69.5,0,0,0,512.0
7,11,1,1,,,,68.9,0,0,0,460.0
7,12,1,1,,,,70.4,0,0,0,418.0
7,13,1,1,,,,71.7,0,0,0,372.0
7,14,1,1,,,,67.1,0,0,0,268.0
7,15,1,1,,,,75.3,0,0,0,154.0
7,16,1,1,,,,71.2,0,0,0,82.0
7,17,1,1,,,,75.6,0,0,0,41.0
7,18,1,1,,,,79.2,0,0,0,18.0
7,19,1,1,,,,74.2,0,0,0,1.0
7,20,1,1,,,,73.8,0,0,0,0.0
7,21,1,1,,,,72.8,0,0,0,0.0
7,22,1,1,,,,70.5,0,0,0,0.0
7,23,1,1,,,,72.0,0,0,0,0.0
7,24,1,1,,,,76.1,0,0,0,0.0
7,1,2,1,,,,74.0,0,0,0,0.0
7,2,2,1,,,,71.0,0,0,0,0.0
7,3,2,1,,,,70.1,0,0,0,0.0
7,4,2,1,,,,74.7,0,0,0,4.0
7,5,2,1,,,,76.6,0,0,0,45.0
7,6,2,1,,,,76.6,0,0,0,115.0
7,7,2,1,,,,77.1,0,0,0,208.0
7,8,2,1,,,,78.3,0,0,0,326.0
7,9,2,1,,,,79.8,0,0,0,428.0
7,10,2,1,,,,76.4,0,0,0,485.0
7,11,2,1,,,,70.5,0,0,0,496.0
7,12,2,1,,,,83.3,0,0,0,432.0
7,13,2,1,,,,81.0,0,0,0,343.0
7,14,2,1,,,,78.3,0,0,0,267.0
7,15,2,1,,,,72.3,0,0,0,194.0
7,16,2,1,,,,77.2,0,0,0,131.0
7,17,2,1,,,,81.3,0,0,0,76.0
7,18,2,1,,,,71.0,0,0,0,31.0
7,19,2,1,,,,69.8,0,0,0,2.0
7,20,2,1,,,,78.7,0,0,0,0.0
7,21,2,1,,,,69.8,0,0,0,0.0
7,22,2,1,,,,74.0,0,0,0,0.0
7,23,2,1,,,,70.6,0,0,0,0.0
7,24,2,1,,,,79.5,0,0,0,0.0
7,1,3,1,,,,78.7,0,0,0,0.0
7,2,3,1,,,,77.5,0,0,0,0.0
7,3,3,1,,,,77.5,0,0,0,0.0
7,4,3,1,,,,71.4,0,0,0,5.0
7,5,3,1,,,,75.6,0,0,0,39.0
7,6,3,1,,,,82.6,0,0,0,168.0
7,7,3,1,,,,79.4,0,0,0,351.0
7,8,3,1,,,,78.5,0,0,0,515.0
7,9,3,1,,,,83.6,0,0,0,640.0
7,10,3,1,,,,74.5,0,0,0,720.0
7,11,3,1,,,,76.8,0,0,0,752.0
7,12,3,1,,,,82.1,0,0,0,722.0
7,13,3,1,,,,74.1,0,0,0,663.0
7,14,3,1,,,,79.5,0,0,0,561.0
7,15,3,1,,,,79.4,0,0,0,392.0
7,16,3,1,,,,73.9,0,0,0,247.0
7,17,3,1,,,,77.4,0,0,0,128.0
7,18,3,1,,,,70.0,0,0,0,44.0
7,19,3,1,,,,68.0,0,0,0,3.0
7,20,3,1,,,,62.9,0,0,0,0.0
7,21,3,1,,,,70.8,0,0,0,0.0
7,22,3,1,,,,69.8,0,0,0,0.0
7,23,3,1,,,,64.2,0,0,0,0.0
7,24,3,1,,,,72.7,0,0,0,0.0
7,1,4,1,,,,70.9,0,0,0,0.0
7,2,4,1,,,,69.9,0,0,0,0.0
