Month,Hour,Day Type,Daylight Savings Status,Indoor Temperature [C],Average Unmet Cooling Setpoint Difference [C],Indoor Relative Humidity [%],Equipment Electric Power [kWh],DHW Heating [kWh],Cooling Load [kWh],Heating Load [kWh],Solar Generation [W/kW]
6,1,7,1,,,,77.6,0,0,0,0.0
6,2,7,1,,,,77.3,0,0,0,0.0
6,3,7,1,,,,76.1,0,0,0,0.0
6,4,7,1,,,,76.1,0,0,0,9.0
6,5,7,1,,,,80.4,0,0,0,56.0
6,6,7,1,,,,76.9,0,0,0,123.0
6,7,7,1,,,,74.9,0,0,0,166.0
6,8,7,1,,,,78.5,0,0,0,229.0
6,9,7,1,,,,79.8,0,0,0,327.0
6,10,7,1,,,,78.0,0,0,0,425.0
6,11,7,1,,,,84.6,0,0,0,546.0
6,12,7,1,,,,86.6,0,0,0,628.0
6,13,7,1,,,,82.9,0,0,0,637.0
6,14,7,1,,,,89.6,0,0,0,563.0
6,15,7,1,,,,84.4,0,0,0,411.0
6,16,7,1,,,,90.2,0,0,0,225.0
6,17,7,1,,,,86.0,0,0,0,87.0
6,18,7,1,,,,90.9,0,0,0,32.0
6,19,7,1,,,,84.1,0,0,0,5.0
6,20,7,1,,,,88.5,0,0,0,0.0
6,21,7,1,,,,80.1,0,0,0,0.0
6,22,7,1,,,,77.1,0,0,0,0.0
6,23,7,1,,,,79.1,0,0,0,0.0
6,24,7,1,,,,77.1,0,0,0,0.0
6,1,1,1,,,,75.5,0,0,0,0.0
6,2,1,1,,,,69.3,0,0,0,0.0
6,3,1,1,,,,78.8,0,0,0,0.0
6,4,1,1,,,,76.8,0,0,0,6.0
6,5,1,1,,,,71.6,0,0,0,55.0
6,6,1,1,,,,77.4,0,0,0,176.0
6,7,1,1,,,,71.9,0,0,0,310.0
6,8,1,1,,,,79.6,0,0,0,423.0
6,9,1,1,,,,82.9,0,0,0,384.0
6,10,1,1,,,,80.8,0,0,0,236.0
6,11,1,1,,,,89.4,0,0,0,207.0
6,12,1,1,,,,87.3,0,0,0,285.0
6,13,1,1,,,,85.9,0,0,0,314.0
6,14,1,1,,,,88.1,0,0,0,230.0
6,15,1,1,,,,88.8,0,0,0,208.0
6,16,1,1,,,,88.1,0,0,0,108.0
6,17,1,1,,,,89.7,0,0,0,34.0
6,18,1,1,,,,88.8,0,0,0,12.0
6,19,1,1,,,,93.1,0,0,0,0.0
6,20,1,1,,,,86.9,0,0,0,0.0
6,21,1,1,,,,84.1,0,0,0,0.0
6,22,1,1,,,,79.8,0,0,0,0.0
6,23,1,1,,,,82.3,0,0,0,0.0
6,24,1,1,,,,79.5,0,0,0,0.0
6,1,2,1,,,,72.9,0,0,0,0.0
6,2,2,1,,,,82.6,0,0,0,0.0
6,3,2,1,,,,76.5,0,0,0,0.0
6,4,2,1,,,,76.2,0,0,0,22.0
6,5,2,1,,,,75.1,0,0,0,58.0
6,6,2,1,,,,77.2,0,0,0,198.0
6,7,2,1,,,,80.7,0,0,0,368.0
6,8,2,1,,,,85.3,0,0,0,523.0
6,9,2,1,,,,90.9,0,0,0,641.0
6,10,2,1,,,,94.9,0,0,0,720.0
6,11,2,1,,,,96.0,0,0,0,746.0
6,12,2,1,,,,95.0,0,0,0,734.0
6,13,2,1,,,,96.1,0,0,0,667.0
6,14,2,1,,,,89.8,0,0,0,538.0
6,15,2,1,,,,101.1,0,0,0,366.0
6,16,2,1,,,,95.1,0,0,0,275.0
6,17,2,1,,,,88.0,0,0,0,155.0
6,18,2,1,,,,81.4,0,0,0,67.0
6,19,2,1,,,,90.3,0,0,0,18.0
6,20,2,1,,,,83.7,0,0,0,0.0
6,21,2,1,,,,81.1,0,0,0,0.0
6,22,2,1,,,,82.5,0,0,0,0.0
6,23,2,1,,,,78.7,0,0,0,0.0
6,24,2,1,,,,76.1,0,0,0,0.0
6,1,3,1,,,,74.7,0,0,0,0.0
6,2,3,1,,,,73.7,0,0,0,0.0
6,3,3,1,,,,72.8,0,0,0,0.0
6,4,3,1,,,,77.4,0,0,0,17.0
6,5,3,1,,,,71.7,0,0,0,45.0
6,6,3,1,,,,79.0,0,0,0,64.0
6,7,3,1,,,,71.2,0,0,0,120.0
6,8,3,1,,,,90.5,0,0,0,206.0
6,9,3,1,,,,90.2,0,0,0,286.0
6,10,3,1,,,,89.1,0,0,0,374.0
6,11,3,1,,,,97.5,0,0,0,413.0
6,12,3,1,,,,95.0,0,0,0,413.0
6,13,3,1,,,,95.7,0,0,0,407.0
6,14,3,1,,,,96.0,0,0,0,445.0
6,15,3,1,,,,101.6,0,0,0,331.0
6,16,3,1,,,,90.8,0,0,0,239.0
6,17,3,1,,,,88.3,0,0,0,142.0
6,18,3,1,,,,86.5,0,0,0,76.0
6,19,3,1,,,,89.8,0,0,0,23.0
6,20,3,1,,,,80.2,0,0,0,0.0
6,21,3,1,,,,81.1,0,0,0,0.0
6,22,3,1,,,,80.1,0,0,0,0.0
6,23,3,1,,,,72.7,0,0,0,0.0
6,24,3,1,,,,76.8,0,0,0,0.0
6,1,4,1,,,,74.3,0,0,0,0.0
6,2,4,1,,,,79.3,0,0,0,0.0
6,3,4,1,,,,73.8,0,0,0,0.0
6,4,4,1,,,,74.1,0,0,0,21.0
6,5,4,1,,,,73.1,0,0,0,49.0
6,6,4,1,,,,78.9,0,0,0,198.0
6,7,4,1,,,,82.8,0,0,0,374.0
6,8,4,1,,,,85.8,0,0,0,530.0
6,9,4,1,,,,86.9,0,0,0,650.0
6,10,4,1,,,,92.1,0,0,0,723.0
6,11,4,1,,,,92.4,0,0,0,756.0
6,12,4,1,,,,94.6,0,0,0,745.0
6,13,4,1,,,,88.8,0,0,0,699.0
6,14,4,1,,,,94.7,0,0,0,616.0
6,15,4,1,,,,95.6,0,0,0,499.0
6,16,4,1,,,,90.1,0,0,0,351.0
6,17,4,1,,,,83.3,0,0,0,191.0
6,18,4,1,,,,87.1,0,0,0,58.0
6,19,4,1,,,,79.9,0,0,0,21.0
6,20,4,1,,,,83.4,0,0,0,0.0
6,21,4,1,,,,87.7,0,0,0,0.0
6,22,4,1,,,,84.0,0,0,0,0.0
6,23,4,1,,,,75.6,0,0,0,0.0
6,24,4,1,,,,79.4,0,0,0,0.0
6,1,5,1,,,,78.6,0,0,0,0.0
6,2,5,1,,,,78.1,0,0,0,0.0
6,3,5,1,,,,73.2,0,0,0,0.0
6,4,5,1,,,,77.4,0,0,0,15.0
6,5,5,1,,,,76.6,0,0,0,59.0
6,6,5,1,,,,76.8,0,0,0,133.0
6,7,5,1,,,,80.5,0,0,0,253.0
6,8,5,1,,,,86.8,0,0,0,410.0
6,9,5,1,,,,86.9,0,0,0,524.0
6,10,5,1,,,,86.9,0,0,0,627.0
6,11,5,1,,,,85.9,0,0,0,692.0
6,12,5,1,,,,92.4,0,0,0,671.0
6,13,5,1,,,,86.5,0,0,0,638.0
6,14,5,1,,,,85.7,0,0,0,557.0
6,15,5,1,,,,90.4,0,0,0,424.0
6,16,5,1,,,,80.7,0,0,0,257.0
6,17,5,1,,,,81.3,0,0,0,152.0
6,18,5,1,,,,78.8,0,0,0,70.0
6,19,5,1,,,,77.9,0,0,0,20.0
6,20,5,1,,,,81.7,0,0,0,0.0
6,21,5,1,,,,74.2,0,0,0,0.0
6,22,5,1,,,,77.9,0,0,0,0.0
6,23,5,1,,,,76.7,0,0,0,0.0
6,24,5,1,,,,75.1,0,0,0,0.0
6,1,6,1,,,,73.1,0,0,0,0.0
6,2,6,1,,,,77.7,0,0,0,0.0
6,3,6,1,,,,78.1,0,0,0,0.0
6,4,6,1,,,,82.1,0,0,0,20.0
6,5,6,1,,,,76.2,0,0,0,63.0
6,6,6,1,,,,75.4,0,0,0,116.0
6,7,6,1,,,,76.5,0,0,0,185.0
6,8,6,1,,,,69.4,0,0,0,295.0
6,9,6,1,,,,76.7,0,0,0,414.0
6,10,6,1,,,,67.8,0,0,0,442.0
6,11,6,1,,,,75.7,0,0,0,662.0
6,12,6,1,,,,76.0,0,0,0,742.0
6,13,6,1,,,,72.2,0,0,0,704.0
6,14,6,1,,,,89.9,0,0,0,620.0
6,15,6,1,,,,84.4,0,0,0,503.0
6,16,6,1,,,,82.6,0,0,0,359.0
6,17,6,1,,,,76.1,0,0,0,195.0
6,18,6,1,,,,75.4,0,0,0,69.0
6,19,6,1,,,,79.3,0,0,0,20.0
6,20,6,1,,,,78.4,0,0,0,0.0
6,21,6,1,,,,71.1,0,0,0,0.0
6,22,6,1,,,,76.4,0,0,0,0.0
6,23,6,1,,,,76.2,0,0,0,0.0
6,24,6,1,,,,76.8,0,0,0,0.0
6,1,7,1,,,,80.8,0,0,0,0.0
6,2,7,1,,,,70.6,0,0,0,0.0
6,3,7,1,,,,80.5,0,0,0,0.0
6,4,7,1,,,,75.7,0,0,0,21.0
6,5,7,1,,,,75.4,0,0,0,48.0
6,6,7,1,,,,75.3,0,0,0,196.0
6,7,7,1,,,,76.4,0,0,0,368.0
6,8,7,1,,,,78.5,0,0,0,521.0
6,9,7,1,,,,74.5,0,0,0,624.0
6,10,7,1,,,,80.3,0,0,0,698.0
6,11,7,1,,,,76.2,0,0,0,730.0
6,12,7,1,,,,78.0,0,0,0,720.0
6,13,7,1,,,,79.9,0,0,0,679.0
6,14,7,1,,,,80.7,0,0,0,599.0
6,15,7,1,,,,81.9,0,0,0,490.0
6,16,7,1,,,,80.6,0,0,0,340.0
6,17,7,1,,,,78.7,0,0,0,181.0
6,18,7,1,,,,78.6,0,0,0,64.0
6,19,7,1,,,,77.8,0,0,0,20.0
6,20,7,1,,,,75.9,0,0,0,0.0
6,21,7,1,,,,78.5,0,0,0,0.0
6,22,7,1,,,,71.2,0,0,0,0.0
6,23,7,1,,,,81.8,0,0,0,0.0
6,24,7,1,,,,75.2,0,0,0,0.0
6,1,1,1,,,,72.5,0,0,0,0.0
6,2,1,1,,,,76.9,0,0,0,0.0
6,3,1,1,,,,77.2,0,0,0,0.0
6,4,1,1,,,,77.1,0,0,0,21.0
6,5,1,1,,,,72.0,0,0,0,47.0
6,6,1,1,,,,77.8,0,0,0,195.0
6,7,1,1,,,,74.5,0,0,0,363.0
6,8,1,1,,,,74.3,0,0,0,513.0
6,9,1,1,,,,75.0,0,0,0,627.0
6,10,1,1,,,,75.8,0,0,0,704.0
6,11,1,1,,,,72.3,0,0,0,742.0
6,12,1,1,,,,79.0,0,0,0,734.0
6,13,1,1,,,,74.8,0,0,0,691.0
6,14,1,1,,,,78.3,0,0,0,611.0
6,15,1,1,,,,75.2,0,0,0,493.0
6,16,1,1,,,,81.3,0,0,0,347.0
6,17,1,1,,,,73.8,0,0,0,185.0
6,18,1,1,,,,78.0,0,0,0,67.0
6,19,1,1,,,,77.2,0,0,0,13.0
6,20,1,1,,,,76.2,0,0,0,0.0
6,21,1,1,,,,76.3,0,0,0,0.0
6,22,1,1,,,,72.4,0,0,0,0.0
6,23,1,1,,,,65.3,0,0,0,0.0
6,24,1,1,,,,69.6,0,0,0,0.0
6,1,2,1,,,,74.6,0,0,0,0.0
6,2,2,1,,,,83.1,0,0,0,0.0
6,3,2,1,,,,83.0,0,0,0,0.0
6,4,2,1,,,,91.1,0,0,0,23.0
6,5,2,1,,,,90.5,0,0,0,52.0
6,6,2,1,,,,92.7,0,0,0,201.0
6,7,2,1,,,,68.6,0,0,0,377.0
6,8,2,1,,,,87.3,0,0,0,531.0
6,9,2,1,,,,86.1,0,0,0,633.0
6,10,2,1,,,,77.3,0,0,0,692.0
6,11,2,1,,,,83.2,0,0,0,722.0
6,12,2,1,,,,84.6,0,0,0,604.0
6,13,2,1,,,,80.3,0,0,0,402.0
6,14,2,1,,,,78.6,0,0,0,371.0
6,15,2,1,,,,82.2,0,0,0,331.0
6,16,2,1,,,,74.3,0,0,0,280.0
6,17,2,1,,,,72.5,0,0,0,162.0
6,18,2,1,,,,67.2,0,0,0,70.0
6,19,2,1,,,,65.2,0,0,0,17.0
6,20,2,1,,,,68.2,0,0,0,0.0
6,21,2,1,,,,66.3,0,0,0,0.0
6,22,2,1,,,,69.6,0,0,0,0.0
6,23,2,1,,,,64.7,0,0,0,0.0
6,24,2,1,,,,64.2,0,0,0,0.0
6,1,3,1,,,,69.1,0,0,0,0.0
6,2,3,1,,,,68.9,0,0,0,0.0
6,3,3,1,,,,69.1,0,0,0,0.0
6,4,3,1,,,,63.7,0,0,0,21.0
6,5,3,1,,,,64.5,0,0,0,74.0
6,6,3,1,,,,64.1,0,0,0,183.0
6,7,3,1,,,,64.9,0,0,0,311.0
6,8,3,1,,,,76.3,0,0,0,465.0
6,9,3,1,,,,80.3,0,0,0,593.0
6,10,3,1,,,,90.7,0,0,0,671.0
6,11,3,1,,,,85.3,0,0,0,635.0
6,12,3,1,,,,89.4,0,0,0,487.0
6,13,3,1,,,,89.3,0,0,0,404.0
6,14,3,1,,,,93.2,0,0,0,248.0
6,15,3,1,,,,88.9,0,0,0,165.0
6,16,3,1,,,,89.6,0,0,0,114.0
6,17,3,1,,,,83.3,0,0,0,77.0
6,18,3,1,,,,80.5,0,0,0,38.0
6,19,3,1,,,,78.9,0,0,0,7.0
6,20,3,1,,,,79.4,0,0,0,0.0
6,21,3,1,,,,78.1,0,0,0,0.0
6,22,3,1,,,,82.7,0,0,0,0.0
6,23,3,1,,,,78.1,0,0,0,0.0
6,24,3,1,,,,77.4,0,0,0,0.0
6,1,4,1,,,,82.0,0,0,0,0.0
6,2,4,1,,,,81.7,0,0,0,0.0
6,3,4,1,,,,77.1,0,0,0,0.0
6,4,4,1,,,,82.6,0,0,0,22.0
6,5,4,1,,,,76.6,0,0,0,69.0
6,6,4,1,,,,89.5,0,0,0,181.0
6,7,4,1,,,,86.0,0,0,0,311.0
6,8,4,1,,,,90.7,0,0,0,426.0
6,9,4,1,,,,92.9,0,0,0,525.0
6,10,4,1,,,,92.2,0,0,0,590.0
6,11,4,1,,,,90.1,0,0,0,670.0
6,12,4,1,,,,95.3,0,0,0,663.0
6,13,4,1,,,,89.0,0,0,0,581.0
6,14,4,1,,,,94.9,0,0,0,483.0
6,15,4,1,,,,99.9,0,0,0,334.0
6,16,4,1,,,,87.9,0,0,0,197.0
6,17,4,1,,,,86.1,0,0,0,119.0
6,18,4,1,,,,80.3,0,0,0,50.0
6,19,4,1,,,,82.4,0,0,0,11.0
6,20,4,1,,,,75.7,0,0,0,0.0
6,21,4,1,,,,74.8,0,0,0,0.0
6,22,4,1,,,,80.0,0,0,0,0.0
6,23,4,1,,,,84.4,0,0,0,0.0
6,24,4,1,,,,79.2,0,0,0,0.0
6,1,5,1,,,,78.9,0,0,0,0.0
6,2,5,1,,,,83.4,0,0,0,0.0
6,3,5,1,,,,83.1,0,0,0,0.0
6,4,5,1,,,,82.7,0,0,0,4.0
6,5,5,1,,,,82.5,0,0,0,27.0
6,6,5,1,,,,88.8,0,0,0,69.0
6,7,5,1,,,,80.0,0,0,0,143.0
6,8,5,1,,,,80.9,0,0,0,280.0
6,9,5,1,,,,82.7,0,0,0,424.0
6,10,5,1,,,,78.1,0,0,0,576.0
6,11,5,1,,,,83.2,0,0,0,696.0
6,12,5,1,,,,75.5,0,0,0,706.0
6,13,5,1,,,,75.0,0,0,0,686.0
6,14,5,1,,,,87.6,0,0,0,576.0
6,15,5,1,,,,88.4,0,0,0,446.0
6,16,5,1,,,,81.3,0,0,0,322.0
6,17,5,1,,,,75.9,0,0,0,191.0
6,18,5,1,,,,80.2,0,0,0,73.0
6,19,5,1,,,,74.0,0,0,0,22.0
6,20,5,1,,,,78.1,0,0,0,0.0
6,21,5,1,,,,77.9,0,0,0,0.0
6,22,5,1,,,,81.9,0,0,0,0.0
6,23,5,1,,,,80.9,0,0,0,0.0
6,24,5,1,,,,84.8,0,0,0,0.0
6,1,6,1,,,,78.7,0,0,0,0.0
6,2,6,1,,,,83.8,0,0,0,0.0
6,3,6,1,,,,83.2,0,0,0,0.0
6,4,6,1,,,,81.1,0,0,0,23.0
6,5,6,1,,,,76.7,0,0,0,74.0
6,6,6,1,,,,83.7,0,0,0,167.0
6,7,6,1,,,,82.4,0,0,0,173.0
6,8,6,1,,,,90.7,0,0,0,199.0
6,9,6,1,,,,92.1,0,0,0,413.0
6,10,6,1,,,,85.1,0,0,0,653.0
6,11,6,1,,,,91.5,0,0,0,682.0
6,12,6,1,,,,87.8,0,0,0,524.0
6,13,6,1,,,,88.3,0,0,0,386.0
6,14,6,1,,,,86.7,0,0,0,415.0
6,15,6,1,,,,86.4,0,0,0,277.0
6,16,6,1,,,,79.3,0,0,0,171.0
6,17,6,1,,,,74.0,0,0,0,114.0
6,18,6,1,,,,78.7,0,0,0,60.0
6,19,6,1,,,,77.5,0,0,0,14.0
6,20,6,1,,,,75.3,0,0,0,0.0
6,21,6,1,,,,79.5,0,0,0,0.0
6,22,6,1,,,,75.4,0,0,0,0.0
6,23,6,1,,,,81.0,0,0,0,0.0
6,24,6,1,,,,73.8,0,0,0,0.0
7,1,7,1,,,,82.7,0,0,0,0.0
7,2,7,1,,,,77.0,0,0,0,0.0
7,3,7,1,,,,77.0,0,0,0,0.0
7,4,7,1,,,,81.4,0,0,0,11.0
7,5,7,1,,,,76.7,0,0,0,50.0
7,6,7,1,,,,81.6,0,0,0,115.0
7,7,7,1,,,,87.0,0,0,0,261.0
7,8,7,1,,,,77.4,0,0,0,464.0
7,9,7,1,,,,77.8,0,0,0,624.0
7,10,7,1,,,,73.5,0,0,0,605.0
7,11,7,1,,,,73.8,0,0,0,654.0
7,12,7,1,,,,70.1,0,0,0,588.0
7,13,7,1,,,,65.3,0,0,0,668.0
7,14,7,1,,,,61.3,0,0,0,526.0
7,15,7,1,,,,66.0,0,0,0,386.0
7,16,7,1,,,,65.4,0,0,0,302.0
7,17,7,1,,,,73.0,0,0,0,159.0
7,18,7,1,,,,73.8,0,0,0,69.0
7,19,7,1,,,,76.7,0,0,0,18.0
7,20,7,1,,,,70.9,0,0,0,0.0
7,21,7,1,,,,80.2,0,0,0,0.0
7,22,7,1,,,,69.3,0,0,0,0.0
7,23,7,1,,,,78.1,0,0,0,0.0
7,24,7,1,,,,73.8,0,0,0,0.0
7,1,1,1,,,,73.9,0,0,0,0.0
7,2,1,1,,,,78.2,0,0,0,0.0
7,3,1,1,,,,73.0,0,0,0,0.0
7,4,1,1,,,,78.7,0,0,0,21.0
7,5,1,1,,,,72.5,0,0,0,47.0
7,6,1,1,,,,68.8,0,0,0,201.0
7,7,1,1,,,,64.3,0,0,0,375.0
7,8,1,1,,,,68.9,0,0,0,516.0
7,9,1,1,,,,69.6,0,0,0,596.0
7,10,1,1,,,,66.2,0,0,0,627.0
7,11,1,1,,,,67.5,0,0,0,640.0
7,12,1,1,,,,68.9,0,0,0,678.0
7,13,1,1,,,,69.4,0,0,0,639.0
7,14,1,1,,,,65.9,0,0,0,567.0
7,15,1,1,,,,66.4,0,0,0,432.0
7,16,1,1,,,,65.9,0,0,0,303.0
7,17,1,1,,,,65.7,0,0,0,151.0
7,18,1,1,,,,70.0,0,0,0,55.0
7,19,1,1,,,,64.1,0,0,0,10.0
7,20,1,1,,,,61.7,0,0,0,0.0
7,21,1,1,,,,61.1,0,0,0,0.0
7,22,1,1,,,,58.7,0,0,0,0.0
7,23,1,1,,,,58.0,0,0,0,0.0
7,24,1,1,,,,62.7,0,0,0,0.0
7,1,2,1,,,,62.1,0,0,0,0.0
7,2,2,1,,,,67.0,0,0,0,0.0
7,3,2,1,,,,67.0,0,0,0,0.0
7,4,2,1,,,,71.8,0,0,0,19.0
7,5,2,1,,,,66.1,0,0,0,59.0
7,6,2,1,,,,79.0,0,0,0,198.0
7,7,2,1,,,,76.3,0,0,0,362.0
7,8,2,1,,,,85.0,0,0,0,501.0
7,9,2,1,,,,83.9,0,0,0,605.0
7,10,2,1,,,,87.3,0,0,0,661.0
7,11,2,1,,,,80.3,0,0,0,617.0
7,12,2,1,,,,89.0,0,0,0,486.0
7,13,2,1,,,,85.4,0,0,0,358.0
7,14,2,1,,,,83.8,0,0,0,266.0
7,15,2,1,,,,95.1,0,0,0,303.0
7,16,2,1,,,,87.4,0,0,0,277.0
7,17,2,1,,,,80.0,0,0,0,178.0
7,18,2,1,,,,73.9,0,0,0,72.0
7,19,2,1,,,,69.4,0,0,0,19.0
7,20,2,1,,,,62.4,0,0,0,0.0
7,21,2,1,,,,70.7,0,0,0,0.0
7,22,2,1,,,,76.1,0,0,0,0.0
7,23,2,1,,,,69.5,0,0,0,0.0
7,24,2,1,,,,73.0,0,0,0,0.0
7,1,3,1,,,,71.7,0,0,0,0.0
7,2,3,1,,,,76.8,0,0,0,0.0
7,3,3,1,,,,79.8,0,0,0,0.0
7,4,3,1,,,,69.2,0,0,0,23.0
7,5,3,1,,,,74.2,0,0,0,71.0
7,6,3,1,,,,86.8,0,0,0,198.0
7,7,3,1,,,,73.1,0,0,0,348.0
7,8,3,1,,,,82.3,0,0,0,461.0
7,9,3,1,,,,80.2,0,0,0,486.0
7,10,3,1,,,,84.3,0,0,0,519.0
7,11,3,1,,,,89.5,0,0,0,500.0
7,12,3,1,,,,85.3,0,0,0,255.0
7,13,3,1,,,,85.9,0,0,0,184.0
7,14,3,1,,,,80.6,0,0,0,148.0
7,15,3,1,,,,93.7,0,0,0,124.0
7,16,3,1,,,,88.3,0,0,0,92.0
7,17,3,1,,,,80.1,0,0,0,58.0
7,18,3,1,,,,79.1,0,0,0,24.0
7,19,3,1,,,,78.0,0,0,0,2.0
7,20,3,1,,,,76.9,0,0,0,0.0
7,21,3,1,,,,79.3,0,0,0,0.0
7,22,3,1,,,,73.1,0,0,0,0.0
7,23,3,1,,,,77.3,0,0,0,0.0
7,24,3,1,,,,75.8,0,0,0,0.0
7,1,4,1,,,,75.2,0,0,0,0.0
7,2,4,1,,,,75.0,0,0,0,0.0
7,3,4,1,,,,78.9,0,0,0,0.0
7,4,4,1,,,,77.6,0,0,0,20.0
7,5,4,1,,,,81.6,0,0,0,58.0
7,6,4,1,,,,82.9,0,0,0,198.0
7,7,4,1,,,,74.3,0,0,0,367.0
7,8,4,1,,,,77.5,0,0,0,493.0
7,9,4,1,,,,86.0,0,0,0,560.0
7,10,4,1,,,,83.1,0,0,0,599.0
7,11,4,1,,,,81.0,0,0,0,656.0
7,12,4,1,,,,89.5,0,0,0,670.0
7,13,4,1,,,,86.2,0,0,0,670.0
7,14,4,1,,,,91.8,0,0,0,614.0
7,15,4,1,,,,93.5,0,0,0,488.0
7,16,4,1,,,,91.3,0,0,0,313.0
7,17,4,1,,,,86.1,0,0,0,129.0
7,18,4,1,,,,80.3,0,0,0,56.0
7,19,4,1,,,,82.8,0,0,0,15.0
7,20,4,1,,,,81.0,0,0,0,0.0
7,21,4,1,,,,78.8,0,0,0,0.0
7,22,4,1,,,,74.8,0,0,0,0.0
7,23,4,1,,,,77.6,0,0,0,0.0
7,24,4,1,,,,81.9,0,0,0,0.0
7,1,5,1,,,,72.4,0,0,0,0.0
7,2,5,1,,,,76.7,0,0,0,0.0
7,3,5,1,,,,75.7,0,0,0,0.0
7,4,5,1,,,,80.5,0,0,0,17.0
7,5,5,1,,,,76.1,0,0,0,64.0
7,6,5,1,,,,82.7,0,0,0,170.0
7,7,5,1,,,,79.2,0,0,0,336.0
7,8,5,1,,,,82.8,0,0,0,510.0
7,9,5,1,,,,90.3,0,0,0,618.0
7,10,5,1,,,,88.7,0,0,0,672.0
7,11,5,1,,,,89.3,0,0,0,704.0
7,12,5,1,,,,90.2,0,0,0,691.0
7,13,5,1,,,,96.7,0,0,0,635.0
7,14,5,1,,,,91.6,0,0,0,534.0
7,15,5,1,,,,100.8,0,0,0,464.0
7,16,5,1,,,,94.1,0,0,0,347.0
7,17,5,1,,,,87.6,0,0,0,185.0
7,18,5,1,,,,88.9,0,0,0,67.0
7,19,5,1,,,,79.9,0,0,0,18.0
7,20,5,1,,,,82.8,0,0,0,0.0
7,21,5,1,,,,80.7,0,0,0,0.0
7,22,5,1,,,,78.6,0,0,0,0.0
7,23,5,1,,,,81.5,0,0,0,0.0
7,24,5,1,,,,71.5,0,0,0,0.0
7,1,6,1,,,,80.7,0,0,0,0.0
7,2,6,1,,,,74.9,0,0,0,0.0
7,3,6,1,,,,73.9,0,0,0,0.0
7,4,6,1,,,,75.0,0,0,0,18.0
7,5,6,1,,,,77.6,0,0,0,44.0
7,6,6,1,,,,83.5,0,0,0,191.0
7,7,6,1,,,,74.5,0,0,0,370.0
7,8,6,1,,,,92.9,0,0,0,527.0
7,9,6,1,,,,87.1,0,0,0,648.0
7,10,6,1,,,,94.2,0,0,0,726.0
7,11,6,1,,,,86.6,0,0,0,762.0
7,12,6,1,,,,99.8,0,0,0,758.0
7,13,6,1,,,,90.5,0,0,0,714.0
7,14,6,1,,,,96.6,0,0,0,631.0
7,15,6,1,,,,97.2,0,0,0,512.0
7,16,6,1,,,,90.8,0,0,0,360.0
7,17,6,1,,,,86.5,0,0,0,193.0
7,18,6,1,,,,79.7,0,0,0,53.0
7,19,6,1,,,,83.3,0,0,0,18.0
7,20,6,1,,,,76.0,0,0,0,0.0
7,21,6,1,,,,79.0,0,0,0,0.0
7,22,6,1,,,,83.1,0,0,0,0.0
7,23,6,1,,,,75.8,0,0,0,0.0
7,24,6,1,,,,74.0,0,0,0,0.0
7,1,7,1,,,,78.6,0,0,0,0.0
7,2,7,1,,,,73.2,0,0,0,0.0
7,3,7,1,,,,77.3,0,0,0,0.0
7,4,7,1,,,,75.9,0,0,0,19.0
7,5,7,1,,,,71.5,0,0,0,70.0
7,6,7,1,,,,76.6,0,0,0,161.0
7,7,7,1,,,,82.1,0,0,0,284.0
7,8,7,1,,,,76.0,0,0,0,402.0
7,9,7,1,,,,70.2,0,0,0,433.0
7,10,7,1,,,,59.6,0,0,0,356.0
7,11,7,1,,,,62.9,0,0,0,340.0
7,12,7,1,,,,68.4,0,0,0,344.0
7,13,7,1,,,,68.0,0,0,0,259.0
7,14,7,1,,,,74.5,0,0,0,191.0
7,15,7,1,,,,68.9,0,0,0,264.0
7,16,7,1,,,,75.0,0,0,0,259.0
7,17,7,1,,,,70.0,0,0,0,133.0
7,18,7,1,,,,68.7,0,0,0,70.0
7,19,7,1,,,,67.8,0,0,0,13.0
7,20,7,1,,,,64.7,0,0,0,0.0
7,21,7,1,,,,62.5,0,0,0,0.0
7,22,7,1,,,,74.9,0,0,0,0.0
7,23,7,1,,,,74.3,0,0,0,0.0
7,24,7,1,,,,72.6,0,0,0,0.0
7,1,1,1,,,,72.6,0,0,0,0.0
7,2,1,1,,,,73.5,0,0,0,0.0
7,3,1,1,,,,75.8,0,0,0,0.0
7,4,1,1,,,,76.1,0,0,0,17.0
7,5,1,1,,,,76.8,0,0,0,69.0
7,6,1,1,,,,71.6,0,0,0,152.0
7,7,1,1,,,,77.1,0,0,0,232.0
7,8,1,1,,,,73.0,0,0,0,236.0
7,9,1,1,,,,76.0,0,0,0,260.0
7,10,1,1,,,,77.3,0,0,0,369.0
7,11,1,1,,,,81.0,0,0,0,397.0
7,12,1,1,,,,81.3,0,0,0,310.0
7,13,1,1,,,,81.2,0,0,0,314.0
7,14,1,1,,,,83.0,0,0,0,398.0
7,15,1,1,,,,79.5,0,0,0,429.0
7,16,1,1,,,,83.4,0,0,0,333.0
7,17,1,1,,,,80.4,0,0,0,187.0
7,18,1,1,,,,84.5,0,0,0,71.0
7,19,1,1,,,,83.6,0,0,0,17.0
7,20,1,1,,,,80.9,0,0,0,0.0
7,21,1,1,,,,78.0,0,0,0,0.0
7,22,1,1,,,,74.7,0,0,0,0.0
7,23,1,1,,,,79.0,0,0,0,0.0
7,24,1,1,,,,73.1,0,0,0,0.0
7,1,2,1,,,,76.3,0,0,0,0.0
7,2,2,1,,,,80.1,0,0,0,0.0
