Month,Hour,Day Type,Daylight Savings Status,Indoor Temperature [C],Average Unmet Cooling Setpoint Difference [C],Indoor Relative Humidity [%],Equipment Electric Power [kWh],DHW Heating [kWh],Cooling Load [kWh],Heating Load [kWh],Solar Generation [W/kW]
6,4,3,1,,,,66.5,0,0,0,-1
6,5,3,1,,,,61.7,0,0,0,-1
6,6,3,1,,,,79.3,0,0,0,-1
6,7,3,1,,,,143.2,0,0,0,-1
6,8,3,1,,,,161.9,0,0,0,-1
6,9,3,1,,,,187.8,0,0,0,-1
6,10,3,1,,,,197.2,0,0,0,-1
6,11,3,1,,,,209.0,0,0,0,-1
6,12,3,1,,,,199.8,0,0,0,-1
6,13,3,1,,,,196.9,0,0,0,-1
6,14,3,1,,,,197.4,0,0,0,-1
6,15,3,1,,,,187.2,0,0,0,-1
6,16,3,1,,,,166.1,0,0,0,-1
6,17,3,1,,,,113.5,0,0,0,-1
6,18,3,1,,,,88.7,0,0,0,-1
6,19,3,1,,,,68.5,0,0,0,-1
6,20,3,1,,,,64.6,0,0,0,-1
6,21,3,1,,,,65.5,0,0,0,-1
6,22,3,1,,,,66.1,0,0,0,-1
6,23,3,1,,,,76.6,0,0,0,-1
6,24,3,1,,,,71.8,0,0,0,-1
6,1,4,1,,,,76.4,0,0,0,-1
6,2,4,1,,,,76.1,0,0,0,-1
6,3,4,1,,,,75.7,0,0,0,-1
6,4,4,1,,,,75.5,0,0,0,-1
6,5,4,1,,,,61.4,0,0,0,-1
6,6,4,1,,,,80.3,0,0,0,-1
6,7,4,1,,,,151.4,0,0,0,-1
6,8,4,1,,,,171.1,0,0,0,-1
6,9,4,1,,,,196.4,0,0,0,-1
6,10,4,1,,,,207.2,0,0,0,-1
6,11,4,1,,,,209.7,0,0,0,-1
6,12,4,1,,,,193.3,0,0,0,-1
6,13,4,1,,,,179.5,0,0,0,-1
6,14,4,1,,,,181.7,0,0,0,-1
6,15,4,1,,,,176.6,0,0,0,-1
6,16,4,1,,,,164.6,0,0,0,-1
6,17,4,1,,,,119.1,0,0,0,-1
6,18,4,1,,,,86.5,0,0,0,-1
6,19,4,1,,,,77.4,0,0,0,-1
6,20,4,1,,,,75.4,0,0,0,-1
6,21,4,1,,,,65.1,0,0,0,-1
6,22,4,1,,,,62.0,0,0,0,-1
6,23,4,1,,,,49.2,0,0,0,-1
6,24,4,1,,,,56.1,0,0,0,-1
6,1,5,1,,,,56.4,0,0,0,-1
6,2,5,1,,,,55.2,0,0,0,-1
6,3,5,1,,,,61.0,0,0,0,-1
6,4,5,1,,,,54.7,0,0,0,-1
6,5,5,1,,,,56.1,0,0,0,-1
6,6,5,1,,,,71.3,0,0,0,-1
6,7,5,1,,,,134.0,0,0,0,-1
6,8,5,1,,,,159.1,0,0,0,-1
6,9,5,1,,,,181.9,0,0,0,-1
6,10,5,1,,,,198.3,0,0,0,-1
6,11,5,1,,,,204.2,0,0,0,-1
6,12,5,1,,,,185.6,0,0,0,-1
6,13,5,1,,,,196.9,0,0,0,-1
6,14,5,1,,,,177.9,0,0,0,-1
6,15,5,1,,,,173.5,0,0,0,-1
6,16,5,1,,,,151.3,0,0,0,-1
6,17,5,1,,,,87.7,0,0,0,-1
6,18,5,1,,,,75.5,0,0,0,-1
6,19,5,1,,,,64.4,0,0,0,-1
6,20,5,1,,,,53.8,0,0,0,-1
6,21,5,1,,,,49.1,0,0,0,-1
6,22,5,1,,,,51.8,0,0,0,-1
6,23,5,1,,,,53.7,0,0,0,-1
6,24,5,1,,,,50.8,0,0,0,-1
6,1,6,1,,,,56.9,0,0,0,-1
6,2,6,1,,,,55.9,0,0,0,-1
6,3,6,1,,,,59.5,0,0,0,-1
6,4,6,1,,,,56.2,0,0,0,-1
6,5,6,1,,,,53.0,0,0,0,-1
6,6,6,1,,,,60.5,0,0,0,-1
6,7,6,1,,,,122.0,0,0,0,-1
6,8,6,1,,,,146.1,0,0,0,-1
6,9,6,1,,,,179.0,0,0,0,-1
6,10,6,1,,,,199.3,0,0,0,-1
6,11,6,1,,,,207.2,0,0,0,-1
6,12,6,1,,,,182.0,0,0,0,-1
6,13,6,1,,,,175.4,0,0,0,-1
6,14,6,1,,,,181.0,0,0,0,-1
6,15,6,1,,,,173.3,0,0,0,-1
6,16,6,1,,,,152.8,0,0,0,-1
6,17,6,1,,,,81.2,0,0,0,-1
6,18,6,1,,,,59.1,0,0,0,-1
6,19,6,1,,,,66.5,0,0,0,-1
6,20,6,1,,,,55.9,0,0,0,-1
6,21,6,1,,,,54.0,0,0,0,-1
6,22,6,1,,,,56.1,0,0,0,-1
6,23,6,1,,,,53.0,0,0,0,-1
6,24,6,1,,,,55.5,0,0,0,-1
7,1,7,1,,,,56.9,0,0,0,-1
7,2,7,1,,,,50.3,0,0,0,-1
7,3,7,1,,,,55.9,0,0,0,-1
7,4,7,1,,,,54.5,0,0,0,-1
7,5,7,1,,,,59.1,0,0,0,-1
7,6,7,1,,,,62.6,0,0,0,-1
7,7,7,1,,,,56.7,0,0,0,-1
7,8,7,1,,,,63.4,0,0,0,-1
7,9,7,1,,,,74.7,0,0,0,-1
7,10,7,1,,,,86.3,0,0,0,-1
7,11,7,1,,,,99.6,0,0,0,-1
7,12,7,1,,,,88.7,0,0,0,-1
7,13,7,1,,,,82.2,0,0,0,-1
7,14,7,1,,,,90.1,0,0,0,-1
7,15,7,1,,,,71.3,0,0,0,-1
7,16,7,1,,,,56.4,0,0,0,-1
7,17,7,1,,,,62.6,0,0,0,-1
7,18,7,1,,,,56.4,0,0,0,-1
7,19,7,1,,,,56.7,0,0,0,-1
7,20,7,1,,,,60.5,0,0,0,-1
7,21,7,1,,,,59.7,0,0,0,-1
7,22,7,1,,,,58.6,0,0,0,-1
7,23,7,1,,,,62.0,0,0,0,-1
7,24,7,1,,,,59.7,0,0,0,-1
7,1,1,1,,,,60.3,0,0,0,-1
7,2,1,1,,,,61.5,0,0,0,-1
7,3,1,1,,,,57.3,0,0,0,-1
7,4,1,1,,,,54.9,0,0,0,-1
7,5,1,1,,,,51.6,0,0,0,-1
7,6,1,1,,,,50.9,0,0,0,-1
7,7,1,1,,,,54.9,0,0,0,-1
7,8,1,1,,,,54.9,0,0,0,-1
7,9,1,1,,,,51.8,0,0,0,-1
7,10,1,1,,,,65.8,0,0,0,-1
7,11,1,1,,,,69.4,0,0,0,-1
7,12,1,1,,,,61.9,0,0,0,-1
7,13,1,1,,,,61.0,0,0,0,-1
7,14,1,1,,,,62.6,0,0,0,-1
7,15,1,1,,,,60.3,0,0,0,-1
7,16,1,1,,,,61.2,0,0,0,-1
7,17,1,1,,,,61.4,0,0,0,-1
7,18,1,1,,,,60.2,0,0,0,-1
7,19,1,1,,,,61.4,0,0,0,-1
7,20,1,1,,,,61.5,0,0,0,-1
7,21,1,1,,,,63.8,0,0,0,-1
7,22,1,1,,,,63.9,0,0,0,-1
7,23,1,1,,,,57.3,0,0,0,-1
7,24,1,1,,,,67.3,0,0,0,-1
7,1,2,1,,,,63.6,0,0,0,-1
7,2,2,1,,,,60.7,0,0,0,-1
7,3,2,1,,,,65.3,0,0,0,-1
7,4,2,1,,,,58.8,0,0,0,-1
7,5,2,1,,,,57.4,0,0,0,-1
7,6,2,1,,,,69.6,0,0,0,-1
7,7,2,1,,,,123.6,0,0,0,-1
7,8,2,1,,,,143.2,0,0,0,-1
7,9,2,1,,,,161.2,0,0,0,-1
7,10,2,1,,,,164.3,0,0,0,-1
7,11,2,1,,,,177.1,0,0,0,-1
7,12,2,1,,,,171.9,0,0,0,-1
7,13,2,1,,,,162.7,0,0,0,-1
7,14,2,1,,,,159.8,0,0,0,-1
7,15,2,1,,,,156.9,0,0,0,-1
7,16,2,1,,,,149.9,0,0,0,-1
7,17,2,1,,,,83.1,0,0,0,-1
7,18,2,1,,,,70.6,0,0,0,-1
7,19,2,1,,,,76.7,0,0,0,-1
7,20,2,1,,,,71.8,0,0,0,-1
7,21,2,1,,,,63.8,0,0,0,-1
7,22,2,1,,,,61.7,0,0,0,-1
7,23,2,1,,,,62.9,0,0,0,-1
7,24,2,1,,,,62.2,0,0,0,-1
7,1,3,1,,,,61.9,0,0,0,-1
7,2,3,1,,,,66.3,0,0,0,-1
7,3,3,1,,,,59.3,0,0,0,-1
7,4,3,1,,,,59.5,0,0,0,-1
7,5,3,1,,,,60.8,0,0,0,-1
7,6,3,1,,,,66.1,0,0,0,-1
7,7,3,1,,,,126.8,0,0,0,-1
7,8,3,1,,,,146.8,0,0,0,-1
7,9,3,1,,,,168.2,0,0,0,-1
7,10,3,1,,,,184.9,0,0,0,-1
7,11,3,1,,,,195.9,0,0,0,-1
7,12,3,1,,,,183.6,0,0,0,-1
7,13,3,1,,,,172.5,0,0,0,-1
7,14,3,1,,,,181.5,0,0,0,-1
7,15,3,1,,,,176.4,0,0,0,-1
7,16,3,1,,,,144.8,0,0,0,-1
7,17,3,1,,,,98.6,0,0,0,-1
7,18,3,1,,,,67.5,0,0,0,-1
7,19,3,1,,,,64.4,0,0,0,-1
7,20,3,1,,,,61.0,0,0,0,-1
7,21,3,1,,,,67.3,0,0,0,-1
7,22,3,1,,,,65.5,0,0,0,-1
7,23,3,1,,,,61.4,0,0,0,-1
7,24,3,1,,,,63.8,0,0,0,-1
7,1,4,1,,,,66.5,0,0,0,-1
7,2,4,1,,,,64.6,0,0,0,-1
7,3,4,1,,,,61.4,0,0,0,-1
7,4,4,1,,,,60.5,0,0,0,-1
7,5,4,1,,,,59.8,0,0,0,-1
7,6,4,1,,,,70.2,0,0,0,-1
7,7,4,1,,,,129.7,0,0,0,-1
7,8,4,1,,,,145.1,0,0,0,-1
7,9,4,1,,,,172.6,0,0,0,-1
7,10,4,1,,,,183.6,0,0,0,-1
7,11,4,1,,,,199.5,0,0,0,-1
7,12,4,1,,,,197.6,0,0,0,-1
7,13,4,1,,,,198.3,0,0,0,-1
7,14,4,1,,,,208.7,0,0,0,-1
7,15,4,1,,,,195.2,0,0,0,-1
7,16,4,1,,,,158.8,0,0,0,-1
7,17,4,1,,,,114.7,0,0,0,-1
7,18,4,1,,,,78.8,0,0,0,-1
7,19,4,1,,,,68.0,0,0,0,-1
7,20,4,1,,,,58.1,0,0,0,-1
7,21,4,1,,,,56.4,0,0,0,-1
7,22,4,1,,,,55.4,0,0,0,-1
7,23,4,1,,,,52.0,0,0,0,-1
7,24,4,1,,,,53.3,0,0,0,-1
7,1,5,1,,,,56.7,0,0,0,-1
7,2,5,1,,,,55.4,0,0,0,-1
7,3,5,1,,,,54.9,0,0,0,-1
7,4,5,1,,,,56.6,0,0,0,-1
7,5,5,1,,,,58.5,0,0,0,-1
7,6,5,1,,,,64.9,0,0,0,-1
7,7,5,1,,,,131.1,0,0,0,-1
7,8,5,1,,,,162.5,0,0,0,-1
7,9,5,1,,,,184.8,0,0,0,-1
7,10,5,1,,,,204.4,0,0,0,-1
7,11,5,1,,,,220.7,0,0,0,-1
7,12,5,1,,,,197.6,0,0,0,-1
7,13,5,1,,,,194.5,0,0,0,-1
7,14,5,1,,,,201.3,0,0,0,-1
7,15,5,1,,,,193.5,0,0,0,-1
7,16,5,1,,,,154.3,0,0,0,-1
7,17,5,1,,,,88.7,0,0,0,-1
7,18,5,1,,,,60.3,0,0,0,-1
7,19,5,1,,,,49.9,0,0,0,-1
7,20,5,1,,,,53.0,0,0,0,-1
7,21,5,1,,,,52.3,0,0,0,-1
7,22,5,1,,,,50.1,0,0,0,-1
7,23,5,1,,,,50.4,0,0,0,-1
7,24,5,1,,,,50.9,0,0,0,-1
7,1,6,1,,,,50.3,0,0,0,-1
7,2,6,1,,,,49.4,0,0,0,-1
7,3,6,1,,,,52.0,0,0,0,-1
7,4,6,1,,,,53.3,0,0,0,-1
7,5,6,1,,,,53.7,0,0,0,-1
7,6,6,1,,,,64.9,0,0,0,-1
7,7,6,1,,,,122.2,0,0,0,-1
7,8,6,1,,,,163.2,0,0,0,-1
7,9,6,1,,,,176.6,0,0,0,-1
7,10,6,1,,,,193.0,0,0,0,-1
7,11,6,1,,,,200.3,0,0,0,-1
7,12,6,1,,,,181.5,0,0,0,-1
7,13,6,1,,,,173.8,0,0,0,-1
7,14,6,1,,,,182.4,0,0,0,-1
7,15,6,1,,,,167.7,0,0,0,-1
7,16,6,1,,,,151.8,0,0,0,-1
7,17,6,1,,,,93.3,0,0,0,-1
7,18,6,1,,,,79.8,0,0,0,-1
7,19,6,1,,,,69.2,0,0,0,-1
7,20,6,1,,,,50.4,0,0,0,-1
7,21,6,1,,,,50.3,0,0,0,-1
7,22,6,1,,,,53.0,0,0,0,-1
7,23,6,1,,,,51.8,0,0,0,-1
7,24,6,1,,,,51.8,0,0,0,-1
7,1,7,1,,,,47.0,0,0,0,-1
7,2,7,1,,,,50.4,0,0,0,-1
7,3,7,1,,,,50.8,0,0,0,-1
7,4,7,1,,,,52.5,0,0,0,-1
7,5,7,1,,,,52.8,0,0,0,-1
7,6,7,1,,,,50.9,0,0,0,-1
7,7,7,1,,,,52.8,0,0,0,-1
7,8,7,1,,,,56.1,0,0,0,-1
7,9,7,1,,,,67.7,0,0,0,-1
7,10,7,1,,,,83.1,0,0,0,-1
7,11,7,1,,,,94.9,0,0,0,-1
7,12,7,1,,,,80.5,0,0,0,-1
7,13,7,1,,,,77.4,0,0,0,-1
7,14,7,1,,,,79.5,0,0,0,-1
7,15,7,1,,,,68.2,0,0,0,-1
7,16,7,1,,,,52.1,0,0,0,-1
7,17,7,1,,,,58.1,0,0,0,-1
7,18,7,1,,,,48.4,0,0,0,-1
7,19,7,1,,,,48.0,0,0,0,-1
7,20,7,1,,,,57.3,0,0,0,-1
7,21,7,1,,,,58.6,0,0,0,-1
7,22,7,1,,,,53.2,0,0,0,-1
7,23,7,1,,,,57.6,0,0,0,-1
7,24,7,1,,,,58.1,0,0,0,-1
7,1,1,1,,,,55.7,0,0,0,-1
7,2,1,1,,,,53.0,0,0,0,-1
7,3,1,1,,,,56.1,0,0,0,-1
7,4,1,1,,,,51.6,0,0,0,-1
7,5,1,1,,,,50.4,0,0,0,-1
7,6,1,1,,,,46.3,0,0,0,-1
7,7,1,1,,,,48.4,0,0,0,-1
7,8,1,1,,,,52.0,0,0,0,-1
7,9,1,1,,,,50.4,0,0,0,-1
7,10,1,1,,,,56.2,0,0,0,-1
7,11,1,1,,,,66.7,0,0,0,-1
7,12,1,1,,,,52.0,0,0,0,-1
7,13,1,1,,,,51.6,0,0,0,-1
7,14,1,1,,,,50.4,0,0,0,-1
7,15,1,1,,,,53.8,0,0,0,-1
7,16,1,1,,,,52.5,0,0,0,-1
7,17,1,1,,,,57.1,0,0,0,-1
7,18,1,1,,,,61.2,0,0,0,-1
7,19,1,1,,,,55.0,0,0,0,-1
7,20,1,1,,,,53.5,0,0,0,-1
7,21,1,1,,,,60.0,0,0,0,-1
7,22,1,1,,,,57.3,0,0,0,-1
7,23,1,1,,,,57.8,0,0,0,-1
7,24,1,1,,,,59.5,0,0,0,-1
7,1,2,1,,,,59.1,0,0,0,-1
7,2,2,1,,,,54.2,0,0,0,-1
7,3,2,1,,,,60.2,0,0,0,-1
7,4,2,1,,,,53.2,0,0,0,-1
7,5,2,1,,,,54.5,0,0,0,-1
7,6,2,1,,,,67.2,0,0,0,-1
7,7,2,1,,,,152.3,0,0,0,-1
7,8,2,1,,,,164.6,0,0,0,-1
7,9,2,1,,,,183.9,0,0,0,-1
7,10,2,1,,,,190.6,0,0,0,-1
7,11,2,1,,,,201.2,0,0,0,-1
7,12,2,1,,,,189.0,0,0,0,-1
7,13,2,1,,,,169.7,0,0,0,-1
7,14,2,1,,,,178.8,0,0,0,-1
7,15,2,1,,,,180.7,0,0,0,-1
7,16,2,1,,,,170.4,0,0,0,-1
7,17,2,1,,,,73.2,0,0,0,-1
7,18,2,1,,,,56.1,0,0,0,-1
7,19,2,1,,,,54.7,0,0,0,-1
7,20,2,1,,,,54.4,0,0,0,-1
7,21,2,1,,,,51.4,0,0,0,-1
7,22,2,1,,,,52.0,0,0,0,-1
7,23,2,1,,,,47.5,0,0,0,-1
7,24,2,1,,,,50.4,0,0,0,-1
7,1,3,1,,,,52.0,0,0,0,-1
7,2,3,1,,,,50.3,0,0,0,-1
7,3,3,1,,,,52.5,0,0,0,-1
7,4,3,1,,,,56.4,0,0,0,-1
7,5,3,1,,,,54.2,0,0,0,-1
7,6,3,1,,,,66.3,0,0,0,-1
7,7,3,1,,,,132.6,0,0,0,-1
7,8,3,1,,,,157.1,0,0,0,-1
7,9,3,1,,,,177.8,0,0,0,-1
7,10,3,1,,,,184.9,0,0,0,-1
7,11,3,1,,,,193.5,0,0,0,-1
7,12,3,1,,,,179.6,0,0,0,-1
7,13,3,1,,,,176.2,0,0,0,-1
7,14,3,1,,,,180.5,0,0,0,-1
7,15,3,1,,,,181.7,0,0,0,-1
7,16,3,1,,,,146.1,0,0,0,-1
7,17,3,1,,,,72.1,0,0,0,-1
7,18,3,1,,,,52.3,0,0,0,-1
7,19,3,1,,,,53.2,0,0,0,-1
7,20,3,1,,,,51.1,0,0,0,-1
7,21,3,1,,,,52.3,0,0,0,-1
7,22,3,1,,,,49.9,0,0,0,-1
7,23,3,1,,,,49.2,0,0,0,-1
7,24,3,1,,,,51.8,0,0,0,-1
7,1,4,1,,,,51.6,0,0,0,-1
7,2,4,1,,,,49.9,0,0,0,-1
7,3,4,1,,,,53.2,0,0,0,-1
7,4,4,1,,,,54.9,0,0,0,-1
7,5,4,1,,,,52.5,0,0,0,-1
7,6,4,1,,,,65.1,0,0,0,-1
7,7,4,1,,,,134.5,0,0,0,-1
7,8,4,1,,,,165.8,0,0,0,-1
7,9,4,1,,,,195.2,0,0,0,-1
7,10,4,1,,,,199.0,0,0,0,-1
7,11,4,1,,,,203.1,0,0,0,-1
7,12,4,1,,,,184.6,0,0,0,-1
7,13,4,1,,,,181.2,0,0,0,-1
7,14,4,1,,,,175.0,0,0,0,-1
7,15,4,1,,,,175.4,0,0,0,-1
7,16,4,1,,,,141.7,0,0,0,-1
7,17,4,1,,,,73.5,0,0,0,-1
7,18,4,1,,,,55.0,0,0,0,-1
7,19,4,1,,,,54.2,0,0,0,-1
7,20,4,1,,,,55.5,0,0,0,-1
7,21,4,1,,,,51.4,0,0,0,-1
7,22,4,1,,,,54.7,0,0,0,-1
7,23,4,1,,,,54.0,0,0,0,-1
7,24,4,1,,,,47.3,0,0,0,-1
7,1,5,1,,,,51.3,0,0,0,-1
7,2,5,1,,,,54.2,0,0,0,-1
7,3,5,1,,,,52.5,0,0,0,-1
7,4,5,1,,,,57.9,0,0,0,-1
7,5,5,1,,,,57.9,0,0,0,-1
7,6,5,1,,,,64.4,0,0,0,-1
7,7,5,1,,,,128.0,0,0,0,-1
7,8,5,1,,,,168.0,0,0,0,-1
7,9,5,1,,,,180.8,0,0,0,-1
7,10,5,1,,,,195.4,0,0,0,-1
7,11,5,1,,,,203.9,0,0,0,-1
7,12,5,1,,,,187.7,0,0,0,-1
7,13,5,1,,,,184.6,0,0,0,-1
7,14,5,1,,,,185.4,0,0,0,-1
7,15,5,1,,,,183.6,0,0,0,-1
7,16,5,1,,,,157.9,0,0,0,-1
7,17,5,1,,,,105.5,0,0,0,-1
7,18,5,1,,,,80.3,0,0,0,-1
7,19,5,1,,,,57.3,0,0,0,-1
7,20,5,1,,,,54.4,0,0,0,-1
7,21,5,1,,,,58.1,0,0,0,-1
7,22,5,1,,,,55.9,0,0,0,-1
7,23,5,1,,,,54.9,0,0,0,-1
7,24,5,1,,,,57.4,0,0,0,-1
7,1,6,1,,,,55.2,0,0,0,-1
7,2,6,1,,,,58.5,0,0,0,-1
7,3,6,1,,,,56.9,0,0,0,-1
7,4,6,1,,,,52.8,0,0,0,-1
7,5,6,1,,,,52.3,0,0,0,-1
7,6,6,1,,,,60.0,0,0,0,-1
7,7,6,1,,,,126.1,0,0,0,-1
7,8,6,1,,,,166.5,0,0,0,-1
7,9,6,1,,,,178.6,0,0,0,-1
7,10,6,1,,,,185.6,0,0,0,-1
7,11,6,1,,,,201.3,0,0,0,-1
7,12,6,1,,,,187.5,0,0,0,-1
7,13,6,1,,,,175.7,0,0,0,-1
7,14,6,1,,,,183.2,0,0,0,-1
7,15,6,1,,,,182.0,0,0,0,-1
7,16,6,1,,,,155.0,0,0,0,-1
7,17,6,1,,,,63.8,0,0,0,-1
7,18,6,1,,,,56.7,0,0,0,-1
7,19,6,1,,,,54.5,0,0,0,-1
7,20,6,1,,,,55.7,0,0,0,-1
7,21,6,1,,,,62.0,0,0,0,-1
7,22,6,1,,,,59.5,0,0,0,-1
7,23,6,1,,,,50.8,0,0,0,-1
7,24,6,1,,,,57.4,0,0,0,-1
7,1,7,1,,,,56.9,0,0,0,-1
7,2,7,1,,,,51.3,0,0,0,-1
7,3,7,1,,,,54.9,0,0,0,-1
7,4,7,1,,,,53.3,0,0,0,-1
7,5,7,1,,,,47.7,0,0,0,-1
7,6,7,1,,,,52.1,0,0,0,-1
7,7,7,1,,,,53.0,0,0,0,-1
7,8,7,1,,,,50.8,0,0,0,-1
7,9,7,1,,,,72.3,0,0,0,-1
7,10,7,1,,,,84.6,0,0,0,-1
7,11,7,1,,,,90.4,0,0,0,-1
7,12,7,1,,,,85.1,0,0,0,-1
7,13,7,1,,,,95.5,0,0,0,-1
7,14,7,1,,,,92.8,0,0,0,-1
7,15,7,1,,,,77.4,0,0,0,-1
7,16,7,1,,,,70.2,0,0,0,-1
7,17,7,1,,,,60.3,0,0,0,-1
7,18,7,1,,,,47.9,0,0,0,-1
7,19,7,1,,,,54.4,0,0,0,-1
7,20,7,1,,,,50.4,0,0,0,-1
7,21,7,1,,,,49.7,0,0,0,-1
7,22,7,1,,,,46.7,0,0,0,-1
7,23,7,1,,,,50.4,0,0,0,-1
7,24,7,1,,,,50.6,0,0,0,-1
7,1,1,1,,,,45.6,0,0,0,-1
7,2,1,1,,,,50.4,0,0,0,-1
7,3,1,1,,,,51.1,0,0,0,-1
7,4,1,1,,,,46.7,0,0,0,-1
7,5,1,1,,,,49.6,0,0,0,-1
7,6,1,1,,,,49.2,0,0,0,-1
7,7,1,1,,,,48.0,0,0,0,-1
7,8,1,1,,,,47.2,0,0,0,-1
7,9,1,1,,,,52.1,0,0,0,-1
7,10,1,1,,,,59.7,0,0,0,-1
7,11,1,1,,,,61.7,0,0,0,-1
7,12,1,1,,,,54.4,0,0,0,-1
7,13,1,1,,,,54.7,0,0,0,-1
7,14,1,1,,,,58.1,0,0,0,-1
7,15,1,1,,,,51.8,0,0,0,-1
7,16,1,1,,,,53.7,0,0,0,-1
7,17,1,1,,,,56.1,0,0,0,-1
7,18,1,1,,,,47.2,0,0,0,-1
7,19,1,1,,,,48.0,0,0,0,-1
7,20,1,1,,,,57.6,0,0,0,-1
7,21,1,1,,,,59.3,0,0,0,-1
7,22,1,1,,,,53.5,0,0,0,-1
7,23,1,1,,,,58.1,0,0,0,-1
7,24,1,1,,,,54.5,0,0,0,-1
7,1,2,1,,,,51.4,0,0,0,-1
7,2,2,1,,,,50.8,0,0,0,-1
7,3,2,1,,,,56.6,0,0,0,-1
7,4,2,1,,,,51.3,0,0,0,-1
7,5,2,1,,,,50.4,0,0,0,-1
7,6,2,1,,,,73.5,0,0,0,-1
7,7,2,1,,,,151.8,0,0,0,-1
7,8,2,1,,,,164.3,0,0,0,-1
7,9,2,1,,,,188.2,0,0,0,-1
7,10,2,1,,,,189.2,0,0,0,-1
7,11,2,1,,,,201.7,0,0,0,-1
7,12,2,1,,,,198.8,0,0,0,-1
7,13,2,1,,,,195.9,0,0,0,-1
7,14,2,1,,,,189.9,0,0,0,-1
7,15,2,1,,,,175.4,0,0,0,-1
7,16,2,1,,,,166.0,0,0,0,-1
7,17,2,1,,,,95.5,0,0,0,-1
7,18,2,1,,,,54.4,0,0,0,-1
7,19,2,1,,,,58.1,0,0,0,-1
7,20,2,1,,,,52.3,0,0,0,-1
7,21,2,1,,,,58.8,0,0,0,-1
7,22,2,1,,,,53.0,0,0,0,-1
7,23,2,1,,,,56.2,0,0,0,-1
7,24,2,1,,,,56.9,0,0,0,-1
7,1,3,1,,,,52.1,0,0,0,-1
7,2,3,1,,,,59.5,0,0,0,-1
7,3,3,1,,,,57.6,0,0,0,-1
7,4,3,1,,,,51.3,0,0,0,-1
7,5,3,1,,,,51.4,0,0,0,-1
7,6,3,1,,,,68.5,0,0,0,-1
7,7,3,1,,,,137.6,0,0,0,-1
7,8,3,1,,,,174.3,0,0,0,-1
7,9,3,1,,,,209.2,0,0,0,-1
7,10,3,1,,,,218.9,0,0,0,-1
7,11,3,1,,,,217.4,0,0,0,-1
7,12,3,1,,,,201.7,0,0,0,-1
7,13,3,1,,,,192.6,0,0,0,-1
7,14,3,1,,,,203.1,0,0,0,-1
7,15,3,1,,,,192.6,0,0,0,-1
7,16,3,1,,,,155.4,0,0,0,-1
7,17,3,1,,,,77.8,0,0,0,-1
7,18,3,1,,,,59.7,0,0,0,-1
7,19,3,1,,,,60.2,0,0,0,-1
7,20,3,1,,,,55.4,0,0,0,-1
7,21,3,1,,,,61.5,0,0,0,-1
7,22,3,1,,,,56.7,0,0,0,-1
7,23,3,1,,,,53.3,0,0,0,-1
7,24,3,1,,,,57.8,0,0,0,-1
7,1,4,1,,,,58.3,0,0,0,-1
7,2,4,1,,,,56.6,0,0,0,-1
7,3,4,1,,,,59.1,0,0,0,-1
7,4,4,1,,,,55.0,0,0,0,-1
7,5,4,1,,,,54.7,0,0,0,-1
7,6,4,1,,,,64.9,0,0,0,-1
7,7,4,1,,,,139.0,0,0,0,-1
7,8,4,1,,,,164.8,0,0,0,-1
7,9,4,1,,,,183.7,0,0,0,-1
7,10,4,1,,,,193.3,0,0,0,-1
7,11,4,1,,,,211.4,0,0,0,-1
7,12,4,1,,,,203.2,0,0,0,-1
7,13,4,1,,,,204.2,0,0,0,-1
7,14,4,1,,,,218.9,0,0,0,-1
7,15,4,1,,,,215.4,0,0,0,-1
7,16,4,1,,,,188.2,0,0,0,-1
7,17,4,1,,,,99.3,0,0,0,-1
7,18,4,1,,,,56.4,0,0,0,-1
7,19,4,1,,,,59.8,0,0,0,-1
7,20,4,1,,,,59.7,0,0,0,-1
7,21,4,1,,,,61.0,0,0,0,-1
7,22,4,1,,,,61.5,0,0,0,-1
7,23,4,1,,,,60.5,0,0,0,-1
7,24,4,1,,,,60.8,0,0,0,-1
7,1,5,1,,,,58.3,0,0,0,-1
7,2,5,1,,,,64.3,0,0,0,-1
7,3,5,1,,,,62.7,0,0,0,-1
7,4,5,1,,,,56.7,0,0,0,-1
7,5,5,1,,,,57.1,0,0,0,-1
7,6,5,1,,,,74.2,0,0,0,-1
7,7,5,1,,,,142.0,0,0,0,-1
7,8,5,1,,,,176.0,0,0,0,-1
7,9,5,1,,,,197.8,0,0,0,-1
7,10,5,1,,,,207.5,0,0,0,-1
7,11,5,1,,,,212.6,0,0,0,-1
7,12,5,1,,,,193.5,0,0,0,-1
7,13,5,1,,,,197.9,0,0,0,-1
7,14,5,1,,,,204.9,0,0,0,-1
7,15,5,1,,,,201.3,0,0,0,-1
7,16,5,1,,,,181.3,0,0,0,-1
7,17,5,1,,,,83.8,0,0,0,-1
7,18,5,1,,,,62.7,0,0,0,-1
7,19,5,1,,,,68.9,0,0,0,-1
7,20,5,1,,,,57.8,0,0,0,-1
7,21,5,1,,,,56.7,0,0,0,-1
7,22,5,1,,,,54.9,0,0,0,-1
7,23,5,1,,,,57.6,0,0,0,-1
7,24,5,1,,,,53.0,0,0,0,-1
7,1,6,1,,,,54.4,0,0,0,-1
7,2,6,1,,,,59.3,0,0,0,-1
7,3,6,1,,,,61.4,0,0,0,-1
7,4,6,1,,,,58.5,0,0,0,-1
7,5,6,1,,,,63.4,0,0,0,-1
