Month,Hour,Day Type,Daylight Savings Status,Indoor Temperature [C],Average Unmet Cooling Setpoint Difference [C],Indoor Relative Humidity [%],Equipment Electric Power [kWh],DHW Heating [kWh],Cooling Load [kWh],Heating Load [kWh],Solar Generation [W/kW]
6,9,5,1,,,,193.6,0,0,0,-1
6,10,5,1,,,,212.2,0,0,0,-1
6,11,5,1,,,,211.1,0,0,0,-1
6,12,5,1,,,,209.5,0,0,0,-1
6,13,5,1,,,,191.1,0,0,0,-1
6,14,5,1,,,,183.7,0,0,0,-1
6,15,5,1,,,,176.3,0,0,0,-1
6,16,5,1,,,,139.6,0,0,0,-1
6,17,5,1,,,,72.2,0,0,0,-1
6,18,5,1,,,,58.7,0,0,0,-1
6,19,5,1,,,,57.9,0,0,0,-1
6,20,5,1,,,,56.8,0,0,0,-1
6,21,5,1,,,,55.8,0,0,0,-1
6,22,5,1,,,,54.5,0,0,0,-1
6,23,5,1,,,,47.8,0,0,0,-1
6,24,5,1,,,,50.1,0,0,0,-1
6,1,6,1,,,,47.8,0,0,0,-1
6,2,6,1,,,,47.6,0,0,0,-1
6,3,6,1,,,,43.5,0,0,0,-1
6,4,6,1,,,,44.9,0,0,0,-1
6,5,6,1,,,,75.6,0,0,0,-1
6,6,6,1,,,,121.7,0,0,0,-1
6,7,6,1,,,,164.9,0,0,0,-1
6,8,6,1,,,,190.1,0,0,0,-1
6,9,6,1,,,,218.9,0,0,0,-1
6,10,6,1,,,,210.9,0,0,0,-1
6,11,6,1,,,,213.5,0,0,0,-1
6,12,6,1,,,,230.4,0,0,0,-1
6,13,6,1,,,,215.7,0,0,0,-1
6,14,6,1,,,,196.5,0,0,0,-1
6,15,6,1,,,,195.9,0,0,0,-1
6,16,6,1,,,,138.6,0,0,0,-1
6,17,6,1,,,,85.7,0,0,0,-1
6,18,6,1,,,,67.1,0,0,0,-1
6,19,6,1,,,,60.9,0,0,0,-1
6,20,6,1,,,,60.6,0,0,0,-1
6,21,6,1,,,,61.2,0,0,0,-1
6,22,6,1,,,,57.0,0,0,0,-1
6,23,6,1,,,,54.9,0,0,0,-1
6,24,6,1,,,,54.2,0,0,0,-1
6,1,7,1,,,,52.6,0,0,0,-1
6,2,7,1,,,,50.8,0,0,0,-1
6,3,7,1,,,,47.9,0,0,0,-1
6,4,7,1,,,,47.8,0,0,0,-1
6,5,7,1,,,,47.0,0,0,0,-1
6,6,7,1,,,,47.6,0,0,0,-1
6,7,7,1,,,,47.5,0,0,0,-1
6,8,7,1,,,,48.0,0,0,0,-1
6,9,7,1,,,,47.6,0,0,0,-1
6,10,7,1,,,,47.1,0,0,0,-1
6,11,7,1,,,,48.9,0,0,0,-1
6,12,7,1,,,,51.0,0,0,0,-1
6,13,7,1,,,,51.4,0,0,0,-1
6,14,7,1,,,,52.6,0,0,0,-1
6,15,7,1,,,,51.6,0,0,0,-1
6,16,7,1,,,,49.4,0,0,0,-1
6,17,7,1,,,,51.9,0,0,0,-1
6,18,7,1,,,,54.4,0,0,0,-1
6,19,7,1,,,,57.9,0,0,0,-1
6,20,7,1,,,,61.6,0,0,0,-1
6,21,7,1,,,,64.1,0,0,0,-1
6,22,7,1,,,,58.7,0,0,0,-1
6,23,7,1,,,,54.5,0,0,0,-1
6,24,7,1,,,,52.9,0,0,0,-1
6,1,1,1,,,,51.0,0,0,0,-1
6,2,1,1,,,,50.1,0,0,0,-1
6,3,1,1,,,,49.0,0,0,0,-1
6,4,1,1,,,,49.4,0,0,0,-1
6,5,1,1,,,,49.1,0,0,0,-1
6,6,1,1,,,,47.6,0,0,0,-1
6,7,1,1,,,,45.3,0,0,0,-1
6,8,1,1,,,,49.6,0,0,0,-1
6,9,1,1,,,,47.7,0,0,0,-1
6,10,1,1,,,,48.3,0,0,0,-1
6,11,1,1,,,,49.2,0,0,0,-1
6,12,1,1,,,,49.2,0,0,0,-1
6,13,1,1,,,,50.0,0,0,0,-1
6,14,1,1,,,,49.4,0,0,0,-1
6,15,1,1,,,,52.7,0,0,0,-1
6,16,1,1,,,,54.7,0,0,0,-1
6,17,1,1,,,,53.1,0,0,0,-1
6,18,1,1,,,,51.3,0,0,0,-1
6,19,1,1,,,,54.0,0,0,0,-1
6,20,1,1,,,,56.8,0,0,0,-1
6,21,1,1,,,,56.1,0,0,0,-1
6,22,1,1,,,,54.7,0,0,0,-1
6,23,1,1,,,,53.9,0,0,0,-1
6,24,1,1,,,,53.7,0,0,0,-1
6,1,2,1,,,,49.7,0,0,0,-1
6,2,2,1,,,,50.8,0,0,0,-1
6,3,2,1,,,,83.8,0,0,0,-1
6,4,2,1,,,,99.6,0,0,0,-1
6,5,2,1,,,,97.3,0,0,0,-1
6,6,2,1,,,,96.0,0,0,0,-1
6,7,2,1,,,,164.9,0,0,0,-1
6,8,2,1,,,,163.3,0,0,0,-1
6,9,2,1,,,,165.0,0,0,0,-1
6,10,2,1,,,,192.5,0,0,0,-1
6,11,2,1,,,,201.2,0,0,0,-1
6,12,2,1,,,,207.4,0,0,0,-1
6,13,2,1,,,,191.6,0,0,0,-1
6,14,2,1,,,,176.8,0,0,0,-1
6,15,2,1,,,,169.1,0,0,0,-1
6,16,2,1,,,,128.4,0,0,0,-1
6,17,2,1,,,,69.9,0,0,0,-1
6,18,2,1,,,,59.5,0,0,0,-1
6,19,2,1,,,,57.7,0,0,0,-1
6,20,2,1,,,,57.2,0,0,0,-1
6,21,2,1,,,,60.4,0,0,0,-1
6,22,2,1,,,,53.1,0,0,0,-1
6,23,2,1,,,,51.6,0,0,0,-1
6,24,2,1,,,,49.9,0,0,0,-1
7,1,3,1,,,,50.6,0,0,0,-1
7,2,3,1,,,,52.4,0,0,0,-1
7,3,3,1,,,,49.2,0,0,0,-1
7,4,3,1,,,,46.5,0,0,0,-1
7,5,3,1,,,,76.4,0,0,0,-1
7,6,3,1,,,,133.6,0,0,0,-1
7,7,3,1,,,,138.8,0,0,0,-1
7,8,3,1,,,,178.9,0,0,0,-1
7,9,3,1,,,,194.6,0,0,0,-1
7,10,3,1,,,,207.0,0,0,0,-1
7,11,3,1,,,,203.2,0,0,0,-1
7,12,3,1,,,,213.1,0,0,0,-1
7,13,3,1,,,,193.2,0,0,0,-1
7,14,3,1,,,,190.9,0,0,0,-1
7,15,3,1,,,,170.7,0,0,0,-1
7,16,3,1,,,,134.3,0,0,0,-1
7,17,3,1,,,,72.5,0,0,0,-1
7,18,3,1,,,,61.4,0,0,0,-1
7,19,3,1,,,,58.1,0,0,0,-1
7,20,3,1,,,,56.8,0,0,0,-1
7,21,3,1,,,,54.9,0,0,0,-1
7,22,3,1,,,,52.2,0,0,0,-1
7,23,3,1,,,,52.0,0,0,0,-1
7,24,3,1,,,,47.5,0,0,0,-1
7,1,4,1,,,,48.1,0,0,0,-1
7,2,4,1,,,,49.4,0,0,0,-1
7,3,4,1,,,,48.5,0,0,0,-1
7,4,4,1,,,,46.5,0,0,0,-1
7,5,4,1,,,,76.7,0,0,0,-1
7,6,4,1,,,,121.9,0,0,0,-1
7,7,4,1,,,,160.5,0,0,0,-1
7,8,4,1,,,,165.6,0,0,0,-1
7,9,4,1,,,,192.1,0,0,0,-1
7,10,4,1,,,,197.9,0,0,0,-1
7,11,4,1,,,,210.9,0,0,0,-1
7,12,4,1,,,,204.4,0,0,0,-1
7,13,4,1,,,,218.0,0,0,0,-1
7,14,4,1,,,,179.1,0,0,0,-1
7,15,4,1,,,,198.7,0,0,0,-1
7,16,4,1,,,,124.7,0,0,0,-1
7,17,4,1,,,,75.8,0,0,0,-1
7,18,4,1,,,,65.0,0,0,0,-1
7,19,4,1,,,,63.4,0,0,0,-1
7,20,4,1,,,,57.4,0,0,0,-1
7,21,4,1,,,,55.4,0,0,0,-1
7,22,4,1,,,,49.7,0,0,0,-1
7,23,4,1,,,,49.9,0,0,0,-1
7,24,4,1,,,,48.4,0,0,0,-1
7,1,5,1,,,,48.1,0,0,0,-1
7,2,5,1,,,,48.7,0,0,0,-1
7,3,5,1,,,,45.1,0,0,0,-1
7,4,5,1,,,,43.9,0,0,0,-1
7,5,5,1,,,,82.7,0,0,0,-1
7,6,5,1,,,,124.0,0,0,0,-1
7,7,5,1,,,,162.3,0,0,0,-1
7,8,5,1,,,,197.7,0,0,0,-1
7,9,5,1,,,,219.0,0,0,0,-1
7,10,5,1,,,,237.9,0,0,0,-1
7,11,5,1,,,,223.7,0,0,0,-1
7,12,5,1,,,,262.4,0,0,0,-1
7,13,5,1,,,,217.6,0,0,0,-1
7,14,5,1,,,,248.0,0,0,0,-1
7,15,5,1,,,,207.2,0,0,0,-1
7,16,5,1,,,,176.9,0,0,0,-1
7,17,5,1,,,,89.0,0,0,0,-1
7,18,5,1,,,,81.7,0,0,0,-1
7,19,5,1,,,,72.5,0,0,0,-1
7,20,5,1,,,,60.4,0,0,0,-1
7,21,5,1,,,,59.8,0,0,0,-1
7,22,5,1,,,,55.5,0,0,0,-1
7,23,5,1,,,,52.2,0,0,0,-1
7,24,5,1,,,,51.2,0,0,0,-1
7,1,6,1,,,,48.7,0,0,0,-1
7,2,6,1,,,,47.9,0,0,0,-1
7,3,6,1,,,,47.1,0,0,0,-1
7,4,6,1,,,,46.9,0,0,0,-1
7,5,6,1,,,,80.9,0,0,0,-1
7,6,6,1,,,,131.7,0,0,0,-1
7,7,6,1,,,,179.4,0,0,0,-1
7,8,6,1,,,,187.1,0,0,0,-1
7,9,6,1,,,,232.8,0,0,0,-1
7,10,6,1,,,,215.2,0,0,0,-1
7,11,6,1,,,,264.0,0,0,0,-1
7,12,6,1,,,,236.0,0,0,0,-1
7,13,6,1,,,,251.3,0,0,0,-1
7,14,6,1,,,,215.9,0,0,0,-1
7,15,6,1,,,,212.5,0,0,0,-1
7,16,6,1,,,,148.8,0,0,0,-1
7,17,6,1,,,,79.2,0,0,0,-1
7,18,6,1,,,,55.5,0,0,0,-1
7,19,6,1,,,,50.7,0,0,0,-1
7,20,6,1,,,,49.9,0,0,0,-1
7,21,6,1,,,,49.4,0,0,0,-1
7,22,6,1,,,,47.8,0,0,0,-1
7,23,6,1,,,,44.0,0,0,0,-1
7,24,6,1,,,,47.8,0,0,0,-1
7,1,7,1,,,,47.4,0,0,0,-1
7,2,7,1,,,,46.9,0,0,0,-1
7,3,7,1,,,,46.5,0,0,0,-1
7,4,7,1,,,,46.5,0,0,0,-1
7,5,7,1,,,,42.6,0,0,0,-1
7,6,7,1,,,,42.6,0,0,0,-1
7,7,7,1,,,,44.2,0,0,0,-1
7,8,7,1,,,,42.1,0,0,0,-1
7,9,7,1,,,,42.0,0,0,0,-1
7,10,7,1,,,,44.8,0,0,0,-1
7,11,7,1,,,,46.4,0,0,0,-1
7,12,7,1,,,,45.8,0,0,0,-1
7,13,7,1,,,,43.9,0,0,0,-1
7,14,7,1,,,,46.4,0,0,0,-1
7,15,7,1,,,,48.7,0,0,0,-1
7,16,7,1,,,,48.7,0,0,0,-1
7,17,7,1,,,,44.8,0,0,0,-1
7,18,7,1,,,,46.4,0,0,0,-1
7,19,7,1,,,,49.1,0,0,0,-1
7,20,7,1,,,,50.1,0,0,0,-1
7,21,7,1,,,,50.3,0,0,0,-1
7,22,7,1,,,,48.7,0,0,0,-1
7,23,7,1,,,,44.2,0,0,0,-1
7,24,7,1,,,,44.0,0,0,0,-1
7,1,1,1,,,,43.3,0,0,0,-1
7,2,1,1,,,,43.8,0,0,0,-1
7,3,1,1,,,,44.3,0,0,0,-1
7,4,1,1,,,,44.6,0,0,0,-1
7,5,1,1,,,,45.6,0,0,0,-1
7,6,1,1,,,,42.8,0,0,0,-1
7,7,1,1,,,,42.6,0,0,0,-1
7,8,1,1,,,,43.0,0,0,0,-1
7,9,1,1,,,,43.3,0,0,0,-1
7,10,1,1,,,,43.6,0,0,0,-1
7,11,1,1,,,,41.1,0,0,0,-1
7,12,1,1,,,,44.9,0,0,0,-1
7,13,1,1,,,,43.5,0,0,0,-1
7,14,1,1,,,,44.9,0,0,0,-1
7,15,1,1,,,,42.6,0,0,0,-1
7,16,1,1,,,,43.0,0,0,0,-1
7,17,1,1,,,,45.4,0,0,0,-1
7,18,1,1,,,,43.3,0,0,0,-1
7,19,1,1,,,,48.5,0,0,0,-1
7,20,1,1,,,,51.3,0,0,0,-1
7,21,1,1,,,,51.7,0,0,0,-1
7,22,1,1,,,,51.3,0,0,0,-1
7,23,1,1,,,,46.9,0,0,0,-1
7,24,1,1,,,,46.0,0,0,0,-1
7,1,2,1,,,,45.3,0,0,0,-1
7,2,2,1,,,,43.3,0,0,0,-1
7,3,2,1,,,,82.1,0,0,0,-1
7,4,2,1,,,,92.3,0,0,0,-1
7,5,2,1,,,,90.3,0,0,0,-1
7,6,2,1,,,,89.8,0,0,0,-1
7,7,2,1,,,,91.5,0,0,0,-1
7,8,2,1,,,,97.7,0,0,0,-1
7,9,2,1,,,,108.3,0,0,0,-1
7,10,2,1,,,,126.6,0,0,0,-1
7,11,2,1,,,,133.2,0,0,0,-1
7,12,2,1,,,,135.0,0,0,0,-1
7,13,2,1,,,,132.7,0,0,0,-1
7,14,2,1,,,,123.9,0,0,0,-1
7,15,2,1,,,,119.8,0,0,0,-1
7,16,2,1,,,,102.1,0,0,0,-1
7,17,2,1,,,,57.2,0,0,0,-1
7,18,2,1,,,,57.9,0,0,0,-1
7,19,2,1,,,,55.2,0,0,0,-1
7,20,2,1,,,,55.2,0,0,0,-1
7,21,2,1,,,,57.9,0,0,0,-1
7,22,2,1,,,,54.0,0,0,0,-1
7,23,2,1,,,,48.7,0,0,0,-1
7,24,2,1,,,,50.8,0,0,0,-1
7,1,3,1,,,,50.0,0,0,0,-1
7,2,3,1,,,,47.1,0,0,0,-1
7,3,3,1,,,,47.1,0,0,0,-1
7,4,3,1,,,,47.8,0,0,0,-1
7,5,3,1,,,,76.4,0,0,0,-1
7,6,3,1,,,,121.6,0,0,0,-1
7,7,3,1,,,,169.8,0,0,0,-1
7,8,3,1,,,,189.2,0,0,0,-1
7,9,3,1,,,,184.3,0,0,0,-1
7,10,3,1,,,,205.7,0,0,0,-1
7,11,3,1,,,,213.9,0,0,0,-1
7,12,3,1,,,,218.1,0,0,0,-1
7,13,3,1,,,,193.5,0,0,0,-1
7,14,3,1,,,,191.7,0,0,0,-1
7,15,3,1,,,,176.5,0,0,0,-1
7,16,3,1,,,,143.8,0,0,0,-1
7,17,3,1,,,,75.1,0,0,0,-1
7,18,3,1,,,,67.1,0,0,0,-1
7,19,3,1,,,,61.1,0,0,0,-1
7,20,3,1,,,,57.9,0,0,0,-1
7,21,3,1,,,,56.8,0,0,0,-1
7,22,3,1,,,,53.8,0,0,0,-1
7,23,3,1,,,,52.0,0,0,0,-1
7,24,3,1,,,,49.0,0,0,0,-1
7,1,4,1,,,,51.2,0,0,0,-1
7,2,4,1,,,,48.1,0,0,0,-1
7,3,4,1,,,,48.7,0,0,0,-1
7,4,4,1,,,,47.9,0,0,0,-1
7,5,4,1,,,,79.2,0,0,0,-1
7,6,4,1,,,,97.0,0,0,0,-1
7,7,4,1,,,,175.8,0,0,0,-1
7,8,4,1,,,,189.0,0,0,0,-1
7,9,4,1,,,,199.0,0,0,0,-1
7,10,4,1,,,,213.4,0,0,0,-1
7,11,4,1,,,,216.1,0,0,0,-1
7,12,4,1,,,,229.5,0,0,0,-1
7,13,4,1,,,,211.3,0,0,0,-1
7,14,4,1,,,,189.0,0,0,0,-1
7,15,4,1,,,,195.4,0,0,0,-1
7,16,4,1,,,,142.0,0,0,0,-1
7,17,4,1,,,,69.2,0,0,0,-1
7,18,4,1,,,,62.3,0,0,0,-1
7,19,4,1,,,,76.9,0,0,0,-1
7,20,4,1,,,,60.2,0,0,0,-1
7,21,4,1,,,,58.4,0,0,0,-1
7,22,4,1,,,,51.3,0,0,0,-1
7,23,4,1,,,,53.1,0,0,0,-1
7,24,4,1,,,,49.2,0,0,0,-1
7,1,5,1,,,,48.1,0,0,0,-1
7,2,5,1,,,,49.0,0,0,0,-1
7,3,5,1,,,,49.1,0,0,0,-1
7,4,5,1,,,,48.1,0,0,0,-1
7,5,5,1,,,,81.2,0,0,0,-1
7,6,5,1,,,,124.7,0,0,0,-1
7,7,5,1,,,,190.9,0,0,0,-1
7,8,5,1,,,,219.1,0,0,0,-1
7,9,5,1,,,,226.0,0,0,0,-1
7,10,5,1,,,,227.6,0,0,0,-1
7,11,5,1,,,,210.2,0,0,0,-1
7,12,5,1,,,,215.6,0,0,0,-1
7,13,5,1,,,,208.7,0,0,0,-1
7,14,5,1,,,,198.6,0,0,0,-1
7,15,5,1,,,,190.7,0,0,0,-1
7,16,5,1,,,,154.8,0,0,0,-1
7,17,5,1,,,,86.3,0,0,0,-1
7,18,5,1,,,,66.7,0,0,0,-1
7,19,5,1,,,,59.7,0,0,0,-1
7,20,5,1,,,,60.0,0,0,0,-1
7,21,5,1,,,,57.7,0,0,0,-1
7,22,5,1,,,,56.3,0,0,0,-1
7,23,5,1,,,,54.4,0,0,0,-1
7,24,5,1,,,,52.9,0,0,0,-1
7,1,6,1,,,,52.5,0,0,0,-1
7,2,6,1,,,,51.5,0,0,0,-1
7,3,6,1,,,,50.0,0,0,0,-1
7,4,6,1,,,,50.6,0,0,0,-1
7,5,6,1,,,,79.4,0,0,0,-1
7,6,6,1,,,,133.1,0,0,0,-1
7,7,6,1,,,,169.7,0,0,0,-1
7,8,6,1,,,,189.3,0,0,0,-1
7,9,6,1,,,,209.8,0,0,0,-1
7,10,6,1,,,,217.9,0,0,0,-1
7,11,6,1,,,,219.4,0,0,0,-1
7,12,6,1,,,,228.9,0,0,0,-1
7,13,6,1,,,,221.0,0,0,0,-1
7,14,6,1,,,,199.7,0,0,0,-1
7,15,6,1,,,,193.2,0,0,0,-1
7,16,6,1,,,,143.1,0,0,0,-1
7,17,6,1,,,,72.6,0,0,0,-1
7,18,6,1,,,,65.0,0,0,0,-1
7,19,6,1,,,,62.1,0,0,0,-1
7,20,6,1,,,,61.0,0,0,0,-1
7,21,6,1,,,,59.6,0,0,0,-1
7,22,6,1,,,,56.3,0,0,0,-1
7,23,6,1,,,,49.7,0,0,0,-1
7,24,6,1,,,,50.5,0,0,0,-1
7,1,7,1,,,,50.3,0,0,0,-1
7,2,7,1,,,,49.1,0,0,0,-1
7,3,7,1,,,,49.2,0,0,0,-1
7,4,7,1,,,,47.8,0,0,0,-1
7,5,7,1,,,,47.6,0,0,0,-1
7,6,7,1,,,,46.9,0,0,0,-1
7,7,7,1,,,,47.3,0,0,0,-1
7,8,7,1,,,,46.8,0,0,0,-1
7,9,7,1,,,,47.0,0,0,0,-1
7,10,7,1,,,,46.2,0,0,0,-1
7,11,7,1,,,,46.6,0,0,0,-1
7,12,7,1,,,,46.2,0,0,0,-1
7,13,7,1,,,,46.6,0,0,0,-1
7,14,7,1,,,,49.1,0,0,0,-1
7,15,7,1,,,,47.1,0,0,0,-1
7,16,7,1,,,,46.8,0,0,0,-1
7,17,7,1,,,,48.3,0,0,0,-1
7,18,7,1,,,,47.1,0,0,0,-1
7,19,7,1,,,,50.8,0,0,0,-1
7,20,7,1,,,,55.2,0,0,0,-1
7,21,7,1,,,,57.2,0,0,0,-1
7,22,7,1,,,,52.6,0,0,0,-1
7,23,7,1,,,,47.9,0,0,0,-1
7,24,7,1,,,,48.1,0,0,0,-1
7,1,1,1,,,,48.7,0,0,0,-1
7,2,1,1,,,,47.8,0,0,0,-1
7,3,1,1,,,,47.6,0,0,0,-1
7,4,1,1,,,,47.6,0,0,0,-1
7,5,1,1,,,,47.8,0,0,0,-1
7,6,1,1,,,,47.2,0,0,0,-1
7,7,1,1,,,,45.4,0,0,0,-1
7,8,1,1,,,,47.1,0,0,0,-1
7,9,1,1,,,,47.7,0,0,0,-1
7,10,1,1,,,,46.9,0,0,0,-1
7,11,1,1,,,,49.2,0,0,0,-1
7,12,1,1,,,,46.9,0,0,0,-1
7,13,1,1,,,,45.8,0,0,0,-1
7,14,1,1,,,,46.1,0,0,0,-1
7,15,1,1,,,,49.0,0,0,0,-1
7,16,1,1,,,,50.3,0,0,0,-1
7,17,1,1,,,,49.7,0,0,0,-1
7,18,1,1,,,,49.4,0,0,0,-1
7,19,1,1,,,,51.1,0,0,0,-1
7,20,1,1,,,,56.1,0,0,0,-1
7,21,1,1,,,,56.3,0,0,0,-1
7,22,1,1,,,,52.6,0,0,0,-1
7,23,1,1,,,,49.1,0,0,0,-1
7,24,1,1,,,,54.2,0,0,0,-1
7,1,2,1,,,,50.3,0,0,0,-1
7,2,2,1,,,,50.5,0,0,0,-1
7,3,2,1,,,,89.9,0,0,0,-1
7,4,2,1,,,,98.2,0,0,0,-1
7,5,2,1,,,,95.0,0,0,0,-1
7,6,2,1,,,,123.8,0,0,0,-1
7,7,2,1,,,,178.5,0,0,0,-1
7,8,2,1,,,,195.9,0,0,0,-1
7,9,2,1,,,,207.9,0,0,0,-1
7,10,2,1,,,,219.9,0,0,0,-1
7,11,2,1,,,,221.7,0,0,0,-1
7,12,2,1,,,,228.1,0,0,0,-1
7,13,2,1,,,,217.8,0,0,0,-1
7,14,2,1,,,,210.5,0,0,0,-1
7,15,2,1,,,,195.5,0,0,0,-1
7,16,2,1,,,,156.2,0,0,0,-1
7,17,2,1,,,,89.1,0,0,0,-1
7,18,2,1,,,,82.8,0,0,0,-1
7,19,2,1,,,,84.7,0,0,0,-1
7,20,2,1,,,,67.7,0,0,0,-1
7,21,2,1,,,,63.1,0,0,0,-1
7,22,2,1,,,,60.6,0,0,0,-1
7,23,2,1,,,,56.1,0,0,0,-1
7,24,2,1,,,,54.7,0,0,0,-1
7,1,3,1,,,,52.4,0,0,0,-1
7,2,3,1,,,,52.2,0,0,0,-1
7,3,3,1,,,,53.8,0,0,0,-1
7,4,3,1,,,,55.7,0,0,0,-1
7,5,3,1,,,,92.5,0,0,0,-1
7,6,3,1,,,,143.3,0,0,0,-1
7,7,3,1,,,,182.9,0,0,0,-1
7,8,3,1,,,,206.6,0,0,0,-1
7,9,3,1,,,,223.7,0,0,0,-1
7,10,3,1,,,,220.6,0,0,0,-1
7,11,3,1,,,,232.7,0,0,0,-1
7,12,3,1,,,,221.9,0,0,0,-1
7,13,3,1,,,,219.6,0,0,0,-1
7,14,3,1,,,,188.1,0,0,0,-1
7,15,3,1,,,,217.0,0,0,0,-1
7,16,3,1,,,,171.5,0,0,0,-1
7,17,3,1,,,,84.4,0,0,0,-1
7,18,3,1,,,,65.7,0,0,0,-1
7,19,3,1,,,,64.2,0,0,0,-1
7,20,3,1,,,,58.8,0,0,0,-1
7,21,3,1,,,,60.2,0,0,0,-1
7,22,3,1,,,,57.4,0,0,0,-1
7,23,3,1,,,,54.0,0,0,0,-1
7,24,3,1,,,,50.4,0,0,0,-1
7,1,4,1,,,,51.5,0,0,0,-1
7,2,4,1,,,,51.0,0,0,0,-1
7,3,4,1,,,,50.1,0,0,0,-1
7,4,4,1,,,,48.5,0,0,0,-1
7,5,4,1,,,,83.2,0,0,0,-1
7,6,4,1,,,,123.1,0,0,0,-1
7,7,4,1,,,,187.4,0,0,0,-1
7,8,4,1,,,,220.6,0,0,0,-1
7,9,4,1,,,,221.4,0,0,0,-1
7,10,4,1,,,,231.4,0,0,0,-1
7,11,4,1,,,,215.3,0,0,0,-1
7,12,4,1,,,,241.2,0,0,0,-1
7,13,4,1,,,,193.6,0,0,0,-1
7,14,4,1,,,,229.5,0,0,0,-1
7,15,4,1,,,,193.4,0,0,0,-1
7,16,4,1,,,,165.3,0,0,0,-1
7,17,4,1,,,,84.2,0,0,0,-1
7,18,4,1,,,,70.9,0,0,0,-1
7,19,4,1,,,,68.9,0,0,0,-1
7,20,4,1,,,,69.2,0,0,0,-1
7,21,4,1,,,,64.5,0,0,0,-1
7,22,4,1,,,,59.3,0,0,0,-1
7,23,4,1,,,,57.4,0,0,0,-1
7,24,4,1,,,,57.2,0,0,0,-1
7,1,5,1,,,,54.5,0,0,0,-1
7,2,5,1,,,,53.6,0,0,0,-1
7,3,5,1,,,,54.0,0,0,0,-1
7,4,5,1,,,,54.0,0,0,0,-1
7,5,5,1,,,,91.1,0,0,0,-1
7,6,5,1,,,,142.1,0,0,0,-1
7,7,5,1,,,,167.4,0,0,0,-1
7,8,5,1,,,,185.9,0,0,0,-1
7,9,5,1,,,,208.7,0,0,0,-1
7,10,5,1,,,,213.0,0,0,0,-1
7,11,5,1,,,,208.9,0,0,0,-1
7,12,5,1,,,,219.9,0,0,0,-1
7,13,5,1,,,,198.9,0,0,0,-1
7,14,5,1,,,,221.1,0,0,0,-1
7,15,5,1,,,,192.6,0,0,0,-1
7,16,5,1,,,,155.6,0,0,0,-1
7,17,5,1,,,,70.9,0,0,0,-1
7,18,5,1,,,,66.9,0,0,0,-1
7,19,5,1,,,,63.9,0,0,0,-1
7,20,5,1,,,,63.9,0,0,0,-1
7,21,5,1,,,,57.7,0,0,0,-1
7,22,5,1,,,,53.3,0,0,0,-1
7,23,5,1,,,,52.3,0,0,0,-1
7,24,5,1,,,,48.1,0,0,0,-1
7,1,6,1,,,,49.7,0,0,0,-1
7,2,6,1,,,,48.1,0,0,0,-1
7,3,6,1,,,,48.1,0,0,0,-1
7,4,6,1,,,,47.6,0,0,0,-1
7,5,6,1,,,,88.8,0,0,0,-1
7,6,6,1,,,,151.7,0,0,0,-1
7,7,6,1,,,,163.8,0,0,0,-1
7,8,6,1,,,,185.2,0,0,0,-1
7,9,6,1,,,,234.9,0,0,0,-1
7,10,6,1,,,,214.9,0,0,0,-1
7,11,6,1,,,,186.1,0,0,0,-1
7,12,6,1,,,,264.8,0,0,0,-1
7,13,6,1,,,,181.7,0,0,0,-1
7,14,6,1,,,,227.0,0,0,0,-1
7,15,6,1,,,,156.3,0,0,0,-1
7,16,6,1,,,,156.2,0,0,0,-1
7,17,6,1,,,,65.5,0,0,0,-1
7,18,6,1,,,,61.4,0,0,0,-1
7,19,6,1,,,,61.1,0,0,0,-1
7,20,6,1,,,,59.0,0,0,0,-1
7,21,6,1,,,,58.6,0,0,0,-1
7,22,6,1,,,,53.8,0,0,0,-1
7,23,6,1,,,,49.0,0,0,0,-1
7,24,6,1,,,,47.2,0,0,0,-1
7,1,7,1,,,,49.3,0,0,0,-1
7,2,7,1,,,,49.0,0,0,0,-1
7,3,7,1,,,,48.5,0,0,0,-1
7,4,7,1,,,,46.9,0,0,0,-1
7,5,7,1,,,,46.5,0,0,0,-1
7,6,7,1,,,,45.5,0,0,0,-1
7,7,7,1,,,,47.8,0,0,0,-1
7,8,7,1,,,,45.5,0,0,0,-1
7,9,7,1,,,,45.1,0,0,0,-1
7,10,7,1,,,,46.6,0,0,0,-1
7,11,7,1,,,,46.6,0,0,0,-1
7,12,7,1,,,,44.4,0,0,0,-1
7,13,7,1,,,,51.0,0,0,0,-1
7,14,7,1,,,,48.3,0,0,0,-1
7,15,7,1,,,,46.8,0,0,0,-1
7,16,7,1,,,,47.1,0,0,0,-1
7,17,7,1,,,,48.7,0,0,0,-1
7,18,7,1,,,,48.7,0,0,0,-1
7,19,7,1,,,,52.9,0,0,0,-1
7,20,7,1,,,,54.6,0,0,0,-1
7,21,7,1,,,,53.8,0,0,0,-1
7,22,7,1,,,,53.6,0,0,0,-1
7,23,7,1,,,,48.7,0,0,0,-1
7,24,7,1,,,,47.4,0,0,0,-1
7,1,1,1,,,,47.1,0,0,0,-1
7,2,1,1,,,,48.1,0,0,0,-1
7,3,1,1,,,,48.1,0,0,0,-1
7,4,1,1,,,,48.3,0,0,0,-1
7,5,1,1,,,,47.1,0,0,0,-1
7,6,1,1,,,,45.8,0,0,0,-1
7,7,1,1,,,,45.5,0,0,0,-1
7,8,1,1,,,,45.8,0,0,0,-1
7,9,1,1,,,,44.4,0,0,0,-1
7,10,1,1,,,,44.6,0,0,0,-1
