Month,Hour,Day Type,Daylight Savings Status,Indoor Temperature [C],Average Unmet Cooling Setpoint Difference [C],Indoor Relative Humidity [%],Equipment Electric Power [kWh],DHW Heating [kWh],Cooling Load [kWh],Heating Load [kWh],Solar Generation [W/kW]
6,2,3,1,,,,16.9,0,0,0,-1
6,3,3,1,,,,16.6,0,0,0,-1
6,4,3,1,,,,16.4,0,0,0,-1
6,5,3,1,,,,15.8,0,0,0,-1
6,6,3,1,,,,15.8,0,0,0,-1
6,7,3,1,,,,19.3,0,0,0,-1
6,8,3,1,,,,36.1,0,0,0,-1
6,9,3,1,,,,43.8,0,0,0,-1
6,10,3,1,,,,112.0,0,0,0,-1
6,11,3,1,,,,38.8,0,0,0,-1
6,12,3,1,,,,42.7,0,0,0,-1
6,13,3,1,,,,43.3,0,0,0,-1
6,14,3,1,,,,71.8,0,0,0,-1
6,15,3,1,,,,45.9,0,0,0,-1
6,16,3,1,,,,49.0,0,0,0,-1
6,17,3,1,,,,42.4,0,0,0,-1
6,18,3,1,,,,22.2,0,0,0,-1
6,19,3,1,,,,48.3,0,0,0,-1
6,20,3,1,,,,21.1,0,0,0,-1
6,21,3,1,,,,22.2,0,0,0,-1
6,22,3,1,,,,57.6,0,0,0,-1
6,23,3,1,,,,17.1,0,0,0,-1
6,24,3,1,,,,87.0,0,0,0,-1
6,1,4,1,,,,60.6,0,0,0,-1
6,2,4,1,,,,95.0,0,0,0,-1
6,3,4,1,,,,51.3,0,0,0,-1
6,4,4,1,,,,95.0,0,0,0,-1
6,5,4,1,,,,50.5,0,0,0,-1
6,6,4,1,,,,50.7,0,0,0,-1
6,7,4,1,,,,16.6,0,0,0,-1
6,8,4,1,,,,59.4,0,0,0,-1
6,9,4,1,,,,39.0,0,0,0,-1
6,10,4,1,,,,42.5,0,0,0,-1
6,11,4,1,,,,67.0,0,0,0,-1
6,12,4,1,,,,41.7,0,0,0,-1
6,13,4,1,,,,48.6,0,0,0,-1
6,14,4,1,,,,68.3,0,0,0,-1
6,15,4,1,,,,42.5,0,0,0,-1
6,16,4,1,,,,59.9,0,0,0,-1
6,17,4,1,,,,26.1,0,0,0,-1
6,18,4,1,,,,23.2,0,0,0,-1
6,19,4,1,,,,57.3,0,0,0,-1
6,20,4,1,,,,22.4,0,0,0,-1
6,21,4,1,,,,23.5,0,0,0,-1
6,22,4,1,,,,46.7,0,0,0,-1
6,23,4,1,,,,19.3,0,0,0,-1
6,24,4,1,,,,17.4,0,0,0,-1
6,1,5,1,,,,61.1,0,0,0,-1
6,2,5,1,,,,87.5,0,0,0,-1
6,3,5,1,,,,52.3,0,0,0,-1
6,4,5,1,,,,87.0,0,0,0,-1
6,5,5,1,,,,16.9,0,0,0,-1
6,6,5,1,,,,17.4,0,0,0,-1
6,7,5,1,,,,52.9,0,0,0,-1
6,8,5,1,,,,28.5,0,0,0,-1
6,9,5,1,,,,37.2,0,0,0,-1
6,10,5,1,,,,66.0,0,0,0,-1
6,11,5,1,,,,40.1,0,0,0,-1
6,12,5,1,,,,41.4,0,0,0,-1
6,13,5,1,,,,77.9,0,0,0,-1
6,14,5,1,,,,42.7,0,0,0,-1
6,15,5,1,,,,41.9,0,0,0,-1
6,16,5,1,,,,68.4,0,0,0,-1
6,17,5,1,,,,28.5,0,0,0,-1
6,18,5,1,,,,19.5,0,0,0,-1
6,19,5,1,,,,45.1,0,0,0,-1
6,20,5,1,,,,19.8,0,0,0,-1
6,21,5,1,,,,20.6,0,0,0,-1
6,22,5,1,,,,57.1,0,0,0,-1
6,23,5,1,,,,20.6,0,0,0,-1
6,24,5,1,,,,18.7,0,0,0,-1
6,1,6,1,,,,44.1,0,0,0,-1
6,2,6,1,,,,17.9,0,0,0,-1
6,3,6,1,,,,53.6,0,0,0,-1
6,4,6,1,,,,52.9,0,0,0,-1
6,5,6,1,,,,17.1,0,0,0,-1
6,6,6,1,,,,52.3,0,0,0,-1
6,7,6,1,,,,58.9,0,0,0,-1
6,8,6,1,,,,37.2,0,0,0,-1
6,9,6,1,,,,38.3,0,0,0,-1
6,10,6,1,,,,66.7,0,0,0,-1
6,11,6,1,,,,41.7,0,0,0,-1
6,12,6,1,,,,76.9,0,0,0,-1
6,13,6,1,,,,40.1,0,0,0,-1
6,14,6,1,,,,42.7,0,0,0,-1
6,15,6,1,,,,66.3,0,0,0,-1
6,16,6,1,,,,26.4,0,0,0,-1
6,17,6,1,,,,27.4,0,0,0,-1
6,18,6,1,,,,48.5,0,0,0,-1
6,19,6,1,,,,21.1,0,0,0,-1
6,20,6,1,,,,16.1,0,0,0,-1
6,21,6,1,,,,52.9,0,0,0,-1
6,22,6,1,,,,18.7,0,0,0,-1
6,23,6,1,,,,62.4,0,0,0,-1
6,24,6,1,,,,87.5,0,0,0,-1
6,1,7,1,,,,52.9,0,0,0,-1
6,2,7,1,,,,60.6,0,0,0,-1
6,3,7,1,,,,95.8,0,0,0,-1
6,4,7,1,,,,51.5,0,0,0,-1
6,5,7,1,,,,51.3,0,0,0,-1
6,6,7,1,,,,51.8,0,0,0,-1
6,7,7,1,,,,17.7,0,0,0,-1
6,8,7,1,,,,44.1,0,0,0,-1
6,9,7,1,,,,17.7,0,0,0,-1
6,10,7,1,,,,18.2,0,0,0,-1
6,11,7,1,,,,53.9,0,0,0,-1
6,12,7,1,,,,17.1,0,0,0,-1
6,13,7,1,,,,21.9,0,0,0,-1
6,14,7,1,,,,59.4,0,0,0,-1
6,15,7,1,,,,23.5,0,0,0,-1
6,16,7,1,,,,21.9,0,0,0,-1
6,17,7,1,,,,46.4,0,0,0,-1
6,18,7,1,,,,16.4,0,0,0,-1
6,19,7,1,,,,16.1,0,0,0,-1
6,20,7,1,,,,51.3,0,0,0,-1
6,21,7,1,,,,79.2,0,0,0,-1
6,22,7,1,,,,62.7,0,0,0,-1
6,23,7,1,,,,53.4,0,0,0,-1
6,24,7,1,,,,52.3,0,0,0,-1
6,1,1,1,,,,87.0,0,0,0,-1
6,2,1,1,,,,51.8,0,0,0,-1
6,3,1,1,,,,95.8,0,0,0,-1
6,4,1,1,,,,86.4,0,0,0,-1
6,5,1,1,,,,60.3,0,0,0,-1
6,6,1,1,,,,51.8,0,0,0,-1
6,7,1,1,,,,16.9,0,0,0,-1
6,8,1,1,,,,16.1,0,0,0,-1
6,9,1,1,,,,42.2,0,0,0,-1
6,10,1,1,,,,16.4,0,0,0,-1
6,11,1,1,,,,69.6,0,0,0,-1
6,12,1,1,,,,16.6,0,0,0,-1
6,13,1,1,,,,44.6,0,0,0,-1
6,14,1,1,,,,52.6,0,0,0,-1
6,15,1,1,,,,70.4,0,0,0,-1
6,16,1,1,,,,52.3,0,0,0,-1
6,17,1,1,,,,52.3,0,0,0,-1
6,18,1,1,,,,51.8,0,0,0,-1
6,19,1,1,,,,59.8,0,0,0,-1
6,20,1,1,,,,60.1,0,0,0,-1
6,21,1,1,,,,122.9,0,0,0,-1
6,22,1,1,,,,80.3,0,0,0,-1
6,23,1,1,,,,96.8,0,0,0,-1
6,24,1,1,,,,96.3,0,0,0,-1
6,1,2,1,,,,70.2,0,0,0,-1
6,2,2,1,,,,88.0,0,0,0,-1
6,3,2,1,,,,96.0,0,0,0,-1
6,4,2,1,,,,113.4,0,0,0,-1
6,5,2,1,,,,51.3,0,0,0,-1
6,6,2,1,,,,51.5,0,0,0,-1
6,7,2,1,,,,45.4,0,0,0,-1
6,8,2,1,,,,36.7,0,0,0,-1
6,9,2,1,,,,43.3,0,0,0,-1
6,10,2,1,,,,79.2,0,0,0,-1
6,11,2,1,,,,46.4,0,0,0,-1
6,12,2,1,,,,44.1,0,0,0,-1
6,13,2,1,,,,72.8,0,0,0,-1
6,14,2,1,,,,48.0,0,0,0,-1
6,15,2,1,,,,49.3,0,0,0,-1
6,16,2,1,,,,71.8,0,0,0,-1
6,17,2,1,,,,24.8,0,0,0,-1
6,18,2,1,,,,21.9,0,0,0,-1
6,19,2,1,,,,51.8,0,0,0,-1
6,20,2,1,,,,17.4,0,0,0,-1
6,21,2,1,,,,44.6,0,0,0,-1
6,22,2,1,,,,19.3,0,0,0,-1
6,23,2,1,,,,53.4,0,0,0,-1
6,24,2,1,,,,61.6,0,0,0,-1
7,1,3,1,,,,88.3,0,0,0,-1
7,2,3,1,,,,96.3,0,0,0,-1
7,3,3,1,,,,87.5,0,0,0,-1
7,4,3,1,,,,61.6,0,0,0,-1
7,5,3,1,,,,60.1,0,0,0,-1
7,6,3,1,,,,51.8,0,0,0,-1
7,7,3,1,,,,48.0,0,0,0,-1
7,8,3,1,,,,37.5,0,0,0,-1
7,9,3,1,,,,81.3,0,0,0,-1
7,10,3,1,,,,47.2,0,0,0,-1
7,11,3,1,,,,47.5,0,0,0,-1
7,12,3,1,,,,74.4,0,0,0,-1
7,13,3,1,,,,49.1,0,0,0,-1
7,14,3,1,,,,49.1,0,0,0,-1
7,15,3,1,,,,78.2,0,0,0,-1
7,16,3,1,,,,28.5,0,0,0,-1
7,17,3,1,,,,18.7,0,0,0,-1
7,18,3,1,,,,45.6,0,0,0,-1
7,19,3,1,,,,18.7,0,0,0,-1
7,20,3,1,,,,18.5,0,0,0,-1
7,21,3,1,,,,58.1,0,0,0,-1
7,22,3,1,,,,22.4,0,0,0,-1
7,23,3,1,,,,21.1,0,0,0,-1
7,24,3,1,,,,55.0,0,0,0,-1
7,1,4,1,,,,37.6,0,0,0,-1
7,2,4,1,,,,72.0,0,0,0,-1
7,3,4,1,,,,61.6,0,0,0,-1
7,4,4,1,,,,87.0,0,0,0,-1
7,5,4,1,,,,16.6,0,0,0,-1
7,6,4,1,,,,43.5,0,0,0,-1
7,7,4,1,,,,58.1,0,0,0,-1
7,8,4,1,,,,39.3,0,0,0,-1
7,9,4,1,,,,41.4,0,0,0,-1
7,10,4,1,,,,63.8,0,0,0,-1
7,11,4,1,,,,38.8,0,0,0,-1
7,12,4,1,,,,40.9,0,0,0,-1
7,13,4,1,,,,76.1,0,0,0,-1
7,14,4,1,,,,42.7,0,0,0,-1
7,15,4,1,,,,41.4,0,0,0,-1
7,16,4,1,,,,51.9,0,0,0,-1
7,17,4,1,,,,24.3,0,0,0,-1
7,18,4,1,,,,23.7,0,0,0,-1
7,19,4,1,,,,23.2,0,0,0,-1
7,20,4,1,,,,23.7,0,0,0,-1
7,21,4,1,,,,25.3,0,0,0,-1
7,22,4,1,,,,26.6,0,0,0,-1
7,23,4,1,,,,25.3,0,0,0,-1
7,24,4,1,,,,25.3,0,0,0,-1
7,1,5,1,,,,24.8,0,0,0,-1
7,2,5,1,,,,25.9,0,0,0,-1
7,3,5,1,,,,25.3,0,0,0,-1
7,4,5,1,,,,18.7,0,0,0,-1
7,5,5,1,,,,17.4,0,0,0,-1
7,6,5,1,,,,17.9,0,0,0,-1
7,7,5,1,,,,19.8,0,0,0,-1
7,8,5,1,,,,33.2,0,0,0,-1
7,9,5,1,,,,40.1,0,0,0,-1
7,10,5,1,,,,108.9,0,0,0,-1
7,11,5,1,,,,38.3,0,0,0,-1
7,12,5,1,,,,39.8,0,0,0,-1
7,13,5,1,,,,43.3,0,0,0,-1
7,14,5,1,,,,71.2,0,0,0,-1
7,15,5,1,,,,38.8,0,0,0,-1
7,16,5,1,,,,60.5,0,0,0,-1
7,17,5,1,,,,18.2,0,0,0,-1
7,18,5,1,,,,20.1,0,0,0,-1
7,19,5,1,,,,18.7,0,0,0,-1
7,20,5,1,,,,18.7,0,0,0,-1
7,21,5,1,,,,19.8,0,0,0,-1
7,22,5,1,,,,21.6,0,0,0,-1
7,23,5,1,,,,21.4,0,0,0,-1
7,24,5,1,,,,19.8,0,0,0,-1
7,1,6,1,,,,19.8,0,0,0,-1
7,2,6,1,,,,18.2,0,0,0,-1
7,3,6,1,,,,17.1,0,0,0,-1
7,4,6,1,,,,16.4,0,0,0,-1
7,5,6,1,,,,16.6,0,0,0,-1
7,6,6,1,,,,17.1,0,0,0,-1
7,7,6,1,,,,20.3,0,0,0,-1
7,8,6,1,,,,30.3,0,0,0,-1
7,9,6,1,,,,34.3,0,0,0,-1
7,10,6,1,,,,109.9,0,0,0,-1
7,11,6,1,,,,40.1,0,0,0,-1
7,12,6,1,,,,42.5,0,0,0,-1
7,13,6,1,,,,69.1,0,0,0,-1
7,14,6,1,,,,40.6,0,0,0,-1
7,15,6,1,,,,33.2,0,0,0,-1
7,16,6,1,,,,61.6,0,0,0,-1
7,17,6,1,,,,24.8,0,0,0,-1
7,18,6,1,,,,23.5,0,0,0,-1
7,19,6,1,,,,18.5,0,0,0,-1
7,20,6,1,,,,18.2,0,0,0,-1
7,21,6,1,,,,19.8,0,0,0,-1
7,22,6,1,,,,20.3,0,0,0,-1
7,23,6,1,,,,19.3,0,0,0,-1
7,24,6,1,,,,17.1,0,0,0,-1
7,1,7,1,,,,19.8,0,0,0,-1
7,2,7,1,,,,20.3,0,0,0,-1
7,3,7,1,,,,20.1,0,0,0,-1
7,4,7,1,,,,20.8,0,0,0,-1
7,5,7,1,,,,20.1,0,0,0,-1
7,6,7,1,,,,20.6,0,0,0,-1
7,7,7,1,,,,17.7,0,0,0,-1
7,8,7,1,,,,16.6,0,0,0,-1
7,9,7,1,,,,16.6,0,0,0,-1
7,10,7,1,,,,87.8,0,0,0,-1
7,11,7,1,,,,17.1,0,0,0,-1
7,12,7,1,,,,17.9,0,0,0,-1
7,13,7,1,,,,18.2,0,0,0,-1
7,14,7,1,,,,52.9,0,0,0,-1
7,15,7,1,,,,17.9,0,0,0,-1
7,16,7,1,,,,44.8,0,0,0,-1
7,17,7,1,,,,17.7,0,0,0,-1
7,18,7,1,,,,17.7,0,0,0,-1
7,19,7,1,,,,52.6,0,0,0,-1
7,20,7,1,,,,16.1,0,0,0,-1
7,21,7,1,,,,18.2,0,0,0,-1
7,22,7,1,,,,45.6,0,0,0,-1
7,23,7,1,,,,17.9,0,0,0,-1
7,24,7,1,,,,17.1,0,0,0,-1
7,1,1,1,,,,51.3,0,0,0,-1
7,2,1,1,,,,17.4,0,0,0,-1
7,3,1,1,,,,16.9,0,0,0,-1
7,4,1,1,,,,42.5,0,0,0,-1
7,5,1,1,,,,16.1,0,0,0,-1
7,6,1,1,,,,52.1,0,0,0,-1
7,7,1,1,,,,16.1,0,0,0,-1
7,8,1,1,,,,20.8,0,0,0,-1
7,9,1,1,,,,43.8,0,0,0,-1
7,10,1,1,,,,17.4,0,0,0,-1
7,11,1,1,,,,17.9,0,0,0,-1
7,12,1,1,,,,52.9,0,0,0,-1
7,13,1,1,,,,17.7,0,0,0,-1
7,14,1,1,,,,17.7,0,0,0,-1
7,15,1,1,,,,44.6,0,0,0,-1
7,16,1,1,,,,17.7,0,0,0,-1
7,17,1,1,,,,17.7,0,0,0,-1
7,18,1,1,,,,52.6,0,0,0,-1
7,19,1,1,,,,16.1,0,0,0,-1
7,20,1,1,,,,16.9,0,0,0,-1
7,21,1,1,,,,53.6,0,0,0,-1
7,22,1,1,,,,24.3,0,0,0,-1
7,23,1,1,,,,24.3,0,0,0,-1
7,24,1,1,,,,48.5,0,0,0,-1
7,1,2,1,,,,57.1,0,0,0,-1
7,2,2,1,,,,92.2,0,0,0,-1
7,3,2,1,,,,91.7,0,0,0,-1
7,4,2,1,,,,66.1,0,0,0,-1
7,5,2,1,,,,52.9,0,0,0,-1
7,6,2,1,,,,51.3,0,0,0,-1
7,7,2,1,,,,16.1,0,0,0,-1
7,8,2,1,,,,16.1,0,0,0,-1
7,9,2,1,,,,51.8,0,0,0,-1
7,10,2,1,,,,16.6,0,0,0,-1
7,11,2,1,,,,16.9,0,0,0,-1
7,12,2,1,,,,42.7,0,0,0,-1
7,13,2,1,,,,17.4,0,0,0,-1
7,14,2,1,,,,18.7,0,0,0,-1
7,15,2,1,,,,53.4,0,0,0,-1
7,16,2,1,,,,16.6,0,0,0,-1
7,17,2,1,,,,17.1,0,0,0,-1
7,18,2,1,,,,16.6,0,0,0,-1
7,19,2,1,,,,17.1,0,0,0,-1
7,20,2,1,,,,17.9,0,0,0,-1
7,21,2,1,,,,18.2,0,0,0,-1
7,22,2,1,,,,19.3,0,0,0,-1
7,23,2,1,,,,17.1,0,0,0,-1
7,24,2,1,,,,18.7,0,0,0,-1
7,1,3,1,,,,19.5,0,0,0,-1
7,2,3,1,,,,19.5,0,0,0,-1
7,3,3,1,,,,19.3,0,0,0,-1
7,4,3,1,,,,20.3,0,0,0,-1
7,5,3,1,,,,18.7,0,0,0,-1
7,6,3,1,,,,16.1,0,0,0,-1
7,7,3,1,,,,17.7,0,0,0,-1
7,8,3,1,,,,27.4,0,0,0,-1
7,9,3,1,,,,37.5,0,0,0,-1
7,10,3,1,,,,108.3,0,0,0,-1
7,11,3,1,,,,37.7,0,0,0,-1
7,12,3,1,,,,44.6,0,0,0,-1
7,13,3,1,,,,41.2,0,0,0,-1
7,14,3,1,,,,68.6,0,0,0,-1
7,15,3,1,,,,41.2,0,0,0,-1
7,16,3,1,,,,36.7,0,0,0,-1
7,17,3,1,,,,63.7,0,0,0,-1
7,18,3,1,,,,24.3,0,0,0,-1
7,19,3,1,,,,49.3,0,0,0,-1
7,20,3,1,,,,19.8,0,0,0,-1
7,21,3,1,,,,20.1,0,0,0,-1
7,22,3,1,,,,56.5,0,0,0,-1
7,23,3,1,,,,54.7,0,0,0,-1
7,24,3,1,,,,18.7,0,0,0,-1
7,1,4,1,,,,54.4,0,0,0,-1
7,2,4,1,,,,97.4,0,0,0,-1
7,3,4,1,,,,53.6,0,0,0,-1
7,4,4,1,,,,19.0,0,0,0,-1
7,5,4,1,,,,88.6,0,0,0,-1
7,6,4,1,,,,18.2,0,0,0,-1
7,7,4,1,,,,55.5,0,0,0,-1
7,8,4,1,,,,30.9,0,0,0,-1
7,9,4,1,,,,45.4,0,0,0,-1
7,10,4,1,,,,69.4,0,0,0,-1
7,11,4,1,,,,44.8,0,0,0,-1
7,12,4,1,,,,48.5,0,0,0,-1
7,13,4,1,,,,79.8,0,0,0,-1
7,14,4,1,,,,45.6,0,0,0,-1
7,15,4,1,,,,70.2,0,0,0,-1
7,16,4,1,,,,29.0,0,0,0,-1
7,17,4,1,,,,23.2,0,0,0,-1
7,18,4,1,,,,56.8,0,0,0,-1
7,19,4,1,,,,18.7,0,0,0,-1
7,20,4,1,,,,19.8,0,0,0,-1
7,21,4,1,,,,47.2,0,0,0,-1
7,22,4,1,,,,20.8,0,0,0,-1
7,23,4,1,,,,20.8,0,0,0,-1
7,24,4,1,,,,54.7,0,0,0,-1
7,1,5,1,,,,18.7,0,0,0,-1
7,2,5,1,,,,17.7,0,0,0,-1
7,3,5,1,,,,43.3,0,0,0,-1
7,4,5,1,,,,60.6,0,0,0,-1
7,5,5,1,,,,16.9,0,0,0,-1
7,6,5,1,,,,51.5,0,0,0,-1
7,7,5,1,,,,57.3,0,0,0,-1
7,8,5,1,,,,79.9,0,0,0,-1
7,9,5,1,,,,39.3,0,0,0,-1
7,10,5,1,,,,76.3,0,0,0,-1
7,11,5,1,,,,80.0,0,0,0,-1
7,12,5,1,,,,82.9,0,0,0,-1
7,13,5,1,,,,84.5,0,0,0,-1
7,14,5,1,,,,47.2,0,0,0,-1
7,15,5,1,,,,73.3,0,0,0,-1
7,16,5,1,,,,35.9,0,0,0,-1
7,17,5,1,,,,65.5,0,0,0,-1
7,18,5,1,,,,72.5,0,0,0,-1
7,19,5,1,,,,63.4,0,0,0,-1
7,20,5,1,,,,64.2,0,0,0,-1
7,21,5,1,,,,65.3,0,0,0,-1
7,22,5,1,,,,65.5,0,0,0,-1
7,23,5,1,,,,64.7,0,0,0,-1
7,24,5,1,,,,72.2,0,0,0,-1
7,1,6,1,,,,89.5,0,0,0,-1
7,2,6,1,,,,60.9,0,0,0,-1
7,3,6,1,,,,52.3,0,0,0,-1
7,4,6,1,,,,60.1,0,0,0,-1
7,5,6,1,,,,95.2,0,0,0,-1
7,6,6,1,,,,51.5,0,0,0,-1
7,7,6,1,,,,89.1,0,0,0,-1
7,8,6,1,,,,85.1,0,0,0,-1
7,9,6,1,,,,80.8,0,0,0,-1
7,10,6,1,,,,47.5,0,0,0,-1
7,11,6,1,,,,81.6,0,0,0,-1
7,12,6,1,,,,45.4,0,0,0,-1
7,13,6,1,,,,43.3,0,0,0,-1
7,14,6,1,,,,71.8,0,0,0,-1
7,15,6,1,,,,38.3,0,0,0,-1
7,16,6,1,,,,56.5,0,0,0,-1
7,17,6,1,,,,19.3,0,0,0,-1
7,18,6,1,,,,18.7,0,0,0,-1
7,19,6,1,,,,44.8,0,0,0,-1
7,20,6,1,,,,19.0,0,0,0,-1
7,21,6,1,,,,53.1,0,0,0,-1
7,22,6,1,,,,62.7,0,0,0,-1
7,23,6,1,,,,52.3,0,0,0,-1
7,24,6,1,,,,54.7,0,0,0,-1
7,1,7,1,,,,55.0,0,0,0,-1
7,2,7,1,,,,64.0,0,0,0,-1
7,3,7,1,,,,45.9,0,0,0,-1
7,4,7,1,,,,55.8,0,0,0,-1
7,5,7,1,,,,89.6,0,0,0,-1
7,6,7,1,,,,19.5,0,0,0,-1
7,7,7,1,,,,87.8,0,0,0,-1
7,8,7,1,,,,16.4,0,0,0,-1
7,9,7,1,,,,15.8,0,0,0,-1
7,10,7,1,,,,42.5,0,0,0,-1
7,11,7,1,,,,25.2,0,0,0,-1
7,12,7,1,,,,19.3,0,0,0,-1
7,13,7,1,,,,43.3,0,0,0,-1
7,14,7,1,,,,16.6,0,0,0,-1
7,15,7,1,,,,16.6,0,0,0,-1
7,16,7,1,,,,25.4,0,0,0,-1
7,17,7,1,,,,44.6,0,0,0,-1
7,18,7,1,,,,18.2,0,0,0,-1
7,19,7,1,,,,19.0,0,0,0,-1
7,20,7,1,,,,45.6,0,0,0,-1
7,21,7,1,,,,21.1,0,0,0,-1
7,22,7,1,,,,21.6,0,0,0,-1
7,23,7,1,,,,54.4,0,0,0,-1
7,24,7,1,,,,17.7,0,0,0,-1
7,1,1,1,,,,17.1,0,0,0,-1
7,2,1,1,,,,43.3,0,0,0,-1
7,3,1,1,,,,16.6,0,0,0,-1
7,4,1,1,,,,52.3,0,0,0,-1
7,5,1,1,,,,16.9,0,0,0,-1
7,6,1,1,,,,17.1,0,0,0,-1
7,7,1,1,,,,44.1,0,0,0,-1
7,8,1,1,,,,16.6,0,0,0,-1
7,9,1,1,,,,16.9,0,0,0,-1
7,10,1,1,,,,52.3,0,0,0,-1
7,11,1,1,,,,16.9,0,0,0,-1
7,12,1,1,,,,16.9,0,0,0,-1
7,13,1,1,,,,53.6,0,0,0,-1
7,14,1,1,,,,17.7,0,0,0,-1
7,15,1,1,,,,17.7,0,0,0,-1
7,16,1,1,,,,43.8,0,0,0,-1
7,17,1,1,,,,18.2,0,0,0,-1
7,18,1,1,,,,19.8,0,0,0,-1
7,19,1,1,,,,53.9,0,0,0,-1
7,20,1,1,,,,18.7,0,0,0,-1
7,21,1,1,,,,18.5,0,0,0,-1
7,22,1,1,,,,45.6,0,0,0,-1
7,23,1,1,,,,17.7,0,0,0,-1
7,24,1,1,,,,16.6,0,0,0,-1
7,1,2,1,,,,52.1,0,0,0,-1
7,2,2,1,,,,17.7,0,0,0,-1
7,3,2,1,,,,52.1,0,0,0,-1
7,4,2,1,,,,60.1,0,0,0,-1
7,5,2,1,,,,51.3,0,0,0,-1
7,6,2,1,,,,16.1,0,0,0,-1
7,7,2,1,,,,46.2,0,0,0,-1
7,8,2,1,,,,33.2,0,0,0,-1
7,9,2,1,,,,42.5,0,0,0,-1
7,10,2,1,,,,78.4,0,0,0,-1
7,11,2,1,,,,43.5,0,0,0,-1
7,12,2,1,,,,43.8,0,0,0,-1
7,13,2,1,,,,79.5,0,0,0,-1
7,14,2,1,,,,50.1,0,0,0,-1
7,15,2,1,,,,55.0,0,0,0,-1
7,16,2,1,,,,53.2,0,0,0,-1
7,17,2,1,,,,25.3,0,0,0,-1
7,18,2,1,,,,24.3,0,0,0,-1
7,19,2,1,,,,20.8,0,0,0,-1
7,20,2,1,,,,17.7,0,0,0,-1
7,21,2,1,,,,18.7,0,0,0,-1
7,22,2,1,,,,19.8,0,0,0,-1
7,23,2,1,,,,17.7,0,0,0,-1
7,24,2,1,,,,18.5,0,0,0,-1
7,1,3,1,,,,20.8,0,0,0,-1
7,2,3,1,,,,22.2,0,0,0,-1
7,3,3,1,,,,21.4,0,0,0,-1
7,4,3,1,,,,20.8,0,0,0,-1
7,5,3,1,,,,20.8,0,0,0,-1
7,6,3,1,,,,20.1,0,0,0,-1
7,7,3,1,,,,20.8,0,0,0,-1
7,8,3,1,,,,30.6,0,0,0,-1
7,9,3,1,,,,41.2,0,0,0,-1
7,10,3,1,,,,112.6,0,0,0,-1
7,11,3,1,,,,45.4,0,0,0,-1
7,12,3,1,,,,46.4,0,0,0,-1
7,13,3,1,,,,47.8,0,0,0,-1
7,14,3,1,,,,82.9,0,0,0,-1
7,15,3,1,,,,43.0,0,0,0,-1
7,16,3,1,,,,32.5,0,0,0,-1
7,17,3,1,,,,26.6,0,0,0,-1
7,18,3,1,,,,22.2,0,0,0,-1
7,19,3,1,,,,21.6,0,0,0,-1
7,20,3,1,,,,21.9,0,0,0,-1
7,21,3,1,,,,20.1,0,0,0,-1
7,22,3,1,,,,19.3,0,0,0,-1
7,23,3,1,,,,17.7,0,0,0,-1
7,24,3,1,,,,17.7,0,0,0,-1
7,1,4,1,,,,16.6,0,0,0,-1
7,2,4,1,,,,16.9,0,0,0,-1
7,3,4,1,,,,16.9,0,0,0,-1
7,4,4,1,,,,16.6,0,0,0,-1
7,5,4,1,,,,16.4,0,0,0,-1
7,6,4,1,,,,16.6,0,0,0,-1
7,7,4,1,,,,18.7,0,0,0,-1
7,8,4,1,,,,31.7,0,0,0,-1
7,9,4,1,,,,38.0,0,0,0,-1
7,10,4,1,,,,100.3,0,0,0,-1
7,11,4,1,,,,41.4,0,0,0,-1
7,12,4,1,,,,42.2,0,0,0,-1
7,13,4,1,,,,43.0,0,0,0,-1
7,14,4,1,,,,75.0,0,0,0,-1
7,15,4,1,,,,39.3,0,0,0,-1
7,16,4,1,,,,26.4,0,0,0,-1
7,17,4,1,,,,23.2,0,0,0,-1
7,18,4,1,,,,25.9,0,0,0,-1
7,19,4,1,,,,23.7,0,0,0,-1
7,20,4,1,,,,21.9,0,0,0,-1
7,21,4,1,,,,24.3,0,0,0,-1
7,22,4,1,,,,22.2,0,0,0,-1
7,23,4,1,,,,18.2,0,0,0,-1
7,24,4,1,,,,17.4,0,0,0,-1
7,1,5,1,,,,17.1,0,0,0,-1
7,2,5,1,,,,17.7,0,0,0,-1
7,3,5,1,,,,17.1,0,0,0,-1
7,4,5,1,,,,17.7,0,0,0,-1
7,5,5,1,,,,16.6,0,0,0,-1
7,6,5,1,,,,16.4,0,0,0,-1
7,7,5,1,,,,21.4,0,0,0,-1
7,8,5,1,,,,30.6,0,0,0,-1
7,9,5,1,,,,36.9,0,0,0,-1
7,10,5,1,,,,110.7,0,0,0,-1
7,11,5,1,,,,40.1,0,0,0,-1
7,12,5,1,,,,39.8,0,0,0,-1
7,13,5,1,,,,38.5,0,0,0,-1
7,14,5,1,,,,41.2,0,0,0,-1
7,15,5,1,,,,40.6,0,0,0,-1
7,16,5,1,,,,29.5,0,0,0,-1
7,17,5,1,,,,24.3,0,0,0,-1
7,18,5,1,,,,18.2,0,0,0,-1
7,19,5,1,,,,18.2,0,0,0,-1
7,20,5,1,,,,19.3,0,0,0,-1
7,21,5,1,,,,20.1,0,0,0,-1
7,22,5,1,,,,20.6,0,0,0,-1
7,23,5,1,,,,19.3,0,0,0,-1
7,24,5,1,,,,18.5,0,0,0,-1
7,1,6,1,,,,21.4,0,0,0,-1
7,2,6,1,,,,17.7,0,0,0,-1
7,3,6,1,,,,17.4,0,0,0,-1
