Month,Hour,Day Type,Daylight Savings Status,Indoor Temperature [C],Average Unmet Cooling Setpoint Difference [C],Indoor Relative Humidity [%],Equipment Electric Power [kWh],DHW Heating [kWh],Cooling Load [kWh],Heating Load [kWh],Solar Generation [W/kW]
7,11,4,1,,,,168.5,0,0,0,742.0
7,12,4,1,,,,159.4,0,0,0,645.0
7,13,4,1,,,,162.2,0,0,0,423.0
7,14,4,1,,,,167.1,0,0,0,282.0
7,15,4,1,,,,172.0,0,0,0,215.0
7,16,4,1,,,,139.0,0,0,0,143.0
7,17,4,1,,,,112.4,0,0,0,92.0
7,18,4,1,,,,73.7,0,0,0,38.0
7,19,4,1,,,,77.2,0,0,0,6.0
7,20,4,1,,,,62.5,0,0,0,0.0
7,21,4,1,,,,35.1,0,0,0,0.0
7,22,4,1,,,,35.1,0,0,0,0.0
7,23,4,1,,,,35.1,0,0,0,0.0
7,24,4,1,,,,34.4,0,0,0,0.0
7,1,5,1,,,,32.3,0,0,0,0.0
7,2,5,1,,,,33.0,0,0,0,0.0
7,3,5,1,,,,32.3,0,0,0,0.0
7,4,5,1,,,,23.9,0,0,0,14.0
7,5,5,1,,,,27.4,0,0,0,48.0
7,6,5,1,,,,111.7,0,0,0,184.0
7,7,5,1,,,,146.1,0,0,0,360.0
7,8,5,1,,,,150.3,0,0,0,506.0
7,9,5,1,,,,152.4,0,0,0,608.0
7,10,5,1,,,,160.8,0,0,0,659.0
7,11,5,1,,,,155.2,0,0,0,655.0
7,12,5,1,,,,149.6,0,0,0,606.0
7,13,5,1,,,,146.1,0,0,0,587.0
7,14,5,1,,,,167.1,0,0,0,557.0
7,15,5,1,,,,203.6,0,0,0,468.0
7,16,5,1,,,,193.8,0,0,0,333.0
7,17,5,1,,,,140.4,0,0,0,180.0
7,18,5,1,,,,92.7,0,0,0,59.0
7,19,5,1,,,,79.4,0,0,0,12.0
7,20,5,1,,,,68.1,0,0,0,0.0
7,21,5,1,,,,40.7,0,0,0,0.0
7,22,5,1,,,,39.3,0,0,0,0.0
7,23,5,1,,,,39.3,0,0,0,0.0
7,24,5,1,,,,38.6,0,0,0,0.0
7,1,6,1,,,,36.5,0,0,0,0.0
7,2,6,1,,,,37.2,0,0,0,0.0
7,3,6,1,,,,37.2,0,0,0,0.0
7,4,6,1,,,,28.8,0,0,0,7.0
7,5,6,1,,,,28.8,0,0,0,49.0
7,6,6,1,,,,129.2,0,0,0,122.0
7,7,6,1,,,,150.3,0,0,0,198.0
7,8,6,1,,,,145.4,0,0,0,325.0
7,9,6,1,,,,148.2,0,0,0,474.0
7,10,6,1,,,,154.5,0,0,0,493.0
7,11,6,1,,,,150.3,0,0,0,434.0
7,12,6,1,,,,155.9,0,0,0,405.0
7,13,6,1,,,,167.8,0,0,0,376.0
7,14,6,1,,,,162.2,0,0,0,324.0
7,15,6,1,,,,144.0,0,0,0,232.0
7,16,6,1,,,,136.2,0,0,0,192.0
7,17,6,1,,,,102.5,0,0,0,110.0
7,18,6,1,,,,61.1,0,0,0,46.0
7,19,6,1,,,,53.4,0,0,0,5.0
7,20,6,1,,,,38.6,0,0,0,0.0
7,21,6,1,,,,40.0,0,0,0,0.0
7,22,6,1,,,,40.0,0,0,0,0.0
7,23,6,1,,,,40.0,0,0,0,0.0
7,24,6,1,,,,38.6,0,0,0,0.0
7,1,7,1,,,,37.2,0,0,0,0.0
7,2,7,1,,,,36.5,0,0,0,0.0
7,3,7,1,,,,36.5,0,0,0,0.0
7,4,7,1,,,,28.8,0,0,0,9.0
7,5,7,1,,,,22.5,0,0,0,59.0
7,6,7,1,,,,51.3,0,0,0,149.0
7,7,7,1,,,,70.2,0,0,0,271.0
7,8,7,1,,,,70.2,0,0,0,439.0
7,9,7,1,,,,70.9,0,0,0,587.0
7,10,7,1,,,,70.2,0,0,0,624.0
7,11,7,1,,,,68.8,0,0,0,596.0
7,12,7,1,,,,71.6,0,0,0,569.0
7,13,7,1,,,,66.0,0,0,0,522.0
7,14,7,1,,,,66.0,0,0,0,407.0
7,15,7,1,,,,64.6,0,0,0,283.0
7,16,7,1,,,,66.0,0,0,0,213.0
7,17,7,1,,,,43.5,0,0,0,145.0
7,18,7,1,,,,19.0,0,0,0,61.0
7,19,7,1,,,,20.4,0,0,0,10.0
7,20,7,1,,,,21.1,0,0,0,0.0
7,21,7,1,,,,21.8,0,0,0,0.0
7,22,7,1,,,,22.5,0,0,0,0.0
7,23,7,1,,,,21.1,0,0,0,0.0
7,24,7,1,,,,20.4,0,0,0,0.0
7,1,1,1,,,,18.3,0,0,0,0.0
7,2,1,1,,,,19.0,0,0,0,0.0
7,3,1,1,,,,19.7,0,0,0,0.0
7,4,1,1,,,,19.7,0,0,0,11.0
7,5,1,1,,,,17.6,0,0,0,48.0
7,6,1,1,,,,18.3,0,0,0,182.0
7,7,1,1,,,,18.3,0,0,0,363.0
7,8,1,1,,,,18.3,0,0,0,517.0
7,9,1,1,,,,18.3,0,0,0,624.0
7,10,1,1,,,,18.3,0,0,0,683.0
7,11,1,1,,,,18.3,0,0,0,710.0
7,12,1,1,,,,18.3,0,0,0,691.0
7,13,1,1,,,,18.3,0,0,0,568.0
7,14,1,1,,,,18.3,0,0,0,510.0
7,15,1,1,,,,18.3,0,0,0,298.0
7,16,1,1,,,,18.3,0,0,0,201.0
7,17,1,1,,,,18.3,0,0,0,135.0
7,18,1,1,,,,19.0,0,0,0,55.0
7,19,1,1,,,,21.1,0,0,0,8.0
7,20,1,1,,,,20.4,0,0,0,0.0
7,21,1,1,,,,21.8,0,0,0,0.0
7,22,1,1,,,,22.5,0,0,0,0.0
7,23,1,1,,,,21.1,0,0,0,0.0
7,24,1,1,,,,20.4,0,0,0,0.0
7,1,2,1,,,,19.0,0,0,0,0.0
7,2,2,1,,,,19.7,0,0,0,0.0
7,3,2,1,,,,19.0,0,0,0,0.0
7,4,2,1,,,,19.0,0,0,0,10.0
7,5,2,1,,,,32.3,0,0,0,59.0
7,6,2,1,,,,129.9,0,0,0,155.0
7,7,2,1,,,,148.9,0,0,0,260.0
7,8,2,1,,,,155.2,0,0,0,406.0
7,9,2,1,,,,160.8,0,0,0,584.0
7,10,2,1,,,,174.9,0,0,0,661.0
7,11,2,1,,,,172.7,0,0,0,611.0
7,12,2,1,,,,162.9,0,0,0,523.0
7,13,2,1,,,,167.8,0,0,0,505.0
7,14,2,1,,,,186.8,0,0,0,513.0
7,15,2,1,,,,191.0,0,0,0,446.0
7,16,2,1,,,,134.8,0,0,0,310.0
7,17,2,1,,,,108.1,0,0,0,151.0
7,18,2,1,,,,69.5,0,0,0,51.0
7,19,2,1,,,,52.7,0,0,0,6.0
7,20,2,1,,,,52.0,0,0,0,0.0
7,21,2,1,,,,43.5,0,0,0,0.0
7,22,2,1,,,,33.7,0,0,0,0.0
7,23,2,1,,,,35.1,0,0,0,0.0
7,24,2,1,,,,33.7,0,0,0,0.0
7,1,3,1,,,,33.0,0,0,0,0.0
7,2,3,1,,,,30.9,0,0,0,0.0
7,3,3,1,,,,32.3,0,0,0,0.0
7,4,3,1,,,,23.9,0,0,0,2.0
7,5,3,1,,,,32.3,0,0,0,28.0
7,6,3,1,,,,129.9,0,0,0,104.0
7,7,3,1,,,,158.7,0,0,0,233.0
7,8,3,1,,,,159.4,0,0,0,321.0
7,9,3,1,,,,162.2,0,0,0,430.0
7,10,3,1,,,,176.3,0,0,0,485.0
7,11,3,1,,,,171.3,0,0,0,406.0
7,12,3,1,,,,159.4,0,0,0,228.0
7,13,3,1,,,,160.8,0,0,0,165.0
7,14,3,1,,,,181.2,0,0,0,141.0
7,15,3,1,,,,190.3,0,0,0,124.0
7,16,3,1,,,,132.7,0,0,0,120.0
7,17,3,1,,,,101.8,0,0,0,81.0
7,18,3,1,,,,56.9,0,0,0,31.0
7,19,3,1,,,,40.0,0,0,0,1.0
7,20,3,1,,,,35.1,0,0,0,0.0
7,21,3,1,,,,35.1,0,0,0,0.0
7,22,3,1,,,,34.4,0,0,0,0.0
7,23,3,1,,,,35.1,0,0,0,0.0
7,24,3,1,,,,34.4,0,0,0,0.0
7,1,4,1,,,,33.0,0,0,0,0.0
7,2,4,1,,,,32.3,0,0,0,0.0
7,3,4,1,,,,33.0,0,0,0,0.0
7,4,4,1,,,,24.6,0,0,0,7.0
7,5,4,1,,,,25.3,0,0,0,55.0
7,6,4,1,,,,122.9,0,0,0,155.0
7,7,4,1,,,,164.3,0,0,0,311.0
7,8,4,1,,,,157.3,0,0,0,466.0
7,9,4,1,,,,165.7,0,0,0,602.0
7,10,4,1,,,,166.4,0,0,0,702.0
7,11,4,1,,,,167.1,0,0,0,727.0
7,12,4,1,,,,160.1,0,0,0,699.0
7,13,4,1,,,,162.2,0,0,0,619.0
7,14,4,1,,,,174.2,0,0,0,547.0
7,15,4,1,,,,180.5,0,0,0,366.0
7,16,4,1,,,,155.9,0,0,0,229.0
7,17,4,1,,,,122.2,0,0,0,137.0
7,18,4,1,,,,82.9,0,0,0,53.0
7,19,4,1,,,,63.2,0,0,0,6.0
7,20,4,1,,,,56.2,0,0,0,0.0
7,21,4,1,,,,36.5,0,0,0,0.0
7,22,4,1,,,,34.4,0,0,0,0.0
7,23,4,1,,,,33.7,0,0,0,0.0
7,24,4,1,,,,34.4,0,0,0,0.0
7,1,5,1,,,,33.0,0,0,0,0.0
7,2,5,1,,,,32.3,0,0,0,0.0
7,3,5,1,,,,32.3,0,0,0,0.0
7,4,5,1,,,,23.9,0,0,0,3.0
7,5,5,1,,,,24.6,0,0,0,40.0
7,6,5,1,,,,125.7,0,0,0,103.0
7,7,5,1,,,,160.8,0,0,0,151.0
7,8,5,1,,,,165.7,0,0,0,197.0
7,9,5,1,,,,172.0,0,0,0,252.0
7,10,5,1,,,,186.1,0,0,0,421.0
7,11,5,1,,,,180.5,0,0,0,580.0
7,12,5,1,,,,165.0,0,0,0,682.0
7,13,5,1,,,,169.9,0,0,0,689.0
7,14,5,1,,,,183.3,0,0,0,622.0
7,15,5,1,,,,198.0,0,0,0,495.0
7,16,5,1,,,,153.8,0,0,0,343.0
7,17,5,1,,,,120.8,0,0,0,169.0
7,18,5,1,,,,80.1,0,0,0,56.0
7,19,5,1,,,,63.9,0,0,0,8.0
7,20,5,1,,,,55.5,0,0,0,0.0
7,21,5,1,,,,35.8,0,0,0,0.0
7,22,5,1,,,,35.1,0,0,0,0.0
7,23,5,1,,,,35.1,0,0,0,0.0
7,24,5,1,,,,34.4,0,0,0,0.0
7,1,6,1,,,,32.3,0,0,0,0.0
7,2,6,1,,,,32.3,0,0,0,0.0
7,3,6,1,,,,32.3,0,0,0,0.0
7,4,6,1,,,,23.9,0,0,0,2.0
7,5,6,1,,,,23.2,0,0,0,34.0
7,6,6,1,,,,131.3,0,0,0,121.0
7,7,6,1,,,,151.0,0,0,0,297.0
7,8,6,1,,,,157.3,0,0,0,502.0
7,9,6,1,,,,172.0,0,0,0,617.0
7,10,6,1,,,,169.9,0,0,0,697.0
7,11,6,1,,,,159.4,0,0,0,736.0
7,12,6,1,,,,155.9,0,0,0,741.0
7,13,6,1,,,,155.2,0,0,0,698.0
7,14,6,1,,,,172.0,0,0,0,613.0
7,15,6,1,,,,170.6,0,0,0,475.0
7,16,6,1,,,,136.2,0,0,0,310.0
7,17,6,1,,,,97.6,0,0,0,127.0
7,18,6,1,,,,56.2,0,0,0,48.0
7,19,6,1,,,,34.4,0,0,0,5.0
7,20,6,1,,,,33.7,0,0,0,0.0
7,21,6,1,,,,35.1,0,0,0,0.0
7,22,6,1,,,,35.1,0,0,0,0.0
7,23,6,1,,,,35.1,0,0,0,0.0
7,24,6,1,,,,33.7,0,0,0,0.0
7,1,7,1,,,,32.3,0,0,0,0.0
7,2,7,1,,,,32.3,0,0,0,0.0
7,3,7,1,,,,33.0,0,0,0,0.0
7,4,7,1,,,,23.2,0,0,0,7.0
7,5,7,1,,,,17.6,0,0,0,44.0
7,6,7,1,,,,46.3,0,0,0,180.0
7,7,7,1,,,,66.0,0,0,0,365.0
7,8,7,1,,,,66.7,0,0,0,531.0
7,9,7,1,,,,66.7,0,0,0,649.0
7,10,7,1,,,,64.6,0,0,0,698.0
7,11,7,1,,,,64.6,0,0,0,640.0
7,12,7,1,,,,68.8,0,0,0,510.0
7,13,7,1,,,,65.3,0,0,0,444.0
7,14,7,1,,,,66.0,0,0,0,457.0
7,15,7,1,,,,64.6,0,0,0,330.0
7,16,7,1,,,,64.6,0,0,0,223.0
7,17,7,1,,,,42.8,0,0,0,93.0
7,18,7,1,,,,18.3,0,0,0,12.0
7,19,7,1,,,,19.7,0,0,0,0.0
7,20,7,1,,,,19.7,0,0,0,0.0
7,21,7,1,,,,20.4,0,0,0,0.0
7,22,7,1,,,,20.4,0,0,0,0.0
7,23,7,1,,,,21.1,0,0,0,0.0
7,24,7,1,,,,19.7,0,0,0,0.0
7,1,1,1,,,,17.6,0,0,0,0.0
7,2,1,1,,,,18.3,0,0,0,0.0
7,3,1,1,,,,18.3,0,0,0,0.0
7,4,1,1,,,,18.3,0,0,0,4.0
7,5,1,1,,,,17.6,0,0,0,51.0
7,6,1,1,,,,17.6,0,0,0,141.0
7,7,1,1,,,,16.9,0,0,0,242.0
7,8,1,1,,,,17.6,0,0,0,309.0
7,9,1,1,,,,17.6,0,0,0,355.0
7,10,1,1,,,,17.6,0,0,0,441.0
7,11,1,1,,,,16.9,0,0,0,576.0
7,12,1,1,,,,16.9,0,0,0,600.0
7,13,1,1,,,,18.3,0,0,0,549.0
7,14,1,1,,,,17.6,0,0,0,448.0
7,15,1,1,,,,16.9,0,0,0,301.0
7,16,1,1,,,,16.9,0,0,0,237.0
7,17,1,1,,,,16.9,0,0,0,149.0
7,18,1,1,,,,17.6,0,0,0,51.0
7,19,1,1,,,,20.4,0,0,0,4.0
7,20,1,1,,,,20.4,0,0,0,0.0
7,21,1,1,,,,19.7,0,0,0,0.0
7,22,1,1,,,,21.1,0,0,0,0.0
7,23,1,1,,,,19.7,0,0,0,0.0
7,24,1,1,,,,19.7,0,0,0,0.0
7,1,2,1,,,,18.3,0,0,0,0.0
7,2,2,1,,,,19.0,0,0,0,0.0
7,3,2,1,,,,19.0,0,0,0,0.0
7,4,2,1,,,,18.3,0,0,0,4.0
7,5,2,1,,,,26.7,0,0,0,51.0
7,6,2,1,,,,134.1,0,0,0,150.0
7,7,2,1,,,,154.5,0,0,0,284.0
7,8,2,1,,,,174.9,0,0,0,415.0
7,9,2,1,,,,181.9,0,0,0,535.0
7,10,2,1,,,,196.6,0,0,0,632.0
7,11,2,1,,,,210.0,0,0,0,685.0
7,12,2,1,,,,200.1,0,0,0,686.0
7,13,2,1,,,,172.7,0,0,0,589.0
7,14,2,1,,,,186.1,0,0,0,466.0
7,15,2,1,,,,182.6,0,0,0,365.0
7,16,2,1,,,,136.9,0,0,0,232.0
7,17,2,1,,,,94.8,0,0,0,100.0
7,18,2,1,,,,74.4,0,0,0,33.0
7,19,2,1,,,,66.7,0,0,0,1.0
7,20,2,1,,,,40.7,0,0,0,0.0
7,21,2,1,,,,21.1,0,0,0,0.0
7,22,2,1,,,,20.4,0,0,0,0.0
7,23,2,1,,,,21.1,0,0,0,0.0
7,24,2,1,,,,19.0,0,0,0,0.0
7,1,3,1,,,,18.3,0,0,0,0.0
7,2,3,1,,,,18.3,0,0,0,0.0
7,3,3,1,,,,18.3,0,0,0,0.0
7,4,3,1,,,,17.6,0,0,0,1.0
7,5,3,1,,,,23.9,0,0,0,45.0
7,6,3,1,,,,107.4,0,0,0,167.0
7,7,3,1,,,,139.7,0,0,0,350.0
7,8,3,1,,,,158.7,0,0,0,512.0
7,9,3,1,,,,171.3,0,0,0,633.0
7,10,3,1,,,,189.6,0,0,0,713.0
7,11,3,1,,,,221.9,0,0,0,750.0
7,12,3,1,,,,205.8,0,0,0,743.0
7,13,3,1,,,,183.3,0,0,0,695.0
7,14,3,1,,,,188.9,0,0,0,606.0
7,15,3,1,,,,185.4,0,0,0,488.0
7,16,3,1,,,,134.1,0,0,0,325.0
7,17,3,1,,,,69.5,0,0,0,166.0
7,18,3,1,,,,35.1,0,0,0,43.0
7,19,3,1,,,,19.7,0,0,0,4.0
7,20,3,1,,,,19.7,0,0,0,0.0
7,21,3,1,,,,19.7,0,0,0,0.0
7,22,3,1,,,,21.1,0,0,0,0.0
7,23,3,1,,,,21.1,0,0,0,0.0
7,24,3,1,,,,20.4,0,0,0,0.0
7,1,4,1,,,,18.3,0,0,0,0.0
7,2,4,1,,,,17.6,0,0,0,0.0
7,3,4,1,,,,18.3,0,0,0,0.0
7,4,4,1,,,,17.6,0,0,0,5.0
7,5,4,1,,,,28.1,0,0,0,45.0
7,6,4,1,,,,100.4,0,0,0,173.0
7,7,4,1,,,,129.2,0,0,0,352.0
7,8,4,1,,,,165.7,0,0,0,509.0
7,9,4,1,,,,171.3,0,0,0,629.0
7,10,4,1,,,,183.3,0,0,0,708.0
7,11,4,1,,,,188.2,0,0,0,719.0
7,12,4,1,,,,181.9,0,0,0,475.0
7,13,4,1,,,,166.4,0,0,0,295.0
7,14,4,1,,,,175.6,0,0,0,188.0
7,15,4,1,,,,156.6,0,0,0,109.0
7,16,4,1,,,,108.8,0,0,0,58.0
7,17,4,1,,,,79.4,0,0,0,28.0
7,18,4,1,,,,54.1,0,0,0,21.0
7,19,4,1,,,,47.8,0,0,0,3.0
7,20,4,1,,,,33.0,0,0,0,0.0
7,21,4,1,,,,19.7,0,0,0,0.0
7,22,4,1,,,,19.7,0,0,0,0.0
7,23,4,1,,,,20.4,0,0,0,0.0
7,24,4,1,,,,19.0,0,0,0,0.0
7,1,5,1,,,,16.9,0,0,0,0.0
7,2,5,1,,,,16.9,0,0,0,0.0
7,3,5,1,,,,18.3,0,0,0,0.0
7,4,5,1,,,,17.6,0,0,0,2.0
7,5,5,1,,,,27.4,0,0,0,49.0
7,6,5,1,,,,125.7,0,0,0,133.0
7,7,5,1,,,,148.2,0,0,0,126.0
7,8,5,1,,,,172.0,0,0,0,150.0
7,9,5,1,,,,177.0,0,0,0,212.0
7,10,5,1,,,,195.2,0,0,0,277.0
7,11,5,1,,,,205.8,0,0,0,302.0
7,12,5,1,,,,193.8,0,0,0,479.0
7,13,5,1,,,,166.4,0,0,0,199.0
7,14,5,1,,,,172.7,0,0,0,143.0
7,15,5,1,,,,175.6,0,0,0,351.0
7,16,5,1,,,,142.6,0,0,0,313.0
7,17,5,1,,,,103.2,0,0,0,145.0
7,18,5,1,,,,59.7,0,0,0,52.0
7,19,5,1,,,,127.1,0,0,0,3.0
7,20,5,1,,,,170.6,0,0,0,0.0
7,21,5,1,,,,153.8,0,0,0,0.0
7,22,5,1,,,,153.1,0,0,0,0.0
7,23,5,1,,,,142.6,0,0,0,0.0
7,24,5,1,,,,109.5,0,0,0,0.0
8,1,6,1,,,,99.7,0,0,0,0.0
8,2,6,1,,,,92.0,0,0,0,0.0
8,3,6,1,,,,90.6,0,0,0,0.0
8,4,6,1,,,,85.7,0,0,0,3.0
8,5,6,1,,,,108.1,0,0,0,39.0
8,6,6,1,,,,180.5,0,0,0,166.0
8,7,6,1,,,,233.8,0,0,0,347.0
8,8,6,1,,,,251.4,0,0,0,508.0
8,9,6,1,,,,257.0,0,0,0,626.0
8,10,6,1,,,,268.2,0,0,0,707.0
8,11,6,1,,,,267.5,0,0,0,735.0
8,12,6,1,,,,243.7,0,0,0,729.0
8,13,6,1,,,,237.4,0,0,0,691.0
8,14,6,1,,,,247.9,0,0,0,601.0
8,15,6,1,,,,250.7,0,0,0,451.0
8,16,6,1,,,,205.8,0,0,0,245.0
8,17,6,1,,,,125.7,0,0,0,97.0
8,18,6,1,,,,34.4,0,0,0,27.0
8,19,6,1,,,,19.7,0,0,0,1.0
8,20,6,1,,,,21.1,0,0,0,0.0
8,21,6,1,,,,21.1,0,0,0,0.0
8,22,6,1,,,,20.4,0,0,0,0.0
8,23,6,1,,,,21.1,0,0,0,0.0
8,24,6,1,,,,20.4,0,0,0,0.0
8,1,7,1,,,,18.3,0,0,0,0.0
8,2,7,1,,,,18.3,0,0,0,0.0
8,3,7,1,,,,18.3,0,0,0,0.0
8,4,7,1,,,,19.0,0,0,0,0.0
8,5,7,1,,,,17.6,0,0,0,34.0
8,6,7,1,,,,75.1,0,0,0,130.0
8,7,7,1,,,,103.2,0,0,0,304.0
8,8,7,1,,,,116.6,0,0,0,477.0
8,9,7,1,,,,134.1,0,0,0,620.0
8,10,7,1,,,,139.0,0,0,0,703.0
8,11,7,1,,,,137.6,0,0,0,723.0
8,12,7,1,,,,137.6,0,0,0,666.0
8,13,7,1,,,,139.0,0,0,0,539.0
8,14,7,1,,,,137.6,0,0,0,416.0
8,15,7,1,,,,142.6,0,0,0,281.0
8,16,7,1,,,,139.0,0,0,0,161.0
8,17,7,1,,,,87.1,0,0,0,97.0
8,18,7,1,,,,18.3,0,0,0,39.0
8,19,7,1,,,,20.4,0,0,0,1.0
8,20,7,1,,,,20.4,0,0,0,0.0
8,21,7,1,,,,20.4,0,0,0,0.0
8,22,7,1,,,,20.4,0,0,0,0.0
8,23,7,1,,,,20.4,0,0,0,0.0
8,24,7,1,,,,20.4,0,0,0,0.0
8,1,1,1,,,,19.0,0,0,0,0.0
8,2,1,1,,,,18.3,0,0,0,0.0
8,3,1,1,,,,18.3,0,0,0,0.0
8,4,1,1,,,,18.3,0,0,0,2.0
8,5,1,1,,,,17.6,0,0,0,43.0
8,6,1,1,,,,16.9,0,0,0,153.0
8,7,1,1,,,,16.9,0,0,0,329.0
8,8,1,1,,,,16.9,0,0,0,497.0
8,9,1,1,,,,18.3,0,0,0,623.0
8,10,1,1,,,,17.6,0,0,0,707.0
8,11,1,1,,,,21.1,0,0,0,749.0
8,12,1,1,,,,16.9,0,0,0,741.0
8,13,1,1,,,,17.6,0,0,0,658.0
8,14,1,1,,,,16.9,0,0,0,513.0
8,15,1,1,,,,18.3,0,0,0,288.0
8,16,1,1,,,,16.9,0,0,0,251.0
8,17,1,1,,,,16.9,0,0,0,131.0
8,18,1,1,,,,18.3,0,0,0,42.0
8,19,1,1,,,,20.4,0,0,0,1.0
8,20,1,1,,,,20.4,0,0,0,0.0
8,21,1,1,,,,19.7,0,0,0,0.0
8,22,1,1,,,,21.1,0,0,0,0.0
8,23,1,1,,,,21.1,0,0,0,0.0
8,24,1,1,,,,19.7,0,0,0,0.0
8,1,2,1,,,,18.3,0,0,0,0.0
8,2,2,1,,,,18.3,0,0,0,0.0
8,3,2,1,,,,18.3,0,0,0,0.0
8,4,2,1,,,,18.3,0,0,0,0.0
8,5,2,1,,,,23.9,0,0,0,40.0
8,6,2,1,,,,151.0,0,0,0,129.0
8,7,2,1,,,,192.4,0,0,0,244.0
8,8,2,1,,,,202.9,0,0,0,372.0
8,9,2,1,,,,206.5,0,0,0,520.0
8,10,2,1,,,,199.4,0,0,0,566.0
8,11,2,1,,,,221.9,0,0,0,520.0
8,12,2,1,,,,226.8,0,0,0,438.0
8,13,2,1,,,,205.8,0,0,0,418.0
8,14,2,1,,,,217.0,0,0,0,331.0
8,15,2,1,,,,223.3,0,0,0,324.0
8,16,2,1,,,,194.5,0,0,0,186.0
8,17,2,1,,,,122.9,0,0,0,89.0
8,18,2,1,,,,34.4,0,0,0,26.0
8,19,2,1,,,,19.7,0,0,0,0.0
8,20,2,1,,,,21.1,0,0,0,0.0
8,21,2,1,,,,21.1,0,0,0,0.0
8,22,2,1,,,,21.1,0,0,0,0.0
8,23,2,1,,,,21.1,0,0,0,0.0
8,24,2,1,,,,19.7,0,0,0,0.0
8,1,3,1,,,,18.3,0,0,0,0.0
8,2,3,1,,,,19.0,0,0,0,0.0
8,3,3,1,,,,18.3,0,0,0,0.0
8,4,3,1,,,,18.3,0,0,0,0.0
8,5,3,1,,,,21.8,0,0,0,37.0
8,6,3,1,,,,103.9,0,0,0,125.0
8,7,3,1,,,,146.1,0,0,0,210.0
8,8,3,1,,,,191.0,0,0,0,259.0
8,9,3,1,,,,202.9,0,0,0,284.0
8,10,3,1,,,,200.8,0,0,0,254.0
8,11,3,1,,,,224.0,0,0,0,202.0
8,12,3,1,,,,226.8,0,0,0,187.0
8,13,3,1,,,,210.0,0,0,0,197.0
8,14,3,1,,,,219.1,0,0,0,191.0
8,15,3,1,,,,226.1,0,0,0,164.0
8,16,3,1,,,,206.5,0,0,0,121.0
8,17,3,1,,,,125.0,0,0,0,66.0
8,18,3,1,,,,33.7,0,0,0,26.0
8,19,3,1,,,,19.7,0,0,0,0.0
8,20,3,1,,,,20.4,0,0,0,0.0
8,21,3,1,,,,21.1,0,0,0,0.0
8,22,3,1,,,,19.7,0,0,0,0.0
8,23,3,1,,,,19.7,0,0,0,0.0
8,24,3,1,,,,19.7,0,0,0,0.0
8,1,4,1,,,,18.3,0,0,0,0.0
8,2,4,1,,,,18.3,0,0,0,0.0
8,3,4,1,,,,17.6,0,0,0,0.0
8,4,4,1,,,,17.6,0,0,0,1.0
8,5,4,1,,,,23.2,0,0,0,35.0
8,6,4,1,,,,128.5,0,0,0,166.0
8,7,4,1,,,,200.1,0,0,0,357.0
8,8,4,1,,,,212.8,0,0,0,526.0
8,9,4,1,,,,215.6,0,0,0,653.0
8,10,4,1,,,,207.2,0,0,0,720.0
8,11,4,1,,,,228.2,0,0,0,756.0
8,12,4,1,,,,244.4,0,0,0,733.0
8,13,4,1,,,,219.1,0,0,0,636.0
8,14,4,1,,,,230.3,0,0,0,529.0
8,15,4,1,,,,238.8,0,0,0,406.0
8,16,4,1,,,,208.6,0,0,0,225.0
8,17,4,1,,,,123.6,0,0,0,108.0
8,18,4,1,,,,33.7,0,0,0,38.0
8,19,4,1,,,,19.7,0,0,0,0.0
8,20,4,1,,,,20.4,0,0,0,0.0
8,21,4,1,,,,19.7,0,0,0,0.0
8,22,4,1,,,,19.7,0,0,0,0.0
8,23,4,1,,,,20.4,0,0,0,0.0
8,24,4,1,,,,20.4,0,0,0,0.0
8,1,5,1,,,,18.3,0,0,0,0.0
8,2,5,1,,,,17.6,0,0,0,0.0
8,3,5,1,,,,16.9,0,0,0,0.0
8,4,5,1,,,,17.6,0,0,0,1.0
8,5,5,1,,,,19.7,0,0,0,35.0
8,6,5,1,,,,131.3,0,0,0,162.0
8,7,5,1,,,,224.7,0,0,0,352.0
8,8,5,1,,,,218.4,0,0,0,523.0
8,9,5,1,,,,212.8,0,0,0,646.0
8,10,5,1,,,,212.1,0,0,0,722.0
8,11,5,1,,,,226.8,0,0,0,758.0
8,12,5,1,,,,231.0,0,0,0,751.0
8,13,5,1,,,,203.6,0,0,0,710.0
8,14,5,1,,,,210.7,0,0,0,607.0
8,15,5,1,,,,224.0,0,0,0,471.0
8,16,5,1,,,,195.9,0,0,0,247.0
8,17,5,1,,,,125.7,0,0,0,80.0
8,18,5,1,,,,36.5,0,0,0,26.0
8,19,5,1,,,,22.5,0,0,0,0.0
8,20,5,1,,,,23.2,0,0,0,0.0
8,21,5,1,,,,22.5,0,0,0,0.0
8,22,5,1,,,,22.5,0,0,0,0.0
8,23,5,1,,,,23.2,0,0,0,0.0
8,24,5,1,,,,23.2,0,0,0,0.0
8,1,6,1,,,,20.4,0,0,0,0.0
8,2,6,1,,,,21.1,0,0,0,0.0
8,3,6,1,,,,20.4,0,0,0,0.0
8,4,6,1,,,,21.1,0,0,0,0.0
8,5,6,1,,,,26.0,0,0,0,41.0
8,6,6,1,,,,129.2,0,0,0,138.0
8,7,6,1,,,,195.2,0,0,0,269.0
8,8,6,1,,,,205.8,0,0,0,433.0
8,9,6,1,,,,207.2,0,0,0,544.0
8,10,6,1,,,,201.5,0,0,0,581.0
8,11,6,1,,,,219.1,0,0,0,485.0
8,12,6,1,,,,230.3,0,0,0,350.0
